Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Ulexite
Other Information,mineral.borate.none.medium.vswir.b-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:29.234779

Data ID,ASTR_41             
Sample ID,B-3A
Mineral Name,Ulexite
Locality,USA/ California/ Kern County/ Boron
Grain Size,45-125um
Formula,NaCaB_5O_6(OH)_6.5H_2O
Material Class,borate

Wavelength
401.0,0.8712000000000001
402.0,0.8718
403.0,0.8718
404.0,0.8752
405.0,0.8776
406.0,0.8787
407.0,0.8805
408.0,0.8787
409.0,0.8805
410.0,0.8828
411.0,0.8828
412.0,0.8828
413.0,0.8805
414.0,0.8828
415.0,0.8892
416.0,0.8898
417.0,0.8864
418.0,0.884
419.0,0.8886
420.0,0.8915000000000001
421.0,0.8904000000000001
422.0,0.8892
423.0,0.888
424.0,0.8892
425.0,0.8915000000000001
426.0,0.8920999999999999
427.0,0.8904000000000001
428.0,0.8898
429.0,0.8926999999999999
430.0,0.8939
431.0,0.8939
432.0,0.8920999999999999
433.0,0.8904000000000001
434.0,0.8933
435.0,0.8974
436.0,0.8962
437.0,0.8939
438.0,0.8939
439.0,0.898
440.0,0.9014
441.0,0.9003
442.0,0.8986
443.0,0.8968
444.0,0.8986
445.0,0.8992
446.0,0.8974
447.0,0.8962
448.0,0.8986
449.0,0.902
450.0,0.9048999999999999
451.0,0.902
452.0,0.9007999999999999
453.0,0.9027
454.0,0.9027
455.0,0.9044
456.0,0.9027
457.0,0.9009
458.0,0.9045000000000001
459.0,0.9063
460.0,0.9051
461.0,0.9081
462.0,0.9075
463.0,0.9046
464.0,0.9005
465.0,0.9029
466.0,0.9057999999999999
467.0,0.907
468.0,0.9047
469.0,0.9024
470.0,0.9053
471.0,0.9077
472.0,0.9070999999999999
473.0,0.9059999999999999
474.0,0.9043000000000001
475.0,0.9066
476.0,0.9084
477.0,0.9084
478.0,0.9079
479.0,0.9073
480.0,0.9101
481.0,0.9101
482.0,0.9131
483.0,0.9102
484.0,0.9096
485.0,0.912
486.0,0.9138
487.0,0.9131999999999999
488.0,0.9109
489.0,0.9092
490.0,0.9115000000000001
491.0,0.9120999999999999
492.0,0.9120999999999999
493.0,0.9098
494.0,0.9104000000000001
495.0,0.9128000000000001
496.0,0.9145
497.0,0.914
498.0,0.9117000000000001
499.0,0.9135
500.0,0.9164
501.0,0.9176000000000001
502.0,0.9158
503.0,0.9152
504.0,0.9146
505.0,0.9152
506.0,0.9164
507.0,0.9158
508.0,0.9146
509.0,0.9140999999999999
510.0,0.9164
511.0,0.917
512.0,0.9152
513.0,0.9135
514.0,0.9135
515.0,0.9164
516.0,0.9181999999999999
517.0,0.9158
518.0,0.9152
519.0,0.9152
520.0,0.9187000000000001
521.0,0.9204000000000001
522.0,0.9193000000000001
523.0,0.9181999999999999
524.0,0.9164
525.0,0.9181999999999999
526.0,0.9209999999999999
527.0,0.9209999999999999
528.0,0.9187000000000001
529.0,0.9176000000000001
530.0,0.9216
531.0,0.9239
532.0,0.9233
533.0,0.9193000000000001
534.0,0.9181999999999999
535.0,0.9228000000000001
536.0,0.9251
537.0,0.9239
538.0,0.9222
539.0,0.9193000000000001
540.0,0.9245
541.0,0.9269
542.0,0.9257
543.0,0.9228000000000001
544.0,0.9209999999999999
545.0,0.9222
546.0,0.9228000000000001
547.0,0.9216
548.0,0.9176000000000001
549.0,0.9176000000000001
550.0,0.9209999999999999
551.0,0.9233
552.0,0.9233
553.0,0.9193000000000001
554.0,0.9193000000000001
555.0,0.9228000000000001
556.0,0.9269
557.0,0.9216
558.0,0.9181999999999999
559.0,0.9209999999999999
560.0,0.9245
561.0,0.9228000000000001
562.0,0.9262999999999999
563.0,0.9269
564.0,0.9257
565.0,0.9251
566.0,0.9233
567.0,0.9251
568.0,0.9292
569.0,0.9274
570.0,0.9239
571.0,0.9216
572.0,0.9245
573.0,0.9257
574.0,0.9251
575.0,0.9239
576.0,0.9209999999999999
577.0,0.9239
578.0,0.9257
579.0,0.9257
580.0,0.9233
581.0,0.9209999999999999
582.0,0.9245
583.0,0.9245
584.0,0.9245
585.0,0.9233
586.0,0.9222
587.0,0.9257
588.0,0.9262999999999999
589.0,0.9239
590.0,0.9216
591.0,0.9222
592.0,0.9251
593.0,0.9239
594.0,0.9245
595.0,0.9222
596.0,0.9216
597.0,0.9233
598.0,0.9245
599.0,0.9251
600.0,0.9222
601.0,0.9209999999999999
602.0,0.9257
603.0,0.9274
604.0,0.9298000000000001
605.0,0.9269
606.0,0.9233
607.0,0.9298000000000001
608.0,0.9298000000000001
609.0,0.9292
610.0,0.9286
611.0,0.9292
612.0,0.9333
613.0,0.9339
614.0,0.9327
615.0,0.9309999999999999
616.0,0.9309999999999999
617.0,0.9333
618.0,0.9339
619.0,0.9345
620.0,0.9292
621.0,0.9286
622.0,0.9327
623.0,0.9333
624.0,0.9327
625.0,0.9286
626.0,0.9286
627.0,0.9327
628.0,0.9316
629.0,0.9304000000000001
630.0,0.9274
631.0,0.9274
632.0,0.9292
633.0,0.9316
634.0,0.9327
635.0,0.9304000000000001
636.0,0.9269
637.0,0.9309999999999999
638.0,0.9320999999999999
639.0,0.9304000000000001
640.0,0.9269
641.0,0.9262999999999999
642.0,0.9320999999999999
643.0,0.9333
644.0,0.9345
645.0,0.9309999999999999
646.0,0.9309999999999999
647.0,0.9327
648.0,0.9327
649.0,0.9327
650.0,0.9304000000000001
651.0,0.9304000000000001
652.0,0.9339
653.0,0.9339
654.0,0.9320999999999999
655.0,0.9298000000000001
656.0,0.9320999999999999
657.0,0.9345
658.0,0.9327
659.0,0.9320999999999999
660.0,0.9298000000000001
661.0,0.9320999999999999
662.0,0.9362
663.0,0.9351
664.0,0.9345
665.0,0.9304000000000001
666.0,0.9333
667.0,0.9351
668.0,0.9327
669.0,0.9279999999999999
670.0,0.9274
671.0,0.9286
672.0,0.9333
