Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:13.727860

Data ID,USGS_top22          
Sample ID,topaz_41.22540
Mineral Name,topaz

Wavelength
205.1, 0.394850
213.1, 0.481597
221.1, 0.514415
229.1, 0.521248
236.1, 0.526077
242.1, 0.537763
248.1, 0.557207
253.6, 0.569684
258.6, 0.580824
263.6, 0.590825
268.6, 0.590807
273.1, 0.593248
277.1, 0.592518
281.1, 0.598375
285.1, 0.602844
289.1, 0.607281
293.1, 0.611585
297.1, 0.622131
301.1, 0.624064
305.1, 0.629332
309.1, 0.634493
313.1, 0.636541
317.1, 0.644635
321.1, 0.644961
325.1, 0.648420
329.1, 0.654462
333.1, 0.658421
337.1, 0.661063
341.1, 0.665739
345.1, 0.667683
349.1, 0.670811
353.1, 0.669507
357.1, 0.671657
360.6, 0.671911
363.6, 0.673557
366.6, 0.675663
369.6, 0.674224
372.6, 0.680023
375.6, 0.675716
378.6, 0.678615
381.1, 0.678991
383.1, 0.679561
385.1, 0.677106
387.1, 0.677759
389.1, 0.677520
391.1, 0.678148
393.1, 0.677700
395.1, 0.678096
397.1, 0.677820
399.1, 0.679067
401.1, 0.678987
403.1, 0.677754
405.1, 0.678126
407.1, 0.677975
409.1, 0.678479
411.1, 0.681863
412.8, 0.681010
415.8, 0.681993
418.8, 0.683393
421.8, 0.683194
424.8, 0.683630
427.8, 0.684792
430.8, 0.687015
433.8, 0.687716
436.8, 0.688357
439.8, 0.690320
442.8, 0.689886
445.8, 0.692172
448.8, 0.694203
451.3, 0.696038
453.3, 0.696073
455.3, 0.697870
457.3, 0.698395
459.3, 0.698880
461.3, 0.697807
463.3, 0.701030
465.3, 0.700217
467.3, 0.700513
469.3, 0.700820
471.3, 0.700422
473.3, 0.701690
475.3, 0.701488
477.3, 0.703193
479.3, 0.701884
481.3, 0.704262
483.3, 0.704101
485.3, 0.704141
487.3, 0.703788
489.3, 0.705885
491.3, 0.704826
493.3, 0.704879
495.3, 0.705399
497.3, 0.704534
499.3, 0.705770
501.3, 0.706113
503.3, 0.705423
505.3, 0.706870
507.3, 0.706466
509.3, 0.706264
511.3, 0.706023
513.3, 0.707267
515.3, 0.707105
517.3, 0.705643
519.3, 0.705924
521.3, 0.705991
523.3, 0.706456
525.3, 0.706973
527.3, 0.705602
529.3, 0.706567
531.3, 0.704670
533.3, 0.705635
535.3, 0.706337
537.3, 0.705239
539.3, 0.707103
541.3, 0.707107
543.3, 0.706893
545.3, 0.705496
547.3, 0.704995
549.3, 0.704135
551.3, 0.702607
553.3, 0.704239
555.3, 0.702212
557.3, 0.702190
559.3, 0.703062
561.3, 0.700517
563.3, 0.700095
565.3, 0.699377
567.3, 0.698669
569.3, 0.699655
571.3, 0.698006
573.3, 0.700372
575.3, 0.701277
577.3, 0.702513
579.3, 0.703027
581.3, 0.703305
583.3, 0.705227
585.3, 0.707321
587.3, 0.707339
589.3, 0.707143
591.3, 0.708761
593.3, 0.706895
595.3, 0.707557
597.3, 0.707087
599.3, 0.707271
601.1, 0.706366
602.7, 0.705173
604.3, 0.706122
605.9, 0.706115
607.5, 0.705093
609.1, 0.705578
610.7, 0.706270
612.3, 0.704394
613.9, 0.704381
615.5, 0.703000
617.1, 0.704415
618.7, 0.704385
620.3, 0.705081
621.9, 0.703684
623.5, 0.704431
625.1, 0.704415
626.7, 0.703743
628.3, 0.704892
629.9, 0.702989
631.7, 0.705594
633.7, 0.704922
635.7, 0.705561
637.7, 0.705862
639.7, 0.705171
641.7, 0.706623
643.7, 0.705356
645.7, 0.706568
647.7, 0.707069
649.7, 0.707059
651.7, 0.706349
653.7, 0.706155
655.7, 0.706836
657.7, 0.706150
659.7, 0.706629
661.7, 0.708555
663.7, 0.707658
665.7, 0.707850
667.7, 0.707848
670.2, 0.706499
673.2, 0.707182
676.2, 0.708852
679.2, 0.706540
682.2, 0.708693
685.2, 0.707966
688.2, 0.708280
691.2, 0.708755
694.2, 0.708338
697.2, 0.707622
700.2, 0.709352
702.0, 0.709964
704.0, 0.711203
706.0, 0.711870
708.0, 0.710723
710.0, 0.711957
712.0, 0.712443
714.0, 0.712036
716.0, 0.713260
718.0, 0.712073
720.0, 0.712058
722.0, 0.711545
724.0, 0.713163
726.0, 0.712642
728.0, 0.713385
730.0, 0.711260
732.0, 0.710046
734.0, 0.713740
736.0, 0.711672
738.0, 0.710660
740.0, 0.710797
742.0, 0.711244
744.0, 0.712729
746.0, 0.711184
748.0, 0.712402
750.5, 0.712655
753.5, 0.711877
756.5, 0.710671
759.5, 0.712938
762.5, 0.712817
765.5, 0.711395
768.5, 0.712573
771.5, 0.712862
774.5, 0.710538
777.5, 0.711992
781.0, 0.712505
785.0, 0.714168
789.0, 0.713277
793.0, 0.714033
797.0, 0.713968
801.5, 0.715361
806.5, 0.715629
811.5, 0.716117
816.5, 0.714557
822.0, 0.717271
828.0, 0.718731
835.0, 0.719011
843.0, 0.717377
851.0, 0.721300
859.0, 0.724881
871.0, 0.723800
883.0, 0.724121
894.0, 0.728258
904.0, 0.730416
914.0, 0.730866
924.0, 0.732427
933.0, 0.733385
941.0, 0.733815
949.0, 0.735747
957.0, 0.735096
964.0, 0.735383
970.0, 0.742358
976.0, 0.743089
982.0, 0.739972
988.0, 0.745593
994.0, 0.747318
1000.0, 0.742761
1006.0, 0.747347
1012.0, 0.745422
1018.0, 0.746485
1023.5, 0.748166
1028.5, 0.752822
1033.5, 0.749640
1038.5, 0.750434
1043.5, 0.748981
1048.5, 0.752023
1053.5, 0.753322
1058.5, 0.753767
1063.5, 0.755888
1068.5, 0.756336
1073.5, 0.755296
1078.5, 0.754987
1083.5, 0.755458
1088.5, 0.758129
1093.5, 0.753933
1098.5, 0.754548
1103.5, 0.757795
1108.5, 0.754469
1113.5, 0.756623
1118.5, 0.755212
1123.5, 0.760881
1128.5, 0.758776
1133.5, 0.760348
1138.5, 0.757245
1143.5, 0.759462
1148.5, 0.761184
1153.5, 0.764672
1158.5, 0.757880
1163.5, 0.761696
1168.5, 0.763232
1173.5, 0.765598
1178.5, 0.759277
1183.5, 0.763156
1188.5, 0.758306
1193.5, 0.758540
1198.5, 0.763308
1203.5, 0.762707
1208.5, 0.759221
1213.5, 0.762663
1218.5, 0.764185
1223.5, 0.761014
1228.5, 0.765876
1233.5, 0.763501
1238.5, 0.765300
1243.5, 0.769791
1248.5, 0.764556
1253.5, 0.765122
1258.5, 0.766393
1263.5, 0.769308
1268.5, 0.766123
1273.5, 0.769562
1278.5, 0.763996
1283.5, 0.766028
1288.5, 0.764944
1293.5, 0.768525
1298.5, 0.766072
1303.5, 0.763848
1308.5, 0.763601
1313.5, 0.765683
1318.5, 0.764982
1323.5, 0.766766
1328.5, 0.767204
1333.5, 0.763260
1338.5, 0.760851
1343.5, 0.757419
1348.5, 0.757567
1353.5, 0.762870
1358.5, 0.762121
1363.5, 0.761880
1368.5, 0.761863
1373.5, 0.758170
1378.5, 0.763010
1383.5, 0.761562
1388.5, 0.766027
1393.5, 0.758315
1398.5, 0.745269
1403.5, 0.673492
1408.5, 0.668982
1413.5, 0.732554
1418.5, 0.756533
1423.5, 0.772045
1428.5, 0.770699
1433.5, 0.773970
1438.5, 0.767828
1443.5, 0.771258
1448.5, 0.770596
1453.5, 0.773566
1458.5, 0.773003
1463.5, 0.771622
1468.5, 0.771590
1473.5, 0.771175
1478.5, 0.776176
1483.5, 0.771130
1488.5, 0.777549
1493.5, 0.779300
1498.5, 0.772423
1503.5, 0.775532
1508.5, 0.777409
1513.5, 0.777518
1518.5, 0.772279
1523.5, 0.779775
1528.5, 0.779514
1534.0, 0.775905
1540.0, 0.778091
1546.0, 0.778189
1552.0, 0.776682
1558.0, 0.780873
1564.0, 0.780863
1570.5, 0.779902
1577.5, 0.777121
1584.5, 0.778221
1591.5, 0.775693
1598.5, 0.776881
1605.5, 0.778950
1612.5, 0.778088
1619.5, 0.780385
1626.5, 0.776046
1633.5, 0.776360
1640.5, 0.781934
1647.5, 0.782329
1654.5, 0.781826
1661.5, 0.782149
1668.5, 0.780756
1676.0, 0.777224
1684.0, 0.762223
1692.0, 0.771269
1700.0, 0.776945
1708.0, 0.779672
1716.0, 0.778652
1724.0, 0.779316
1732.0, 0.781056
1740.0, 0.780368
1748.0, 0.779086
1756.0, 0.782265
1764.0, 0.778737
1772.0, 0.773405
1780.0, 0.781931
1788.0, 0.785683
1796.0, 0.784232
1805.0, 0.782025
1815.0, 0.784077
1825.0, 0.780902
1835.0, 0.781249
1845.0, 0.780296
1855.0, 0.783447
1865.0, 0.781413
1875.0, 0.782444
1885.0, 0.780233
1895.0, 0.778252
1905.0, 0.776050
1915.0, 0.775933
1925.0, 0.774105
1935.0, 0.770913
1945.0, 0.774009
1955.0, 0.772602
1965.0, 0.773202
1975.0, 0.776519
1985.0, 0.778546
1995.0, 0.775227
2005.0, 0.773623
2015.0, 0.772590
2025.0, 0.777222
2035.0, 0.773640
2045.0, 0.769561
2055.0, 0.762124
2065.0, 0.732876
2075.0, 0.631476
2085.0, 0.507042
2095.0, 0.641804
2105.0, 0.718115
2115.0, 0.747475
2125.0, 0.753403
2135.0, 0.735973
2145.0, 0.713525
2155.0, 0.705652
2165.0, 0.718748
2175.0, 0.723879
2185.0, 0.732875
2195.0, 0.739256
