Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" ASD spectra and Ocean Optics spectra (from PSF) - Metals/alloys"
Date Added,2018-07-23 22:22:56.614938

Data ID,ASD_MTL_5_39        
Sample ID,NIF101
Mineral Name,Ni-Fe
Grain Size,<45 um
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Composition,Synthetic powder
Material Class,Metal/Alloy

Wavelength
351.0,0.15039474
352.0,0.150518486
353.0,0.150027706
354.0,0.149776305
355.0,0.151148675
356.0,0.152400969
357.0,0.151761513
358.0,0.15249336
359.0,0.152089331
360.0,0.149894604
361.0,0.151517337
362.0,0.152233892
363.0,0.1521778
364.0,0.151775266
365.0,0.151894586
366.0,0.152133714
367.0,0.152165868
368.0,0.152714353
369.0,0.153550198
370.0,0.154649864
371.0,0.155025174
372.0,0.155792106
373.0,0.156492895
374.0,0.155173228
375.0,0.155383399
376.0,0.155919894
377.0,0.155910094
378.0,0.156320429
379.0,0.15701503
380.0,0.157962259
381.0,0.15844996
382.0,0.1589004
383.0,0.159167211
384.0,0.158628185
385.0,0.158710509
386.0,0.158949711
387.0,0.159056226
388.0,0.159753713
389.0,0.160002597
390.0,0.159710056
391.0,0.161079716
392.0,0.161321539
393.0,0.161055734
394.0,0.161674746
395.0,0.161802326
396.0,0.161911105
397.0,0.162287658
398.0,0.162360686
399.0,0.162835863
400.0,0.163736223
401.0,0.164157898
402.0,0.164483082
403.0,0.164763572
404.0,0.165107142
405.0,0.165157105
406.0,0.165078733
407.0,0.164929998
408.0,0.165319815
409.0,0.165672681
410.0,0.165956488
411.0,0.166479674
412.0,0.166744397
413.0,0.166883392
414.0,0.167080091
415.0,0.16759518
416.0,0.168115716
417.0,0.168515363
418.0,0.168551869
419.0,0.16869902
420.0,0.168964514
421.0,0.169169993
422.0,0.169386722
423.0,0.169629625
424.0,0.169945704
425.0,0.170439089
426.0,0.17079622
427.0,0.170879921
428.0,0.17118919
429.0,0.171423092
430.0,0.171581317
431.0,0.171807091
432.0,0.172010231
433.0,0.172243082
434.0,0.172605246
435.0,0.172763662
436.0,0.17306547
437.0,0.173662202
438.0,0.173764749
439.0,0.174015972
440.0,0.174387195
441.0,0.17460465
442.0,0.174763556
443.0,0.174899959
444.0,0.175042921
445.0,0.175368326
446.0,0.175658365
447.0,0.175843132
448.0,0.176130284
449.0,0.176411766
450.0,0.176692493
451.0,0.17700234
452.0,0.177180446
453.0,0.177326309
454.0,0.177534512
455.0,0.177917682
456.0,0.178254812
457.0,0.178484199
458.0,0.178602645
459.0,0.178858161
460.0,0.179179643
461.0,0.179250184
462.0,0.179456699
463.0,0.179723481
464.0,0.180007228
465.0,0.180240982
466.0,0.180451464
467.0,0.180643338
468.0,0.180931274
469.0,0.18113511
470.0,0.181287635
471.0,0.181517525
472.0,0.181815558
473.0,0.182107106
474.0,0.182331416
475.0,0.18241186
476.0,0.182610011
477.0,0.182972752
478.0,0.183083574
479.0,0.183302435
480.0,0.183576367
481.0,0.183774281
482.0,0.183971144
483.0,0.184188688
484.0,0.184446631
485.0,0.184620296
486.0,0.184773961
487.0,0.184918907
488.0,0.185146117
489.0,0.185368162
490.0,0.185572737
491.0,0.185703263
492.0,0.185914145
493.0,0.186131571
494.0,0.186312949
495.0,0.186524156
496.0,0.18671754
497.0,0.186886986
498.0,0.18706262
499.0,0.187243672
500.0,0.187434154
501.0,0.187637575
502.0,0.187831211
503.0,0.188034024
504.0,0.188266905
505.0,0.188355107
506.0,0.188536751
507.0,0.18881434
508.0,0.188966598
509.0,0.189117317
510.0,0.189274328
511.0,0.189469429
512.0,0.189661702
513.0,0.189845227
514.0,0.19001109
515.0,0.190173267
516.0,0.190343305
517.0,0.190518584
518.0,0.190707186
519.0,0.190847705
520.0,0.19099225
521.0,0.191241549
522.0,0.191385843
523.0,0.191516058
524.0,0.191665326
525.0,0.191832181
526.0,0.191994876
527.0,0.192154418
528.0,0.192347876
529.0,0.192526708
530.0,0.192693726
531.0,0.192847361
532.0,0.193023705
533.0,0.19318797
534.0,0.193325824
535.0,0.193476869
536.0,0.193648668
537.0,0.193838573
538.0,0.194005946
539.0,0.194175984
540.0,0.194343002
541.0,0.194510272
542.0,0.194672257
543.0,0.19483661
544.0,0.195001452
545.0,0.195125464
546.0,0.195255931
547.0,0.195397353
548.0,0.195549035
549.0,0.195699916
550.0,0.195855136
551.0,0.196041369
552.0,0.196191437
553.0,0.196358869
554.0,0.196557523
555.0,0.196666998
556.0,0.196823416
557.0,0.197006911
558.0,0.197134033
559.0,0.197304574
560.0,0.197472288
561.0,0.197592762
562.0,0.197765272
563.0,0.197937709
564.0,0.198096422
565.0,0.198258732
566.0,0.198410221
567.0,0.198556928
568.0,0.19872174
569.0,0.198870149
570.0,0.199023518
571.0,0.199202498
572.0,0.199344852
573.0,0.199492433
574.0,0.199652315
