Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.606725

Data ID,ASD_GAR_30          
Sample ID,GAR122  
Mineral Name,Garnet
Grain Size,<45
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.169909612
351.0,0.168131884
352.0,0.169278595
353.0,0.172287282
354.0,0.172806493
355.0,0.17284215
356.0,0.173384682
357.0,0.175743708
358.0,0.175456755
359.0,0.175373544
360.0,0.176194037
361.0,0.178325072
362.0,0.178542672
363.0,0.177759281
364.0,0.17968025
365.0,0.181065906
366.0,0.181988426
367.0,0.182344857
368.0,0.183607517
369.0,0.185405428
370.0,0.187712678
371.0,0.187168906
372.0,0.1881556
373.0,0.190129427
374.0,0.191568804
375.0,0.19306898
376.0,0.194569298
377.0,0.196056825
378.0,0.197799994
379.0,0.199259742
380.0,0.200343583
381.0,0.202247241
382.0,0.204619403
383.0,0.206954855
384.0,0.207641507
385.0,0.209257177
386.0,0.210983632
387.0,0.212281511
388.0,0.213906236
389.0,0.215247728
390.0,0.21623866
391.0,0.217713286
392.0,0.219234257
393.0,0.220759591
394.0,0.222229117
395.0,0.223368405
396.0,0.224429285
397.0,0.225561935
398.0,0.226564998
399.0,0.227893338
400.0,0.229518613
401.0,0.230100664
402.0,0.231351287
403.0,0.232789989
404.0,0.233563477
405.0,0.234684136
406.0,0.235870774
407.0,0.237025317
408.0,0.238129561
409.0,0.239163086
410.0,0.240129723
411.0,0.241050972
412.0,0.242183747
413.0,0.243382501
414.0,0.24447174
415.0,0.245336773
416.0,0.246254381
417.0,0.24738149
418.0,0.24839127
419.0,0.24936216
420.0,0.25029722
421.0,0.251145726
422.0,0.252157013
423.0,0.253229052
424.0,0.254271428
425.0,0.25541949
426.0,0.256422678
427.0,0.257180221
428.0,0.258425194
429.0,0.25955855
430.0,0.26057555
431.0,0.261736998
432.0,0.262864641
433.0,0.263976732
434.0,0.265118704
435.0,0.26623748
436.0,0.267401707
437.0,0.268660475
438.0,0.269944668
439.0,0.271188432
440.0,0.272390262
441.0,0.273576743
442.0,0.274828951
443.0,0.276053255
444.0,0.277120774
445.0,0.278234057
446.0,0.279305531
447.0,0.280309614
448.0,0.28118309
449.0,0.281978754
450.0,0.282737631
451.0,0.283643876
452.0,0.284463364
453.0,0.285213766
454.0,0.285878195
455.0,0.286557848
456.0,0.287226891
457.0,0.287882124
458.0,0.288562718
459.0,0.289244317
460.0,0.289914113
461.0,0.290523581
462.0,0.291202575
463.0,0.291900213
464.0,0.292581467
465.0,0.293271571
466.0,0.293960264
467.0,0.294645629
468.0,0.295248004
469.0,0.29593475
470.0,0.29666045
471.0,0.29729167
472.0,0.298005379
473.0,0.298750665
474.0,0.299509039
475.0,0.300232636
476.0,0.300959371
477.0,0.301695146
478.0,0.302492003
479.0,0.303233522
480.0,0.303940734
481.0,0.304692925
482.0,0.305461846
483.0,0.306185631
484.0,0.306794565
485.0,0.307499956
486.0,0.308148409
487.0,0.308717543
488.0,0.309327106
489.0,0.309886101
490.0,0.310414336
491.0,0.310930738
492.0,0.311500312
493.0,0.312034793
494.0,0.312472629
495.0,0.312991856
496.0,0.313573734
497.0,0.314205205
498.0,0.31473297
499.0,0.315286755
500.0,0.315844118
501.0,0.316337858
502.0,0.316908749
503.0,0.317494143
504.0,0.318081168
505.0,0.318752158
506.0,0.319498417
507.0,0.320325406
