Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:29.978536

Data ID,RLA_PLG_15          
Sample ID,PLG116
Mineral Name,Labradorite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,An58
Material Class,Tectosilicate

Wavelength
300.0,0.313386
305.0,0.339714
310.0,0.363605
315.0,0.383984
320.0,0.40146
325.0,0.415312
330.0,0.427194
335.0,0.437492
340.0,0.446
345.0,0.454631
350.0,0.46264
355.0,0.471405
360.0,0.480347
365.0,0.489472
370.0,0.498211
375.0,0.50727
380.0,0.514913
385.0,0.523416
390.0,0.531193
395.0,0.539361
400.0,0.545447
405.0,0.550903
410.0,0.556326
415.0,0.560333
420.0,0.565442
425.0,0.571068
430.0,0.577137
435.0,0.582679
440.0,0.587499
445.0,0.591883
450.0,0.595763
455.0,0.599338
460.0,0.602023
465.0,0.604906
470.0,0.606968
475.0,0.609923
480.0,0.611915
485.0,0.615014
490.0,0.617272
495.0,0.620878
500.0,0.622685
505.0,0.625768
510.0,0.628227
515.0,0.631559
520.0,0.632756
525.0,0.63575
530.0,0.636767
535.0,0.639046
540.0,0.639405
545.0,0.642083
550.0,0.642474
555.0,0.644148
560.0,0.644431
565.0,0.646062
570.0,0.646963
575.0,0.647996
580.0,0.648628
585.0,0.650211
590.0,0.650063
595.0,0.651547
600.0,0.651937
605.0,0.653544
610.0,0.653642
615.0,0.655048
620.0,0.654871
625.0,0.656472
630.0,0.656335
635.0,0.657935
640.0,0.658556
645.0,0.659307
650.0,0.660192
655.0,0.660635
660.0,0.661594
665.0,0.662276
670.0,0.663627
675.0,0.66432
680.0,0.665865
685.0,0.665357
690.0,0.667188
695.0,0.667001
700.0,0.668515
705.0,0.6684
710.0,0.66936
715.0,0.670277
720.0,0.670278
725.0,0.672198
730.0,0.671857
735.0,0.673502
740.0,0.674189
745.0,0.674372
750.0,0.675251
755.0,0.675899
760.0,0.67704
765.0,0.676879
770.0,0.678216
775.0,0.677779
780.0,0.678928
785.0,0.679228
790.0,0.680249
795.0,0.679914
800.0,0.681034
805.0,0.680737
810.0,0.68113
815.0,0.681301
820.0,0.681199
825.0,0.681316
830.0,0.682658
835.0,0.681758
840.0,0.682433
845.0,0.681583
850.0,0.682147
855.0,0.682134
860.0,0.681998
865.0,0.681826
870.0,0.681837
875.0,0.681187
880.0,0.681826
885.0,0.681424
890.0,0.681432
895.0,0.682687
900.0,0.682621
905.0,0.683801
910.0,0.683127
915.0,0.682505
920.0,0.68194
925.0,0.682638
930.0,0.680601
935.0,0.681392
940.0,0.681568
945.0,0.680457
950.0,0.678202
955.0,0.680851
960.0,0.682913
965.0,0.681991
970.0,0.684023
975.0,0.683862
980.0,0.682627
985.0,0.681059
