Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Vermiculite
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-18a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:46.715598

Data ID,ASTR_531            
Sample ID,PS-18A
Mineral Name,Vermiculite
Locality,USA/ Texas/ Llano County/ Llano
Grain Size,45-125um
Formula,(Mg/Fe^2+/Al)_3(Al/Si)_4O_10(OH)_2.4H_2O
Material Class,silicate

Wavelength
401.0,0.4403
402.0,0.4437
403.0,0.4471
404.0,0.44880000000000003
405.0,0.4471
406.0,0.44880000000000003
407.0,0.45280000000000004
408.0,0.4551
409.0,0.4557
410.0,0.4557
411.0,0.4568
412.0,0.4603
413.0,0.46299999999999997
414.0,0.4636
415.0,0.4642
416.0,0.4642
417.0,0.4671
418.0,0.46990000000000004
419.0,0.4694
420.0,0.4705
421.0,0.4717
422.0,0.474
423.0,0.4756
424.0,0.47850000000000004
425.0,0.47850000000000004
426.0,0.47850000000000004
427.0,0.479
428.0,0.4819
429.0,0.48590000000000005
430.0,0.4865
431.0,0.48590000000000005
432.0,0.48710000000000003
433.0,0.4894
434.0,0.4927
435.0,0.49329999999999996
436.0,0.49329999999999996
437.0,0.495
438.0,0.49670000000000003
439.0,0.5002
440.0,0.5013000000000001
441.0,0.5019
442.0,0.5008
443.0,0.5036
444.0,0.5081
445.0,0.5093
446.0,0.5093
447.0,0.5093
448.0,0.511
449.0,0.5144
450.0,0.5167
451.0,0.5167
452.0,0.5162
453.0,0.5185
454.0,0.5207999999999999
455.0,0.5242
456.0,0.5231
457.0,0.5207999999999999
458.0,0.5225
459.0,0.5247999999999999
460.0,0.5259
461.0,0.5277000000000001
462.0,0.5277000000000001
463.0,0.5288
464.0,0.5317000000000001
465.0,0.534
466.0,0.534
467.0,0.5328
468.0,0.5345
469.0,0.5374
470.0,0.5397
471.0,0.5397
472.0,0.5390999999999999
473.0,0.5398
474.0,0.5426
475.0,0.5449
476.0,0.546
477.0,0.5455
478.0,0.5456
479.0,0.5484
480.0,0.5502
481.0,0.5502
482.0,0.5507
483.0,0.5507
484.0,0.5536
485.0,0.5559000000000001
486.0,0.5565
487.0,0.5565
488.0,0.5565
489.0,0.5588000000000001
490.0,0.5616
491.0,0.5622
492.0,0.5622
493.0,0.5628
494.0,0.5657
495.0,0.5685
496.0,0.5685
497.0,0.568
498.0,0.5692
499.0,0.5698
500.0,0.5731
501.0,0.5749
502.0,0.5760000000000001
503.0,0.5760000000000001
504.0,0.5777
505.0,0.58
506.0,0.5829
507.0,0.5829
508.0,0.5822999999999999
509.0,0.5835
510.0,0.5852
511.0,0.5881000000000001
512.0,0.5881000000000001
513.0,0.5881000000000001
514.0,0.5891
515.0,0.5914
516.0,0.5949
517.0,0.5949
518.0,0.5943
519.0,0.5943
520.0,0.5966
521.0,0.6006
522.0,0.6012
523.0,0.5995
524.0,0.6
525.0,0.6017
526.0,0.604
527.0,0.6057
528.0,0.604
529.0,0.6046
530.0,0.6062
531.0,0.6091
532.0,0.6103000000000001
533.0,0.6091
534.0,0.6085
535.0,0.6085
536.0,0.6108
537.0,0.6143
538.0,0.6149
539.0,0.6149
540.0,0.6154
541.0,0.6177
542.0,0.6183
543.0,0.6172
544.0,0.6172
545.0,0.6177
546.0,0.6206
547.0,0.6228
548.0,0.6228
549.0,0.6228
550.0,0.6234000000000001
551.0,0.6257
552.0,0.6268
553.0,0.6274000000000001
554.0,0.6268
555.0,0.6268
556.0,0.6297
557.0,0.6314
558.0,0.632
559.0,0.6308
560.0,0.6336999999999999
561.0,0.636
562.0,0.636
563.0,0.6354
564.0,0.6349
565.0,0.6365999999999999
566.0,0.6394
567.0,0.6394
568.0,0.6377
569.0,0.6354
570.0,0.6377
571.0,0.6405
572.0,0.6405
573.0,0.6394
574.0,0.6365999999999999
575.0,0.6372
576.0,0.6411
577.0,0.6405
578.0,0.6399
579.0,0.6388
580.0,0.6411
581.0,0.6445000000000001
582.0,0.644
583.0,0.6434000000000001
584.0,0.6417
585.0,0.6428
586.0,0.6451
587.0,0.648
588.0,0.6463
589.0,0.6451
590.0,0.6463
591.0,0.648
592.0,0.6503
593.0,0.6496999999999999
594.0,0.648
595.0,0.6474
596.0,0.6485
597.0,0.6514
598.0,0.6514
599.0,0.6496999999999999
600.0,0.6496999999999999
601.0,0.6507999999999999
602.0,0.6537000000000001
603.0,0.6526000000000001
604.0,0.6514
605.0,0.6503
606.0,0.6526000000000001
607.0,0.6559
608.0,0.6553
609.0,0.6531
610.0,0.652
611.0,0.6526000000000001
612.0,0.6559
613.0,0.6565000000000001
614.0,0.6559
615.0,0.6543000000000001
616.0,0.6553
617.0,0.6576000000000001
618.0,0.6598999999999999
619.0,0.6581999999999999
620.0,0.6565000000000001
621.0,0.6565000000000001
622.0,0.6581999999999999
623.0,0.6617000000000001
624.0,0.6598999999999999
625.0,0.6598999999999999
626.0,0.6605
627.0,0.6617000000000001
628.0,0.6651
629.0,0.6645
630.0,0.664
631.0,0.6628000000000001
632.0,0.6634
633.0,0.6663
634.0,0.6668000000000001
635.0,0.6657
636.0,0.6645
637.0,0.6651
638.0,0.6690999999999999
639.0,0.6679999999999999
640.0,0.6674
641.0,0.6657
642.0,0.6668000000000001
643.0,0.6703
644.0,0.6703
645.0,0.6703
646.0,0.6674
647.0,0.6690999999999999
648.0,0.6713
649.0,0.6718999999999999
650.0,0.6729999999999999
651.0,0.6703
652.0,0.6708
653.0,0.6718999999999999
654.0,0.6748000000000001
655.0,0.6742
656.0,0.6708
657.0,0.6713
658.0,0.6742
659.0,0.6765000000000001
660.0,0.6765000000000001
661.0,0.6742
662.0,0.6748000000000001
