Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-13 06:02:02.823743

Data ID,ASD_CLAY_41         
Sample ID,LEP101
Mineral Name,Lepidomelane
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Phyllosilicate

Wavelength
351.0,0.060908042
352.0,0.063399241
353.0,0.065950027
354.0,0.064442514
355.0,0.058911654
356.0,0.054613071
357.0,0.057405885
358.0,0.05844564
359.0,0.057198692
360.0,0.053468485
361.0,0.055098953
362.0,0.055619328
363.0,0.055252052
364.0,0.054778021
365.0,0.054146636
366.0,0.054336904
367.0,0.056620423
368.0,0.05765231
369.0,0.057369995
370.0,0.055688442
371.0,0.05521995
372.0,0.05533942
373.0,0.055576187
374.0,0.054097576
375.0,0.05405608
376.0,0.054893577
377.0,0.056550569
378.0,0.055485334
379.0,0.054368563
380.0,0.053730183
381.0,0.056282412
382.0,0.057723307
383.0,0.058160554
384.0,0.057186721
385.0,0.057214426
386.0,0.057563323
387.0,0.057849185
388.0,0.058460183
389.0,0.05852768
390.0,0.05796107
391.0,0.058322275
392.0,0.058908129
393.0,0.059668624
394.0,0.060619311
395.0,0.060721434
396.0,0.06077293
397.0,0.061251743
398.0,0.061924859
399.0,0.06190788
400.0,0.061250772
401.0,0.062734066
402.0,0.063286986
403.0,0.06326218
404.0,0.063026853
405.0,0.063746039
406.0,0.064274234
407.0,0.063984216
408.0,0.064312531
409.0,0.064694146
410.0,0.065068688
411.0,0.065410891
412.0,0.065626497
413.0,0.065781234
414.0,0.065971718
415.0,0.066119201
416.0,0.066365967
417.0,0.066805409
418.0,0.067256532
419.0,0.067560869
420.0,0.067759415
421.0,0.068311324
422.0,0.068799038
423.0,0.069131882
424.0,0.069070793
425.0,0.069525199
426.0,0.069951787
427.0,0.070140748
428.0,0.070655268
429.0,0.070877558
430.0,0.070854847
431.0,0.071146536
432.0,0.071483044
433.0,0.071832458
434.0,0.072162972
435.0,0.072637414
436.0,0.073095499
437.0,0.073485401
438.0,0.073656341
439.0,0.073877304
440.0,0.074140625
441.0,0.074356854
442.0,0.074796552
443.0,0.075260178
444.0,0.07550498
445.0,0.075923279
446.0,0.07631711
447.0,0.076624847
448.0,0.077002211
449.0,0.077263568
450.0,0.077469655
451.0,0.077971226
452.0,0.078316521
453.0,0.078607594
454.0,0.07893695
455.0,0.079369115
456.0,0.079774172
457.0,0.080116118
458.0,0.080242979
459.0,0.08063154
460.0,0.081147416
461.0,0.081176781
462.0,0.081477894
463.0,0.081874362
464.0,0.082239986
465.0,0.082617101
466.0,0.082979617
467.0,0.083321028
468.0,0.083727156
469.0,0.084016038
470.0,0.0842491
471.0,0.084661031
472.0,0.084951071
473.0,0.085292914
474.0,0.085863401
475.0,0.086115736
476.0,0.086493335
477.0,0.087075122
478.0,0.087285642
479.0,0.087673507
480.0,0.08815305
481.0,0.088502221
482.0,0.088837315
483.0,0.089183827
484.0,0.089565419
485.0,0.089919867
486.0,0.090238795
487.0,0.090524189
488.0,0.090900248
489.0,0.091288517
490.0,0.091647384
491.0,0.091842595
492.0,0.092171475
493.0,0.0925363
494.0,0.09289033
495.0,0.093113213
496.0,0.093451041
497.0,0.093919144
498.0,0.094242322
499.0,0.094602494
500.0,0.094991751
501.0,0.095412631
502.0,0.095836038
503.0,0.09624539
504.0,0.096634948
505.0,0.097091619
506.0,0.097517994
507.0,0.097905911
508.0,0.098282043
509.0,0.098661818
510.0,0.099050196
511.0,0.099476103
512.0,0.09983966
513.0,0.100204976
514.0,0.10060228
515.0,0.100936825
516.0,0.101304442
517.0,0.101705777
518.0,0.102102319
519.0,0.102504943
520.0,0.102897528
521.0,0.103255142
522.0,0.103570017
523.0,0.103895291
524.0,0.104256892
525.0,0.104585918
526.0,0.104930678
527.0,0.105285925
528.0,0.10561013
529.0,0.105947473
530.0,0.106293919
531.0,0.106654765
532.0,0.106995612
533.0,0.107336297
534.0,0.107684597
535.0,0.108005826
536.0,0.108363118
537.0,0.108746058
538.0,0.109066195
539.0,0.109416481
540.0,0.109772505
541.0,0.110116129
542.0,0.110484384
543.0,0.110829356
544.0,0.111132587
545.0,0.111437848
546.0,0.111752635
547.0,0.112072252
548.0,0.112359902
549.0,0.112674822
550.0,0.112997406
551.0,0.113322505
552.0,0.11361637
553.0,0.113911635
554.0,0.114216727
555.0,0.114519217
556.0,0.114844081
557.0,0.115177621
558.0,0.115462502
559.0,0.115721594
560.0,0.115982145
561.0,0.116273342
562.0,0.116537989
563.0,0.116807275
564.0,0.117087217
565.0,0.117380129
566.0,0.117641361
567.0,0.117880015
568.0,0.118120867
569.0,0.118358407
570.0,0.118606682
571.0,0.118883377
572.0,0.119115465
573.0,0.119329979
574.0,0.119532438
575.0,0.119791677
576.0,0.120036574
577.0,0.120262161
578.0,0.120441837
579.0,0.120666361
580.0,0.120894785
581.0,0.121099164
582.0,0.121313326
583.0,0.121514004
584.0,0.121699073
585.0,0.121881885
586.0,0.122076371
587.0,0.122272623
588.0,0.122444399
589.0,0.122612928
590.0,0.122796253
591.0,0.123011917
592.0,0.123178446
593.0,0.123323708
594.0,0.123452187
595.0,0.123582968
596.0,0.123711903
597.0,0.123842068
598.0,0.12398925
599.0,0.124116279
600.0,0.124246473
601.0,0.12439131
602.0,0.124523146
603.0,0.124639813
604.0,0.124743963
605.0,0.124843188
606.0,0.124936389
607.0,0.125025853
608.0,0.125113793
