Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.2. Meteorites - aubrites 16.2.1. UWinnipeg samples (a) RELAB spectra
Date Added,2018-07-23 23:32:43.715116

Data ID,RLA_MET_11_1        
Sample ID,MET200
Mineral Name,Aubrite
Locality,Happy Canyon
Grain Size,<45
Viewing Geometry,30/0
Resolution,5 nm

Wavelength
305.0,0.324621
310.0,0.333828
315.0,0.337639
320.0,0.344524
325.0,0.351741
330.0,0.357475
335.0,0.36314
340.0,0.36926
345.0,0.374481
350.0,0.38067
355.0,0.385632
360.0,0.391036
365.0,0.395682
370.0,0.399929
375.0,0.404586
380.0,0.407959
385.0,0.412079
390.0,0.415018
395.0,0.417653
400.0,0.420949
405.0,0.424706
410.0,0.427793
415.0,0.430878
420.0,0.434175
425.0,0.437754
430.0,0.43994
435.0,0.443392
440.0,0.445714
445.0,0.447559
450.0,0.449695
455.0,0.451811
460.0,0.453758
465.0,0.45467
470.0,0.456763
475.0,0.457202
480.0,0.458066
485.0,0.458122
490.0,0.46026
495.0,0.46052
500.0,0.462485
505.0,0.464125
510.0,0.465725
515.0,0.467165
520.0,0.469546
525.0,0.4709
530.0,0.473225
535.0,0.476218
540.0,0.478634
545.0,0.481563
550.0,0.48431
555.0,0.4872
560.0,0.48925
565.0,0.490919
570.0,0.491634
575.0,0.493793
580.0,0.495234
585.0,0.496743
590.0,0.496739
595.0,0.498556
600.0,0.498878
605.0,0.500126
610.0,0.500441
615.0,0.500915
620.0,0.502279
625.0,0.503358
630.0,0.503457
635.0,0.503974
640.0,0.504668
645.0,0.504534
650.0,0.505074
655.0,0.505175
660.0,0.505658
665.0,0.505872
670.0,0.505252
675.0,0.5055
680.0,0.505279
685.0,0.505834
690.0,0.506773
695.0,0.506221
700.0,0.507174
705.0,0.506029
710.0,0.506161
715.0,0.506691
720.0,0.50721
725.0,0.505698
730.0,0.506003
735.0,0.506955
740.0,0.506423
745.0,0.507481
750.0,0.506261
755.0,0.506973
760.0,0.50722
765.0,0.504897
770.0,0.504698
775.0,0.505655
780.0,0.505463
785.0,0.506045
790.0,0.505289
795.0,0.50478
800.0,0.505453
805.0,0.505899
810.0,0.505893
815.0,0.505822
820.0,0.506396
825.0,0.505399
830.0,0.506324
835.0,0.506989
840.0,0.506435
845.0,0.506557
850.0,0.507749
855.0,0.508107
860.0,0.507769
865.0,0.508524
870.0,0.508835
875.0,0.508534
880.0,0.508774
885.0,0.508452
890.0,0.50902
895.0,0.508668
900.0,0.50838
905.0,0.50929
910.0,0.5097
915.0,0.51029
920.0,0.510015
925.0,0.510694
930.0,0.510332
935.0,0.510136
940.0,0.510537
945.0,0.512329
950.0,0.511655
955.0,0.512758
960.0,0.513133
965.0,0.513258
970.0,0.512985
975.0,0.513413
980.0,0.514963
985.0,0.515038
990.0,0.514736
995.0,0.514876
1000.0,0.514168
1005.0,0.514732
1010.0,0.515695
1015.0,0.515942
1020.0,0.515874
1025.0,0.516168
1030.0,0.515771
1035.0,0.516456
1040.0,0.516968
1045.0,0.517593
1050.0,0.518003
1055.0,0.517286
1060.0,0.517039
1065.0,0.516516
1070.0,0.51881
1075.0,0.516772
1080.0,0.517269
1085.0,0.518409
1090.0,0.518484
1095.0,0.516484
1100.0,0.519634
1105.0,0.518507
1110.0,0.519913
1115.0,0.517677
1120.0,0.51933
1125.0,0.519295
1130.0,0.519297
1135.0,0.519033
1140.0,0.519722
1145.0,0.519399
1150.0,0.520105
1155.0,0.520485
1160.0,0.520927
1165.0,0.52058
1170.0,0.520357
1175.0,0.520773
1180.0,0.5216
1185.0,0.521044
1190.0,0.521802
1195.0,0.521038
1200.0,0.519774
1205.0,0.520303
1210.0,0.520267
1215.0,0.520175
1220.0,0.51992
1225.0,0.520099
1230.0,0.52049
1235.0,0.520401
1240.0,0.520179
1245.0,0.519755
1250.0,0.519361
1255.0,0.519646
1260.0,0.520288
1265.0,0.521384
1270.0,0.520946
1275.0,0.519445
1280.0,0.519432
1285.0,0.520303
1290.0,0.519645
1295.0,0.520561
1300.0,0.52069
1305.0,0.520589
1310.0,0.520031
1315.0,0.519506
1320.0,0.519978
1325.0,0.520247
1330.0,0.521017
1335.0,0.520931
1340.0,0.520793
1345.0,0.520357
1350.0,0.519391
1355.0,0.518792
1360.0,0.518644
1365.0,0.51989
1370.0,0.520345
1375.0,0.520877
1380.0,0.519078
1385.0,0.519779
1390.0,0.520124
1395.0,0.519315
1400.0,0.519255
1405.0,0.518523
1410.0,0.519393
1415.0,0.519368
1420.0,0.519733
1425.0,0.518309
1430.0,0.519257
1435.0,0.518834
1440.0,0.519624
1445.0,0.520007
1450.0,0.520258
1455.0,0.51987
1460.0,0.519471
1465.0,0.519936
1470.0,0.51934
1475.0,0.51923
1480.0,0.519869
1485.0,0.520463
1490.0,0.520031
1495.0,0.52127
1500.0,0.521167
1505.0,0.520041
1510.0,0.519546
1515.0,0.519742
1520.0,0.520391
1525.0,0.520565
1530.0,0.520845
1535.0,0.520736
1540.0,0.521072
1545.0,0.521266
1550.0,0.519974
1555.0,0.520312
1560.0,0.520156
1565.0,0.520728
1570.0,0.520514
1575.0,0.520036
1580.0,0.520302
1585.0,0.520692
1590.0,0.521231
1595.0,0.521191
1600.0,0.520774
1605.0,0.520687
1610.0,0.520868
1615.0,0.519671
1620.0,0.520622
1625.0,0.519715
1630.0,0.519705
1635.0,0.520964
1640.0,0.520647
1645.0,0.520678
1650.0,0.520672
1655.0,0.520141
1660.0,0.5207
1665.0,0.519834
1670.0,0.520927
1675.0,0.520701
1680.0,0.520771
1685.0,0.521206
1690.0,0.520156
1695.0,0.520109
1700.0,0.521614
1705.0,0.520793
1710.0,0.520724
1715.0,0.521248
1720.0,0.520905
1725.0,0.520089
1730.0,0.520504
1735.0,0.520037
1740.0,0.520123
1745.0,0.520077
1750.0,0.520346
1755.0,0.519882
1760.0,0.519779
1765.0,0.52015
1770.0,0.519977
1775.0,0.519775
1780.0,0.519689
1785.0,0.519478
1790.0,0.520093
1795.0,0.520702
1800.0,0.520061
1805.0,0.519416
1810.0,0.520223
1815.0,0.521279
1820.0,0.521302
1825.0,0.520059
1830.0,0.522026
1835.0,0.522731
1840.0,0.521649
1845.0,0.520361
1850.0,0.520901
1855.0,0.520773
1860.0,0.51978
1865.0,0.520796
1870.0,0.520219
1875.0,0.518742
1880.0,0.519754
1885.0,0.520058
1890.0,0.518927
1895.0,0.517319
1900.0,0.518845
1905.0,0.515995
1910.0,0.514375
1915.0,0.515359
1920.0,0.516579
1925.0,0.514955
1930.0,0.516133
1935.0,0.515814
1940.0,0.516744
1945.0,0.515976
1950.0,0.516546
1955.0,0.517181
1960.0,0.517181
1965.0,0.516975
1970.0,0.517893
1975.0,0.518448
1980.0,0.517891
1985.0,0.518064
1990.0,0.51893
1995.0,0.519168
2000.0,0.519702
2005.0,0.520297
2010.0,0.520392
2015.0,0.521203
2020.0,0.520933
2025.0,0.520693
2030.0,0.520622
2035.0,0.521044
2040.0,0.521527
2045.0,0.52131
2050.0,0.521143
2055.0,0.520666
2060.0,0.521094
2065.0,0.520468
2070.0,0.521218
2075.0,0.520517
2080.0,0.521215
2085.0,0.520891
2090.0,0.521534
2095.0,0.521017
2100.0,0.520971
2105.0,0.520205
2110.0,0.52026
2115.0,0.52105
2120.0,0.521075
2125.0,0.521083
2130.0,0.521233
2135.0,0.520973
2140.0,0.521395
2145.0,0.520793
2150.0,0.521266
2155.0,0.521238
2160.0,0.521301
2165.0,0.520897
2170.0,0.5201
2175.0,0.520616
2180.0,0.520974
2185.0,0.520995
2190.0,0.520404
2195.0,0.520706
2200.0,0.520755
2205.0,0.520622
2210.0,0.52063
2215.0,0.520835
2220.0,0.520426
2225.0,0.520202
2230.0,0.521215
2235.0,0.520006
2240.0,0.520488
2245.0,0.520268
2250.0,0.520358
2255.0,0.520298
2260.0,0.520181
2265.0,0.52039
2270.0,0.519847
2275.0,0.520815
2280.0,0.520898
2285.0,0.521672
2290.0,0.521339
2295.0,0.521217
2300.0,0.522023
2305.0,0.522271
2310.0,0.521448
2315.0,0.521317
2320.0,0.521499
2325.0,0.520814
2330.0,0.521676
2335.0,0.521161
2340.0,0.520899
2345.0,0.520706
2350.0,0.520406
2355.0,0.520443
2360.0,0.520143
2365.0,0.520641
2370.0,0.520767
2375.0,0.520843
2380.0,0.520219
2385.0,0.520905
2390.0,0.520104
2395.0,0.520445
2400.0,0.520592
2405.0,0.520496
2410.0,0.520094
2415.0,0.520724
2420.0,0.519425
2425.0,0.519638
2430.0,0.519584
2435.0,0.519543
2440.0,0.51856
2445.0,0.519543
2450.0,0.518526
2455.0,0.518593
2460.0,0.517925
2465.0,0.517715
2470.0,0.51774
2475.0,0.516389
2480.0,0.516992
2485.0,0.517408
2490.0,0.517137
2495.0,0.517097
2500.0,0.516724
2505.0,0.516749
2510.0,0.516715
2515.0,0.516898
2520.0,0.517176
2525.0,0.517511
2530.0,0.517889
2535.0,0.517968
2540.0,0.518072
2545.0,0.518361
2550.0,0.519098
2555.0,0.519152
2560.0,0.518699
2565.0,0.518582
2570.0,0.519261
2575.0,0.519815
2580.0,0.520073
2585.0,0.520471
2590.0,0.520867
2595.0,0.520584
2600.0,0.520558
2605.0,0.520564
2610.0,0.520424
2615.0,0.520435
2620.0,0.520753
2625.0,0.521263
2630.0,0.521463
2635.0,0.521767
2640.0,0.522093
2645.0,0.521809
2650.0,0.522383
2655.0,0.522823
2660.0,0.522755
2665.0,0.5227
2670.0,0.522916
2675.0,0.523182
2680.0,0.523429
2685.0,0.523669
2690.0,0.523531
2695.0,0.523664
