Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD Spectral data for Ilmenites
Date Added,2016-11-30 00:49:20.078438

Data ID,ASD_ILM_08          
Sample ID,ILM102
Mineral Name,Ilmenite
Grain Size,45-90um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Oxide

Wavelength
351.0,0.085018596
352.0,0.086424638
353.0,0.087793791
354.0,0.084900753
355.0,0.084955604
356.0,0.085417546
357.0,0.083906486
358.0,0.084346996
359.0,0.084801449
360.0,0.08480338
361.0,0.084145071
362.0,0.083614936
363.0,0.083374204
364.0,0.084302535
365.0,0.083559123
366.0,0.082801621
367.0,0.083605027
368.0,0.083945685
369.0,0.083747623
370.0,0.082956368
371.0,0.082758521
372.0,0.082881751
373.0,0.083035011
374.0,0.082018247
375.0,0.082551098
376.0,0.083226598
377.0,0.082919678
378.0,0.082835048
379.0,0.082460837
380.0,0.081707412
381.0,0.081818009
382.0,0.081609617
383.0,0.081334592
384.0,0.081756032
385.0,0.081276381
386.0,0.080900387
387.0,0.081401298
388.0,0.080848481
389.0,0.080599823
390.0,0.080844085
391.0,0.080704034
392.0,0.080155887
393.0,0.079564314
394.0,0.079928342
395.0,0.080239036
396.0,0.080204573
397.0,0.079521688
398.0,0.079721896
399.0,0.079738665
400.0,0.079466401
401.0,0.079383998
402.0,0.079209247
403.0,0.079052724
404.0,0.079173659
405.0,0.079053612
406.0,0.078837079
407.0,0.07857348
408.0,0.078382937
409.0,0.078227257
410.0,0.078107172
411.0,0.07811364
412.0,0.078024526
413.0,0.077926176
414.0,0.077979317
415.0,0.077913158
416.0,0.077822993
417.0,0.077744705
418.0,0.077485895
419.0,0.077373758
420.0,0.077384163
421.0,0.077117374
422.0,0.077025093
423.0,0.076954804
424.0,0.076662796
425.0,0.076648321
426.0,0.076656232
427.0,0.076591242
428.0,0.076599346
429.0,0.07647283
430.0,0.076234466
431.0,0.076119843
432.0,0.076005642
433.0,0.075913797
434.0,0.075885468
435.0,0.075842176
436.0,0.075809045
437.0,0.075796776
438.0,0.075528781
439.0,0.075435922
440.0,0.075458412
441.0,0.075143122
442.0,0.075045334
443.0,0.075012092
444.0,0.074876082
