Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Wollastonite
Other Information,mineral.silicate.inosilicate.coarse.vswir.in-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:38.715660

Data ID,ASTR_308            
Sample ID,IN-2A
Mineral Name,Wollastonite
Locality,USA/ California/ Inyo County/ Panamint Mountains.
Grain Size,125-500um
Formula,CaSiO_3
Material Class,silicate

Wavelength
400.0,0.6726819999999999
401.0,0.673337
402.0,0.6737909999999999
403.0,0.6744540000000001
404.0,0.6750060000000001
405.0,0.675499
406.0,0.675966
407.0,0.676585
408.0,0.677179
409.0,0.677723
410.0,0.678214
411.0,0.678643
412.0,0.6792549999999999
413.0,0.6796070000000001
414.0,0.679999
415.0,0.68061
416.0,0.681152
417.0,0.6817019999999999
418.0,0.6821769999999999
419.0,0.6827209999999999
420.0,0.68326
421.0,0.683516
422.0,0.684088
423.0,0.684544
424.0,0.6850149999999999
425.0,0.685639
426.0,0.686113
427.0,0.68659
428.0,0.686707
429.0,0.6872450000000001
430.0,0.6878839999999999
431.0,0.6884269999999999
432.0,0.688934
433.0,0.689204
434.0,0.689797
435.0,0.690372
436.0,0.6907420000000001
437.0,0.691494
438.0,0.6919329999999999
439.0,0.6923
440.0,0.693001
441.0,0.6933199999999999
442.0,0.6937380000000001
443.0,0.694396
444.0,0.6947490000000001
445.0,0.6953010000000001
446.0,0.696014
447.0,0.696316
448.0,0.696744
449.0,0.697363
450.0,0.697934
451.0,0.698283
452.0,0.699032
453.0,0.699546
454.0,0.70004
455.0,0.7007380000000001
456.0,0.7014480000000001
457.0,0.7018989999999999
458.0,0.7023969999999999
459.0,0.7028329999999999
460.0,0.7034980000000001
461.0,0.704024
462.0,0.704579
463.0,0.7052769999999999
464.0,0.7057380000000001
465.0,0.7063769999999999
466.0,0.707012
467.0,0.7075100000000001
468.0,0.7079420000000001
469.0,0.708745
470.0,0.709256
471.0,0.709905
472.0,0.7102849999999999
473.0,0.711052
474.0,0.711473
475.0,0.712054
476.0,0.71258
477.0,0.7131050000000001
478.0,0.713608
479.0,0.7140089999999999
480.0,0.714619
481.0,0.7150320000000001
482.0,0.7157129999999999
483.0,0.716355
484.0,0.7167239999999999
485.0,0.717398
486.0,0.7179909999999999
487.0,0.71843
488.0,0.7191670000000001
489.0,0.7197159999999999
490.0,0.720245
491.0,0.720635
