Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.185302

Data ID,RLA_OLV_25          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,<45 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.498707431
351.0,0.501369708
352.0,0.504929888
353.0,0.508716771
354.0,0.509669796
355.0,0.512529105
356.0,0.515514256
357.0,0.517055738
358.0,0.520593751
359.0,0.523814285
360.0,0.526180956
361.0,0.529276058
362.0,0.532000317
363.0,0.534414311
364.0,0.536770543
365.0,0.539514565
366.0,0.542420962
367.0,0.545444464
368.0,0.548393375
369.0,0.550726268
370.0,0.552315659
371.0,0.555035638
372.0,0.557151445
373.0,0.558994808
374.0,0.561753431
375.0,0.563309455
376.0,0.564810651
377.0,0.567278769
378.0,0.568479433
379.0,0.570198478
380.0,0.572748986
381.0,0.573690986
382.0,0.575483625
383.0,0.577581605
384.0,0.578433006
385.0,0.580015125
386.0,0.581751587
387.0,0.58328263
388.0,0.584630188
389.0,0.586107928
390.0,0.587759771
391.0,0.589190481
392.0,0.590482975
393.0,0.591734186
394.0,0.593235206
395.0,0.594530164
396.0,0.595769647
397.0,0.597046132
398.0,0.598534369
399.0,0.599922154
400.0,0.601165625
401.0,0.602233819
402.0,0.603474358
403.0,0.604796701
404.0,0.606157746
405.0,0.607872451
406.0,0.609578126
407.0,0.611138373
408.0,0.612576765
409.0,0.614049344
410.0,0.615568894
411.0,0.617136471
412.0,0.618380704
413.0,0.619502789
414.0,0.62088172
415.0,0.621968797
416.0,0.623001221
417.0,0.624098735
418.0,0.625030767
419.0,0.625933419
420.0,0.626795376
421.0,0.627380373
422.0,0.62811115
423.0,0.628887139
424.0,0.629588596
425.0,0.630279147
426.0,0.630967116
427.0,0.631680302
428.0,0.632338658
429.0,0.633002468
430.0,0.633650914
431.0,0.634194394
432.0,0.634721748
433.0,0.635243589
434.0,0.635762381
435.0,0.636377227
436.0,0.637027491
437.0,0.637712001
438.0,0.638287146
439.0,0.638930725
440.0,0.639616525
441.0,0.640255237
442.0,0.640830148
443.0,0.641331466
444.0,0.641684833
445.0,0.641972816
446.0,0.642230131
447.0,0.642465162
448.0,0.642668175
449.0,0.642844155
450.0,0.643028345
451.0,0.643353916
452.0,0.64368846
453.0,0.644078185
454.0,0.644582551
455.0,0.645216337
456.0,0.645919378
457.0,0.646694194
458.0,0.64750959
459.0,0.648360639
460.0,0.649230453
461.0,0.650087483
462.0,0.651001277
463.0,0.651899356
464.0,0.652709826
465.0,0.653540057
466.0,0.65431505
467.0,0.655015627
468.0,0.655711748
469.0,0.656394206
470.0,0.657063293
471.0,0.657782108
472.0,0.65846222
473.0,0.659184788
474.0,0.660058707
475.0,0.661035305
476.0,0.662072596
477.0,0.663160435
478.0,0.664206581
479.0,0.665290784
480.0,0.666350183
481.0,0.667210497
482.0,0.667946904
483.0,0.668614877
484.0,0.669207498
485.0,0.669679143
486.0,0.670129678
487.0,0.670568426
488.0,0.670977853
489.0,0.671416719
490.0,0.67188766
491.0,0.67237461
492.0,0.672922782
493.0,0.673473826
494.0,0.673995961
495.0,0.674668625
496.0,0.675377295
497.0,0.676116575
498.0,0.677143311
499.0,0.678298118
500.0,0.679544403
501.0,0.680826167
502.0,0.682063891
503.0,0.683240629
504.0,0.684362949
505.0,0.685461284
506.0,0.686473536
507.0,0.68739296
508.0,0.688279897
509.0,0.689084327
510.0,0.689828709
511.0,0.690565643
512.0,0.691177791
513.0,0.691781025
514.0,0.692410648
515.0,0.692937474
516.0,0.693502416
517.0,0.694096092
518.0,0.694674873
519.0,0.695226504
520.0,0.695749753
521.0,0.696243799
522.0,0.696776254
