Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.429118

Data ID,RLA_OLV_39          
Sample ID,OLV101
Mineral Name,Monticellite
Grain Size,45-90 um
Viewing Geometry,"i=0, e=0; bifurcated cable"
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.255026615
351.0,0.251291984
352.0,0.25043817
353.0,0.250916359
354.0,0.252278322
355.0,0.252313403
356.0,0.252208779
357.0,0.252207991
358.0,0.254280365
359.0,0.254250693
360.0,0.253092068
361.0,0.252045751
362.0,0.251096254
363.0,0.251853415
364.0,0.255819358
365.0,0.253301771
366.0,0.25228558
367.0,0.253678882
368.0,0.255651662
369.0,0.255486573
370.0,0.254923961
371.0,0.258529281
372.0,0.258292271
373.0,0.257652463
374.0,0.258575229
375.0,0.258949293
376.0,0.259239313
377.0,0.25955849
378.0,0.261280969
379.0,0.261752384
380.0,0.261603267
381.0,0.262180701
382.0,0.263058701
383.0,0.263867629
384.0,0.264330951
385.0,0.265810783
386.0,0.267294827
387.0,0.268609206
388.0,0.269466294
389.0,0.270265462
390.0,0.270953005
391.0,0.271303975
392.0,0.272314332
393.0,0.273460106
394.0,0.274455611
395.0,0.2751083
396.0,0.275768959
397.0,0.276487962
398.0,0.277329805
399.0,0.278472306
400.0,0.279745314
401.0,0.280820439
402.0,0.281098699
403.0,0.281367685
404.0,0.282163004
405.0,0.283106046
406.0,0.283954587
407.0,0.284694715
408.0,0.285755323
409.0,0.286567493
410.0,0.287246853
411.0,0.288080907
412.0,0.289078503
413.0,0.289962808
414.0,0.290522905
415.0,0.291462249
416.0,0.292348251
417.0,0.293137357
418.0,0.294347081
419.0,0.295216171
420.0,0.295993093
421.0,0.297415005
422.0,0.298488524
423.0,0.299488425
424.0,0.300615559
425.0,0.301698867
426.0,0.30271083
427.0,0.303657873
428.0,0.304641104
429.0,0.305808518
430.0,0.307069523
431.0,0.30827555
432.0,0.309484638
433.0,0.31064893
434.0,0.311736058
435.0,0.312883741
436.0,0.314093132
437.0,0.315375384
438.0,0.316729133
439.0,0.318028358
440.0,0.319323703
441.0,0.32086797
442.0,0.322251573
443.0,0.323648936
444.0,0.325226178
445.0,0.326920229
446.0,0.328643557
447.0,0.330388798
448.0,0.332153134
449.0,0.333716343
450.0,0.33517311
451.0,0.336817425
452.0,0.338423006
453.0,0.339962242
454.0,0.341383366
455.0,0.342832314
456.0,0.344342999
457.0,0.345933032
458.0,0.347531611
459.0,0.349039933
460.0,0.350499306
461.0,0.352062395
462.0,0.353745352
463.0,0.355427674
464.0,0.357016069
465.0,0.358798529
466.0,0.360631877
467.0,0.362497442
468.0,0.364377039
469.0,0.366245575
470.0,0.368130507
471.0,0.370223717
472.0,0.371981051
473.0,0.373694287
474.0,0.375637714
475.0,0.377631877
476.0,0.379582578
477.0,0.381468813
478.0,0.38336411
479.0,0.38527926
480.0,0.387171496
481.0,0.388892703
482.0,0.390773513
483.0,0.392671447
484.0,0.394461423
485.0,0.396259795
486.0,0.398114237
487.0,0.400035721
488.0,0.401784326
489.0,0.403568635
490.0,0.405375038
491.0,0.407137949
492.0,0.408894162
493.0,0.410612186
494.0,0.41226723
495.0,0.414001742
496.0,0.415714705
497.0,0.417384751
498.0,0.419254923
499.0,0.421059508
500.0,0.422815266
501.0,0.424547777
502.0,0.426265499
503.0,0.427983826
504.0,0.429770953
505.0,0.431535713
506.0,0.433228854
507.0,0.434834678
508.0,0.436618804
509.0,0.438311915
510.0,0.439928952
511.0,0.441580086
512.0,0.443223855
513.0,0.444826133
514.0,0.446344062
515.0,0.447911151
516.0,0.449500001
517.0,0.451102097
518.0,0.45272759
519.0,0.454276736
520.0,0.455777693
521.0,0.457362028
522.0,0.45892648
523.0,0.460477839
524.0,0.462036018
525.0,0.463616988
526.0,0.46516174
527.0,0.466652877
528.0,0.468218056
529.0,0.469792056
530.0,0.471355841
531.0,0.4728324
532.0,0.47436809
533.0,0.47593136
534.0,0.477529121
535.0,0.479064993
536.0,0.480573557
537.0,0.482081605
538.0,0.483588532
539.0,0.485062848
540.0,0.486506431
541.0,0.488013207
542.0,0.489520679
543.0,0.49099839
544.0,0.492398147
545.0,0.4938604
546.0,0.495293223
547.0,0.496690374
548.0,0.498069097
549.0,0.499433484
550.0,0.500777262
551.0,0.502153864
552.0,0.503543104
553.0,0.504925889
554.0,0.506287518
555.0,0.507594047
556.0,0.508887331
557.0,0.510184222
558.0,0.511533425
559.0,0.512841288
560.0,0.51411175
561.0,0.515367482
562.0,0.51665819
563.0,0.517956657
564.0,0.5192213
565.0,0.520457332
566.0,0.521672512
567.0,0.522868658
568.0,0.524082565
569.0,0.525281257
570.0,0.526464492
571.0,0.527637483
572.0,0.528826658
573.0,0.530018561
574.0,0.531202099
575.0,0.532286408
576.0,0.533352592
577.0,0.534422353
578.0,0.535417798
579.0,0.536455977
580.0,0.537525678
581.0,0.53855628
