Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Natrolite
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-8a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:52.349031

Data ID,ASTR_685            
Sample ID,TS-8A
Mineral Name,Natrolite
Locality,India/ Maharashtra/ Poona
Grain Size,45-125um
Formula,Na_2Al_2Si_3O_10.2H_2O
Material Class,silicate

Wavelength
401.0,0.7578
402.0,0.7587
403.0,0.7593000000000001
404.0,0.7604000000000001
405.0,0.7609
406.0,0.7605
407.0,0.7611
408.0,0.7622
409.0,0.7631999999999999
410.0,0.7633
411.0,0.7637
412.0,0.764
413.0,0.7655
414.0,0.7654000000000001
415.0,0.7656999999999999
416.0,0.7652
417.0,0.7648999999999999
418.0,0.7646999999999999
419.0,0.7664
420.0,0.7662
421.0,0.7667
422.0,0.7676000000000001
423.0,0.769
424.0,0.7693000000000001
425.0,0.7686
426.0,0.7687
427.0,0.7693000000000001
428.0,0.7705
429.0,0.7705
430.0,0.7712
431.0,0.7707999999999999
432.0,0.772
433.0,0.7726999999999999
434.0,0.7734000000000001
435.0,0.7737999999999999
436.0,0.7737999999999999
437.0,0.7742
438.0,0.7755
439.0,0.7767000000000001
440.0,0.7759999999999999
441.0,0.7775
442.0,0.7772
443.0,0.7784
444.0,0.778
445.0,0.7785
446.0,0.7773
447.0,0.7781999999999999
448.0,0.7801
449.0,0.7806000000000001
450.0,0.7806000000000001
451.0,0.7806000000000001
452.0,0.7820999999999999
453.0,0.784
454.0,0.7837999999999999
455.0,0.7831
456.0,0.7839
457.0,0.7844
458.0,0.7859999999999999
459.0,0.7862
460.0,0.7875
461.0,0.7873
462.0,0.7879
463.0,0.7889
464.0,0.7890999999999999
465.0,0.7890999999999999
466.0,0.79
467.0,0.7916
468.0,0.7918000000000001
469.0,0.7909999999999999
470.0,0.7915000000000001
471.0,0.7917000000000001
472.0,0.7931
473.0,0.7936
474.0,0.7942
475.0,0.7948000000000001
476.0,0.7951999999999999
477.0,0.7968000000000001
478.0,0.7970999999999999
479.0,0.7974
480.0,0.7966
481.0,0.7979
482.0,0.8
483.0,0.8006
484.0,0.8003
485.0,0.7997
486.0,0.8005
487.0,0.8011
488.0,0.8025
489.0,0.8023
490.0,0.8031999999999999
491.0,0.8047
492.0,0.8057
493.0,0.8059999999999999
494.0,0.8051
495.0,0.8065000000000001
496.0,0.8072
497.0,0.8079000000000001
498.0,0.8092
499.0,0.8088
500.0,0.8096
501.0,0.8097
502.0,0.8116
503.0,0.8116
504.0,0.8127
505.0,0.8133
506.0,0.8140000000000001
507.0,0.8151
508.0,0.8139
509.0,0.8143
510.0,0.816
511.0,0.8165
512.0,0.8181
513.0,0.818
514.0,0.8181
515.0,0.818
516.0,0.8194
517.0,0.8208
518.0,0.8201
519.0,0.8205
520.0,0.8206
521.0,0.8215
522.0,0.8220000000000001
523.0,0.8219
524.0,0.8228
525.0,0.8234999999999999
526.0,0.8256
527.0,0.8256
528.0,0.8251000000000001
529.0,0.8249
