Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - SA-51 grain size spectra/ ASD
Date Added,2018-07-23 23:07:10.952990

Data ID,ASD_BAS_9_3         
Sample ID,SA-51
Mineral Name,CRB Basalt
Grain Size,45-90 um
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.061202
352.0,0.061056049
353.0,0.059568392
354.0,0.059783798
355.0,0.061805551
356.0,0.063438385
357.0,0.062336667
358.0,0.062971779
359.0,0.06425621
360.0,0.06595807
361.0,0.064199795
362.0,0.063741316
363.0,0.064045525
364.0,0.062790868
365.0,0.063272676
366.0,0.064640552
367.0,0.066499568
368.0,0.065679657
369.0,0.065488375
370.0,0.066683529
371.0,0.06693305
372.0,0.066612481
373.0,0.066125836
374.0,0.067034441
375.0,0.067383558
376.0,0.067710416
377.0,0.068475758
378.0,0.068946544
379.0,0.069865386
380.0,0.071360621
381.0,0.07188223
382.0,0.072272105
383.0,0.072526337
384.0,0.072532924
385.0,0.073074736
386.0,0.073616084
387.0,0.073769045
388.0,0.074289457
389.0,0.075130775
390.0,0.076262448
391.0,0.076774074
392.0,0.076621068
393.0,0.076346215
394.0,0.077412319
395.0,0.077529098
396.0,0.0776905
397.0,0.078531377
398.0,0.078452291
399.0,0.078965428
400.0,0.080159408
401.0,0.080513602
402.0,0.08086011
403.0,0.081263534
404.0,0.081933512
405.0,0.082169559
406.0,0.082238948
407.0,0.082244675
408.0,0.082620351
409.0,0.083001897
410.0,0.083369655
411.0,0.083947956
412.0,0.084321075
413.0,0.084649406
414.0,0.08523872
415.0,0.085560875
416.0,0.085741411
417.0,0.085806276
418.0,0.086250316
419.0,0.086585496
420.0,0.086821184
421.0,0.087360394
422.0,0.087599888
423.0,0.087767527
424.0,0.0881976
425.0,0.08873915
426.0,0.089261431
427.0,0.089720628
428.0,0.089937922
429.0,0.09027459
430.0,0.090718189
431.0,0.091067755
432.0,0.091439154
433.0,0.091839019
434.0,0.092305514
435.0,0.092808982
436.0,0.093257427
437.0,0.093615487
438.0,0.093974399
439.0,0.094332803
440.0,0.094687214
441.0,0.095027778
442.0,0.095502048
443.0,0.095969223
444.0,0.09624472
445.0,0.096730767
446.0,0.097190875
447.0,0.097551911
448.0,0.097952913
449.0,0.098342878
450.0,0.098710748
451.0,0.098983942
452.0,0.099334936
453.0,0.099718082
454.0,0.100095814
455.0,0.100518776
456.0,0.10093216
457.0,0.101322619
458.0,0.10149016
459.0,0.101768663
460.0,0.102118423
461.0,0.102374412
462.0,0.102802137
463.0,0.103198862
464.0,0.10334851
465.0,0.103641145
466.0,0.103942431
467.0,0.104223049
468.0,0.104560913
469.0,0.104801597
470.0,0.104985139
471.0,0.105259918
472.0,0.105590522
473.0,0.105911989
474.0,0.106169615
475.0,0.106369391
476.0,0.106661749
477.0,0.107072702
478.0,0.107232415
479.0,0.107514425
480.0,0.107864716
481.0,0.10815424
482.0,0.108413833
483.0,0.108646171
484.0,0.108839973
485.0,0.10920868
486.0,0.109556467
487.0,0.109854589
488.0,0.11017471
489.0,0.110548353
490.0,0.110927364
491.0,0.111182882
492.0,0.111502277
493.0,0.111869571
494.0,0.112294253
495.0,0.112610478
496.0,0.112950989
497.0,0.113329911
498.0,0.113717767
499.0,0.114062383
500.0,0.114409646
501.0,0.114871123
502.0,0.115285472
503.0,0.115667863
504.0,0.116024128
505.0,0.116460093
506.0,0.116822542
507.0,0.117115236
508.0,0.117591369
509.0,0.118004924
510.0,0.118392908
511.0,0.118823893
512.0,0.119305342
513.0,0.119804309
514.0,0.120310933
515.0,0.120809856
516.0,0.121322559
517.0,0.121850613
518.0,0.122420913
519.0,0.12293396
520.0,0.123415678
521.0,0.123904222
522.0,0.124435626
523.0,0.124951417
524.0,0.12542838
525.0,0.125909761
526.0,0.126387688
527.0,0.126860066
528.0,0.127330023
529.0,0.127772821
530.0,0.128209205
531.0,0.12867306
532.0,0.129092306
533.0,0.129510056
534.0,0.129942222
535.0,0.130412074
536.0,0.130843223
537.0,0.13124415
