Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Sodalite
Other Information,mineral.silicate.tectosilicate.coarse.vswir.ts-10a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:48.419136

Data ID,ASTR_580            
Sample ID,TS-10A
Mineral Name,Sodalite
Locality,Canada/ Ontario/ Hastings County/ Bancroft.
Grain Size,125-500um
Formula,Na_8Al_6Si_6O_24Cl_2
Material Class,silicate

Wavelength
400.0,0.376103
401.0,0.377002
402.0,0.377737
403.0,0.37850700000000004
404.0,0.379231
405.0,0.380083
406.0,0.380646
407.0,0.381098
408.0,0.38158000000000003
409.0,0.38222
410.0,0.382659
411.0,0.38321
412.0,0.38365299999999997
413.0,0.383962
414.0,0.384269
415.0,0.38439999999999996
416.0,0.38456
417.0,0.38475499999999996
418.0,0.38488799999999995
419.0,0.384916
420.0,0.38494
421.0,0.38490800000000003
422.0,0.384911
423.0,0.384904
424.0,0.38486600000000004
425.0,0.38482999999999995
426.0,0.384591
427.0,0.384637
428.0,0.384451
429.0,0.38433700000000004
430.0,0.384242
431.0,0.383949
432.0,0.383664
433.0,0.38351999999999997
434.0,0.38317700000000005
435.0,0.38281999999999994
436.0,0.38243699999999997
437.0,0.382025
438.0,0.38170000000000004
439.0,0.38115000000000004
440.0,0.380669
441.0,0.380111
442.0,0.37945700000000004
443.0,0.37887099999999996
444.0,0.378176
445.0,0.377331
446.0,0.376613
447.0,0.37587699999999996
448.0,0.375099
449.0,0.37418100000000004
450.0,0.373332
451.0,0.37237499999999996
452.0,0.371557
453.0,0.370494
454.0,0.36949
455.0,0.368584
456.0,0.36754
457.0,0.366417
458.0,0.365374
459.0,0.364309
460.0,0.36307
461.0,0.36200299999999996
462.0,0.360887
463.0,0.359749
464.0,0.35873399999999994
465.0,0.357585
466.0,0.35638800000000004
467.0,0.35522
468.0,0.354003
469.0,0.35281599999999996
470.0,0.351578
471.0,0.350338
472.0,0.349056
473.0,0.347861
474.0,0.346499
475.0,0.345015
476.0,0.34368499999999996
477.0,0.34238199999999996
478.0,0.341137
479.0,0.339909
480.0,0.33852200000000005
481.0,0.33724
482.0,0.336
483.0,0.33486499999999997
484.0,0.333521
485.0,0.332489
486.0,0.331273
487.0,0.330116
488.0,0.328776
489.0,0.32765700000000003
490.0,0.326484
491.0,0.32543999999999995
492.0,0.324268
493.0,0.32304299999999997
494.0,0.32177300000000003
495.0,0.320452
496.0,0.31938700000000003
497.0,0.318152
498.0,0.316969
499.0,0.31573
500.0,0.314577
501.0,0.313301
502.0,0.312149
503.0,0.31095
504.0,0.309664
505.0,0.30828700000000003
506.0,0.307187
507.0,0.305998
508.0,0.304757
509.0,0.303571
510.0,0.30236999999999997
511.0,0.301242
512.0,0.300262
513.0,0.299151
514.0,0.298119
515.0,0.29712099999999997
516.0,0.29610800000000004
