Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.216369

Data ID,RPN_MAG_10          
Sample ID,MAG110
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.052152
310.0,0.052626
315.0,0.052798
320.0,0.05293
325.0,0.053912
330.0,0.054849
335.0,0.0545
340.0,0.054178
345.0,0.054209
350.0,0.054155
355.0,0.054661
360.0,0.055156
365.0,0.055979
370.0,0.056216
375.0,0.057187
380.0,0.057484
385.0,0.057815
390.0,0.058347
395.0,0.058885
400.0,0.059375
405.0,0.059806
410.0,0.059315
415.0,0.059559
420.0,0.059539
425.0,0.058973
430.0,0.059252
435.0,0.059109
440.0,0.05878
445.0,0.058292
450.0,0.058433
455.0,0.058136
460.0,0.057744
465.0,0.057498
470.0,0.057393
475.0,0.057138
480.0,0.057112
485.0,0.056913
490.0,0.0569
495.0,0.056819
500.0,0.05672
505.0,0.056642
510.0,0.056629
515.0,0.056628
520.0,0.056794
525.0,0.05698
530.0,0.057329
535.0,0.057762
540.0,0.057947
545.0,0.058072
550.0,0.058202
555.0,0.05839
560.0,0.058393
565.0,0.058554
570.0,0.058684
575.0,0.058944
580.0,0.059208
585.0,0.05958
590.0,0.060016
595.0,0.060526
600.0,0.060993
605.0,0.061391
610.0,0.061943
615.0,0.062431
620.0,0.062757
625.0,0.063083
630.0,0.063316
635.0,0.063562
640.0,0.063707
645.0,0.063856
650.0,0.064
655.0,0.064034
660.0,0.064105
665.0,0.064306
670.0,0.064203
675.0,0.064439
680.0,0.064685
685.0,0.064646
690.0,0.064976
695.0,0.065109
700.0,0.065198
705.0,0.065405
710.0,0.065791
715.0,0.065851
720.0,0.066078
725.0,0.066585
730.0,0.066734
735.0,0.066768
740.0,0.066807
745.0,0.066593
750.0,0.06648
755.0,0.066447
760.0,0.065649
765.0,0.065525
770.0,0.065059
775.0,0.064725
780.0,0.064353
785.0,0.064033
790.0,0.063623
795.0,0.063125
800.0,0.062956
805.0,0.062537
810.0,0.062437
815.0,0.061738
820.0,0.060969
825.0,0.060803
830.0,0.060804
835.0,0.06069
840.0,0.060379
845.0,0.059917
850.0,0.060265
855.0,0.059126
860.0,0.059986
865.0,0.05918
870.0,0.058515
875.0,0.058834
880.0,0.059051
885.0,0.058688
890.0,0.058564
895.0,0.058727
900.0,0.058552
905.0,0.058237
910.0,0.058386
915.0,0.058424
920.0,0.058123
925.0,0.058406
930.0,0.058551
935.0,0.058532
940.0,0.058748
945.0,0.059186
950.0,0.059245
955.0,0.059458
960.0,0.060067
965.0,0.060187
970.0,0.059989
975.0,0.060393
980.0,0.060992
985.0,0.061013
990.0,0.061306
995.0,0.061622
1000.0,0.061717
1005.0,0.062218
1010.0,0.062097
1015.0,0.062529
1020.0,0.062326
1025.0,0.06264
1030.0,0.062787
1035.0,0.062854
1040.0,0.063112
1045.0,0.062851
1050.0,0.063133
1055.0,0.063315
1060.0,0.063005
1065.0,0.063508
1070.0,0.063343
1075.0,0.063344
1080.0,0.063157
1085.0,0.063658
1090.0,0.063577
1095.0,0.063605
1100.0,0.063763
1105.0,0.06374
1110.0,0.063862
1115.0,0.063828
1120.0,0.063767
1125.0,0.064029
1130.0,0.064018
1135.0,0.064021
1140.0,0.064432
1145.0,0.06445
1150.0,0.064681
1155.0,0.064522
1160.0,0.064724
1165.0,0.064882
1170.0,0.064874
1175.0,0.065104
1180.0,0.065119
1185.0,0.0651
1190.0,0.065271
1195.0,0.065316
1200.0,0.06551
1205.0,0.065551
1210.0,0.065581
1215.0,0.065727
1220.0,0.065616
1225.0,0.066002
1230.0,0.06588
1235.0,0.06586
1240.0,0.065988
1245.0,0.066185
1250.0,0.065984
1255.0,0.066211
1260.0,0.066158
1265.0,0.066271
1270.0,0.066471
1275.0,0.066587
1280.0,0.066493
1285.0,0.066646
1290.0,0.066578
1295.0,0.066696
1300.0,0.067001
1305.0,0.067127
1310.0,0.067232
1315.0,0.067538
1320.0,0.067332
1325.0,0.067454
1330.0,0.067688
1335.0,0.067922
1340.0,0.067907
1345.0,0.067883
1350.0,0.068259
1355.0,0.067948
1360.0,0.068139
1365.0,0.067993
1370.0,0.068419
1375.0,0.068806
1380.0,0.068802
1385.0,0.069089
1390.0,0.069331
1395.0,0.069311
1400.0,0.069242
1405.0,0.069292
1410.0,0.069481
1415.0,0.069681
1420.0,0.070271
1425.0,0.070333
1430.0,0.070434
