Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - PSF ASD spectra
Other Information,dry seived
Date Added,2018-08-06 21:02:27.460856

Data ID,ASD_CARB_36_6       
Sample ID,CRB 103
Mineral Name,Dolomite
Locality,Bamle/ Telemark/ Norway
Grain Size,<45 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Formula,CaMg(CO3)2
Composition,XRD shows only dolomite. anhydrous

Wavelength
351.0,0.396534304
352.0,0.397349341
353.0,0.39821784
354.0,0.40207595
355.0,0.402138739
356.0,0.401251011
357.0,0.401780537
358.0,0.402094632
359.0,0.40274527
360.0,0.403885975
361.0,0.405964802
362.0,0.407540015
363.0,0.408637736
364.0,0.40914284
365.0,0.410005507
366.0,0.411315288
367.0,0.413398672
368.0,0.412997457
369.0,0.413624158
370.0,0.41611629
371.0,0.416957997
372.0,0.417840682
373.0,0.418783392
374.0,0.419911429
375.0,0.421147456
376.0,0.422564558
377.0,0.424352468
378.0,0.424659698
379.0,0.425682966
380.0,0.427821757
381.0,0.428806721
382.0,0.429560153
383.0,0.430386307
384.0,0.432315894
385.0,0.433814527
386.0,0.435210457
387.0,0.436711732
388.0,0.437054138
389.0,0.437706872
390.0,0.438904168
391.0,0.440394174
392.0,0.441931203
393.0,0.443361914
394.0,0.444225857
395.0,0.445497516
396.0,0.44698822
397.0,0.44868658
398.0,0.449765498
399.0,0.451105231
400.0,0.452725887
401.0,0.453076343
402.0,0.45441808
403.0,0.456134332
404.0,0.457217594
405.0,0.458219204
406.0,0.459408572
407.0,0.461008177
408.0,0.462086306
409.0,0.463074428
410.0,0.464038979
411.0,0.465258572
412.0,0.466099702
413.0,0.466865892
414.0,0.468152648
415.0,0.469457083
416.0,0.470573729
417.0,0.471391925
418.0,0.4726254
419.0,0.473587733
420.0,0.474291651
421.0,0.475192654
422.0,0.476235515
423.0,0.477340649
424.0,0.478448182
425.0,0.479555138
426.0,0.480582022
427.0,0.481510727
428.0,0.482316894
429.0,0.483255867
430.0,0.484296967
431.0,0.485218352
432.0,0.48622543
433.0,0.487198121
434.0,0.487941165
435.0,0.488712367
436.0,0.489484785
437.0,0.490262155
438.0,0.491363187
439.0,0.492312246
440.0,0.493138491
441.0,0.494182932
442.0,0.495059785
443.0,0.495874639
444.0,0.496722391
445.0,0.497563248
446.0,0.498400733
447.0,0.499240982
448.0,0.500086213
449.0,0.501003679
450.0,0.501956565
451.0,0.502682506
452.0,0.503412336
453.0,0.504175793
454.0,0.505009906
455.0,0.505944292
456.0,0.506799092
457.0,0.507522148
458.0,0.50836914
459.0,0.509159632
460.0,0.509916558
461.0,0.510778709
462.0,0.511571601
463.0,0.512295112
464.0,0.512920264
465.0,0.513692925
466.0,0.514464492
467.0,0.515201916
468.0,0.51581832
469.0,0.51646109
470.0,0.517127797
471.0,0.517875063
472.0,0.518617651
473.0,0.519306473
474.0,0.519893714
475.0,0.520535817
476.0,0.521188611
477.0,0.52183934
478.0,0.522439279
479.0,0.523068866
480.0,0.52370787
481.0,0.524333143
482.0,0.524998149
483.0,0.525663763
484.0,0.526286241
485.0,0.526894443
486.0,0.527525306
487.0,0.528183143
488.0,0.528937882
489.0,0.529593653
490.0,0.530203131
491.0,0.530848939
492.0,0.53150392
493.0,0.532163884
494.0,0.53283296
495.0,0.533409874
496.0,0.534027796
497.0,0.534699668
498.0,0.535440858
499.0,0.536097055
500.0,0.536718258
501.0,0.53736601
502.0,0.537957018
503.0,0.538544443
504.0,0.539178343
505.0,0.539819534
506.0,0.54043861
507.0,0.541031927
508.0,0.541666253
509.0,0.542304041
510.0,0.542938792
511.0,0.543594381
512.0,0.544186484
513.0,0.544798087
514.0,0.545460299
515.0,0.546065524
516.0,0.546699606
517.0,0.54735076
518.0,0.547954163
519.0,0.548602826
520.0,0.549264126
521.0,0.549907868
522.0,0.550524879
523.0,0.551138306
524.0,0.551759144
525.0,0.552361756
526.0,0.552983688
527.0,0.55361127
528.0,0.55418144
529.0,0.554813822
530.0,0.55545884
531.0,0.556058415
532.0,0.556701914
533.0,0.557342254
534.0,0.557961878
535.0,0.55855805
536.0,0.55917737
537.0,0.559823056
538.0,0.560426944
539.0,0.561051671
540.0,0.561670808
541.0,0.562284235
542.0,0.562845717
543.0,0.563439034
544.0,0.564081136
545.0,0.564681987
546.0,0.565245352
547.0,0.56579596
548.0,0.566388244
549.0,0.566994076
550.0,0.567585146
551.0,0.568176154
552.0,0.568774818
553.0,0.569356045
554.0,0.569908353
555.0,0.570484113
556.0,0.571072509
557.0,0.571659629
558.0,0.572187211
559.0,0.572735024
560.0,0.573275607
561.0,0.573783323
562.0,0.574296628
563.0,0.574843226
564.0,0.575424088
565.0,0.575955255
566.0,0.576528948
567.0,0.57712664
568.0,0.577691038
569.0,0.578244076
570.0,0.578787818
571.0,0.579321293
572.0,0.579870868
573.0,0.580393407
574.0,0.580879738
575.0,0.581334173
576.0,0.581814975
577.0,0.582304464
578.0,0.582748268
579.0,0.583150698
580.0,0.583556712
581.0,0.58400167
582.0,0.584443407
583.0,0.584871536
584.0,0.58528879
585.0,0.585655315
586.0,0.586054829
587.0,0.586472508
588.0,0.586879981
589.0,0.587255132
590.0,0.587618923
591.0,0.587981378
592.0,0.588361086
593.0,0.588748146
594.0,0.589141706
595.0,0.589544136
596.0,0.589949118
597.0,0.590345959
598.0,0.590741159
599.0,0.591099178
600.0,0.591473966
601.0,0.591888972
602.0,0.592274816
603.0,0.592628644
604.0,0.592965156
605.0,0.593321171
606.0,0.593617526
607.0,0.593875424
608.0,0.594114731
609.0,0.59432269
610.0,0.59455009
611.0,0.594821292
612.0,0.595046019
613.0,0.595189336
614.0,0.595276213
615.0,0.595579616
616.0,0.595994925
617.0,0.596500211
618.0,0.597104403
619.0,0.597551851
620.0,0.597891645
621.0,0.598117343
622.0,0.598031134
623.0,0.5977993
624.0,0.597494986
625.0,0.59754043
626.0,0.59747026
627.0,0.597343164
628.0,0.59721224
629.0,0.597400575
630.0,0.597703066
631.0,0.598076517
632.0,0.598751426
633.0,0.599229676
634.0,0.599507562
635.0,0.59957834
636.0,0.599882592
637.0,0.60034936
638.0,0.600976092
639.0,0.601452702
640.0,0.601810478
641.0,0.602045472
642.0,0.601942009
643.0,0.601747902
644.0,0.601510235
645.0,0.60143885
646.0,0.601439336
647.0,0.601478886
648.0,0.601541887
649.0,0.601641584
650.0,0.601746262
651.0,0.601849117
652.0,0.602064123
653.0,0.602308655
654.0,0.602570867
655.0,0.602875423
656.0,0.603174755
657.0,0.60346388
658.0,0.603735387
659.0,0.603987209
660.0,0.604202519
661.0,0.604361814
662.0,0.604478522
663.0,0.6045945
664.0,0.604707076
665.0,0.604804949
666.0,0.60490501
667.0,0.605000636
668.0,0.60509128
669.0,0.6051897
670.0,0.605293892
671.0,0.605403309
672.0,0.605530891
673.0,0.605657865
674.0,0.605778765
675.0,0.605872689
676.0,0.605977306
677.0,0.606090247
678.0,0.606213698
679.0,0.606297477
680.0,0.606390611
681.0,0.606500089
682.0,0.606620988
683.0,0.606732592
684.0,0.606833017
685.0,0.606911936
686.0,0.606988364
687.0,0.607078461
688.0,0.607181255
689.0,0.60729693
690.0,0.607415034
691.0,0.607533382
692.0,0.607635569
693.0,0.607724147
694.0,0.607810781
695.0,0.607882713
696.0,0.60796552
697.0,0.60804857
698.0,0.608120806
699.0,0.608209506
700.0,0.608279736
701.0,0.608332713
702.0,0.608410356
703.0,0.608494682
