Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Anhydrite
Other Information,mineral.sulfate.none.coarse.vswir.so-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:52.649448

Data ID,ASTR_694            
Sample ID,SO-1A
Mineral Name,Anhydrite
Locality,Canada/ Nova Scotia.
Grain Size,125-500um
Formula,CaSO_4
Material Class,sulfate

Wavelength
400.0,0.467985
401.0,0.468851
402.0,0.469868
403.0,0.47072600000000003
404.0,0.47137
405.0,0.472297
406.0,0.473441
407.0,0.47421399999999997
408.0,0.47490000000000004
409.0,0.47580500000000003
410.0,0.476707
411.0,0.477506
412.0,0.47835099999999997
413.0,0.47914
414.0,0.48001800000000006
415.0,0.480841
416.0,0.48172600000000004
417.0,0.482543
418.0,0.48337800000000003
419.0,0.484163
420.0,0.48489899999999997
421.0,0.48574300000000004
422.0,0.486555
423.0,0.487398
424.0,0.48809800000000003
425.0,0.488997
426.0,0.48979300000000003
427.0,0.490495
428.0,0.49123100000000003
429.0,0.492028
430.0,0.49284
431.0,0.49355600000000005
432.0,0.494373
433.0,0.49528500000000003
434.0,0.495849
435.0,0.496657
436.0,0.49733499999999997
437.0,0.49806199999999995
438.0,0.49875100000000006
439.0,0.499432
440.0,0.500239
441.0,0.500868
442.0,0.501451
443.0,0.502196
444.0,0.502942
445.0,0.503437
446.0,0.5042880000000001
447.0,0.505016
448.0,0.505697
449.0,0.5061910000000001
450.0,0.506868
451.0,0.507609
452.0,0.508261
453.0,0.50875
454.0,0.5094080000000001
455.0,0.5099710000000001
456.0,0.5106069999999999
457.0,0.511231
458.0,0.511908
459.0,0.512406
460.0,0.513004
461.0,0.513413
462.0,0.514005
463.0,0.5145190000000001
464.0,0.515143
465.0,0.515629
466.0,0.516126
467.0,0.516701
468.0,0.517016
469.0,0.517687
470.0,0.518008
471.0,0.5185949999999999
472.0,0.5189
473.0,0.519458
474.0,0.51981
475.0,0.52038
476.0,0.520807
477.0,0.5212939999999999
478.0,0.521719
479.0,0.5220210000000001
480.0,0.522344
481.0,0.522854
482.0,0.523057
483.0,0.523459
484.0,0.523866
485.0,0.524301
486.0,0.52476
487.0,0.525192
488.0,0.525383
489.0,0.525962
490.0,0.526233
491.0,0.526588
492.0,0.527089
493.0,0.527468
494.0,0.527665
495.0,0.528152
496.0,0.528483
497.0,0.52872
498.0,0.5291089999999999
499.0,0.5293220000000001
500.0,0.529593
501.0,0.5298660000000001
502.0,0.530192
503.0,0.5303869999999999
504.0,0.530627
505.0,0.530928
506.0,0.531007
507.0,0.5313559999999999
508.0,0.531585
509.0,0.531791
510.0,0.531895
511.0,0.5321009999999999
512.0,0.53232
513.0,0.532412
514.0,0.5327040000000001
515.0,0.5327649999999999
516.0,0.532883
517.0,0.5329
518.0,0.533251
519.0,0.533228
520.0,0.533324
521.0,0.53344
522.0,0.533473
523.0,0.533534
524.0,0.533688
525.0,0.533733
526.0,0.5337919999999999
527.0,0.533883
528.0,0.533974
529.0,0.533944
530.0,0.5341210000000001
531.0,0.5341020000000001
532.0,0.534178
533.0,0.5344760000000001
534.0,0.534587
535.0,0.534521
536.0,0.534565
537.0,0.534587
538.0,0.5345920000000001
539.0,0.5346139999999999
540.0,0.534582
541.0,0.534694
542.0,0.534879
543.0,0.534858
544.0,0.534807
545.0,0.534846
546.0,0.534883
547.0,0.534934
548.0,0.53486
549.0,0.5350630000000001
550.0,0.535154
551.0,0.535073
552.0,0.535093
553.0,0.535124
554.0,0.535101
555.0,0.535055
556.0,0.535093
557.0,0.5351659999999999
558.0,0.53506
559.0,0.535197
560.0,0.535277
561.0,0.535359
562.0,0.53538
563.0,0.535429
564.0,0.5354410000000001
565.0,0.535331
566.0,0.535392
567.0,0.535436
568.0,0.535415
569.0,0.535467
570.0,0.535515
571.0,0.535657
572.0,0.535678
573.0,0.535608
574.0,0.535628
575.0,0.535647
576.0,0.535763
577.0,0.535867
578.0,0.535775
579.0,0.53582
580.0,0.535955
581.0,0.535903
582.0,0.535857
583.0,0.535985
584.0,0.536101
585.0,0.536111
586.0,0.536069
587.0,0.536111
588.0,0.536207
589.0,0.536336
590.0,0.536392
591.0,0.536409
592.0,0.536524
593.0,0.5366029999999999
594.0,0.536711
595.0,0.536841
596.0,0.536845
597.0,0.536788
598.0,0.5367580000000001
599.0,0.536693
600.0,0.536649
601.0,0.5368930000000001
602.0,0.537088
603.0,0.537239
604.0,0.537415
605.0,0.537528
606.0,0.537694
607.0,0.537934
608.0,0.538057
609.0,0.5383140000000001
610.0,0.538586
611.0,0.5387919999999999
612.0,0.539021
613.0,0.539245
614.0,0.5394530000000001
615.0,0.539751
616.0,0.540073
617.0,0.540258
618.0,0.540609
619.0,0.541015
620.0,0.5413250000000001
621.0,0.541733
622.0,0.542052
623.0,0.542432
624.0,0.5429120000000001
625.0,0.543253
626.0,0.543551
627.0,0.544036
628.0,0.544617
629.0,0.545098
630.0,0.5455570000000001
631.0,0.546153
632.0,0.546735
633.0,0.547291
634.0,0.547903
635.0,0.5483870000000001
636.0,0.548933
637.0,0.549522
638.0,0.550083
639.0,0.550672
640.0,0.551331
641.0,0.551958
642.0,0.552479
643.0,0.553096
644.0,0.553802
645.0,0.5544319999999999
646.0,0.554975
647.0,0.555578
648.0,0.556255
649.0,0.556941
650.0,0.5575800000000001
651.0,0.558121
652.0,0.558756
653.0,0.559396
654.0,0.5599069999999999
655.0,0.560526
656.0,0.5611659999999999
657.0,0.5617139999999999
658.0,0.562339
659.0,0.563041
660.0,0.563793
661.0,0.564498
662.0,0.56526
663.0,0.56601
664.0,0.566612
665.0,0.567249
666.0,0.568014
667.0,0.56872
668.0,0.56941
669.0,0.5701740000000001
670.0,0.570979
671.0,0.5717519999999999
672.0,0.572368
673.0,0.57304
674.0,0.5737570000000001
675.0,0.5745669999999999
676.0,0.575271
677.0,0.5759599999999999
678.0,0.5768439999999999
679.0,0.57755
680.0,0.5781860000000001
681.0,0.579032
682.0,0.579815
683.0,0.580415
684.0,0.581151
685.0,0.581986
686.0,0.582715
687.0,0.583375
688.0,0.5841149999999999
689.0,0.584864
690.0,0.585654
691.0,0.586577
692.0,0.587541
693.0,0.588218
694.0,0.5889690000000001
695.0,0.589789
696.0,0.590552
697.0,0.591329
698.0,0.59219
699.0,0.593056
700.0,0.593951
701.0,0.5946629999999999
702.0,0.595461
703.0,0.5962299999999999
704.0,0.597177
705.0,0.597806
706.0,0.5986319999999999
707.0,0.59958
708.0,0.600367
709.0,0.601293
710.0,0.601766
711.0,0.602685
712.0,0.603487
713.0,0.6043999999999999
714.0,0.605229
715.0,0.606068
716.0,0.607019
717.0,0.607865
718.0,0.60846
719.0,0.609371
720.0,0.610451
721.0,0.611133
722.0,0.612005
723.0,0.612885
724.0,0.61375
725.0,0.614644
726.0,0.61573
727.0,0.616796
728.0,0.6177360000000001
729.0,0.618551
730.0,0.61969
731.0,0.620479
732.0,0.621352
733.0,0.622221
734.0,0.623277
735.0,0.624347
736.0,0.6254930000000001
737.0,0.626349
738.0,0.627425
