Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.101806

Data ID,RLA_ZEO_1_3         
Sample ID,zeo107
Mineral Name,gismondine
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.634059
310.0,0.644429
315.0,0.655732
320.0,0.662657
325.0,0.667782
330.0,0.676115
335.0,0.679471
340.0,0.684528
345.0,0.687125
350.0,0.692806
355.0,0.696336
360.0,0.699491
365.0,0.703584
370.0,0.706513
375.0,0.709333
380.0,0.713622
385.0,0.715575
390.0,0.721605
395.0,0.722832
400.0,0.721822
405.0,0.724665
410.0,0.726774
415.0,0.729271
420.0,0.731688
425.0,0.732849
430.0,0.734971
435.0,0.734275
440.0,0.738002
445.0,0.738463
450.0,0.740868
455.0,0.742245
460.0,0.743459
465.0,0.745124
470.0,0.747174
475.0,0.748379
480.0,0.749127
485.0,0.751375
490.0,0.751308
495.0,0.754175
500.0,0.754218
505.0,0.756546
510.0,0.756615
515.0,0.758695
520.0,0.758519
525.0,0.761128
530.0,0.761372
535.0,0.763122
540.0,0.763323
545.0,0.765397
550.0,0.765257
555.0,0.766489
560.0,0.766662
565.0,0.767654
570.0,0.768019
575.0,0.768056
580.0,0.768217
585.0,0.768183
590.0,0.768446
595.0,0.768097
600.0,0.7679
605.0,0.767187
610.0,0.767276
615.0,0.767961
620.0,0.768421
625.0,0.767992
630.0,0.768613
635.0,0.76706
640.0,0.766842
645.0,0.765563
650.0,0.766503
655.0,0.767442
660.0,0.767117
665.0,0.766873
670.0,0.766809
675.0,0.766113
680.0,0.765949
685.0,0.765406
690.0,0.765942
695.0,0.765833
700.0,0.765344
705.0,0.765026
710.0,0.764662
715.0,0.764474
720.0,0.764214
725.0,0.763954
730.0,0.764428
735.0,0.764305
740.0,0.76426
745.0,0.763558
750.0,0.762786
755.0,0.763794
760.0,0.76431
765.0,0.763039
770.0,0.764912
775.0,0.763153
780.0,0.762642
785.0,0.763753
790.0,0.764464
795.0,0.761706
800.0,0.762779
805.0,0.76305
810.0,0.763547
815.0,0.761979
820.0,0.763498
825.0,0.763576
830.0,0.7622
835.0,0.762371
840.0,0.761968
845.0,0.762587
850.0,0.761707
855.0,0.761945
860.0,0.761526
865.0,0.761537
870.0,0.76182
875.0,0.761157
880.0,0.760442
885.0,0.761567
890.0,0.761542
895.0,0.760483
900.0,0.761485
905.0,0.761196
910.0,0.760731
915.0,0.761376
920.0,0.761999
925.0,0.761082
930.0,0.761239
935.0,0.761479
940.0,0.760815
945.0,0.759942
950.0,0.759932
955.0,0.75942
960.0,0.758858
965.0,0.758538
970.0,0.75821
975.0,0.757739
980.0,0.758308
985.0,0.758329
990.0,0.758598
995.0,0.758562
1000.0,0.758072
1005.0,0.758866
1010.0,0.758488
1015.0,0.759369
1020.0,0.759158
1025.0,0.759799
1030.0,0.760279
1035.0,0.75994
1040.0,0.759922
1045.0,0.760647
1050.0,0.760373
1055.0,0.759904
1060.0,0.760984
1065.0,0.760214
1070.0,0.761165
1075.0,0.760862
1080.0,0.76109
1085.0,0.760998
1090.0,0.760947
1095.0,0.760757
1100.0,0.761183
1105.0,0.760728
1110.0,0.760947
1115.0,0.760545
1120.0,0.76107
1125.0,0.759783
1130.0,0.75923
1135.0,0.759401
1140.0,0.758321
1145.0,0.757337
1150.0,0.755575
1155.0,0.754088
1160.0,0.752759
1165.0,0.751847
1170.0,0.751755
1175.0,0.751327
1180.0,0.751629
1185.0,0.752306
1190.0,0.751642
1195.0,0.752054
1200.0,0.751887
1205.0,0.751646
1210.0,0.751968
1215.0,0.75206
1220.0,0.752111
1225.0,0.752702
1230.0,0.753044
1235.0,0.753138
1240.0,0.753939
1245.0,0.754286
1250.0,0.754099
1255.0,0.754486
1260.0,0.753961
1265.0,0.754245
1270.0,0.753912
1275.0,0.753577
1280.0,0.752311
1285.0,0.752269
1290.0,0.752166
1295.0,0.751396
1300.0,0.751025
1305.0,0.750293
1310.0,0.74926
1315.0,0.748656
1320.0,0.747787
1325.0,0.746278
1330.0,0.745368
1335.0,0.743228
1340.0,0.7421
1345.0,0.739974
1350.0,0.737736
1355.0,0.737115
1360.0,0.735182
1365.0,0.730224
1370.0,0.728759
1375.0,0.726403
1380.0,0.72609
1385.0,0.717825
1390.0,0.71397
1395.0,0.70966
1400.0,0.698547
1405.0,0.687293
1410.0,0.673175
1415.0,0.661439
1420.0,0.65269
1425.0,0.646211
1430.0,0.642027
1435.0,0.638788
1440.0,0.639522
1445.0,0.640269
1450.0,0.640673
1455.0,0.642488
1460.0,0.642937
1465.0,0.642903
1470.0,0.642638
1475.0,0.642344
1480.0,0.645334
1485.0,0.649019
1490.0,0.653132
1495.0,0.657153
1500.0,0.661481
1505.0,0.665572
1510.0,0.668194
1515.0,0.672393
1520.0,0.676451
1525.0,0.678776
1530.0,0.680244
1535.0,0.683252
1540.0,0.68371
1545.0,0.684096
1550.0,0.687831
1555.0,0.688682
1560.0,0.6897
1565.0,0.689405
1570.0,0.690455
1575.0,0.69145
1580.0,0.691907
1585.0,0.692301
1590.0,0.693505
1595.0,0.692838
