Database of Origin, USGS Spectral Database
482.0, 0.546225
483.0, 0.546600
484.0, 0.546981
485.0, 0.547339
486.0, 0.547627
487.0, 0.547923
488.0, 0.548255
489.0, 0.548503
490.0, 0.548813
491.0, 0.549169
492.0, 0.549433
493.0, 0.549728
494.0, 0.550020
495.0, 0.550265
496.0, 0.550573
497.0, 0.550847
498.0, 0.551047
499.0, 0.551317
500.0, 0.551579
501.0, 0.551827
502.0, 0.552061
503.0, 0.552300
504.0, 0.552538
505.0, 0.552760
506.0, 0.552994
507.0, 0.553217
508.0, 0.553416
509.0, 0.553629
510.0, 0.553840
511.0, 0.554045
512.0, 0.554223
513.0, 0.554404
514.0, 0.554594
515.0, 0.554809
516.0, 0.555010
517.0, 0.555199
518.0, 0.555378
519.0, 0.555532
520.0, 0.555710
521.0, 0.555913
522.0, 0.556075
523.0, 0.556237
524.0, 0.556400
525.0, 0.556569
526.0, 0.556739
527.0, 0.556894
528.0, 0.557016
529.0, 0.557181
530.0, 0.557336
531.0, 0.557475
532.0, 0.557655
533.0, 0.557815
534.0, 0.557955
535.0, 0.558053
536.0, 0.558196
537.0, 0.558344
538.0, 0.558470
539.0, 0.558592
540.0, 0.558708
541.0, 0.558817
542.0, 0.558961
543.0, 0.559078
544.0, 0.559184
545.0, 0.559339
546.0, 0.559444
547.0, 0.559543
548.0, 0.559678
549.0, 0.559781
550.0, 0.559879
551.0, 0.559977
552.0, 0.560071
553.0, 0.560161
554.0, 0.560250
555.0, 0.560350
556.0, 0.560465
557.0, 0.560575
558.0, 0.560659
559.0, 0.560774
560.0, 0.560874
561.0, 0.560944
562.0, 0.561015
563.0, 0.561095
564.0, 0.561185
565.0, 0.561284
566.0, 0.561375
567.0, 0.561464
568.0, 0.561564
569.0, 0.561656
570.0, 0.561743
571.0, 0.561824
572.0, 0.561905
573.0, 0.561997
574.0, 0.562095
575.0, 0.562169
576.0, 0.562263
577.0, 0.562364
578.0, 0.562450
579.0, 0.562524
580.0, 0.562597
581.0, 0.562672
582.0, 0.562746
583.0, 0.562819
584.0, 0.562892
585.0, 0.562979
586.0, 0.563070
587.0, 0.563160
588.0, 0.563239
589.0, 0.563346
590.0, 0.563447
591.0, 0.563522
592.0, 0.563617
593.0, 0.563704
594.0, 0.563782
595.0, 0.563902
596.0, 0.563984
597.0, 0.564054
598.0, 0.564165
599.0, 0.564231
600.0, 0.564308
601.0, 0.564431
602.0, 0.564513
603.0, 0.564588
604.0, 0.564659
605.0, 0.564766
606.0, 0.564873
607.0, 0.564979
608.0, 0.565080
609.0, 0.565164
610.0, 0.565244
611.0, 0.565331
612.0, 0.565457
613.0, 0.565570
614.0, 0.565664
615.0, 0.565791
616.0, 0.565920
617.0, 0.566043
618.0, 0.566131
619.0, 0.566222
620.0, 0.566321
621.0, 0.566437
622.0, 0.566525
623.0, 0.566634
624.0, 0.566775
625.0, 0.566882
626.0, 0.566995
627.0, 0.567108
628.0, 0.567203
629.0, 0.567298
630.0, 0.567390
631.0, 0.567478
632.0, 0.567602
633.0, 0.567715
634.0, 0.567806
635.0, 0.567887
636.0, 0.567987
637.0, 0.568098
638.0, 0.568181
639.0, 0.568281
640.0, 0.568385
641.0, 0.568480
642.0, 0.568581
643.0, 0.568682
644.0, 0.568780
645.0, 0.568889
646.0, 0.568985
647.0, 0.569075
648.0, 0.569200
649.0, 0.569313
650.0, 0.569414
651.0, 0.569489
652.0, 0.569595
653.0, 0.569699
654.0, 0.569790
655.0, 0.569882
656.0, 0.569980
657.0, 0.570084
658.0, 0.570195
659.0, 0.570291
660.0, 0.570377
661.0, 0.570458
662.0, 0.570552
663.0, 0.570641
664.0, 0.570716
665.0, 0.570830
666.0, 0.570924
667.0, 0.570998
668.0, 0.571072
669.0, 0.571138
670.0, 0.571206
671.0, 0.571295
672.0, 0.571418
673.0, 0.571521
674.0, 0.571572
675.0, 0.571634
676.0, 0.571716
677.0, 0.571815
678.0, 0.571887
679.0, 0.571965
680.0, 0.572052
681.0, 0.572163
682.0, 0.572269
683.0, 0.572368
684.0, 0.572453
685.0, 0.572556
686.0, 0.572639
687.0, 0.572697
688.0, 0.572778
689.0, 0.572876
690.0, 0.572977
691.0, 0.573048
692.0, 0.573127
693.0, 0.573212
694.0, 0.573302
695.0, 0.573381
696.0, 0.573463
697.0, 0.573552
698.0, 0.573653
699.0, 0.573739
700.0, 0.573813
701.0, 0.573886
702.0, 0.573966
703.0, 0.574044
704.0, 0.574117
705.0, 0.574194
706.0, 0.574260
707.0, 0.574310
708.0, 0.574384
709.0, 0.574470
710.0, 0.574561
711.0, 0.574626
712.0, 0.574702
713.0, 0.574780
714.0, 0.574852
715.0, 0.574926
716.0, 0.574997
717.0, 0.575066
718.0, 0.575133
719.0, 0.575187
720.0, 0.575237
721.0, 0.575330
722.0, 0.575408
723.0, 0.575467
724.0, 0.575491
725.0, 0.575575
726.0, 0.575650
727.0, 0.575695
728.0, 0.575731
729.0, 0.575788
730.0, 0.575859
731.0, 0.575891
732.0, 0.575954
733.0, 0.576023
734.0, 0.576057
735.0, 0.576107
736.0, 0.576161
737.0, 0.576216
738.0, 0.576273
739.0, 0.576325
740.0, 0.576370
741.0, 0.576381
742.0, 0.576422
743.0, 0.576475
744.0, 0.576516
745.0, 0.576578
746.0, 0.576631
747.0, 0.576660
748.0, 0.576731
749.0, 0.576785
750.0, 0.576817
751.0, 0.576841
752.0, 0.576881
753.0, 0.576932
754.0, 0.576983
755.0, 0.577012
756.0, 0.577044
757.0, 0.577095
758.0, 0.577147
759.0, 0.577188
760.0, 0.577219
761.0, 0.577251
762.0, 0.577267
763.0, 0.577276
764.0, 0.577303
765.0, 0.577330
766.0, 0.577361
767.0, 0.577397
768.0, 0.577416
769.0, 0.577454
770.0, 0.577513
771.0, 0.577550
772.0, 0.577593
773.0, 0.577637
774.0, 0.577654
775.0, 0.577669
776.0, 0.577685
777.0, 0.577706
778.0, 0.577743
779.0, 0.577791
780.0, 0.577847
781.0, 0.577870
782.0, 0.577907
783.0, 0.577954
784.0, 0.578005
785.0, 0.578031
786.0, 0.578050
787.0, 0.578076
788.0, 0.578101
789.0, 0.578129
790.0, 0.578164
791.0, 0.578201
792.0, 0.578239
793.0, 0.578276
794.0, 0.578308
795.0, 0.578336
796.0, 0.578365
797.0, 0.578401
798.0, 0.578444
799.0, 0.578484
800.0, 0.578517
801.0, 0.578544
802.0, 0.578576
803.0, 0.578609
804.0, 0.578636
805.0, 0.578643
806.0, 0.578637
807.0, 0.578623
808.0, 0.578673
809.0, 0.578724
810.0, 0.578758
811.0, 0.578763
812.0, 0.578782
813.0, 0.578816
814.0, 0.578883
815.0, 0.578914
816.0, 0.578929
817.0, 0.578944
818.0, 0.578955
819.0, 0.578973
820.0, 0.579004
821.0, 0.578998
822.0, 0.579040
823.0, 0.579123
824.0, 0.579139
825.0, 0.579162
826.0, 0.579181
827.0, 0.579174
828.0, 0.579195
829.0, 0.579221
830.0, 0.579240
831.0, 0.579278
832.0, 0.579299
833.0, 0.579301
834.0, 0.579303
835.0, 0.579325
836.0, 0.579360
837.0, 0.579400
838.0, 0.579410
839.0, 0.579414
840.0, 0.579423
841.0, 0.579446
842.0, 0.579472
843.0, 0.579502
844.0, 0.579510
845.0, 0.579516
846.0, 0.579529
847.0, 0.579583
848.0, 0.579621
849.0, 0.579648
850.0, 0.579664
851.0, 0.579666
852.0, 0.579691
853.0, 0.579743
854.0, 0.579756
855.0, 0.579767
856.0, 0.579777
857.0, 0.579794
858.0, 0.579825
859.0, 0.579850
860.0, 0.579851
861.0, 0.579872
862.0, 0.579896
863.0, 0.579922
864.0, 0.579901
865.0, 0.579897
866.0, 0.579912
867.0, 0.579972
868.0, 0.580016
869.0, 0.580038
870.0, 0.580023
871.0, 0.580050
872.0, 0.580083
873.0, 0.580117
874.0, 0.580136
875.0, 0.580162
876.0, 0.580193
877.0, 0.580221
878.0, 0.580243
879.0, 0.580267
880.0, 0.580303
881.0, 0.580306
882.0, 0.580318
883.0, 0.580354
884.0, 0.580385
885.0, 0.580408
886.0, 0.580423
887.0, 0.580425
888.0, 0.580455
889.0, 0.580491
890.0, 0.580508
891.0, 0.580548
892.0, 0.580601
893.0, 0.580664
894.0, 0.580663
895.0, 0.580665
896.0, 0.580674
897.0, 0.580681
898.0, 0.580720
899.0, 0.580759
900.0, 0.580746
901.0, 0.580780
902.0, 0.580833
903.0, 0.580896
904.0, 0.580903
905.0, 0.580906
906.0, 0.580913
907.0, 0.580954
908.0, 0.580983
909.0, 0.580998
910.0, 0.580989
911.0, 0.581038
912.0, 0.581078
913.0, 0.581072
914.0, 0.581099
915.0, 0.581108
916.0, 0.581098
917.0, 0.581167
918.0, 0.581218
919.0, 0.581267
920.0, 0.581352
921.0, 0.581334
922.0, 0.581328
923.0, 0.581404
924.0, 0.581403
925.0, 0.581418
926.0, 0.581460
927.0, 0.581519
928.0, 0.581570
929.0, 0.581616
930.0, 0.581667
931.0, 0.581759
932.0, 0.581846
933.0, 0.581893
934.0, 0.581976
935.0, 0.582044
936.0, 0.582086
937.0, 0.582139
938.0, 0.582174
939.0, 0.582208
940.0, 0.582306
941.0, 0.582378
942.0, 0.582424
943.0, 0.582432
944.0, 0.582529
945.0, 0.582597
946.0, 0.582614
947.0, 0.582725
948.0, 0.582801
949.0, 0.582848
950.0, 0.582891
951.0, 0.582957
952.0, 0.583044
953.0, 0.583153
954.0, 0.583194
955.0, 0.583227
956.0, 0.583263
957.0, 0.583309
958.0, 0.583362
959.0, 0.583423
960.0, 0.583501
961.0, 0.583591
962.0, 0.583675
963.0, 0.583726
964.0, 0.583767
965.0, 0.583802
966.0, 0.583833
967.0, 0.583875
968.0, 0.583971
969.0, 0.584105
970.0, 0.584158
971.0, 0.584202
972.0, 0.584236
973.0, 0.584251
974.0, 0.584330
975.0, 0.584406
976.0, 0.584456
977.0, 0.584539
978.0, 0.584568
979.0, 0.584563
980.0, 0.584720
981.0, 0.584814
982.0, 0.584871
983.0, 0.584910
984.0, 0.584976
985.0, 0.585065
986.0, 0.585179
987.0, 0.585179
988.0, 0.585248
989.0, 0.585380
990.0, 0.585339
991.0, 0.585399
992.0, 0.585492
993.0, 0.585493
994.0, 0.585526
995.0, 0.585571
996.0, 0.585619
997.0, 0.585595
998.0, 0.585663
999.0, 0.585832
1000.0, 0.585921
1001.0, 0.585940
1002.0, 0.585947
1003.0, 0.585984
1004.0, 0.586035
1005.0, 0.586100
1006.0, 0.586213
1007.0, 0.586295
1008.0, 0.586328
1009.0, 0.586345
1010.0, 0.586330
1011.0, 0.586355
1012.0, 0.586502
1013.0, 0.586688
1014.0, 0.586785
1015.0, 0.586810
1016.0, 0.586900
1017.0, 0.587059
1018.0, 0.587236
1019.0, 0.587441
1020.0, 0.587620
1021.0, 0.587790
1022.0, 0.587987
1023.0, 0.588188
1024.0, 0.588350
1025.0, 0.588468
1026.0, 0.588595
1027.0, 0.588815
1028.0, 0.589104
1029.0, 0.589293
1030.0, 0.589361
1031.0, 0.589513
1032.0, 0.589782
1033.0, 0.589994
1034.0, 0.590094
1035.0, 0.590200
1036.0, 0.590383
1037.0, 0.590574
1038.0, 0.590729
1039.0, 0.590916
1040.0, 0.591090
1041.0, 0.591194
1042.0, 0.591318
1043.0, 0.591461
1044.0, 0.591600
1045.0, 0.591762
1046.0, 0.591877
1047.0, 0.591935
1048.0, 0.592021
1049.0, 0.592145
1050.0, 0.592266
1051.0, 0.592403
1052.0, 0.592553
1053.0, 0.592676
1054.0, 0.592777
1055.0, 0.592909
1056.0, 0.593063
1057.0, 0.593180
1058.0, 0.593277
1059.0, 0.593379
1060.0, 0.593466
1061.0, 0.593563
1062.0, 0.593695
1063.0, 0.593840
1064.0, 0.593968
1065.0, 0.594069
1066.0, 0.594165
1067.0, 0.594285
1068.0, 0.594407
1069.0, 0.594522
1070.0, 0.594634
1071.0, 0.594739
1072.0, 0.594845
1073.0, 0.594949
1074.0, 0.595058
1075.0, 0.595176
1076.0, 0.595300
1077.0, 0.595439
1078.0, 0.595607
1079.0, 0.595788
1080.0, 0.595917
1081.0, 0.595982
1082.0, 0.596089
1083.0, 0.596229
1084.0, 0.596339
1085.0, 0.596446
1086.0, 0.596544
1087.0, 0.596669
1088.0, 0.596834
1089.0, 0.596992
1090.0, 0.597124
1091.0, 0.597241
1092.0, 0.597358
1093.0, 0.597476
1094.0, 0.597582
1095.0, 0.597679
1096.0, 0.597782
1097.0, 0.597893
1098.0, 0.598010
1099.0, 0.598131
1100.0, 0.598242
1101.0, 0.598331
1102.0, 0.598422
1103.0, 0.598548
1104.0, 0.598690
1105.0, 0.598825
1106.0, 0.598964
1107.0, 0.599101
1108.0, 0.599221
1109.0, 0.599320
1110.0, 0.599418
1111.0, 0.599540
1112.0, 0.599643
1113.0, 0.599719
1114.0, 0.599813
1115.0, 0.599913
1116.0, 0.600037
1117.0, 0.600174
1118.0, 0.600297
1119.0, 0.600441
1120.0, 0.600597
1121.0, 0.600735
1122.0, 0.600832
1123.0, 0.600897
1124.0, 0.600986
1125.0, 0.601093
1126.0, 0.601204
1127.0, 0.601336
1128.0, 0.601460
1129.0, 0.601560
1130.0, 0.601663
1131.0, 0.601753
1132.0, 0.601830
1133.0, 0.601936
1134.0, 0.602057
1135.0, 0.602146
1136.0, 0.602201
1137.0, 0.602281
1138.0, 0.602401
1139.0, 0.602528
1140.0, 0.602649
1141.0, 0.602736
1142.0, 0.602797
1143.0, 0.602861
1144.0, 0.602929
1145.0, 0.603002
1146.0, 0.603066
1147.0, 0.603119
1148.0, 0.603197
1149.0, 0.603297
1150.0, 0.603387
1151.0, 0.603482
1152.0, 0.603575
1153.0, 0.603656
1154.0, 0.603739
1155.0, 0.603837
1156.0, 0.603937
1157.0, 0.604043
1158.0, 0.604144
1159.0, 0.604217
1160.0, 0.604279
1161.0, 0.604368
1162.0, 0.604474
1163.0, 0.604576
1164.0, 0.604678
1165.0, 0.604777
1166.0, 0.604876
1167.0, 0.604972
1168.0, 0.605055
1169.0, 0.605143
1170.0, 0.605245
1171.0, 0.605346
1172.0, 0.605440
1173.0, 0.605527
1174.0, 0.605604
1175.0, 0.605690
1176.0, 0.605801
1177.0, 0.605914
1178.0, 0.606006
1179.0, 0.606082
1180.0, 0.606175
1181.0, 0.606281
1182.0, 0.606376
1183.0, 0.606469
1184.0, 0.606550
1185.0, 0.606602
1186.0, 0.606671
1187.0, 0.606760
1188.0, 0.606853
1189.0, 0.606952
1190.0, 0.607045
1191.0, 0.607124
1192.0, 0.607192
1193.0, 0.607246
1194.0, 0.607294
1195.0, 0.607344
1196.0, 0.607400
1197.0, 0.607453
1198.0, 0.607500
1199.0, 0.607560
1200.0, 0.607635
1201.0, 0.607697
1202.0, 0.607742
1203.0, 0.607800
1204.0, 0.607872
1205.0, 0.607941
1206.0, 0.608013
1207.0, 0.608081
1208.0, 0.608137
1209.0, 0.608207
1210.0, 0.608314
1211.0, 0.608428
1212.0, 0.608520
1213.0, 0.608604
1214.0, 0.608704
1215.0, 0.608813
1216.0, 0.608896
1217.0, 0.608956
1218.0, 0.609033
1219.0, 0.609131
1220.0, 0.609213
1221.0, 0.609275
1222.0, 0.609354
1223.0, 0.609463
1224.0, 0.609553
1225.0, 0.609605
1226.0, 0.609668
1227.0, 0.609767
1228.0, 0.609874
1229.0, 0.609983
1230.0, 0.610085
1231.0, 0.610163
1232.0, 0.610225
1233.0, 0.610292
1234.0, 0.610361
1235.0, 0.610432
1236.0, 0.610509
1237.0, 0.610579
1238.0, 0.610644
1239.0, 0.610705
1240.0, 0.610754
1241.0, 0.610800
1242.0, 0.610842
1243.0, 0.610888
1244.0, 0.610947
1245.0, 0.611008
1246.0, 0.611062
1247.0, 0.611111
1248.0, 0.611154
1249.0, 0.611191
1250.0, 0.611230
1251.0, 0.611270
1252.0, 0.611291
1253.0, 0.611295
1254.0, 0.611315
1255.0, 0.611345
1256.0, 0.611374
1257.0, 0.611412
1258.0, 0.611427
1259.0, 0.611408
1260.0, 0.611402
1261.0, 0.611411
1262.0, 0.611412
1263.0, 0.611404
1264.0, 0.611383
1265.0, 0.611338
1266.0, 0.611282
1267.0, 0.611220
1268.0, 0.611151
1269.0, 0.611079
1270.0, 0.611009
1271.0, 0.610927
1272.0, 0.610830
1273.0, 0.610703
1274.0, 0.610541
1275.0, 0.610379
1276.0, 0.610216
1277.0, 0.610007
1278.0, 0.609737
1279.0, 0.609449
1280.0, 0.609121
1281.0, 0.608787
1282.0, 0.608430
1283.0, 0.608098
1284.0, 0.607796
1285.0, 0.607504
1286.0, 0.607246
1287.0, 0.607026
1288.0, 0.606867
1289.0, 0.606758
1290.0, 0.606719
1291.0, 0.606737
1292.0, 0.606790
1293.0, 0.606889
1294.0, 0.607013
1295.0, 0.607164
1296.0, 0.607326
1297.0, 0.607507
1298.0, 0.607677
1299.0, 0.607840
1300.0, 0.607997
1301.0, 0.608141
1302.0, 0.608277
1303.0, 0.608400
1304.0, 0.608526
1305.0, 0.608645
1306.0, 0.608779
1307.0, 0.608945
1308.0, 0.609123
1309.0, 0.609322
1310.0, 0.609542
1311.0, 0.609770
1312.0, 0.610007
1313.0, 0.610241
1314.0, 0.610462
1315.0, 0.610650
1316.0, 0.610811
1317.0, 0.610971
1318.0, 0.611125
1319.0, 0.611259
1320.0, 0.611367
1321.0, 0.611450
1322.0, 0.611497
1323.0, 0.611535
1324.0, 0.611545
1325.0, 0.611552
1326.0, 0.611568
1327.0, 0.611599
1328.0, 0.611647
1329.0, 0.611712
1330.0, 0.611801
1331.0, 0.611900
1332.0, 0.612006
1333.0, 0.612115
1334.0, 0.612210
1335.0, 0.612303
1336.0, 0.612420
1337.0, 0.612543
1338.0, 0.612647
1339.0, 0.612743
1340.0, 0.612823
1341.0, 0.612880
1342.0, 0.612943
1343.0, 0.613008
1344.0, 0.613054
1345.0, 0.613076
1346.0, 0.613111
1347.0, 0.613163
1348.0, 0.613209
1349.0, 0.613244
1350.0, 0.613266
1351.0, 0.613274
1352.0, 0.613289
1353.0, 0.613323
1354.0, 0.613360
1355.0, 0.613382
1356.0, 0.613395
1357.0, 0.613405
1358.0, 0.613395
1359.0, 0.613375
1360.0, 0.613358
1361.0, 0.613356
1362.0, 0.613363
1363.0, 0.613364
1364.0, 0.613360
1365.0, 0.613340
1366.0, 0.613308
1367.0, 0.613285
1368.0, 0.613262
1369.0, 0.613231
1370.0, 0.613188
1371.0, 0.613150
1372.0, 0.613128
1373.0, 0.613091
1374.0, 0.613021
1375.0, 0.612957
1376.0, 0.612903
1377.0, 0.612833
1378.0, 0.612751
1379.0, 0.612674
1380.0, 0.612583
1381.0, 0.612473
1382.0, 0.612355
1383.0, 0.612234
1384.0, 0.612086
1385.0, 0.611922
1386.0, 0.611754
1387.0, 0.611572
1388.0, 0.611392
1389.0, 0.611210
1390.0, 0.611007
1391.0, 0.610785
1392.0, 0.610542
1393.0, 0.610267
1394.0, 0.610001
1395.0, 0.609740
1396.0, 0.609461
1397.0, 0.609156
1398.0, 0.608855
1399.0, 0.608563
1400.0, 0.608257
1401.0, 0.607919
1402.0, 0.607584
1403.0, 0.607258
1404.0, 0.606929
1405.0, 0.606605
1406.0, 0.606287
1407.0, 0.605964
1408.0, 0.605637
1409.0, 0.605321
1410.0, 0.605013
1411.0, 0.604687
1412.0, 0.604343
1413.0, 0.604010
1414.0, 0.603685
1415.0, 0.603359
1416.0, 0.603036
1417.0, 0.602702
1418.0, 0.602355
1419.0, 0.601986
1420.0, 0.601587
1421.0, 0.601171
1422.0, 0.600731
1423.0, 0.600238
1424.0, 0.599677
1425.0, 0.599083
1426.0, 0.598434
1427.0, 0.597748
1428.0, 0.597009
1429.0, 0.596253
1430.0, 0.595472
1431.0, 0.594696
1432.0, 0.593918
1433.0, 0.593180
1434.0, 0.592484
1435.0, 0.591840
1436.0, 0.591297
1437.0, 0.590826
1438.0, 0.590460
1439.0, 0.590153
1440.0, 0.589895
1441.0, 0.589651
1442.0, 0.589405
1443.0, 0.589144
1444.0, 0.588838
1445.0, 0.588480
1446.0, 0.588036
1447.0, 0.587500
1448.0, 0.586845
1449.0, 0.586079
1450.0, 0.585230
1451.0, 0.584268
1452.0, 0.583166
1453.0, 0.581887
1454.0, 0.580541
1455.0, 0.579086
1456.0, 0.577505
1457.0, 0.575767
1458.0, 0.573908
1459.0, 0.571867
1460.0, 0.569668
1461.0, 0.567248
1462.0, 0.564675
1463.0, 0.561912
1464.0, 0.558939
1465.0, 0.555647
1466.0, 0.552217
1467.0, 0.548585
1468.0, 0.544758
1469.0, 0.540638
1470.0, 0.536405
1471.0, 0.532050
1472.0, 0.527681
1473.0, 0.523210
1474.0, 0.518907
1475.0, 0.514893
1476.0, 0.511193
1477.0, 0.507999
1478.0, 0.505375
1479.0, 0.503604
1480.0, 0.502665
1481.0, 0.502727
1482.0, 0.503720
1483.0, 0.505723
1484.0, 0.508685
1485.0, 0.512467
1486.0, 0.517081
1487.0, 0.522011
1488.0, 0.527301
1489.0, 0.532716
1490.0, 0.538244
1491.0, 0.543459
1492.0, 0.548413
1493.0, 0.553039
1494.0, 0.557240
1495.0, 0.561056
1496.0, 0.564311
1497.0, 0.567332
1498.0, 0.569957
1499.0, 0.572350
1500.0, 0.574405
1501.0, 0.576366
1502.0, 0.578150
1503.0, 0.579860
1504.0, 0.581431
1505.0, 0.582987
1506.0, 0.584519
1507.0, 0.586011
1508.0, 0.587442
1509.0, 0.588847
1510.0, 0.590211
1511.0, 0.591534
1512.0, 0.592779
1513.0, 0.593991
1514.0, 0.595173
1515.0, 0.596288
1516.0, 0.597293
1517.0, 0.598260
1518.0, 0.599178
1519.0, 0.600036
1520.0, 0.600798
1521.0, 0.601526
1522.0, 0.602246
1523.0, 0.602918
1524.0, 0.603506
1525.0, 0.604057
1526.0, 0.604582
1527.0, 0.605072
1528.0, 0.605518
1529.0, 0.605926
1530.0, 0.606306
1531.0, 0.606655
1532.0, 0.606977
1533.0, 0.607280
1534.0, 0.607560
1535.0, 0.607821
1536.0, 0.608062
1537.0, 0.608279
1538.0, 0.608506
1539.0, 0.608732
1540.0, 0.608920
1541.0, 0.609082
1542.0, 0.609261
1543.0, 0.609453
1544.0, 0.609642
1545.0, 0.609827
1546.0, 0.610010
1547.0, 0.610183
1548.0, 0.610334
1549.0, 0.610466
1550.0, 0.610609
1551.0, 0.610764
1552.0, 0.610915
1553.0, 0.611058
1554.0, 0.611192
1555.0, 0.611314
1556.0, 0.611434
1557.0, 0.611551
1558.0, 0.611669
1559.0, 0.611783
1560.0, 0.611892
1561.0, 0.611996
1562.0, 0.612109
1563.0, 0.612227
1564.0, 0.612342
1565.0, 0.612458
1566.0, 0.612567
1567.0, 0.612666
1568.0, 0.612773
1569.0, 0.612884
1570.0, 0.612982
1571.0, 0.613064
1572.0, 0.613155
1573.0, 0.613255
1574.0, 0.613356
1575.0, 0.613462
1576.0, 0.613567
1577.0, 0.613668
1578.0, 0.613760
1579.0, 0.613839
1580.0, 0.613913
1581.0, 0.613986
1582.0, 0.614044
1583.0, 0.614080
1584.0, 0.614117
1585.0, 0.614161
1586.0, 0.614198
1587.0, 0.614214
1588.0, 0.614227
1589.0, 0.614249
1590.0, 0.614273
1591.0, 0.614286
1592.0, 0.614303
1593.0, 0.614332
1594.0, 0.614357
1595.0, 0.614372
1596.0, 0.614391
1597.0, 0.614415
1598.0, 0.614442
1599.0, 0.614471
1600.0, 0.614501
1601.0, 0.614539
1602.0, 0.614576
1603.0, 0.614603
1604.0, 0.614632
1605.0, 0.614680
1606.0, 0.614730
1607.0, 0.614770
1608.0, 0.614804
1609.0, 0.614832
1610.0, 0.614850
1611.0, 0.614851
1612.0, 0.614845
1613.0, 0.614828
1614.0, 0.614822
1615.0, 0.614839
1616.0, 0.614853
1617.0, 0.614851
1618.0, 0.614852
1619.0, 0.614881
1620.0, 0.614919
1621.0, 0.614948
1622.0, 0.614980
1623.0, 0.615028
1624.0, 0.615079
1625.0, 0.615121
1626.0, 0.615162
1627.0, 0.615205
1628.0, 0.615250
1629.0, 0.615307
1630.0, 0.615360
1631.0, 0.615390
1632.0, 0.615423
1633.0, 0.615474
1634.0, 0.615531
1635.0, 0.615579
1636.0, 0.615623
1637.0, 0.615677
1638.0, 0.615734
1639.0, 0.615782
1640.0, 0.615822
1641.0, 0.615839
1642.0, 0.615852
1643.0, 0.615896
1644.0, 0.615949
1645.0, 0.615991
1646.0, 0.616036
1647.0, 0.616089
1648.0, 0.616135
1649.0, 0.616165
1650.0, 0.616182
1651.0, 0.616175
1652.0, 0.616169
1653.0, 0.616193
1654.0, 0.616223
1655.0, 0.616241
1656.0, 0.616251
1657.0, 0.616249
1658.0, 0.616247
1659.0, 0.616264
1660.0, 0.616279
1661.0, 0.616273
1662.0, 0.616259
1663.0, 0.616244
1664.0, 0.616228
1665.0, 0.616214
1666.0, 0.616196
1667.0, 0.616163
1668.0, 0.616137
