Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.6. Other oxides: ASD spectra (PSF)
Date Added,2016-07-15 22:03:17.615633

Data ID,ASD_OOX_07          
Sample ID,HAU102
Mineral Name,Hausmannite with manganophyllite
Grain Size,whole rock surface
Viewing Geometry,30 / 0
Resolution,2@350-7@2500
Composition,2. XLine interior surface / many purple Xls / whole rock surface
Material Class,Oxide

Wavelength
351.0,0.06438028
352.0,0.064185876
353.0,0.06574933
354.0,0.065757119
355.0,0.064716631
356.0,0.064047897
357.0,0.065368068
358.0,0.06422038
359.0,0.063614237
360.0,0.064296586
361.0,0.063250537
362.0,0.062765947
363.0,0.062864473
364.0,0.063885054
365.0,0.063102423
366.0,0.062363406
367.0,0.063443687
368.0,0.06402498
369.0,0.063832715
370.0,0.062755319
371.0,0.064507534
372.0,0.064732105
373.0,0.064065894
374.0,0.06447334
375.0,0.064620428
376.0,0.064528024
377.0,0.064104595
378.0,0.064054756
379.0,0.063979951
380.0,0.063807586
381.0,0.063901318
382.0,0.063997786
383.0,0.064124126
384.0,0.064389794
385.0,0.063996554
386.0,0.06354652
387.0,0.063454441
388.0,0.063619489
389.0,0.064021447
390.0,0.064629581
391.0,0.064458692
392.0,0.064551258
393.0,0.064645476
394.0,0.063992512
395.0,0.064249654
396.0,0.064418818
397.0,0.063853729
398.0,0.064032651
399.0,0.064185898
400.0,0.064219627
401.0,0.064211182
402.0,0.064082895
403.0,0.063968017
404.0,0.064172946
405.0,0.064150516
406.0,0.064135226
407.0,0.064252199
408.0,0.06386449
409.0,0.063940712
410.0,0.064452083
411.0,0.064056549
412.0,0.063884471
413.0,0.063898065
414.0,0.064153858
415.0,0.064160127
416.0,0.064162841
417.0,0.064271833
418.0,0.064116116
419.0,0.064128382
420.0,0.064286998
421.0,0.064167215
422.0,0.064216323
423.0,0.064273036
424.0,0.064076574
425.0,0.064193178
426.0,0.064324976
427.0,0.064361058
428.0,0.064544081
429.0,0.064546759
430.0,0.064397731
431.0,0.06441145
432.0,0.064594355
433.0,0.064778786
434.0,0.064712323
435.0,0.064773505
436.0,0.064900273
437.0,0.065085509
438.0,0.064949337
439.0,0.06500821
440.0,0.065211436
441.0,0.065169091
442.0,0.065132669
443.0,0.065132854
444.0,0.065228363
445.0,0.065193365
446.0,0.065170411
447.0,0.065204915
448.0,0.065242915
449.0,0.065295306
450.0,0.065367817
451.0,0.065493914
452.0,0.065428992
453.0,0.065357801
454.0,0.065488765
455.0,0.065474567
456.0,0.065446524
457.0,0.06543785
458.0,0.065473549
459.0,0.065511461
460.0,0.065542823
461.0,0.065525681
462.0,0.065462308
463.0,0.065431869
464.0,0.065530616
465.0,0.065592609
466.0,0.065649145
467.0,0.065706949
468.0,0.065810947
469.0,0.065845931
470.0,0.065855792
471.0,0.066014726
472.0,0.066068938
473.0,0.066083217
474.0,0.066099112
475.0,0.066057528
476.0,0.066089516
477.0,0.066218807
478.0,0.066187806
479.0,0.066214927
480.0,0.06626894
481.0,0.066264714
482.0,0.066277216
483.0,0.06629699
484.0,0.066317613
485.0,0.066304381
486.0,0.066289415
487.0,0.066278034
488.0,0.066299734
489.0,0.066366271
490.0,0.066449794
491.0,0.066482004
492.0,0.066470786
493.0,0.066475182
494.0,0.06653733
495.0,0.066560785
496.0,0.066594839
497.0,0.066645622
498.0,0.066723687
499.0,0.066804931
500.0,0.066891066
501.0,0.066985483
502.0,0.067073941
503.0,0.067154573
504.0,0.067226849
505.0,0.067317306
506.0,0.067392376
507.0,0.067449672
508.0,0.067505927
509.0,0.067582664
510.0,0.067660464
511.0,0.06770705
512.0,0.06778957
513.0,0.067881037
514.0,0.067969768
515.0,0.068011995
516.0,0.068091181
517.0,0.068199296
518.0,0.068216039
519.0,0.068251155
520.0,0.068305595
521.0,0.068395639
522.0,0.068422767
523.0,0.068442689
524.0,0.068475718
525.0,0.068546813
526.0,0.068593023
527.0,0.068619893
528.0,0.068696004
529.0,0.068742729
530.0,0.068776208
531.0,0.068811914
532.0,0.068860115
533.0,0.06890493
534.0,0.068940128
535.0,0.069017596
536.0,0.069069764
537.0,0.069106422
538.0,0.069191236
