Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Melaleuca linariifolia
Other Information,vegetation.tree.melaleuca.linariifolia.vswir.jpl162.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:03.768512

Data ID,ASTR_959            
Sample ID,JPL162
Mineral Name,Melaleuca linariifolia
Locality,34.12556; -118.11365; WGS84

Wavelength
351.0,0.04698
352.0,0.046479999999999994
353.0,0.046639999999999994
354.0,0.04656
355.0,0.04644
356.0,0.046529999999999995
357.0,0.04658
358.0,0.046150000000000004
359.0,0.04545
360.0,0.0451
361.0,0.04489
362.0,0.04334
363.0,0.043280000000000006
364.0,0.04427
365.0,0.04496000000000001
366.0,0.04415
367.0,0.043890000000000005
368.0,0.044320000000000005
369.0,0.04424
370.0,0.04402999999999999
371.0,0.04363
372.0,0.04331
373.0,0.044039999999999996
374.0,0.04388
375.0,0.04322
376.0,0.04298
377.0,0.043
378.0,0.04278
379.0,0.04244
380.0,0.042539999999999994
381.0,0.04259
382.0,0.042809999999999994
383.0,0.04315
384.0,0.04256
385.0,0.04201
386.0,0.0418
387.0,0.04192
388.0,0.04221
389.0,0.042460000000000005
390.0,0.0426
391.0,0.04272
392.0,0.04263
393.0,0.04262
394.0,0.04283000000000001
395.0,0.04277
396.0,0.0426
397.0,0.04256
398.0,0.042859999999999995
399.0,0.04322
400.0,0.0433
401.0,0.043120000000000006
402.0,0.04327
403.0,0.04335
404.0,0.0435
405.0,0.04385
406.0,0.04418999999999999
407.0,0.04449
408.0,0.04471
409.0,0.044829999999999995
410.0,0.04516
411.0,0.04565
412.0,0.04612
413.0,0.04616
414.0,0.04639
415.0,0.046790000000000005
416.0,0.04717
417.0,0.047439999999999996
418.0,0.04777
419.0,0.04814
420.0,0.04832
421.0,0.0487
422.0,0.049100000000000005
423.0,0.04935
424.0,0.049550000000000004
425.0,0.049800000000000004
426.0,0.050039999999999994
427.0,0.05013
428.0,0.050339999999999996
429.0,0.050519999999999995
430.0,0.05065
431.0,0.050910000000000004
432.0,0.051070000000000004
433.0,0.05122
434.0,0.051449999999999996
435.0,0.0516
436.0,0.051660000000000005
437.0,0.051710000000000006
438.0,0.05187
439.0,0.052039999999999996
440.0,0.052160000000000005
441.0,0.05221
442.0,0.05238
443.0,0.05261999999999999
444.0,0.052919999999999995
445.0,0.05327
446.0,0.053630000000000004
447.0,0.05398
448.0,0.05432000000000001
449.0,0.05471
450.0,0.05505
451.0,0.05535999999999999
452.0,0.05567999999999999
453.0,0.05605
454.0,0.05634
455.0,0.05654
456.0,0.05669
457.0,0.056900000000000006
458.0,0.05704
459.0,0.05704
460.0,0.05708
461.0,0.05711
462.0,0.05717
463.0,0.05726
464.0,0.057190000000000005
465.0,0.05713
466.0,0.05715
467.0,0.05712
468.0,0.05713
469.0,0.05714
470.0,0.05711
471.0,0.057030000000000004
472.0,0.05696
473.0,0.05695
474.0,0.05704
475.0,0.057089999999999995
476.0,0.0571
