Database of Origin, USGS Spectral Database
503.3, 0.0677740
505.3, 0.0684170
507.3, 0.0695840
509.3, 0.0704570
511.3, 0.0712080
513.3, 0.0721440
515.3, 0.0733750
517.3, 0.0739440
519.3, 0.0745640
521.3, 0.0756550
523.3, 0.0762420
525.3, 0.0772760
527.3, 0.0781880
529.3, 0.0789260
531.3, 0.0801010
533.3, 0.0799310
535.3, 0.0811850
537.3, 0.0813100
539.3, 0.0825440
541.3, 0.0831220
543.3, 0.0841700
545.3, 0.0843190
547.3, 0.0849830
549.3, 0.0857050
551.3, 0.0859150
553.3, 0.0864770
555.3, 0.0867920
557.3, 0.0872410
559.3, 0.0881680
561.3, 0.0883520
563.3, 0.0892510
565.3, 0.0892930
567.3, 0.0896790
569.3, 0.0899730
571.3, 0.0907890
573.3, 0.0909230
575.3, 0.0911130
577.3, 0.0919040
579.3, 0.0923620
581.3, 0.0928790
583.3, 0.0929870
585.3, 0.0933480
587.3, 0.0928870
589.3, 0.0934470
591.3, 0.0937790
593.3, 0.0942180
595.3, 0.0939150
597.3, 0.0944050
599.3, 0.0946950
601.1, 0.0951000
602.7, 0.0951530
604.3, 0.0947560
605.9, 0.0949630
607.5, 0.0949660
609.1, 0.0951670
610.7, 0.0954570
612.3, 0.0954530
613.9, 0.0956630
615.5, 0.0954560
617.1, 0.0957220
618.7, 0.0955200
620.3, 0.0957460
621.9, 0.0960540
623.5, 0.0965360
625.1, 0.0963120
626.7, 0.0963190
628.3, 0.0963330
629.9, 0.0963170
631.7, 0.0965470
633.7, 0.0966370
635.7, 0.0971310
637.7, 0.0969300
639.7, 0.0970820
641.7, 0.0974720
643.7, 0.0972920
645.7, 0.0976880
647.7, 0.0977440
649.7, 0.0976960
651.7, 0.0976460
653.7, 0.0974860
655.7, 0.0980310
657.7, 0.0978630
659.7, 0.0980530
661.7, 0.0984080
663.7, 0.0985130
665.7, 0.0985460
667.7, 0.0982880
670.2, 0.0983590
673.2, 0.0984760
676.2, 0.0987070
679.2, 0.0986100
682.2, 0.0983430
685.2, 0.0987900
688.2, 0.0989940
691.2, 0.0990220
694.2, 0.0995200
697.2, 0.0994080
700.2, 0.0995850
702.0, 0.0991190
704.0, 0.0990990
706.0, 0.0991420
708.0, 0.0991960
710.0, 0.0989010
712.0, 0.0994100
714.0, 0.0989000
716.0, 0.0990070
718.0, 0.0992390
720.0, 0.0990410
722.0, 0.0992470
724.0, 0.0990630
726.0, 0.0992900
728.0, 0.0989130
730.0, 0.0990550
732.0, 0.0987210
734.0, 0.0992760
736.0, 0.0988200
738.0, 0.0985420
740.0, 0.0991330
742.0, 0.0985970
744.0, 0.0986240
746.0, 0.0987460
748.0, 0.0986740
750.5, 0.0983950
753.5, 0.0987220
756.5, 0.0985580
759.5, 0.0983640
762.5, 0.0987790
765.5, 0.0983830
768.5, 0.0981070
771.5, 0.0985600
774.5, 0.0980680
777.5, 0.0984800
781.0, 0.0980950
785.0, 0.0977320
789.0, 0.0977290
793.0, 0.0975160
797.0, 0.0971780
801.5, 0.0971890
806.5, 0.0971200
811.5, 0.0969310
816.5, 0.0967580
822.0, 0.0968010
828.0, 0.0962610
835.0, 0.0954780
843.0, 0.0944010
904.0, 0.0982890
914.0, 0.0966820
924.0, 0.0985600
933.0, 0.0985750
941.0, 0.0976340
949.0, 0.0980980
957.0, 0.0990850
964.0, 0.100669
970.0, 0.0987410
976.0, 0.0999460
982.0, 0.0995980
988.0, 0.0991830
994.0, 0.101210
1000.0, 0.100542
1006.0, 0.100531
1012.0, 0.100808
1018.0, 0.102371
1023.5, 0.102184
1028.5, 0.103185
1033.5, 0.102283
1038.5, 0.102597
1043.5, 0.103687
1048.5, 0.104583
1053.5, 0.103601
1058.5, 0.104856
1063.5, 0.104042
1068.5, 0.105099
1073.5, 0.103523
1078.5, 0.105153
1083.5, 0.105197
1088.5, 0.107383
1093.5, 0.106927
1098.5, 0.104413
1103.5, 0.105823
1108.5, 0.105628
1113.5, 0.105654
1118.5, 0.107429
1123.5, 0.106397
1128.5, 0.106981
1133.5, 0.108197
1138.5, 0.107373
1143.5, 0.106953
1148.5, 0.106795
1153.5, 0.107934
1158.5, 0.107229
1163.5, 0.107615
1168.5, 0.107735
1173.5, 0.107639
1178.5, 0.107294
1183.5, 0.107031
1188.5, 0.108839
1193.5, 0.108555
1198.5, 0.107863
1203.5, 0.109201
1208.5, 0.108102
1213.5, 0.108326
1218.5, 0.108018
1223.5, 0.107197
1228.5, 0.108720
1233.5, 0.109035
1238.5, 0.108058
1243.5, 0.107248
1248.5, 0.108819
1253.5, 0.108756
1258.5, 0.109205
1263.5, 0.107746
1268.5, 0.108538
1273.5, 0.107507
1278.5, 0.108413
1283.5, 0.107628
1288.5, 0.108336
1293.5, 0.108652
1298.5, 0.108594
1303.5, 0.109162
1308.5, 0.108015
1313.5, 0.109285
1318.5, 0.108675
1323.5, 0.109736
1328.5, 0.107956
1333.5, 0.107539
1338.5, 0.108374
1343.5, 0.109549
1348.5, 0.108159
1353.5, 0.108649
1358.5, 0.108117
1363.5, 0.108286
1368.5, 0.108977
1373.5, 0.109610
1378.5, 0.109391
1383.5, 0.109271
1388.5, 0.109377
1393.5, 0.110189
1398.5, 0.108477
1403.5, 0.108044
1408.5, 0.109509
1413.5, 0.109794
1418.5, 0.108499
1423.5, 0.108913
1428.5, 0.110171
1433.5, 0.108834
1438.5, 0.108877
1443.5, 0.110084
1448.5, 0.108672
1453.5, 0.109375
1458.5, 0.108559
1463.5, 0.107898
1468.5, 0.109480
1473.5, 0.107679
1478.5, 0.109000
1483.5, 0.109297
1488.5, 0.107813
1493.5, 0.108286
1498.5, 0.109712
1503.5, 0.107764
1508.5, 0.108790
1513.5, 0.106573
1518.5, 0.109115
1523.5, 0.107333
1528.5, 0.109584
1534.0, 0.108216
1540.0, 0.108345
1546.0, 0.107358
1552.0, 0.107289
1558.0, 0.107517
1564.0, 0.108090
1570.5, 0.107598
1577.5, 0.107118
1584.5, 0.106851
1591.5, 0.106949
1598.5, 0.106532
1605.5, 0.106891
1612.5, 0.106759
1619.5, 0.105774
1626.5, 0.107153
1633.5, 0.106348
1640.5, 0.107483
1647.5, 0.107056
1654.5, 0.107534
1661.5, 0.107120
1668.5, 0.105829
1676.0, 0.105500
1684.0, 0.107497
1692.0, 0.105752
1700.0, 0.106928
1708.0, 0.106595
1716.0, 0.105984
1724.0, 0.106985
1732.0, 0.106073
1740.0, 0.104542
1748.0, 0.105257
1756.0, 0.106991
1764.0, 0.105596
1772.0, 0.105176
1780.0, 0.104752
1788.0, 0.104411
1796.0, 0.105405
1805.0, 0.104337
1815.0, 0.103968
1825.0, 0.103561
1835.0, 0.103318
1845.0, 0.104060
1855.0, 0.103872
1865.0, 0.103126
1875.0, 0.104658
1885.0, 0.102398
1895.0, 0.103660
1905.0, 0.103884
1915.0, 0.102364
1925.0, 0.103339
1935.0, 0.101627
1945.0, 0.102810
1955.0, 0.102253
1965.0, 0.103557
1975.0, 0.102566
1985.0, 0.103875
1995.0, 0.102639
2005.0, 0.102925
2015.0, 0.102737
2025.0, 0.102378
2035.0, 0.103345
2045.0, 0.102584
2055.0, 0.101707
2065.0, 0.101784
2075.0, 0.102434
2085.0, 0.102641
2095.0, 0.102435
2105.0, 0.102836
2115.0, 0.103672
2125.0, 0.103502
2135.0, 0.101175
2145.0, 0.102847
2155.0, 0.102917
2165.0, 0.103441
2175.0, 0.103031
2185.0, 0.103450
2195.0, 0.102751
2205.0, 0.103191
2215.0, 0.103295
2225.0, 0.103379
2235.0, 0.103333
2245.0, 0.102580
2255.0, 0.104179
2265.0, 0.103823
2275.0, 0.103597
2285.0, 0.104049
2295.0, 0.105513
2305.0, 0.104020
2315.0, 0.105120
2325.0, 0.103073
2335.0, 0.103551
2345.0, 0.103154
2355.0, 0.103350
2365.0, 0.103535
2375.0, 0.104199
2386.0, 0.104460
2400.0, 0.102930
2418.0, 0.104455
2440.0, 0.103758
2466.0, 0.102494
2496.0, 0.103687
2528.0, 0.104743
2560.0, 0.104082
2592.0, 0.102454
2624.0, 0.102803
2656.0, 0.102859
2688.0, 0.103260
2720.0, 0.101412
2752.0, 0.103792
2784.0, 0.0934930
2816.0, 0.104138
2848.0, 0.101673
2880.0, 0.115415
2912.0, 0.108916
2944.0, 0.110537
2976.0, 0.101511
