Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Tremolite
Other Information,mineral.silicate.inosilicate.medium.vswir.in-5a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:40.701007

Data ID,ASTR_364            
Sample ID,IN-5A
Mineral Name,Tremolite
Grain Size,45-125um
Formula,Ca_2(Mg/Fe^2+)_5Si_8O_22(OH)_2
Material Class,silicate

Wavelength
401.0,0.6781999999999999
402.0,0.679
403.0,0.68
404.0,0.6808
405.0,0.6834
406.0,0.6838
407.0,0.6851999999999999
408.0,0.6867
409.0,0.6879000000000001
410.0,0.6890000000000001
411.0,0.6896
412.0,0.6915
413.0,0.6918000000000001
414.0,0.6933
415.0,0.6939
416.0,0.695
417.0,0.6960999999999999
418.0,0.6968000000000001
419.0,0.6976
420.0,0.6969
421.0,0.6989
422.0,0.6988
423.0,0.7001000000000001
424.0,0.701
425.0,0.7021999999999999
426.0,0.7044
427.0,0.7042
428.0,0.7054
429.0,0.7066
430.0,0.7078
431.0,0.708
432.0,0.7077
433.0,0.7082999999999999
434.0,0.7084
435.0,0.7084
436.0,0.7087
437.0,0.7112999999999999
438.0,0.7117
439.0,0.7134
440.0,0.7148
441.0,0.7164
442.0,0.7167
443.0,0.7169
444.0,0.7179000000000001
445.0,0.7187
446.0,0.7182999999999999
447.0,0.7193
448.0,0.7209
449.0,0.722
450.0,0.722
451.0,0.7219
452.0,0.7218000000000001
453.0,0.7229000000000001
454.0,0.7227
455.0,0.7238
456.0,0.7241
457.0,0.726
458.0,0.728
459.0,0.7289
460.0,0.7302
461.0,0.7293000000000001
462.0,0.7295
463.0,0.7303000000000001
464.0,0.7306999999999999
465.0,0.7323000000000001
466.0,0.7323000000000001
467.0,0.7304
468.0,0.7306999999999999
469.0,0.7313
470.0,0.7306
471.0,0.7323000000000001
472.0,0.7339
473.0,0.7342
474.0,0.7352
475.0,0.7356999999999999
476.0,0.7365999999999999
477.0,0.7376
478.0,0.7379000000000001
479.0,0.7384000000000001
480.0,0.7382
481.0,0.7384999999999999
482.0,0.7386
483.0,0.7393000000000001
484.0,0.7398
485.0,0.7404000000000001
486.0,0.7403
487.0,0.7399
488.0,0.7402
489.0,0.7422
490.0,0.7415999999999999
491.0,0.742
492.0,0.7425
493.0,0.7436
494.0,0.7444
495.0,0.7454000000000001
496.0,0.7462000000000001
497.0,0.7458
498.0,0.7462000000000001
499.0,0.7479
500.0,0.747
501.0,0.7478
502.0,0.7475
503.0,0.747
504.0,0.7476
505.0,0.7476999999999999
506.0,0.7498
507.0,0.7498
508.0,0.7514
509.0,0.7519
510.0,0.7524
511.0,0.7528
512.0,0.7537999999999999
513.0,0.7545000000000001
514.0,0.7534000000000001
515.0,0.7545000000000001
516.0,0.7537999999999999
517.0,0.7551000000000001
518.0,0.7548
519.0,0.7552
520.0,0.7551000000000001
521.0,0.7559
522.0,0.7556
523.0,0.7569
524.0,0.7567
525.0,0.7569
526.0,0.7575
527.0,0.7593000000000001
528.0,0.7601
529.0,0.7585999999999999
530.0,0.7587999999999999
531.0,0.7585999999999999
532.0,0.7587999999999999
533.0,0.7597
534.0,0.7587999999999999
535.0,0.7592
536.0,0.7598999999999999
537.0,0.7615999999999999
538.0,0.7609999999999999
539.0,0.7604000000000001
540.0,0.7615999999999999
541.0,0.762
542.0,0.7626999999999999
543.0,0.7634000000000001
544.0,0.7631
545.0,0.7635
546.0,0.7637999999999999
547.0,0.7641
548.0,0.7646
549.0,0.7659
550.0,0.7646
551.0,0.7653
552.0,0.7654000000000001
553.0,0.7648
554.0,0.7648
555.0,0.7653
556.0,0.7648999999999999
557.0,0.7663
558.0,0.7673000000000001
559.0,0.7679
560.0,0.768
561.0,0.772
562.0,0.7715000000000001
563.0,0.7714
564.0,0.7716
565.0,0.7724
566.0,0.7724
567.0,0.7709999999999999
568.0,0.7712
569.0,0.7706000000000001
570.0,0.7712
571.0,0.7709
572.0,0.7707999999999999
573.0,0.7717
574.0,0.7714
575.0,0.7701
576.0,0.7714
577.0,0.772
578.0,0.7704000000000001
579.0,0.7713
580.0,0.7696
581.0,0.7693000000000001
582.0,0.7681999999999999
583.0,0.7698
584.0,0.7696
585.0,0.7704000000000001
586.0,0.7707999999999999
587.0,0.772
588.0,0.7728
589.0,0.7729
590.0,0.7726999999999999
591.0,0.7726999999999999
592.0,0.7729
593.0,0.7737
594.0,0.7731
595.0,0.7717
596.0,0.7724
597.0,0.7737
598.0,0.7737
599.0,0.7734000000000001
600.0,0.773
601.0,0.7746
602.0,0.7748
603.0,0.7768999999999999
604.0,0.7764
605.0,0.7774
606.0,0.7768
607.0,0.777
608.0,0.7756000000000001
609.0,0.7746
610.0,0.7753
611.0,0.7762
612.0,0.7757999999999999
613.0,0.7759
614.0,0.7775
615.0,0.7776000000000001
616.0,0.7779
617.0,0.7779
618.0,0.7763
619.0,0.7759
620.0,0.7757
621.0,0.7764
622.0,0.7768
623.0,0.7764
624.0,0.777
625.0,0.7777
626.0,0.7773
627.0,0.777
628.0,0.7768999999999999
629.0,0.7776000000000001
630.0,0.7783
631.0,0.7781
632.0,0.7787000000000001
633.0,0.7791
634.0,0.778
635.0,0.7785
636.0,0.778
637.0,0.7778
638.0,0.7781999999999999
639.0,0.778
640.0,0.7774
641.0,0.7783
642.0,0.7779
643.0,0.7783
644.0,0.7792
645.0,0.7798
646.0,0.7801
647.0,0.7797
648.0,0.7796
649.0,0.7786
650.0,0.7792
651.0,0.7803
652.0,0.7806000000000001
653.0,0.78
654.0,0.7794
655.0,0.7798
656.0,0.7797
657.0,0.7793000000000001
658.0,0.7789
659.0,0.7796
660.0,0.7801
661.0,0.7818
662.0,0.7823
663.0,0.7829
664.0,0.7818999999999999
665.0,0.7806000000000001
666.0,0.7805
667.0,0.7794
668.0,0.7791
669.0,0.7807
670.0,0.7802
671.0,0.7814
672.0,0.782
673.0,0.7822
674.0,0.7829999999999999
675.0,0.7833
676.0,0.7827
677.0,0.7823
678.0,0.7827
