Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.290107

Data ID,ASD_GAR_04          
Sample ID,GAR103  
Mineral Name,Garnet
Grain Size,45-90
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.132138386
351.0,0.134727304
352.0,0.135852965
353.0,0.136045015
354.0,0.137310716
355.0,0.13777052
356.0,0.138626086
357.0,0.141361495
358.0,0.143504843
359.0,0.144308523
360.0,0.143559024
361.0,0.145785891
362.0,0.146989039
363.0,0.147303592
364.0,0.147050321
365.0,0.147249489
366.0,0.14794456
367.0,0.149416144
368.0,0.148614852
369.0,0.14855329
370.0,0.14993492
371.0,0.150697988
372.0,0.150938093
373.0,0.15099539
374.0,0.152151506
375.0,0.153626362
376.0,0.155236389
377.0,0.156925035
378.0,0.158750187
379.0,0.160793223
380.0,0.163067153
381.0,0.164981189
382.0,0.166722123
383.0,0.168280064
384.0,0.169515667
385.0,0.171045587
386.0,0.172647582
387.0,0.174208654
388.0,0.175636416
389.0,0.177186805
390.0,0.178883592
391.0,0.180059836
392.0,0.180675916
393.0,0.181110413
394.0,0.18232992
395.0,0.183098168
396.0,0.183823337
397.0,0.184756374
398.0,0.185581919
399.0,0.186231276
400.0,0.186710588
401.0,0.187198862
402.0,0.187632103
403.0,0.188051
404.0,0.188567404
405.0,0.188485265
406.0,0.188444932
407.0,0.188795228
408.0,0.189167652
409.0,0.189491276
410.0,0.189785438
411.0,0.190374738
412.0,0.190691989
413.0,0.190950454
414.0,0.19154909
415.0,0.191893896
416.0,0.192211954
417.0,0.192606909
418.0,0.192874973
419.0,0.193086437
420.0,0.193250281
421.0,0.193359696
422.0,0.193332792
423.0,0.1932507
424.0,0.193203234
425.0,0.193392229
426.0,0.19349662
427.0,0.193380863
428.0,0.193535526
429.0,0.193721746
430.0,0.193926465
431.0,0.194221697
432.0,0.194646905
433.0,0.195145367
434.0,0.195684535
435.0,0.196281635
436.0,0.196966518
437.0,0.197776137
438.0,0.198638433
439.0,0.199508636
440.0,0.200377708
441.0,0.201228032
442.0,0.202219126
443.0,0.203167639
444.0,0.203815353
445.0,0.204576994
446.0,0.205287572
447.0,0.205893868
448.0,0.206322751
449.0,0.206697982
450.0,0.207016613
451.0,0.207192722
452.0,0.207327553
453.0,0.207395751
454.0,0.207328204
455.0,0.207351805
456.0,0.207352906
457.0,0.20730037
458.0,0.207075259
459.0,0.206922379
460.0,0.206832146
461.0,0.20679003
462.0,0.206687654
463.0,0.206619968
464.0,0.206699982
465.0,0.206797736
466.0,0.206921836
467.0,0.207076004
468.0,0.207236792
469.0,0.207373623
470.0,0.207491505
471.0,0.207623141
472.0,0.207788675
473.0,0.207933104
474.0,0.208005831
475.0,0.208110501
476.0,0.208191849
477.0,0.208235469
478.0,0.208212302
479.0,0.208265707
480.0,0.208355661
481.0,0.208381744
482.0,0.208351831
483.0,0.208293278
484.0,0.208205634
485.0,0.207923444
486.0,0.20757504
487.0,0.207176006
488.0,0.206690229
489.0,0.206134299
490.0,0.205515505
491.0,0.204779821
492.0,0.204003588
493.0,0.203223184
494.0,0.202449648
495.0,0.201681246
496.0,0.200895182
497.0,0.200092618
498.0,0.199393809
499.0,0.198696474
500.0,0.198026353
501.0,0.197426818
502.0,0.196814258
503.0,0.196249226
504.0,0.195778505
505.0,0.19553947
506.0,0.19545119
507.0,0.195520583
508.0,0.196089538
509.0,0.196889016
510.0,0.197845623
511.0,0.198949884
512.0,0.200113536
513.0,0.201241818
514.0,0.202287356
515.0,0.203144162
516.0,0.203905539
517.0,0.204577831
518.0,0.20515758
519.0,0.205642225
520.0,0.206070566
521.0,0.206486921
522.0,0.20687282
523.0,0.207274846
524.0,0.20771767
525.0,0.208259458
526.0,0.208842602
527.0,0.209471599
528.0,0.210269108
529.0,0.211098079
530.0,0.21196481
531.0,0.212916237
532.0,0.21396911
533.0,0.215049894
534.0,0.216141363
535.0,0.217307883
536.0,0.218495183
537.0,0.219692919
538.0,0.220827512
539.0,0.221967749
540.0,0.223089998
541.0,0.224179761
542.0,0.225190393
543.0,0.226172167
544.0,0.227134295
545.0,0.227976943
546.0,0.22877501
547.0,0.229526277
548.0,0.230151212
549.0,0.230738326
550.0,0.231270918
551.0,0.231725992
552.0,0.232067558
553.0,0.232351082
554.0,0.232584132
555.0,0.232729305
556.0,0.232836022
557.0,0.232896871
558.0,0.232855514
559.0,0.232744176
560.0,0.232585217
561.0,0.232378095
562.0,0.232162924
563.0,0.231915515
564.0,0.231624362
565.0,0.231409455
566.0,0.231189802
567.0,0.230980462
568.0,0.230846112
569.0,0.230764733
570.0,0.230727409
571.0,0.23074687
572.0,0.230913458
573.0,0.231175304
574.0,0.231530097
575.0,0.232080816
576.0,0.23275193
577.0,0.233545592
578.0,0.234531197
579.0,0.235626465
580.0,0.23681119
581.0,0.238106432
582.0,0.239502173
583.0,0.240938587
584.0,0.242414218
585.0,0.243946697
