Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. Magnetites: Maya spectra (PSF)
Date Added,2016-07-15 22:02:37.897796

Data ID,MAY_MAG_06          
Sample ID,MAG108
Mineral Name,Magnetite
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,0.42-0.48 
Material Class,Magnetite

Wavelength
198.73,0.0491
199.22,0.0481
199.7,0.0484
200.18,0.0489
200.66,0.047
201.14,0.0476
201.63,0.0486
202.11,0.0458
202.59,0.0457
203.07,0.0472
203.55,0.047
204.03,0.0461
204.52,0.0457
205.0,0.0482
205.48,0.0482
205.96,0.0469
206.44,0.0485
206.92,0.0471
207.41,0.0463
207.89,0.0482
208.37,0.0479
208.85,0.0465
209.33,0.0477
209.81,0.0474
210.29,0.0478
210.77,0.0473
211.26,0.0463
211.74,0.0466
212.22,0.0495
212.7,0.0489
213.18,0.0479
213.66,0.0479
214.14,0.0465
214.62,0.047
215.1,0.0447
215.59,0.047
216.07,0.0463
216.55,0.0484
217.03,0.0471
217.51,0.0469
217.99,0.0478
218.47,0.046
218.95,0.0467
219.43,0.0454
219.91,0.0466
220.39,0.0466
220.87,0.0467
221.35,0.0474
221.83,0.0474
222.32,0.0458
222.8,0.0459
223.28,0.0431
223.76,0.0465
224.24,0.0469
224.72,0.0445
225.2,0.0451
225.68,0.0464
226.16,0.0488
226.64,0.0475
227.12,0.0461
227.6,0.0469
228.08,0.0467
228.56,0.0463
229.04,0.0429
229.52,0.0467
230.0,0.0468
230.48,0.0448
230.96,0.0469
231.44,0.0461
231.92,0.0492
232.4,0.0467
232.88,0.0466
233.36,0.046
233.84,0.045
234.32,0.0465
234.8,0.0457
235.28,0.0465
235.76,0.0477
236.24,0.0452
236.72,0.0477
237.2,0.0462
237.68,0.0475
238.16,0.0468
238.64,0.0482
239.11,0.0457
239.59,0.0473
240.07,0.0472
240.55,0.048
241.03,0.0444
241.51,0.0455
241.99,0.0468
242.47,0.0454
242.95,0.0477
243.43,0.0474
243.91,0.0443
244.39,0.0464
244.87,0.0437
245.34,0.0456
245.82,0.0477
246.3,0.0461
246.78,0.0463
247.26,0.048
247.74,0.0475
248.22,0.0462
248.7,0.0466
249.18,0.0451
249.66,0.0457
250.13,0.0491
250.61,0.0443
251.09,0.0464
251.57,0.0461
252.05,0.0469
252.53,0.0449
253.01,0.0453
253.48,0.046
253.96,0.0445
254.44,0.0465
254.92,0.0449
255.4,0.0442
255.88,0.0459
256.36,0.0451
256.83,0.0456
257.31,0.0437
257.79,0.0459
258.27,0.0478
258.75,0.0451
259.22,0.0468
259.7,0.0454
260.18,0.0469
260.66,0.0458
261.14,0.0476
261.62,0.0452
262.09,0.0462
262.57,0.0444
263.05,0.0469
263.53,0.0458
264.01,0.0465
264.48,0.047
264.96,0.0472
265.44,0.0467
265.92,0.0446
266.39,0.0477
266.87,0.047
267.35,0.0459
267.83,0.0457
268.31,0.0443
268.78,0.0458
269.26,0.0447
269.74,0.047
270.22,0.0424
270.69,0.0447
271.17,0.046
271.65,0.0448
272.13,0.0454
272.6,0.0447
273.08,0.0461
273.56,0.0455
274.03,0.0454
274.51,0.0457
274.99,0.0457
275.47,0.0452
275.94,0.0458
276.42,0.0457
276.9,0.0448
277.37,0.0448
277.85,0.0451
278.33,0.0462
278.81,0.0434
279.28,0.0485
279.76,0.047
280.24,0.0441
280.71,0.0467
281.19,0.0452
281.67,0.0459
282.14,0.0457
282.62,0.048
283.1,0.0416
283.57,0.044
284.05,0.0463
284.53,0.0459
285.0,0.0457
285.48,0.0451
285.96,0.0463
286.43,0.0443
286.91,0.0464
287.39,0.0445
287.86,0.0448
288.34,0.0466
288.82,0.0223
289.29,0.0475
289.77,0.0458
290.24,0.0429
290.72,0.0457
291.2,0.0444
291.67,0.047
292.15,0.045
292.63,0.0454
293.1,0.0452
293.58,0.0464
294.05,0.047
294.53,0.0452
295.01,0.0442
295.48,0.0455
295.96,0.0457
296.43,0.0463
296.91,0.0446
297.38,0.0436
297.86,0.043
298.34,0.0442
298.81,0.0437
299.29,0.0427
299.76,0.0448
300.24,0.0448
300.71,0.043
301.19,0.0457
301.67,0.0447
302.14,0.0436
302.62,0.0432
303.09,0.0448
303.57,0.0444
304.04,0.0449
304.52,0.045
304.99,0.0467
305.47,0.045
305.94,0.0483
306.42,0.0432
306.89,0.0447
307.37,0.0434
307.85,0.0447
308.32,0.0447
308.8,0.0432
309.27,0.0444
309.75,0.0436
310.22,0.046
310.7,0.0454
311.17,0.0434
311.65,0.0447
312.12,0.0467
312.6,0.0447
313.07,0.044
313.54,0.0458
314.02,0.0436
314.49,0.0455
314.97,0.0444
315.44,0.0442
315.92,0.0455
316.39,0.0459
316.87,0.0457
317.34,0.0433
317.82,0.0445
318.29,0.0442
318.77,0.046
319.24,0.0445
319.71,0.0448
320.19,0.0439
320.66,0.0443
321.14,0.0437
321.61,0.0452
322.09,0.0446
322.56,0.0445
323.03,0.043
323.51,0.0446
323.98,0.0451
324.46,0.0443
324.93,0.0444
325.41,0.0426
325.88,0.0451
326.35,0.0438
326.83,0.0453
327.3,0.0445
327.78,0.0441
328.25,0.044
328.72,0.046
329.2,0.0456
329.67,0.0444
330.14,0.0445
330.62,0.0426
331.09,0.0447
331.57,0.0432
332.04,0.0447
332.51,0.0445
332.99,0.0439
333.46,0.0449
333.93,0.0448
334.41,0.0432
334.88,0.0442
335.35,0.0448
335.83,0.0426
336.3,0.0451
336.77,0.045
337.25,0.0441
337.72,0.043
338.19,0.0456
338.67,0.0433
339.14,0.0439
339.61,0.0432
340.09,0.0447
340.56,0.0441
341.03,0.0435
341.51,0.0432
341.98,0.0442
342.45,0.0435
342.92,0.0437
343.4,0.0441
343.87,0.0438
344.34,0.0434
344.82,0.0433
345.29,0.0428
345.76,0.0439
346.23,0.0437
346.71,0.0436
347.18,0.043
347.65,0.0441
348.13,0.0441
348.6,0.0435
349.07,0.0437
349.54,0.0442
350.02,0.043
350.49,0.044
350.96,0.0439
351.43,0.0427
351.91,0.043
352.38,0.0434
352.85,0.0435
353.32,0.0436
353.79,0.0431
354.27,0.044
354.74,0.0435
355.21,0.0427
355.68,0.0434
356.16,0.0434
356.63,0.0434
357.1,0.043
357.57,0.0435
358.04,0.0433
358.52,0.0441
358.99,0.0427
359.46,0.0433
359.93,0.0431
360.4,0.0431
360.88,0.0432
361.35,0.0436
361.82,0.0431
362.29,0.0433
362.76,0.0431
363.23,0.0433
363.71,0.0415
364.18,0.0433
364.65,0.0427
365.12,0.0432
365.59,0.0436
366.06,0.0425
366.54,0.043
367.01,0.0425
367.48,0.0426
367.95,0.0431
368.42,0.0433
368.89,0.0432
369.36,0.0435
369.84,0.0432
370.31,0.0428
370.78,0.0429
371.25,0.0419
371.72,0.0433
372.19,0.043
372.66,0.0425
373.13,0.0425
373.6,0.0429
374.08,0.0426
374.55,0.0423
375.02,0.0431
375.49,0.0431
375.96,0.0429
376.43,0.0427
376.9,0.0429
377.37,0.0431
377.84,0.0422
378.31,0.0427
378.78,0.0432
379.25,0.0435
379.73,0.0429
380.2,0.0427
380.67,0.0428
381.14,0.0423
381.61,0.0429
382.08,0.0426
382.55,0.0424
383.02,0.0429
383.49,0.0427
383.96,0.0429
384.43,0.0428
384.9,0.0425
385.37,0.043
385.84,0.0424
386.31,0.0427
386.78,0.0428
387.25,0.0428
387.72,0.0424
388.19,0.0425
388.66,0.0427
389.13,0.0427
389.6,0.0424
390.07,0.0426
390.54,0.0432
391.01,0.0424
391.48,0.0428
391.95,0.0428
392.42,0.0431
392.89,0.0426
393.36,0.0426
393.83,0.0427
394.3,0.0431
394.77,0.0428
395.24,0.0421
395.71,0.0429
396.18,0.0427
396.65,0.0429
397.12,0.0429
397.59,0.0429
398.06,0.0428
398.53,0.0425
399.0,0.0429
399.47,0.0427
399.94,0.0427
400.41,0.0424
400.87,0.0426
401.34,0.0427
401.81,0.0427
402.28,0.0428
402.75,0.0426
403.22,0.0427
403.69,0.0427
404.16,0.0427
404.63,0.0428
405.1,0.0427
405.57,0.0423
406.04,0.0424
406.5,0.0427
406.97,0.0423
407.44,0.0426
407.91,0.0427
408.38,0.0425
408.85,0.0423
409.32,0.0429
409.79,0.0424
410.26,0.0424
410.72,0.0426
411.19,0.0423
411.66,0.0423
412.13,0.0424
412.6,0.0423
413.07,0.0424
413.54,0.0425
414.0,0.0425
414.47,0.0423
414.94,0.0425
415.41,0.0422
415.88,0.0423
416.35,0.0424
416.82,0.0423
417.28,0.0425
417.75,0.0423
418.22,0.0426
418.69,0.0423
419.16,0.0424
419.62,0.0424
420.09,0.0426
420.56,0.0422
421.03,0.0422
421.5,0.0423
421.97,0.0422
422.43,0.0422
422.9,0.0421
423.37,0.0419
423.84,0.0423
424.3,0.0422
424.77,0.0421
425.24,0.0423
425.71,0.0422
426.18,0.042
426.64,0.0422
427.11,0.0423
427.58,0.0426
428.05,0.0422
428.51,0.0422
428.98,0.042
429.45,0.0421
429.92,0.042
430.38,0.0422
430.85,0.0421
431.32,0.0421
431.79,0.0421
432.25,0.0421
432.72,0.042
433.19,0.042
433.66,0.042
434.12,0.0421
434.59,0.0421
435.06,0.0421
435.53,0.042
435.99,0.0423
436.46,0.042
436.93,0.042
437.39,0.0421
437.86,0.042
438.33,0.0419
438.79,0.0418
439.26,0.042
439.73,0.0418
440.2,0.0418
440.66,0.0419
441.13,0.0418
441.6,0.0419
442.06,0.0419
442.53,0.042
443.0,0.0419
443.46,0.0419
443.93,0.0418
444.4,0.0418
444.86,0.0418
445.33,0.0418
445.8,0.0417
446.26,0.0417
446.73,0.0418
447.2,0.0417
447.66,0.0417
448.13,0.0418
448.59,0.0416
449.06,0.0417
449.53,0.0417
449.99,0.0417
450.46,0.0416
450.93,0.0414
451.39,0.0415
451.86,0.0414
452.32,0.0414
452.79,0.0414
453.26,0.0415
453.72,0.0415
454.19,0.0415
454.65,0.0414
455.12,0.0413
455.59,0.0414
456.05,0.0414
456.52,0.0414
456.98,0.0414
457.45,0.0414
457.92,0.0414
458.38,0.0414
458.85,0.0411
459.31,0.0414
459.78,0.0412
460.24,0.0412
460.71,0.0412
461.17,0.0412
461.64,0.0412
462.11,0.0412
462.57,0.0412
463.04,0.0412
463.5,0.0411
463.97,0.0412
464.43,0.0412
464.9,0.0411
465.36,0.041
465.83,0.041
466.29,0.041
466.76,0.0411
467.22,0.0411
467.69,0.0409
468.16,0.0412
468.62,0.0409
469.09,0.0409
469.55,0.0411
470.02,0.041
470.48,0.0409
470.95,0.041
471.41,0.0407
471.88,0.0409
472.34,0.041
472.8,0.041
473.27,0.0409
473.73,0.0409
474.2,0.041
474.66,0.0409
475.13,0.0409
475.59,0.0409
476.06,0.041
476.52,0.0408
476.99,0.0409
477.45,0.0409
477.92,0.0409
478.38,0.0408
478.85,0.041
479.31,0.0409
479.77,0.0408
480.24,0.0409
480.7,0.0408
481.17,0.0408
481.63,0.0408
482.1,0.0408
482.56,0.0408
483.02,0.0409
483.49,0.0408
483.95,0.0409
484.42,0.0408
484.88,0.0409
485.34,0.0409
485.81,0.0408
486.27,0.0409
486.74,0.0408
487.2,0.0408
487.66,0.0409
488.13,0.0409
488.59,0.0408
489.06,0.0409
489.52,0.0408
489.98,0.0408
490.45,0.0408
490.91,0.0408
491.38,0.0409
491.84,0.0408
492.3,0.0407
492.77,0.0408
493.23,0.0409
493.69,0.0407
494.16,0.0408
494.62,0.0408
495.08,0.0408
495.55,0.0408
496.01,0.0408
496.47,0.0407
496.94,0.0409
497.4,0.0409
497.86,0.0408
498.33,0.0407
498.79,0.0408
499.25,0.0409
499.72,0.0409
