Database of Origin, USGS Spectral Database
670.2, 0.0662540
673.2, 0.0661340
676.2, 0.0666140
679.2, 0.0667780
682.2, 0.0661470
685.2, 0.0666490
688.2, 0.0684910
691.2, 0.0661460
694.2, 0.0676430
697.2, 0.0676610
700.2, 0.0675760
702.0, 0.0681720
704.0, 0.0674640
706.0, 0.0689080
708.0, 0.0677180
710.0, 0.0681330
712.0, 0.0677810
714.0, 0.0679250
716.0, 0.0680210
718.0, 0.0683980
720.0, 0.0679890
722.0, 0.0686620
724.0, 0.0682230
726.0, 0.0690510
728.0, 0.0686760
730.0, 0.0690830
732.0, 0.0688680
734.0, 0.0684350
736.0, 0.0689970
738.0, 0.0691470
740.0, 0.0695350
742.0, 0.0690650
744.0, 0.0696610
746.0, 0.0692570
748.0, 0.0696350
750.5, 0.0712580
753.5, 0.0701050
756.5, 0.0699890
759.5, 0.0708240
762.5, 0.0704810
765.5, 0.0709570
768.5, 0.0711300
771.5, 0.0716140
774.5, 0.0708830
777.5, 0.0719060
781.0, 0.0712480
785.0, 0.0724920
789.0, 0.0719270
793.0, 0.0724150
797.0, 0.0725890
801.5, 0.0725660
806.5, 0.0726550
811.5, 0.0722050
816.5, 0.0732680
822.0, 0.0725300
828.0, 0.0726150
835.0, 0.0728660
843.0, 0.0730160
851.0, 0.0760730
859.0, 0.0738760
871.0, 0.0727430
883.0, 0.0684730
894.0, 0.0741130
904.0, 0.0746060
914.0, 0.0730720
924.0, 0.0693510
933.0, 0.0701830
941.0, 0.0720350
949.0, 0.0695540
957.0, 0.0707850
964.0, 0.0708880
970.0, 0.0716400
976.0, 0.0725530
982.0, 0.0721380
988.0, 0.0725550
994.0, 0.0731680
1000.0, 0.0716340
1006.0, 0.0723440
1012.0, 0.0708370
1018.0, 0.0701670
1023.5, 0.0714670
1028.5, 0.0727980
1033.5, 0.0731760
1038.5, 0.0744720
1043.5, 0.0748730
1048.5, 0.0747270
1053.5, 0.0747560
1058.5, 0.0755120
1063.5, 0.0762370
1068.5, 0.0765900
1073.5, 0.0769320
1078.5, 0.0778810
1083.5, 0.0784580
1088.5, 0.0788650
1093.5, 0.0807270
1098.5, 0.0811720
1103.5, 0.0827350
1108.5, 0.0821360
1113.5, 0.0816810
1118.5, 0.0833340
1123.5, 0.0840060
1128.5, 0.0857340
1133.5, 0.0870500
1138.5, 0.0860640
1143.5, 0.0866230
1148.5, 0.0883730
1153.5, 0.0874640
1158.5, 0.0895690
1163.5, 0.0901710
1168.5, 0.0898020
1173.5, 0.0898780
1178.5, 0.0919010
1183.5, 0.0932740
1188.5, 0.0932780
1193.5, 0.0937000
1198.5, 0.0940060
1203.5, 0.0941200
1208.5, 0.0962980
1213.5, 0.0959190
1218.5, 0.0989760
1223.5, 0.0992810
1228.5, 0.100626
1233.5, 0.100651
1238.5, 0.101497
1243.5, 0.101270
1248.5, 0.103205
1253.5, 0.104983
1258.5, 0.107136
1263.5, 0.107961
1268.5, 0.108776
1273.5, 0.108759
1278.5, 0.110422
1283.5, 0.112194
1288.5, 0.113474
1293.5, 0.114451
1298.5, 0.115717
1303.5, 0.117777
1308.5, 0.119061
1313.5, 0.119838
1318.5, 0.122750
1323.5, 0.123750
1328.5, 0.124733
1333.5, 0.126569
1338.5, 0.127978
1343.5, 0.130215
1348.5, 0.130047
1353.5, 0.133441
1358.5, 0.132779
1363.5, 0.137887
1368.5, 0.137699
1373.5, 0.139449
1378.5, 0.139418
1383.5, 0.140391
1388.5, 0.138357
1393.5, 0.140434
1398.5, 0.140575
1403.5, 0.144142
1408.5, 0.147398
1413.5, 0.149250
1418.5, 0.154079
1423.5, 0.157833
1428.5, 0.160133
1433.5, 0.162560
1438.5, 0.164188
1443.5, 0.165565
1448.5, 0.168287
1453.5, 0.170539
1458.5, 0.172793
1463.5, 0.172150
1468.5, 0.176901
1473.5, 0.177603
1478.5, 0.179729
1483.5, 0.182554
1488.5, 0.185744
1493.5, 0.186284
1498.5, 0.187730
1503.5, 0.189161
1508.5, 0.190557
1513.5, 0.191019
1518.5, 0.194475
1523.5, 0.196510
1528.5, 0.200375
1534.0, 0.202950
1540.0, 0.203281
1546.0, 0.206397
1552.0, 0.208356
1558.0, 0.210644
1564.0, 0.213865
1570.5, 0.214835
1577.5, 0.218001
1584.5, 0.221004
1591.5, 0.222969
1598.5, 0.225967
1605.5, 0.228954
1612.5, 0.231243
1619.5, 0.232795
1626.5, 0.235637
1633.5, 0.238459
1640.5, 0.240959
1647.5, 0.242008
1654.5, 0.245630
1661.5, 0.249163
1668.5, 0.249619
1676.0, 0.250920
1684.0, 0.253885
1692.0, 0.258008
1700.0, 0.261214
1708.0, 0.264106
1716.0, 0.265746
1724.0, 0.266901
1732.0, 0.268966
1740.0, 0.272411
1748.0, 0.274079
1756.0, 0.274552
1764.0, 0.278668
1772.0, 0.279401
1780.0, 0.280108
1788.0, 0.283127
1796.0, 0.285145
1805.0, 0.286567
1815.0, 0.287525
1825.0, 0.289857
1835.0, 0.293015
1845.0, 0.293463
1855.0, 0.295375
1865.0, 0.295636
1875.0, 0.296223
1885.0, 0.298373
1895.0, 0.300705
1905.0, 0.299516
1915.0, 0.301325
1925.0, 0.299170
1935.0, 0.301589
1945.0, 0.302992
1955.0, 0.300595
1965.0, 0.302449
1975.0, 0.303103
1985.0, 0.302560
1995.0, 0.300306
2005.0, 0.301138
2015.0, 0.301279
2025.0, 0.297707
2035.0, 0.300741
2045.0, 0.296419
2055.0, 0.296415
2065.0, 0.298191
2075.0, 0.293468
2085.0, 0.294857
2095.0, 0.287525
2105.0, 0.288517
2115.0, 0.284675
2125.0, 0.287676
2135.0, 0.282976
2145.0, 0.286686
2155.0, 0.282129
2165.0, 0.279708
2175.0, 0.280350
2185.0, 0.276251
2195.0, 0.276355
2205.0, 0.276125
2215.0, 0.273213
2225.0, 0.273473
2235.0, 0.271117
2245.0, 0.261287
2255.0, 0.255429
2265.0, 0.260213
2275.0, 0.260438
2285.0, 0.248926
2295.0, 0.226741
2305.0, 0.218156
2315.0, 0.213113
2325.0, 0.210996
2335.0, 0.216643
2345.0, 0.221672
2355.0, 0.233003
2365.0, 0.234918
2375.0, 0.233280
2386.0, 0.224423
2400.0, 0.229903
2418.0, 0.241857
2440.0, 0.256152
2466.0, 0.264566
2496.0, 0.272373
2528.0, 0.278961
2560.0, 0.283332
2592.0, 0.289953
2624.0, 0.299398
2656.0, 0.302398
2688.0, 0.184320
2720.0, 0.0929640
2752.0, 0.0832190
2784.0, 0.148785
2816.0, 0.206780
2848.0, 0.229130
2880.0, 0.256584
2912.0, 0.248694
2944.0, 0.268327
2976.0, 0.296951
