Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Dolomite
Other Information,mineral.carbonate.none.medium.vswir.c-5c.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:32.241214

Data ID,ASTR_128            
Sample ID,C-5C
Mineral Name,Dolomite
Locality,USA/ California/ Los Angeles County/ Palos Verdes
Grain Size,45-125um
Formula,CaMg(CO_3)_2
Material Class,carbonate

Wavelength
401.0,0.7092
402.0,0.7098
403.0,0.7115
404.0,0.715
405.0,0.7178
406.0,0.7184
407.0,0.7184
408.0,0.7189
409.0,0.7218000000000001
410.0,0.7258
411.0,0.7264
412.0,0.7258
413.0,0.7258
414.0,0.7281
415.0,0.7321
416.0,0.7332
417.0,0.7326999999999999
418.0,0.7321
419.0,0.7338
420.0,0.7367
421.0,0.7384000000000001
422.0,0.7384000000000001
423.0,0.7390000000000001
424.0,0.7395999999999999
425.0,0.743
426.0,0.7442
427.0,0.7447
428.0,0.743
429.0,0.743
430.0,0.747
431.0,0.7481
432.0,0.7493000000000001
433.0,0.7481
434.0,0.7481
435.0,0.7521
436.0,0.7533
437.0,0.7533
438.0,0.7521
439.0,0.7515999999999999
440.0,0.7562000000000001
441.0,0.7579
442.0,0.7573000000000001
443.0,0.7562000000000001
444.0,0.7562000000000001
445.0,0.7579
446.0,0.7613
447.0,0.7606999999999999
448.0,0.7601
449.0,0.7601
450.0,0.7624
451.0,0.7641
452.0,0.7653
453.0,0.7642
454.0,0.7631
455.0,0.7648
456.0,0.7665000000000001
457.0,0.7683
458.0,0.7676999999999999
459.0,0.7666
460.0,0.7683
461.0,0.7723
462.0,0.7711
463.0,0.7689
464.0,0.7689
465.0,0.7718
466.0,0.7741
467.0,0.7736
468.0,0.7719
469.0,0.7719
470.0,0.7742
471.0,0.7753
472.0,0.7764
473.0,0.7748
474.0,0.7742
475.0,0.7754000000000001
476.0,0.7783
477.0,0.7794
478.0,0.7789
479.0,0.7784
480.0,0.7766
481.0,0.7789
482.0,0.7824
483.0,0.7824
484.0,0.7812
485.0,0.7796
486.0,0.7807999999999999
487.0,0.7829999999999999
488.0,0.7831
489.0,0.7831
490.0,0.7813
491.0,0.7818999999999999
492.0,0.7859
493.0,0.7859999999999999
494.0,0.7866
495.0,0.7837000000000001
496.0,0.7855
497.0,0.7872
498.0,0.7889
499.0,0.7884
500.0,0.7867000000000001
501.0,0.7872
502.0,0.7889
503.0,0.7912
504.0,0.7907
505.0,0.7889
506.0,0.7889
507.0,0.7918000000000001
508.0,0.7935
509.0,0.7940999999999999
510.0,0.7912
511.0,0.7912
512.0,0.7947
513.0,0.7958
514.0,0.7947
515.0,0.7947
516.0,0.7947
517.0,0.797
518.0,0.7981
519.0,0.797
520.0,0.7958
521.0,0.7964
522.0,0.7981
523.0,0.7998999999999999
524.0,0.7993000000000001
525.0,0.7987000000000001
526.0,0.7976000000000001
527.0,0.7993000000000001
528.0,0.8009999999999999
529.0,0.8009999999999999
530.0,0.7998999999999999
531.0,0.7976000000000001
532.0,0.7987000000000001
533.0,0.8016
534.0,0.8009999999999999
535.0,0.7987000000000001
536.0,0.7987000000000001
537.0,0.7987000000000001
538.0,0.8022
539.0,0.8044
540.0,0.8033
541.0,0.8028
542.0,0.7998999999999999
543.0,0.8016
544.0,0.805
545.0,0.8044
546.0,0.8038
547.0,0.8016
548.0,0.8028
549.0,0.8073
550.0,0.8073
551.0,0.8067
552.0,0.805
553.0,0.805
554.0,0.8073
555.0,0.809
556.0,0.809
557.0,0.8055
558.0,0.8055
559.0,0.8073
560.0,0.809
561.0,0.8101
562.0,0.8112999999999999
563.0,0.8123999999999999
564.0,0.8107
565.0,0.809
566.0,0.8107
567.0,0.8119
568.0,0.8123999999999999
569.0,0.8101
570.0,0.809
571.0,0.8101
572.0,0.8101
573.0,0.8107
574.0,0.809
575.0,0.8073
576.0,0.8096
577.0,0.8107
578.0,0.813
579.0,0.8112999999999999
580.0,0.8084
581.0,0.8101
582.0,0.8112999999999999
583.0,0.813
584.0,0.8112999999999999
585.0,0.8096
586.0,0.8112999999999999
587.0,0.813
588.0,0.8142
589.0,0.8142
590.0,0.8123999999999999
591.0,0.813
592.0,0.8136
593.0,0.8153
594.0,0.8159000000000001
595.0,0.8142
596.0,0.813
597.0,0.8159000000000001
598.0,0.8170999999999999
599.0,0.8165
600.0,0.8153
601.0,0.8136
602.0,0.8165
603.0,0.8176000000000001
604.0,0.8181999999999999
605.0,0.8170999999999999
606.0,0.8159000000000001
607.0,0.8170999999999999
608.0,0.8188
609.0,0.8194
610.0,0.8176000000000001
611.0,0.8165
612.0,0.8181999999999999
613.0,0.8194
614.0,0.8204
615.0,0.8194
616.0,0.8170999999999999
617.0,0.8188
618.0,0.8199
619.0,0.8199
620.0,0.8188
621.0,0.8170999999999999
622.0,0.8199
623.0,0.8220999999999999
624.0,0.8220999999999999
625.0,0.821
626.0,0.8188
627.0,0.8204
628.0,0.8233
629.0,0.8227
630.0,0.8220999999999999
631.0,0.8199
632.0,0.8216
633.0,0.8244
634.0,0.8233
635.0,0.8227
636.0,0.821
637.0,0.8233
638.0,0.825
639.0,0.8244
640.0,0.8233
641.0,0.8220999999999999
642.0,0.8239
643.0,0.8267
644.0,0.8262
645.0,0.8244
646.0,0.8233
647.0,0.8244
648.0,0.8256
649.0,0.8267
650.0,0.8256
651.0,0.8233
652.0,0.825
653.0,0.8273
654.0,0.8279000000000001
655.0,0.8273
656.0,0.8256
657.0,0.8256
658.0,0.8279000000000001
659.0,0.8279000000000001
660.0,0.8273
661.0,0.8262
662.0,0.8267
663.0,0.8291
664.0,0.8295999999999999
665.0,0.8295999999999999
666.0,0.8262
667.0,0.8279000000000001
668.0,0.8301999999999999
669.0,0.8314
670.0,0.8308
671.0,0.8295999999999999
672.0,0.8284999999999999
673.0,0.8301999999999999
674.0,0.8308
675.0,0.8325
676.0,0.8308
677.0,0.8291
678.0,0.8308
679.0,0.8314
680.0,0.8331000000000001
681.0,0.8319
682.0,0.8308
683.0,0.8325
684.0,0.8331000000000001
685.0,0.8354
686.0,0.8325
687.0,0.8314
688.0,0.8319
689.0,0.8337
690.0,0.836
691.0,0.8342
692.0,0.8325
693.0,0.8331000000000001
694.0,0.8342
695.0,0.8365
696.0,0.8354
697.0,0.8337
698.0,0.8314
699.0,0.8337
700.0,0.8308
701.0,0.8319
702.0,0.8337
703.0,0.8354
704.0,0.8354
705.0,0.8337
706.0,0.8319
707.0,0.8337
708.0,0.836
709.0,0.836
710.0,0.8337
711.0,0.8337
712.0,0.8354
713.0,0.8382
714.0,0.8376
715.0,0.8354
716.0,0.8342
717.0,0.836
718.0,0.8382
719.0,0.8382
720.0,0.8370000000000001
721.0,0.8365
722.0,0.836
723.0,0.8393
724.0,0.8399
725.0,0.8382
726.0,0.8365
727.0,0.8376
728.0,0.8387
729.0,0.8393
730.0,0.8370000000000001
731.0,0.8370000000000001
732.0,0.8365
733.0,0.8399
734.0,0.8416
735.0,0.8382
736.0,0.8382
737.0,0.8387
738.0,0.8399
739.0,0.8416
740.0,0.8393
741.0,0.8382
742.0,0.8393
743.0,0.841
744.0,0.8428
745.0,0.8416
746.0,0.8399
747.0,0.8399
748.0,0.8405
749.0,0.8422
750.0,0.8439
751.0,0.8422
752.0,0.8393
753.0,0.8405
754.0,0.8416
755.0,0.8445
756.0,0.8428
757.0,0.8399
758.0,0.8399
759.0,0.8416
760.0,0.8439
761.0,0.8439
762.0,0.841
763.0,0.841
764.0,0.8416
765.0,0.8439
766.0,0.8434
767.0,0.8422
