Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Quartz
Other Information,mineral.silicate.tectosilicate.coarse.vswir.ts-1d.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:48.834483

Data ID,ASTR_593            
Sample ID,TS-1D
Mineral Name,Quartz
Locality,USA/ Coloradi/ Buffalo
Grain Size,125-500um
Formula,SiO_2
Material Class,silicate

Wavelength
401.0,0.8205
402.0,0.8199
403.0,0.8205
404.0,0.8218000000000001
405.0,0.823
406.0,0.8223999999999999
407.0,0.8225
408.0,0.8227
409.0,0.8238
410.0,0.8225
411.0,0.8226
412.0,0.8227
413.0,0.8231
414.0,0.8236
415.0,0.8244
416.0,0.8245999999999999
417.0,0.8256999999999999
418.0,0.825
419.0,0.8248000000000001
420.0,0.8256
421.0,0.8269
422.0,0.8256999999999999
423.0,0.8258
424.0,0.8251999999999999
425.0,0.8275
426.0,0.8276
427.0,0.8247
428.0,0.8256
429.0,0.8273
430.0,0.8271
431.0,0.8288
432.0,0.8281000000000001
433.0,0.8293
434.0,0.8293
435.0,0.8288
436.0,0.8271999999999999
437.0,0.8295
438.0,0.8293
439.0,0.8290000000000001
440.0,0.8284999999999999
441.0,0.8305
442.0,0.8316
443.0,0.8315
444.0,0.8304
445.0,0.8305
446.0,0.8323999999999999
447.0,0.8312
448.0,0.8304
449.0,0.8306
450.0,0.8339
451.0,0.8326
452.0,0.8320000000000001
453.0,0.8323
454.0,0.8345999999999999
455.0,0.8342
456.0,0.8338
457.0,0.8334999999999999
458.0,0.8356999999999999
459.0,0.8347
460.0,0.8334999999999999
461.0,0.8345
462.0,0.8353
463.0,0.8361
464.0,0.8347
465.0,0.836
466.0,0.8354
467.0,0.8356
468.0,0.8365
469.0,0.8354
470.0,0.8349
471.0,0.8388
472.0,0.8381000000000001
473.0,0.8369
474.0,0.8365
475.0,0.8388
476.0,0.8369
477.0,0.8359000000000001
478.0,0.8373
479.0,0.8382999999999999
480.0,0.8389
481.0,0.8390000000000001
482.0,0.8371999999999999
483.0,0.8381000000000001
484.0,0.8390000000000001
485.0,0.8392000000000001
486.0,0.8388
487.0,0.8384
488.0,0.8397
489.0,0.8406
