Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: RELAB + Nicolet spectra / Spectra all made consistently merged: Jan. / 10 / 2005
Date Added,2016-07-15 22:05:55.297636

Data ID,RPN_SUL_39          
Sample ID,SPT124
Mineral Name,Botryogen
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,5 / 1.3-129
Material Class,Sulfate

Wavelength
305.0,0.035578
310.0,0.031586
315.0,0.028083
320.0,0.024993
325.0,0.025218
330.0,0.024196
335.0,0.024398
340.0,0.025604
345.0,0.027844
350.0,0.030878
355.0,0.036717
360.0,0.043325
365.0,0.054341
370.0,0.067028
375.0,0.079962
380.0,0.096694
385.0,0.11653
390.0,0.137293
395.0,0.158162
400.0,0.180433
405.0,0.194339
410.0,0.193845
415.0,0.207755
420.0,0.208952
425.0,0.178646
430.0,0.141949
435.0,0.14301
440.0,0.171752
445.0,0.211644
450.0,0.251833
455.0,0.284253
460.0,0.306262
465.0,0.320902
470.0,0.330921
475.0,0.342748
480.0,0.350282
485.0,0.363617
490.0,0.372158
495.0,0.386087
500.0,0.397171
505.0,0.412068
510.0,0.426567
515.0,0.442304
520.0,0.460341
525.0,0.478803
530.0,0.497997
535.0,0.518885
540.0,0.539134
545.0,0.560801
550.0,0.581957
555.0,0.601484
560.0,0.621941
565.0,0.64004
570.0,0.657402
575.0,0.672641
580.0,0.687715
585.0,0.700687
590.0,0.711866
595.0,0.721623
600.0,0.730873
605.0,0.737692
610.0,0.742187
615.0,0.747492
620.0,0.749985
625.0,0.754124
630.0,0.752858
635.0,0.756692
640.0,0.755497
645.0,0.756631
650.0,0.754893
655.0,0.757295
660.0,0.75887
665.0,0.762387
670.0,0.764131
675.0,0.764618
680.0,0.765804
685.0,0.764519
690.0,0.765406
695.0,0.766006
700.0,0.769198
705.0,0.769868
710.0,0.772844
715.0,0.772945
720.0,0.773603
725.0,0.771851
730.0,0.768015
735.0,0.767031
740.0,0.763763
745.0,0.760268
750.0,0.757762
755.0,0.754139
760.0,0.749678
765.0,0.745376
770.0,0.740521
775.0,0.738173
780.0,0.732622
785.0,0.729364
790.0,0.722598
795.0,0.721783
800.0,0.716406
805.0,0.710078
810.0,0.709106
815.0,0.703705
820.0,0.697069
825.0,0.691977
830.0,0.689916
835.0,0.685585
840.0,0.683712
845.0,0.677956
850.0,0.673938
855.0,0.665842
860.0,0.666542
865.0,0.663508
870.0,0.657802
875.0,0.655229
880.0,0.648473
885.0,0.651159
890.0,0.644427
895.0,0.639858
900.0,0.638171
905.0,0.637791
910.0,0.637097
915.0,0.633084
920.0,0.63132
925.0,0.630548
930.0,0.628122
935.0,0.628077
940.0,0.628018
945.0,0.627382
950.0,0.627651
955.0,0.627574
960.0,0.627191
965.0,0.627574
970.0,0.630493
975.0,0.631101
980.0,0.632129
985.0,0.633141
990.0,0.635096
995.0,0.640605
1000.0,0.642772
1005.0,0.645851
1010.0,0.647332
1015.0,0.650031
1020.0,0.653394
1025.0,0.656495
1030.0,0.658801
1035.0,0.662726
1040.0,0.663993
1045.0,0.666953
1050.0,0.671111
1055.0,0.674931
1060.0,0.676368
1065.0,0.67978
1070.0,0.681335
1075.0,0.685006
1080.0,0.688031
1085.0,0.68957
1090.0,0.693397
1095.0,0.69449
1100.0,0.699177
1105.0,0.70124
1110.0,0.704092
1115.0,0.706995
1120.0,0.709005
1125.0,0.712419
1130.0,0.715314
1135.0,0.718079
1140.0,0.721513
1145.0,0.724618
1150.0,0.725451
1155.0,0.728583
1160.0,0.731248
1165.0,0.731597
1170.0,0.733268
