Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:18:58.840899

Data ID,USGS_oli14          
Sample ID, olivine_gds71.16624
Mineral Name, olivine
Material Class,Nesosilicate

Wavelength
229.1, 0.121089
236.1, 0.123786
242.1, 0.122361
248.1, 0.123422
253.6, 0.123293
258.6, 0.127157
263.6, 0.132383
268.6, 0.140366
273.1, 0.152755
277.1, 0.161300
281.1, 0.171566
285.1, 0.183336
289.1, 0.192682
293.1, 0.202635
297.1, 0.212433
301.1, 0.224151
305.1, 0.237300
309.1, 0.251417
313.1, 0.267213
317.1, 0.283131
321.1, 0.300198
325.1, 0.321347
329.1, 0.339673
333.1, 0.357842
337.1, 0.377922
341.1, 0.398535
345.1, 0.411828
349.1, 0.430558
353.1, 0.428653
357.1, 0.441544
360.6, 0.451635
363.6, 0.460625
366.6, 0.467303
369.6, 0.477035
372.6, 0.482044
375.6, 0.486094
378.6, 0.491412
381.1, 0.493646
383.1, 0.495378
385.1, 0.499714
387.1, 0.502341
389.1, 0.506816
391.1, 0.511196
393.1, 0.510853
395.1, 0.513711
397.1, 0.516324
399.1, 0.517644
401.1, 0.519374
403.1, 0.520832
405.1, 0.526584
407.1, 0.528892
409.1, 0.532049
411.1, 0.537622
412.8, 0.535901
415.8, 0.538612
418.8, 0.542222
421.8, 0.545482
424.8, 0.547703
427.8, 0.547138
430.8, 0.550777
433.8, 0.551396
436.8, 0.553850
439.8, 0.557207
442.8, 0.556777
445.8, 0.556816
448.8, 0.562456
451.3, 0.564292
453.3, 0.562015
455.3, 0.562355
457.3, 0.564993
459.3, 0.567487
461.3, 0.565308
463.3, 0.570199
465.3, 0.572816
467.3, 0.570904
469.3, 0.572322
471.3, 0.572603
473.3, 0.578105
475.3, 0.578112
477.3, 0.580857
479.3, 0.583161
481.3, 0.584606
483.3, 0.586393
485.3, 0.585923
487.3, 0.586575
489.3, 0.585912
491.3, 0.588740
493.3, 0.589476
495.3, 0.589861
497.3, 0.592682
499.3, 0.593767
501.3, 0.596940
503.3, 0.597044
505.3, 0.595664
507.3, 0.600922
509.3, 0.603641
511.3, 0.602762
513.3, 0.602959
515.3, 0.605397
517.3, 0.607155
519.3, 0.609090
521.3, 0.607485
523.3, 0.608371
525.3, 0.611667
527.3, 0.607906
529.3, 0.610641
531.3, 0.613815
533.3, 0.611716
535.3, 0.612799
537.3, 0.616948
539.3, 0.613946
541.3, 0.615887
543.3, 0.619373
545.3, 0.617648
547.3, 0.620901
549.3, 0.622140
551.3, 0.620682
553.3, 0.621382
555.3, 0.621215
557.3, 0.623768
559.3, 0.622408
561.3, 0.622688
563.3, 0.622272
565.3, 0.624577
567.3, 0.624095
569.3, 0.621622
571.3, 0.627218
573.3, 0.628124
575.3, 0.625382
577.3, 0.627088
579.3, 0.621294
581.3, 0.624373
583.3, 0.628090
585.3, 0.627487
587.3, 0.624503
589.3, 0.622896
591.3, 0.628431
593.3, 0.625667
595.3, 0.625717
597.3, 0.621698
599.3, 0.622740
601.1, 0.625830
602.7, 0.624508
604.3, 0.624681
605.9, 0.624926
607.5, 0.624462
609.1, 0.626760
610.7, 0.626997
612.3, 0.625234
613.9, 0.623558
615.5, 0.626175
617.1, 0.624758
618.7, 0.623687
620.3, 0.626052
621.9, 0.625710
623.5, 0.624868
625.1, 0.625393
626.7, 0.622022
628.3, 0.621906
629.9, 0.626281
631.7, 0.625708
633.7, 0.622871
635.7, 0.625853
637.7, 0.626739
639.7, 0.626909
641.7, 0.621241
643.7, 0.625809
645.7, 0.622908
647.7, 0.626225
649.7, 0.625418
651.7, 0.632468
653.7, 0.629745
655.7, 0.628837
657.7, 0.631235
659.7, 0.631320
661.7, 0.631065
663.7, 0.632853
665.7, 0.629403
667.7, 0.629886
670.2, 0.631631
673.2, 0.628795
676.2, 0.631005
679.2, 0.627466
682.2, 0.630710
685.2, 0.628639
688.2, 0.628823
691.2, 0.628808
694.2, 0.625650
697.2, 0.631271
700.2, 0.625969
702.0, 0.628362
704.0, 0.628747
706.0, 0.626074
708.0, 0.626555
710.0, 0.622964
712.0, 0.624016
714.0, 0.621454
716.0, 0.620411
718.0, 0.620615
720.0, 0.619545
722.0, 0.618854
724.0, 0.621272
726.0, 0.619722
728.0, 0.616757
730.0, 0.617852
732.0, 0.617486
734.0, 0.612388
736.0, 0.611953
738.0, 0.610668
740.0, 0.609840
742.0, 0.609114
744.0, 0.614647
746.0, 0.610451
748.0, 0.605138
750.5, 0.603140
753.5, 0.602895
756.5, 0.600272
759.5, 0.597454
762.5, 0.596312
765.5, 0.592447
768.5, 0.592164
771.5, 0.589599
774.5, 0.587929
777.5, 0.589116
781.0, 0.584580
785.0, 0.584147
789.0, 0.579105
793.0, 0.576582
797.0, 0.575785
801.5, 0.571359
806.5, 0.572134
811.5, 0.566611
816.5, 0.563342
822.0, 0.557634
828.0, 0.558568
835.0, 0.555726
843.0, 0.548502
851.0, 0.543362
859.0, 0.544353
871.0, 0.537881
883.0, 0.532042
894.0, 0.528011
904.0, 0.523206
914.0, 0.517534
924.0, 0.510590
933.0, 0.499851
941.0, 0.496683
949.0, 0.485341
957.0, 0.477952
964.0, 0.474981
970.0, 0.466317
976.0, 0.465015
982.0, 0.455639
988.0, 0.449705
994.0, 0.446869
1000.0, 0.439767
1006.0, 0.441909
1012.0, 0.436257
1018.0, 0.431688
1023.5, 0.432472
1028.5, 0.429317
1033.5, 0.426107
1038.5, 0.424363
1043.5, 0.424641
1048.5, 0.428666
1053.5, 0.427047
1058.5, 0.427610
1063.5, 0.427934
1068.5, 0.428746
1073.5, 0.434219
1078.5, 0.436459
1083.5, 0.436768
1088.5, 0.443514
1093.5, 0.448266
1098.5, 0.448135
1103.5, 0.449932
1108.5, 0.451251
1113.5, 0.459821
1118.5, 0.460403
1123.5, 0.463793
1128.5, 0.464040
1133.5, 0.464944
1138.5, 0.469649
1143.5, 0.472886
1148.5, 0.474573
1153.5, 0.473744
1158.5, 0.478735
1163.5, 0.481294
1168.5, 0.481873
1173.5, 0.484062
1178.5, 0.482261
1183.5, 0.486026
1188.5, 0.487213
1193.5, 0.486734
1198.5, 0.487818
1203.5, 0.487705
1208.5, 0.490313
1213.5, 0.493529
1218.5, 0.493396
1223.5, 0.496258
1228.5, 0.497493
1233.5, 0.498904
1238.5, 0.500312
1243.5, 0.503113
1248.5, 0.504715
1253.5, 0.504474
1258.5, 0.505502
1263.5, 0.508934
1268.5, 0.513044
1273.5, 0.513950
1278.5, 0.514362
1283.5, 0.517165
1288.5, 0.519709
1293.5, 0.522384
1298.5, 0.522078
1303.5, 0.526724
1308.5, 0.528864
1313.5, 0.531909
1318.5, 0.533358
1323.5, 0.536975
1328.5, 0.538782
1333.5, 0.540553
1338.5, 0.545187
1343.5, 0.551350
1348.5, 0.550546
1353.5, 0.554013
1358.5, 0.557664
1363.5, 0.559513
1368.5, 0.566455
1373.5, 0.559134
1378.5, 0.562994
1383.5, 0.567746
1388.5, 0.574915
1393.5, 0.576525
1398.5, 0.581458
1403.5, 0.587542
1408.5, 0.587449
1413.5, 0.588858
1418.5, 0.592730
1423.5, 0.601891
1428.5, 0.600501
1433.5, 0.603922
1438.5, 0.607520
1443.5, 0.610788
1448.5, 0.613984
1453.5, 0.618650
1458.5, 0.620944
1463.5, 0.624799
1468.5, 0.623935
1473.5, 0.630138
1478.5, 0.632231
1483.5, 0.635672
1488.5, 0.635641
1493.5, 0.639701
1498.5, 0.642063
1503.5, 0.643469
1508.5, 0.644623
1513.5, 0.647918
1518.5, 0.647890
1523.5, 0.653748
1528.5, 0.655192
1534.0, 0.658838
1540.0, 0.657911
1546.0, 0.661325
1552.0, 0.663319
1558.0, 0.666925
1564.0, 0.670081
1570.5, 0.670826
1577.5, 0.670961
1584.5, 0.673500
1591.5, 0.673610
1598.5, 0.675612
1605.5, 0.675868
1612.5, 0.676839
1619.5, 0.681568
1626.5, 0.678517
1633.5, 0.679817
1640.5, 0.682249
1647.5, 0.682772
1654.5, 0.684591
1661.5, 0.683190
1668.5, 0.680620
1676.0, 0.680557
1684.0, 0.681838
1692.0, 0.680178
1700.0, 0.683410
1708.0, 0.681125
1716.0, 0.684255
1724.0, 0.680373
1732.0, 0.678913
1740.0, 0.681632
1748.0, 0.678758
1756.0, 0.682457
1764.0, 0.684598
1772.0, 0.683398
1780.0, 0.678079
1788.0, 0.686365
1796.0, 0.678856
1805.0, 0.679028
1815.0, 0.678224
1825.0, 0.683846
1835.0, 0.676194
1845.0, 0.675204
1855.0, 0.674775
1865.0, 0.677321
1875.0, 0.678248
1885.0, 0.676303
1895.0, 0.673665
1905.0, 0.670677
1915.0, 0.669464
1925.0, 0.672898
1935.0, 0.668892
1945.0, 0.672114
1955.0, 0.672280
1965.0, 0.669325
1975.0, 0.670378
1985.0, 0.674907
1995.0, 0.667583
2005.0, 0.671506
2015.0, 0.672650
2025.0, 0.676543
2035.0, 0.674838
2045.0, 0.675048
2055.0, 0.673628
2065.0, 0.674457
2075.0, 0.678168
2085.0, 0.680325
2095.0, 0.676147
2105.0, 0.681076
2115.0, 0.677083
2125.0, 0.680060
2135.0, 0.677018
2145.0, 0.681636
2155.0, 0.678537
2165.0, 0.674223
2175.0, 0.677314
2185.0, 0.675605
2195.0, 0.671129
2205.0, 0.674568
2215.0, 0.669620
2225.0, 0.671107
2235.0, 0.667438
2245.0, 0.663858
2255.0, 0.662192
2265.0, 0.667385
2275.0, 0.664783
2285.0, 0.672262
2295.0, 0.657777
2305.0, 0.656057
2315.0, 0.664105
2325.0, 0.660600
2335.0, 0.667738
2345.0, 0.669387
2355.0, 0.668000
2365.0, 0.670172
2375.0, 0.666458
2386.0, 0.667916
2400.0, 0.667688
2418.0, 0.669460
2440.0, 0.670924
2466.0, 0.662650
2496.0, 0.666246
2528.0, 0.668477
2560.0, 0.661781
2592.0, 0.662464
2624.0, 0.663963
2656.0, 0.648500
