Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.627981

Data ID,ASD_GAR_32          
Sample ID,GAR124  
Mineral Name,Garnet
Grain Size,<45
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.242510924
351.0,0.242303978
352.0,0.244109539
353.0,0.247158138
354.0,0.248274199
355.0,0.248813773
356.0,0.249742157
357.0,0.252301315
358.0,0.252678358
359.0,0.253460165
360.0,0.25529452
361.0,0.257618127
362.0,0.258157275
363.0,0.257744898
364.0,0.259673803
365.0,0.26088059
366.0,0.261812687
367.0,0.262813033
368.0,0.264185843
369.0,0.265806776
370.0,0.267683825
371.0,0.267752692
372.0,0.269118077
373.0,0.271318325
374.0,0.273065002
375.0,0.275083955
376.0,0.277150513
377.0,0.279147352
378.0,0.281323402
379.0,0.283180834
380.0,0.28463663
381.0,0.28708944
382.0,0.289647224
383.0,0.292056946
384.0,0.293445487
385.0,0.295243845
386.0,0.29707073
387.0,0.298679675
388.0,0.300444864
389.0,0.301818021
390.0,0.302747937
391.0,0.304290733
392.0,0.305761345
393.0,0.307224628
394.0,0.308915644
395.0,0.310017694
396.0,0.311108088
397.0,0.312561515
398.0,0.313291783
399.0,0.314260555
400.0,0.315525074
401.0,0.316089493
402.0,0.317224808
403.0,0.318473658
404.0,0.318976193
405.0,0.319962877
406.0,0.32102604
407.0,0.322003752
408.0,0.323009201
409.0,0.323909201
410.0,0.324679209
411.0,0.325072284
412.0,0.325972253
413.0,0.326971415
414.0,0.327382118
415.0,0.328070434
416.0,0.328750252
417.0,0.329307311
418.0,0.329914124
419.0,0.330479965
420.0,0.330978014
421.0,0.331140324
422.0,0.331611205
423.0,0.332189714
424.0,0.332628974
425.0,0.333127402
426.0,0.33351697
427.0,0.333726286
428.0,0.334346115
429.0,0.334868962
430.0,0.335280359
431.0,0.335727169
432.0,0.33624474
433.0,0.336800599
434.0,0.337372821
435.0,0.337949308
436.0,0.338615258
437.0,0.339427786
438.0,0.340254845
439.0,0.341050852
440.0,0.34181571
441.0,0.342600249
442.0,0.343361728
443.0,0.3440768
444.0,0.344685793
445.0,0.345242947
446.0,0.345782821
447.0,0.346317452
448.0,0.346682569
449.0,0.346955981
450.0,0.34717449
451.0,0.347473995
452.0,0.347782472
453.0,0.348038194
454.0,0.348132679
455.0,0.348272371
456.0,0.348413705
457.0,0.348549321
458.0,0.348636857
459.0,0.348786246
460.0,0.348967478
461.0,0.349062312
462.0,0.349215587
463.0,0.349420543
464.0,0.349698535
465.0,0.349927532
466.0,0.350190014
467.0,0.350506799
468.0,0.350675268
469.0,0.350944131
470.0,0.351263728
471.0,0.351491587
472.0,0.35181845
473.0,0.352160759
474.0,0.352462634
475.0,0.352752504
476.0,0.353032361
477.0,0.353299613
478.0,0.353589072
479.0,0.353815857
480.0,0.354015664
481.0,0.354319087
482.0,0.354592436
483.0,0.354794391
484.0,0.354852264
485.0,0.355005728
486.0,0.35505959
487.0,0.35498232
488.0,0.354877978
489.0,0.354726851
490.0,0.354542776
491.0,0.354307936
492.0,0.354065198
493.0,0.353785657
494.0,0.353434439
495.0,0.353084295
496.0,0.352804912
497.0,0.352593133
498.0,0.352292364
499.0,0.352021542
500.0,0.351767842
501.0,0.35147099
502.0,0.351274406
503.0,0.351123974
504.0,0.35101363
505.0,0.351032047
506.0,0.351186585
507.0,0.351480057
508.0,0.35208507
509.0,0.352800553
510.0,0.353604962
511.0,0.354548526
512.0,0.355462742
513.0,0.35633627
514.0,0.357151515
515.0,0.357898809
516.0,0.3585761
517.0,0.359176627
