Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:14:07.370813

Data ID,USGS_mus18          
Sample ID, muscovite_gds119.15344
Mineral Name, muscovite
Material Class,Phyllosilicate

Wavelength
213.1, 0.0455650
221.1, 0.0513380
229.1, 0.0531200
236.1, 0.0517910
242.1, 0.0504850
248.1, 0.0488730
253.6, 0.0495330
258.6, 0.0505430
263.6, 0.0529600
268.6, 0.0559320
273.1, 0.0595630
277.1, 0.0645350
281.1, 0.0705980
285.1, 0.0774560
289.1, 0.0861600
293.1, 0.0975080
297.1, 0.111931
301.1, 0.129158
305.1, 0.150282
309.1, 0.173179
313.1, 0.198775
317.1, 0.228501
321.1, 0.257744
325.1, 0.288098
329.1, 0.318073
333.1, 0.344676
337.1, 0.370332
341.1, 0.392527
345.1, 0.415266
349.1, 0.434740
353.1, 0.453807
357.1, 0.469161
360.6, 0.480002
363.6, 0.486785
366.6, 0.492707
369.6, 0.500991
372.6, 0.509391
375.6, 0.517156
378.6, 0.525502
381.1, 0.531798
383.1, 0.535897
385.1, 0.540766
387.1, 0.545871
389.1, 0.551264
391.1, 0.557013
393.1, 0.561987
395.1, 0.567973
397.1, 0.572576
399.1, 0.576108
401.1, 0.579348
403.1, 0.583413
405.1, 0.587313
407.1, 0.590600
409.1, 0.595053
411.1, 0.599698
412.8, 0.601996
415.8, 0.605749
418.8, 0.609601
421.8, 0.614318
424.8, 0.617231
427.8, 0.618646
430.8, 0.620086
433.8, 0.622310
436.8, 0.625035
439.8, 0.626446
442.8, 0.626060
445.8, 0.629327
448.8, 0.635630
451.3, 0.641629
453.3, 0.646311
455.3, 0.648879
457.3, 0.651521
459.3, 0.652508
461.3, 0.653933
463.3, 0.655018
465.3, 0.655525
467.3, 0.658350
469.3, 0.658609
471.3, 0.660906
473.3, 0.661690
475.3, 0.663843
477.3, 0.666412
479.3, 0.667701
481.3, 0.669203
483.3, 0.669655
485.3, 0.671203
487.3, 0.673266
489.3, 0.675248
491.3, 0.675114
493.3, 0.675364
495.3, 0.675938
497.3, 0.677350
499.3, 0.677992
501.3, 0.677191
503.3, 0.677668
505.3, 0.678463
507.3, 0.679188
509.3, 0.680334
511.3, 0.679778
513.3, 0.681329
515.3, 0.681489
517.3, 0.683308
519.3, 0.682672
521.3, 0.683725
523.3, 0.685176
525.3, 0.685998
527.3, 0.686317
529.3, 0.685515
531.3, 0.686147
533.3, 0.687633
535.3, 0.687777
537.3, 0.689573
539.3, 0.687998
541.3, 0.689238
543.3, 0.689939
545.3, 0.691048
547.3, 0.691539
549.3, 0.693056
551.3, 0.692414
553.3, 0.692099
555.3, 0.693777
557.3, 0.694539
559.3, 0.696202
561.3, 0.695695
563.3, 0.696781
565.3, 0.696295
567.3, 0.697785
569.3, 0.697815
571.3, 0.697856
573.3, 0.698401
575.3, 0.699864
577.3, 0.700636
579.3, 0.701044
581.3, 0.700793
583.3, 0.703785
585.3, 0.703197
587.3, 0.703119
589.3, 0.704431
591.3, 0.704894
593.3, 0.705947
595.3, 0.707043
597.3, 0.707460
599.3, 0.708856
601.1, 0.708311
602.7, 0.711188
604.3, 0.710131
605.9, 0.710619
607.5, 0.712392
609.1, 0.711800
610.7, 0.712907
612.3, 0.713166
613.9, 0.714351
615.5, 0.714198
617.1, 0.715650
618.7, 0.715347
620.3, 0.717891
621.9, 0.718264
623.5, 0.717595
625.1, 0.720505
626.7, 0.720049
628.3, 0.721360
629.9, 0.720822
631.7, 0.722000
633.7, 0.722399
635.7, 0.725051
637.7, 0.723709
639.7, 0.724893
641.7, 0.724621
643.7, 0.726694
645.7, 0.726304
647.7, 0.727492
649.7, 0.727770
651.7, 0.729379
653.7, 0.730093
655.7, 0.730243
657.7, 0.730974
659.7, 0.732504
661.7, 0.732347
663.7, 0.733734
665.7, 0.733862
667.7, 0.733714
670.2, 0.735449
673.2, 0.736288
676.2, 0.737702
679.2, 0.739700
682.2, 0.739554
685.2, 0.742394
688.2, 0.744092
691.2, 0.745999
694.2, 0.747100
697.2, 0.748652
700.2, 0.751943
702.0, 0.752333
704.0, 0.753827
706.0, 0.752841
708.0, 0.753787
710.0, 0.755640
712.0, 0.755315
714.0, 0.756707
716.0, 0.757761
718.0, 0.757401
720.0, 0.759094
722.0, 0.759993
724.0, 0.761538
726.0, 0.760601
728.0, 0.763881
730.0, 0.761725
732.0, 0.764165
734.0, 0.764698
736.0, 0.767142
738.0, 0.766700
740.0, 0.766571
742.0, 0.767539
744.0, 0.769098
746.0, 0.767487
748.0, 0.770459
750.5, 0.770102
753.5, 0.770233
756.5, 0.772478
759.5, 0.771357
762.5, 0.772125
765.5, 0.773494
768.5, 0.772852
771.5, 0.774321
774.5, 0.772651
777.5, 0.774192
781.0, 0.774081
785.0, 0.774205
789.0, 0.774135
