Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:20:13.097191

Data ID,USGS_oli28          
Sample ID, olivine_ki3291.17020
Mineral Name, olivine
Material Class,Nesosilicate

Wavelength
277.1, 0.0498860
281.1, 0.0496040
285.1, 0.0492590
289.1, 0.0503580
293.1, 0.0507210
297.1, 0.0493450
301.1, 0.0496070
305.1, 0.0503340
309.1, 0.0485690
313.1, 0.0488720
317.1, 0.0488780
321.1, 0.0497380
325.1, 0.0500650
329.1, 0.0497290
333.1, 0.0511190
337.1, 0.0510970
341.1, 0.0525390
345.1, 0.0536490
349.1, 0.0547580
353.1, 0.0558990
357.1, 0.0595580
360.6, 0.0611630
363.6, 0.0655360
366.6, 0.0685040
369.6, 0.0731720
372.6, 0.0779630
375.6, 0.0837010
378.6, 0.0888520
381.1, 0.0943600
383.1, 0.0976460
385.1, 0.0996750
387.1, 0.105686
389.1, 0.110508
391.1, 0.112468
393.1, 0.117745
395.1, 0.121230
397.1, 0.123861
399.1, 0.126624
401.1, 0.126772
403.1, 0.128449
405.1, 0.133899
407.1, 0.140171
409.1, 0.144204
411.1, 0.150363
412.8, 0.155078
415.8, 0.158494
418.8, 0.161964
421.8, 0.164320
424.8, 0.168681
427.8, 0.169878
430.8, 0.172992
433.8, 0.175923
436.8, 0.179457
439.8, 0.182518
442.8, 0.183445
445.8, 0.182280
448.8, 0.181440
451.3, 0.181738
453.3, 0.181665
455.3, 0.182364
457.3, 0.185006
459.3, 0.189074
461.3, 0.192645
463.3, 0.195001
465.3, 0.197741
467.3, 0.198541
469.3, 0.199778
471.3, 0.201981
473.3, 0.206755
475.3, 0.212352
477.3, 0.218776
479.3, 0.222144
481.3, 0.225308
483.3, 0.226826
485.3, 0.228180
487.3, 0.229670
489.3, 0.229232
491.3, 0.230411
493.3, 0.229883
495.3, 0.230042
497.3, 0.232755
499.3, 0.235984
501.3, 0.242370
503.3, 0.247378
505.3, 0.252048
507.3, 0.257775
509.3, 0.262126
511.3, 0.266091
513.3, 0.271082
515.3, 0.273752
517.3, 0.276965
519.3, 0.279746
521.3, 0.281626
523.3, 0.283132
525.3, 0.286160
527.3, 0.288125
529.3, 0.289374
531.3, 0.295489
533.3, 0.298972
535.3, 0.300879
537.3, 0.306468
539.3, 0.309660
541.3, 0.312503
543.3, 0.316336
545.3, 0.318487
547.3, 0.322827
549.3, 0.324199
551.3, 0.326474
553.3, 0.330258
555.3, 0.332018
557.3, 0.333288
559.3, 0.335588
561.3, 0.338995
563.3, 0.338284
565.3, 0.339970
567.3, 0.341193
569.3, 0.340022
571.3, 0.342292
573.3, 0.344296
575.3, 0.345809
577.3, 0.346114
579.3, 0.346115
581.3, 0.348429
583.3, 0.348949
585.3, 0.349641
587.3, 0.350760
589.3, 0.350260
591.3, 0.351047
593.3, 0.350156
595.3, 0.352713
597.3, 0.351887
599.3, 0.352812
601.1, 0.353585
602.7, 0.353128
604.3, 0.351127
605.9, 0.350806
607.5, 0.352522
609.1, 0.352200
610.7, 0.351845
612.3, 0.352694
613.9, 0.353236
615.5, 0.351582
617.1, 0.351203
618.7, 0.352166
620.3, 0.351983
621.9, 0.353094
623.5, 0.355382
625.1, 0.355107
626.7, 0.355393
628.3, 0.357093
629.9, 0.359363
631.7, 0.360098
633.7, 0.360668
635.7, 0.364227
637.7, 0.366329
639.7, 0.367351
641.7, 0.369870
643.7, 0.370488
645.7, 0.372538
647.7, 0.377064
649.7, 0.376812
651.7, 0.381182
653.7, 0.382798
655.7, 0.384999
657.7, 0.385504
659.7, 0.387122
661.7, 0.387974
663.7, 0.388996
665.7, 0.390776
667.7, 0.389694
670.2, 0.389003
673.2, 0.389946
676.2, 0.389181
679.2, 0.388347
682.2, 0.388830
685.2, 0.387476
688.2, 0.388664
691.2, 0.385148
694.2, 0.384760
697.2, 0.384523
700.2, 0.380558
702.0, 0.380291
704.0, 0.380183
706.0, 0.378818
708.0, 0.377411
710.0, 0.373179
712.0, 0.373586
714.0, 0.369972
716.0, 0.371266
718.0, 0.369422
720.0, 0.368065
722.0, 0.367115
724.0, 0.363109
726.0, 0.363961
728.0, 0.360612
730.0, 0.358691
732.0, 0.357510
734.0, 0.355981
736.0, 0.354330
738.0, 0.352881
740.0, 0.352569
742.0, 0.347965
744.0, 0.346263
746.0, 0.345937
748.0, 0.342111
750.5, 0.338687
753.5, 0.336687
756.5, 0.333445
759.5, 0.328200
762.5, 0.326335
765.5, 0.320557
768.5, 0.318362
771.5, 0.315819
774.5, 0.310862
777.5, 0.308415
781.0, 0.303488
785.0, 0.296113
789.0, 0.291960
793.0, 0.287800
797.0, 0.282784
801.5, 0.276256
806.5, 0.270249
811.5, 0.264947
816.5, 0.258232
822.0, 0.251663
828.0, 0.245908
835.0, 0.240297
843.0, 0.230185
851.0, 0.213248
859.0, 0.217030
871.0, 0.213019
883.0, 0.201800
894.0, 0.196345
904.0, 0.194516
914.0, 0.189714
924.0, 0.187801
933.0, 0.176631
941.0, 0.175844
949.0, 0.172941
957.0, 0.165772
964.0, 0.162012
970.0, 0.161218
976.0, 0.155610
982.0, 0.152422
988.0, 0.152867
994.0, 0.149258
1000.0, 0.147041
1006.0, 0.143437
1012.0, 0.143216
1018.0, 0.141418
1023.5, 0.134497
1028.5, 0.135464
1033.5, 0.136456
1038.5, 0.135427
1043.5, 0.133834
1048.5, 0.130601
1053.5, 0.132110
1058.5, 0.127650
1063.5, 0.131142
1068.5, 0.127609
1073.5, 0.129515
1078.5, 0.126036
1083.5, 0.128307
1088.5, 0.126382
1093.5, 0.130174
1098.5, 0.136306
1103.5, 0.129457
1108.5, 0.129252
1113.5, 0.133537
1118.5, 0.133692
1123.5, 0.132758
1128.5, 0.135602
1133.5, 0.134960
1138.5, 0.139038
1143.5, 0.136355
1148.5, 0.139063
1153.5, 0.139922
1158.5, 0.141475
1163.5, 0.142404
1168.5, 0.142841
1173.5, 0.147198
1178.5, 0.145366
1183.5, 0.141652
1188.5, 0.147459
1193.5, 0.148172
1198.5, 0.149360
1203.5, 0.151344
1208.5, 0.148127
1213.5, 0.152315
1218.5, 0.151389
1223.5, 0.152319
1228.5, 0.150491
1233.5, 0.153230
1238.5, 0.152348
1243.5, 0.156008
1248.5, 0.152784
1253.5, 0.150307
1258.5, 0.153730
1263.5, 0.156316
1268.5, 0.152084
1273.5, 0.157574
1278.5, 0.158244
1283.5, 0.158025
1288.5, 0.157408
1293.5, 0.157441
1298.5, 0.161155
1303.5, 0.155878
1308.5, 0.158178
1313.5, 0.162216
1318.5, 0.161456
1323.5, 0.164458
1328.5, 0.165542
1333.5, 0.166762
1338.5, 0.169720
1343.5, 0.168684
1348.5, 0.167467
1353.5, 0.169943
1358.5, 0.170543
1363.5, 0.172688
1368.5, 0.177718
1373.5, 0.177997
1378.5, 0.181147
1383.5, 0.180088
1388.5, 0.186827
1393.5, 0.187042
1398.5, 0.187059
1403.5, 0.196575
1408.5, 0.196148
1413.5, 0.197072
1418.5, 0.204089
1423.5, 0.206025
1428.5, 0.207768
1433.5, 0.212412
1438.5, 0.216693
1443.5, 0.221393
1448.5, 0.222458
1453.5, 0.227647
1458.5, 0.231742
1463.5, 0.231141
1468.5, 0.237468
1473.5, 0.246501
1478.5, 0.247841
1483.5, 0.251471
1488.5, 0.256295
1493.5, 0.261903
1498.5, 0.265996
1503.5, 0.269397
1508.5, 0.271415
1513.5, 0.274816
1518.5, 0.280334
1523.5, 0.288768
