Database of Origin, USGS Spectral Database
751.0, 0.614743
752.0, 0.614827
753.0, 0.614902
754.0, 0.614981
755.0, 0.615062
756.0, 0.615141
757.0, 0.615216
758.0, 0.615292
759.0, 0.615377
760.0, 0.615476
761.0, 0.615584
762.0, 0.615694
763.0, 0.615800
764.0, 0.615901
765.0, 0.615996
766.0, 0.616086
767.0, 0.616175
768.0, 0.616265
769.0, 0.616358
770.0, 0.616453
771.0, 0.616544
772.0, 0.616628
773.0, 0.616711
774.0, 0.616796
775.0, 0.616890
776.0, 0.616990
777.0, 0.617095
778.0, 0.617203
779.0, 0.617310
780.0, 0.617411
781.0, 0.617504
782.0, 0.617593
783.0, 0.617684
784.0, 0.617782
785.0, 0.617885
786.0, 0.617986
787.0, 0.618083
788.0, 0.618177
789.0, 0.618269
790.0, 0.618362
791.0, 0.618458
792.0, 0.618557
793.0, 0.618661
794.0, 0.618767
795.0, 0.618868
796.0, 0.618963
797.0, 0.619053
798.0, 0.619138
799.0, 0.619222
800.0, 0.619306
801.0, 0.619393
802.0, 0.619484
803.0, 0.619578
804.0, 0.619673
805.0, 0.619768
806.0, 0.619859
807.0, 0.619943
808.0, 0.620016
809.0, 0.620083
810.0, 0.620148
811.0, 0.620216
812.0, 0.620286
813.0, 0.620358
814.0, 0.620429
815.0, 0.620499
816.0, 0.620566
817.0, 0.620629
818.0, 0.620693
819.0, 0.620760
820.0, 0.620833
821.0, 0.620908
822.0, 0.620981
823.0, 0.621048
824.0, 0.621109
825.0, 0.621166
826.0, 0.621222
827.0, 0.621275
828.0, 0.621327
829.0, 0.621377
830.0, 0.621427
831.0, 0.621477
832.0, 0.621530
833.0, 0.621584
834.0, 0.621636
835.0, 0.621686
836.0, 0.621735
837.0, 0.621782
838.0, 0.621830
839.0, 0.621880
840.0, 0.621932
841.0, 0.621987
842.0, 0.622041
843.0, 0.622091
844.0, 0.622134
845.0, 0.622172
846.0, 0.622208
847.0, 0.622245
848.0, 0.622283
849.0, 0.622323
850.0, 0.622364
851.0, 0.622406
852.0, 0.622447
853.0, 0.622487
854.0, 0.622526
855.0, 0.622564
856.0, 0.622601
857.0, 0.622639
858.0, 0.622676
859.0, 0.622714
860.0, 0.622748
861.0, 0.622772
862.0, 0.622784
863.0, 0.622787
864.0, 0.622787
865.0, 0.622787
866.0, 0.622788
867.0, 0.622787
868.0, 0.622785
869.0, 0.622783
870.0, 0.622784
871.0, 0.622790
872.0, 0.622806
873.0, 0.622831
874.0, 0.622869
875.0, 0.622918
876.0, 0.622976
877.0, 0.623042
878.0, 0.623112
879.0, 0.623180
880.0, 0.623243
881.0, 0.623301
882.0, 0.623355
883.0, 0.623405
884.0, 0.623454
885.0, 0.623503
886.0, 0.623553
887.0, 0.623600
888.0, 0.623639
889.0, 0.623669
890.0, 0.623694
891.0, 0.623725
892.0, 0.623768
893.0, 0.623817
894.0, 0.623867
895.0, 0.623912
896.0, 0.623951
897.0, 0.623984
898.0, 0.624011
899.0, 0.624031
900.0, 0.624041
901.0, 0.624042
902.0, 0.624038
903.0, 0.624034
904.0, 0.624033
905.0, 0.624033
906.0, 0.624029
907.0, 0.624020
908.0, 0.624006
909.0, 0.623989
910.0, 0.623971
911.0, 0.623958
912.0, 0.623956
913.0, 0.623969
914.0, 0.623993
915.0, 0.624021
916.0, 0.624047
917.0, 0.624069
918.0, 0.624088
919.0, 0.624102
920.0, 0.624111
921.0, 0.624111
922.0, 0.624098
923.0, 0.624064
924.0, 0.623996
925.0, 0.623879
926.0, 0.623673
927.0, 0.623331
928.0, 0.622823
929.0, 0.622185
930.0, 0.621469
931.0, 0.620736
932.0, 0.620086
933.0, 0.619627
934.0, 0.619439
935.0, 0.619498
936.0, 0.619754
937.0, 0.620146
938.0, 0.620576
939.0, 0.620937
940.0, 0.621147
941.0, 0.621212
942.0, 0.621164
943.0, 0.621035
944.0, 0.620850
945.0, 0.620636
946.0, 0.620407
947.0, 0.620143
948.0, 0.619812
949.0, 0.619380
950.0, 0.618806
951.0, 0.618046
952.0, 0.617056
953.0, 0.615782
954.0, 0.614169
955.0, 0.612140
956.0, 0.609526
957.0, 0.606134
958.0, 0.601856
959.0, 0.596913
960.0, 0.591606
961.0, 0.586284
962.0, 0.581464
963.0, 0.577709
964.0, 0.575503
965.0, 0.575013
966.0, 0.576327
967.0, 0.579440
968.0, 0.583964
969.0, 0.589420
970.0, 0.595315
971.0, 0.601105
972.0, 0.606237
973.0, 0.610290
974.0, 0.613385
975.0, 0.615783
976.0, 0.617709
977.0, 0.619272
978.0, 0.620547
979.0, 0.621603
980.0, 0.622477
981.0, 0.623198
982.0, 0.623793
983.0, 0.624283
984.0, 0.624686
985.0, 0.625021
986.0, 0.625297
987.0, 0.625523
988.0, 0.625708
989.0, 0.625860
990.0, 0.625988
991.0, 0.626099
992.0, 0.626198
993.0, 0.626293
994.0, 0.626388
995.0, 0.626490
996.0, 0.626606
997.0, 0.626732
998.0, 0.626819
999.0, 0.626809
1000.0, 0.626668
1001.0, 0.626468
1002.0, 0.626304
1003.0, 0.626252
1004.0, 0.626306
1005.0, 0.626437
1006.0, 0.626614
1007.0, 0.626802
1008.0, 0.626964
1009.0, 0.627073
1010.0, 0.627139
1011.0, 0.627185
1012.0, 0.627228
1013.0, 0.627271
1014.0, 0.627312
1015.0, 0.627350
1016.0, 0.627388
1017.0, 0.627438
1018.0, 0.627510
1019.0, 0.627611
1020.0, 0.627732
1021.0, 0.627859
1022.0, 0.627983
1023.0, 0.628092
1024.0, 0.628176
1025.0, 0.628228
1026.0, 0.628247
1027.0, 0.628234
1028.0, 0.628197
1029.0, 0.628161
1030.0, 0.628150
1031.0, 0.628182
1032.0, 0.628251
1033.0, 0.628351
1034.0, 0.628471
1035.0, 0.628587
1036.0, 0.628675
1037.0, 0.628722
1038.0, 0.628735
1039.0, 0.628724
1040.0, 0.628701
1041.0, 0.628689
1042.0, 0.628712
1043.0, 0.628777
1044.0, 0.628860
1045.0, 0.628930
1046.0, 0.628973
1047.0, 0.629004
1048.0, 0.629043
1049.0, 0.629103
1050.0, 0.629178
1051.0, 0.629261
1052.0, 0.629343
1053.0, 0.629410
1054.0, 0.629450
1055.0, 0.629458
1056.0, 0.629450
1057.0, 0.629444
1058.0, 0.629453
1059.0, 0.629477
1060.0, 0.629516
1061.0, 0.629568
1062.0, 0.629630
1063.0, 0.629702
1064.0, 0.629772
1065.0, 0.629818
1066.0, 0.629812
1067.0, 0.629746
1068.0, 0.629656
1069.0, 0.629583
1070.0, 0.629551
1071.0, 0.629555
1072.0, 0.629582
1073.0, 0.629623
1074.0, 0.629674
1075.0, 0.629731
1076.0, 0.629788
1077.0, 0.629833
1078.0, 0.629853
1079.0, 0.629845
1080.0, 0.629827
1081.0, 0.629820
1082.0, 0.629834
1083.0, 0.629853
1084.0, 0.629861
1085.0, 0.629848
1086.0, 0.629822
1087.0, 0.629795
1088.0, 0.629777
1089.0, 0.629773
1090.0, 0.629785
1091.0, 0.629813
1092.0, 0.629839
1093.0, 0.629849
1094.0, 0.629835
1095.0, 0.629815
1096.0, 0.629811
1097.0, 0.629833
1098.0, 0.629866
1099.0, 0.629893
1100.0, 0.629901
1101.0, 0.629886
1102.0, 0.629847
1103.0, 0.629790
1104.0, 0.629742
1105.0, 0.629729
1106.0, 0.629764
1107.0, 0.629818
1108.0, 0.629861
1109.0, 0.629875
1110.0, 0.629878
1111.0, 0.629893
1112.0, 0.629933
1113.0, 0.629984
1114.0, 0.630029
1115.0, 0.630059
1116.0, 0.630079
1117.0, 0.630097
1118.0, 0.630118
1119.0, 0.630140
1120.0, 0.630159
1121.0, 0.630173
1122.0, 0.630182
1123.0, 0.630185
1124.0, 0.630183
1125.0, 0.630175
1126.0, 0.630159
1127.0, 0.630139
1128.0, 0.630121
1129.0, 0.630114
1130.0, 0.630116
1131.0, 0.630107
1132.0, 0.630061
1133.0, 0.629966
1134.0, 0.629836
1135.0, 0.629688
1136.0, 0.629539
1137.0, 0.629399
1138.0, 0.629277
1139.0, 0.629177
1140.0, 0.629086
1141.0, 0.628989
1142.0, 0.628877
1143.0, 0.628757
1144.0, 0.628633
1145.0, 0.628512
1146.0, 0.628394
1147.0, 0.628279
1148.0, 0.628165
1149.0, 0.628047
1150.0, 0.627919
1151.0, 0.627779
1152.0, 0.627638
1153.0, 0.627509
1154.0, 0.627399
1155.0, 0.627306
1156.0, 0.627226
1157.0, 0.627155
1158.0, 0.627087
1159.0, 0.627019
1160.0, 0.626947
1161.0, 0.626874
1162.0, 0.626802
1163.0, 0.626731
1164.0, 0.626658
1165.0, 0.626575
1166.0, 0.626485
1167.0, 0.626400
1168.0, 0.626336
1169.0, 0.626298
1170.0, 0.626272
1171.0, 0.626241
1172.0, 0.626194
1173.0, 0.626134
1174.0, 0.626065
1175.0, 0.625991
1176.0, 0.625916
1177.0, 0.625843
1178.0, 0.625772
1179.0, 0.625704
1180.0, 0.625636
1181.0, 0.625567
1182.0, 0.625499
1183.0, 0.625431
1184.0, 0.625361
1185.0, 0.625281
1186.0, 0.625182
1187.0, 0.625064
1188.0, 0.624944
1189.0, 0.624843
1190.0, 0.624771
1191.0, 0.624715
1192.0, 0.624658
1193.0, 0.624592
1194.0, 0.624519
1195.0, 0.624444
1196.0, 0.624371
1197.0, 0.624303
1198.0, 0.624242
1199.0, 0.624188
1200.0, 0.624137
1201.0, 0.624084
1202.0, 0.624024
1203.0, 0.623957
1204.0, 0.623881
1205.0, 0.623796
1206.0, 0.623708
1207.0, 0.623621
1208.0, 0.623539
1209.0, 0.623467
1210.0, 0.623407
1211.0, 0.623359
1212.0, 0.623315
1213.0, 0.623267
1214.0, 0.623207
1215.0, 0.623125
1216.0, 0.623013
1217.0, 0.622868
1218.0, 0.622709
1219.0, 0.622554
1220.0, 0.622415
1221.0, 0.622286
1222.0, 0.622161
1223.0, 0.622036
1224.0, 0.621914
1225.0, 0.621800
1226.0, 0.621694
1227.0, 0.621586
1228.0, 0.621467
1229.0, 0.621332
1230.0, 0.621191
1231.0, 0.621054
1232.0, 0.620927
1233.0, 0.620808
1234.0, 0.620690
1235.0, 0.620568
1236.0, 0.620434
1237.0, 0.620281
1238.0, 0.620106
1239.0, 0.619919
1240.0, 0.619732
1241.0, 0.619552
1242.0, 0.619378
1243.0, 0.619206
1244.0, 0.619034
1245.0, 0.618858
1246.0, 0.618675
1247.0, 0.618484
1248.0, 0.618285
1249.0, 0.618080
1250.0, 0.617868
1251.0, 0.617647
1252.0, 0.617411
1253.0, 0.617160
1254.0, 0.616892
1255.0, 0.616608
1256.0, 0.616306
1257.0, 0.615981
1258.0, 0.615629
1259.0, 0.615247
1260.0, 0.614841
1261.0, 0.614416
1262.0, 0.613975
1263.0, 0.613520
1264.0, 0.613049
1265.0, 0.612565
1266.0, 0.612082
1267.0, 0.611614
1268.0, 0.611172
1269.0, 0.610758
1270.0, 0.610376
1271.0, 0.610027
1272.0, 0.609716
1273.0, 0.609445
1274.0, 0.609218
1275.0, 0.609041
1276.0, 0.608922
1277.0, 0.608861
1278.0, 0.608851
1279.0, 0.608881
1280.0, 0.608943
1281.0, 0.609028
1282.0, 0.609131
1283.0, 0.609244
1284.0, 0.609361
1285.0, 0.609478
1286.0, 0.609587
1287.0, 0.609674
1288.0, 0.609724
1289.0, 0.609726
1290.0, 0.609681
1291.0, 0.609590
1292.0, 0.609453
1293.0, 0.609263
1294.0, 0.609015
1295.0, 0.608705
1296.0, 0.608333
1297.0, 0.607898
1298.0, 0.607402
1299.0, 0.606844
1300.0, 0.606226
1301.0, 0.605548
1302.0, 0.604815
1303.0, 0.604027
1304.0, 0.603193
1305.0, 0.602327
1306.0, 0.601446
1307.0, 0.600563
1308.0, 0.599682
1309.0, 0.598810
1310.0, 0.597952
1311.0, 0.597125
1312.0, 0.596344
1313.0, 0.595619
1314.0, 0.594952
1315.0, 0.594339
1316.0, 0.593780
1317.0, 0.593276
1318.0, 0.592829
1319.0, 0.592443
1320.0, 0.592129
1321.0, 0.591897
1322.0, 0.591752
1323.0, 0.591687
1324.0, 0.591693
1325.0, 0.591763
1326.0, 0.591892
1327.0, 0.592077
1328.0, 0.592312
1329.0, 0.592582
1330.0, 0.592873
1331.0, 0.593170
1332.0, 0.593464
1333.0, 0.593744
1334.0, 0.594000
1335.0, 0.594217
1336.0, 0.594383
1337.0, 0.594486
1338.0, 0.594518
1339.0, 0.594476
1340.0, 0.594357
1341.0, 0.594169
1342.0, 0.593919
1343.0, 0.593611
1344.0, 0.593237
1345.0, 0.592790
1346.0, 0.592267
1347.0, 0.591679
1348.0, 0.591038
1349.0, 0.590358
1350.0, 0.589647
1351.0, 0.588915
1352.0, 0.588171
1353.0, 0.587424
1354.0, 0.586686
1355.0, 0.585968
1356.0, 0.585292
1357.0, 0.584676
1358.0, 0.584133
1359.0, 0.583652
1360.0, 0.583221
1361.0, 0.582822
1362.0, 0.582429
1363.0, 0.582013
1364.0, 0.581510
1365.0, 0.580778
1366.0, 0.579662
1367.0, 0.578064
1368.0, 0.576002
1369.0, 0.573516
1370.0, 0.570648
1371.0, 0.567466
1372.0, 0.564038
1373.0, 0.560455
1374.0, 0.556864
1375.0, 0.553415
1376.0, 0.550256
1377.0, 0.547522
1378.0, 0.545347
1379.0, 0.543778
1380.0, 0.542671
1381.0, 0.541857
1382.0, 0.541199
1383.0, 0.540635
1384.0, 0.540113
1385.0, 0.539553
1386.0, 0.538809
1387.0, 0.537729
1388.0, 0.536210
1389.0, 0.534260
1390.0, 0.531899
1391.0, 0.529146
1392.0, 0.526019
1393.0, 0.522531
1394.0, 0.518680
1395.0, 0.514420
1396.0, 0.509702
1397.0, 0.504431
1398.0, 0.498405
1399.0, 0.491410
1400.0, 0.483282
1401.0, 0.473973
1402.0, 0.463450
1403.0, 0.451802
1404.0, 0.439392
1405.0, 0.426619
1406.0, 0.413952
1407.0, 0.402015
1408.0, 0.391450
1409.0, 0.382889
1410.0, 0.376929
1411.0, 0.374166
1412.0, 0.374968
1413.0, 0.379191
1414.0, 0.386623
1415.0, 0.396929
1416.0, 0.409491
1417.0, 0.423651
1418.0, 0.438756
1419.0, 0.454144
1420.0, 0.469159
1421.0, 0.483268
1422.0, 0.496222
1423.0, 0.507815
1424.0, 0.517932
1425.0, 0.526670
1426.0, 0.534154
1427.0, 0.540524
1428.0, 0.545954
1429.0, 0.550619
1430.0, 0.554672
1431.0, 0.558200
1432.0, 0.561283
1433.0, 0.563992
1434.0, 0.566375
1435.0, 0.568478
1436.0, 0.570339
1437.0, 0.571982
1438.0, 0.573428
1439.0, 0.574699
1440.0, 0.575815
1441.0, 0.576796
1442.0, 0.577663
1443.0, 0.578439
1444.0, 0.579146
1445.0, 0.579802
1446.0, 0.580413
1447.0, 0.580985
1448.0, 0.581523
1449.0, 0.582029
1450.0, 0.582508
1451.0, 0.582960
1452.0, 0.583380
1453.0, 0.583766
1454.0, 0.584112
1455.0, 0.584413
1456.0, 0.584665
1457.0, 0.584865
1458.0, 0.585020
1459.0, 0.585134
1460.0, 0.585213
1461.0, 0.585260
1462.0, 0.585278
1463.0, 0.585272
1464.0, 0.585248
1465.0, 0.585216
1466.0, 0.585184
1467.0, 0.585156
1468.0, 0.585139
1469.0, 0.585136
1470.0, 0.585146
1471.0, 0.585164
1472.0, 0.585188
1473.0, 0.585218
1474.0, 0.585252
1475.0, 0.585290
1476.0, 0.585332
1477.0, 0.585381
1478.0, 0.585436
1479.0, 0.585496
1480.0, 0.585560
1481.0, 0.585631
1482.0, 0.585721
1483.0, 0.585843
1484.0, 0.586004
1485.0, 0.586195
1486.0, 0.586409
1487.0, 0.586638
1488.0, 0.586885
1489.0, 0.587151
1490.0, 0.587440
1491.0, 0.587748
1492.0, 0.588075
1493.0, 0.588415
1494.0, 0.588762
1495.0, 0.589108
1496.0, 0.589447
1497.0, 0.589770
1498.0, 0.590073
1499.0, 0.590349
1500.0, 0.590601
1501.0, 0.590829
1502.0, 0.591036
1503.0, 0.591224
1504.0, 0.591396
1505.0, 0.591554
1506.0, 0.591698
1507.0, 0.591828
1508.0, 0.591944
1509.0, 0.592048
1510.0, 0.592141
1511.0, 0.592226
1512.0, 0.592307
1513.0, 0.592389
1514.0, 0.592474
1515.0, 0.592554
1516.0, 0.592624
1517.0, 0.592677
1518.0, 0.592715
1519.0, 0.592737
1520.0, 0.592747
1521.0, 0.592749
1522.0, 0.592750
1523.0, 0.592752
1524.0, 0.592754
1525.0, 0.592749
1526.0, 0.592736
1527.0, 0.592723
1528.0, 0.592713
1529.0, 0.592712
1530.0, 0.592717
1531.0, 0.592724
1532.0, 0.592731
1533.0, 0.592745
1534.0, 0.592770
1535.0, 0.592809
1536.0, 0.592858
1537.0, 0.592910
1538.0, 0.592963
1539.0, 0.593014
1540.0, 0.593063
1541.0, 0.593110
1542.0, 0.593152
1543.0, 0.593188
1544.0, 0.593218
1545.0, 0.593248
1546.0, 0.593284
1547.0, 0.593328
1548.0, 0.593376
1549.0, 0.593422
1550.0, 0.593462
1551.0, 0.593493
1552.0, 0.593516
1553.0, 0.593529
1554.0, 0.593534
1555.0, 0.593531
1556.0, 0.593524
1557.0, 0.593520
1558.0, 0.593527
1559.0, 0.593549
1560.0, 0.593579
1561.0, 0.593606
1562.0, 0.593626
1563.0, 0.593637
1564.0, 0.593641
1565.0, 0.593640
1566.0, 0.593637
1567.0, 0.593636
1568.0, 0.593640
1569.0, 0.593646
1570.0, 0.593651
1571.0, 0.593655
1572.0, 0.593660
1573.0, 0.593667
1574.0, 0.593677
1575.0, 0.593690
1576.0, 0.593703
1577.0, 0.593716
1578.0, 0.593725
1579.0, 0.593730
1580.0, 0.593729
1581.0, 0.593724
1582.0, 0.593718
1583.0, 0.593710
1584.0, 0.593700
1585.0, 0.593683
1586.0, 0.593662
1587.0, 0.593650
1588.0, 0.593658
1589.0, 0.593690
1590.0, 0.593725
1591.0, 0.593738
1592.0, 0.593718
1593.0, 0.593684
1594.0, 0.593657
1595.0, 0.593650
1596.0, 0.593651
1597.0, 0.593647
1598.0, 0.593630
1599.0, 0.593606
1600.0, 0.593582
1601.0, 0.593563
1602.0, 0.593548
1603.0, 0.593532
1604.0, 0.593516
1605.0, 0.593497
1606.0, 0.593476
1607.0, 0.593452
1608.0, 0.593428
1609.0, 0.593404
1610.0, 0.593381
1611.0, 0.593355
1612.0, 0.593325
1613.0, 0.593290
1614.0, 0.593254
1615.0, 0.593225
1616.0, 0.593202
1617.0, 0.593180
1618.0, 0.593149
1619.0, 0.593106
1620.0, 0.593054
1621.0, 0.593000
1622.0, 0.592948
1623.0, 0.592901
1624.0, 0.592859
1625.0, 0.592820
1626.0, 0.592776
1627.0, 0.592715
1628.0, 0.592634
1629.0, 0.592543
1630.0, 0.592452
1631.0, 0.592370
1632.0, 0.592300
1633.0, 0.592246
1634.0, 0.592205
1635.0, 0.592169
1636.0, 0.592129
1637.0, 0.592077
1638.0, 0.592019
1639.0, 0.591961
1640.0, 0.591905
1641.0, 0.591848
1642.0, 0.591788
1643.0, 0.591722
1644.0, 0.591652
1645.0, 0.591577
1646.0, 0.591501
1647.0, 0.591426
1648.0, 0.591356
1649.0, 0.591289
1650.0, 0.591217
1651.0, 0.591129
1652.0, 0.591019
1653.0, 0.590900
1654.0, 0.590786
1655.0, 0.590685
1656.0, 0.590594
1657.0, 0.590506
1658.0, 0.590415
1659.0, 0.590320
1660.0, 0.590216
1661.0, 0.590100
1662.0, 0.589972
1663.0, 0.589830
1664.0, 0.589672
1665.0, 0.589505
1666.0, 0.589335
1667.0, 0.589167
1668.0, 0.589011
