Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" _ RELAB plus Nicolet"
Date Added,2018-07-23 22:17:46.230672

Data ID,RLA_MTL_2_4         
Sample ID,TRO202
Mineral Name,troilite
Grain Size,45-90
Viewing Geometry,30/0/30
Resolution,5/1.2-129
Composition,synthetic
Material Class,Sulphide

Wavelength
305.0,0.023473
310.0,0.027838
315.0,0.027174
320.0,0.028939
325.0,0.029272
330.0,0.029241
335.0,0.029485
340.0,0.030725
345.0,0.030884
350.0,0.031764
355.0,0.032045
360.0,0.032772
365.0,0.033017
370.0,0.033581
375.0,0.033733
380.0,0.034161
385.0,0.034437
390.0,0.034546
395.0,0.034537
400.0,0.034948
405.0,0.03509
410.0,0.034469
415.0,0.034606
420.0,0.034904
425.0,0.035148
430.0,0.03578
435.0,0.036164
440.0,0.036363
445.0,0.036639
450.0,0.036606
455.0,0.036458
460.0,0.036131
465.0,0.036042
470.0,0.035999
475.0,0.036065
480.0,0.036198
485.0,0.036312
490.0,0.036703
495.0,0.037083
500.0,0.037614
505.0,0.037998
510.0,0.038815
515.0,0.039512
520.0,0.040282
525.0,0.041149
530.0,0.042036
535.0,0.042922
540.0,0.043715
545.0,0.04436
550.0,0.04498
555.0,0.045406
560.0,0.04583
565.0,0.046161
570.0,0.046442
575.0,0.046446
580.0,0.046715
585.0,0.04667
590.0,0.046894
595.0,0.046978
600.0,0.046915
605.0,0.046974
610.0,0.047271
615.0,0.047359
620.0,0.047464
625.0,0.047659
630.0,0.047589
635.0,0.047766
640.0,0.047785
645.0,0.047806
650.0,0.047798
655.0,0.047837
660.0,0.04779
665.0,0.047788
670.0,0.047628
675.0,0.047881
680.0,0.047839
685.0,0.047832
690.0,0.047768
695.0,0.048128
700.0,0.048524
705.0,0.048282
710.0,0.048268
715.0,0.048428
720.0,0.048511
725.0,0.048366
730.0,0.048571
735.0,0.048759
740.0,0.048729
745.0,0.048914
750.0,0.048869
755.0,0.048961
760.0,0.048472
765.0,0.048649
770.0,0.048604
775.0,0.048607
780.0,0.048796
785.0,0.048508
790.0,0.048632
795.0,0.048682
800.0,0.048905
805.0,0.048839
810.0,0.048667
815.0,0.048552
820.0,0.048309
825.0,0.0487
830.0,0.04825
835.0,0.048488
840.0,0.048335
845.0,0.048152
850.0,0.048354
855.0,0.047735
860.0,0.048088
865.0,0.048074
870.0,0.04808
875.0,0.047599
880.0,0.047819
885.0,0.04785
890.0,0.047717
895.0,0.047487
900.0,0.047756
905.0,0.047699
910.0,0.047614
915.0,0.047459
920.0,0.047442
925.0,0.047352
930.0,0.047553
935.0,0.04761
940.0,0.047459
945.0,0.047498
950.0,0.047598
955.0,0.047546
960.0,0.047324
965.0,0.047688
970.0,0.047589
975.0,0.047715
980.0,0.047636
985.0,0.04755
990.0,0.047815
995.0,0.047802
1000.0,0.047741
1005.0,0.047817
1010.0,0.047856
1015.0,0.047888
1020.0,0.04793
1025.0,0.047923
1030.0,0.048091
1035.0,0.048152
1040.0,0.048418
1045.0,0.048312
1050.0,0.048385
1055.0,0.048337
1060.0,0.048407
1065.0,0.048424
1070.0,0.048449
1075.0,0.048483
1080.0,0.048395
1085.0,0.048455
1090.0,0.048615
1095.0,0.048482
1100.0,0.048514
1105.0,0.048557
1110.0,0.048655
1115.0,0.048665
1120.0,0.048754
1125.0,0.048648
1130.0,0.048908
1135.0,0.04889
1140.0,0.049
1145.0,0.048967
1150.0,0.049043
1155.0,0.048958
1160.0,0.049022
1165.0,0.049209
1170.0,0.049239
1175.0,0.049263
1180.0,0.049313
1185.0,0.049461
1190.0,0.049463
1195.0,0.049482
1200.0,0.049782
1205.0,0.050046
1210.0,0.050041
1215.0,0.049811
1220.0,0.049842
1225.0,0.050042
1230.0,0.050092
1235.0,0.050106
1240.0,0.049998
1245.0,0.050023
1250.0,0.050245
1255.0,0.050351
1260.0,0.050289
1265.0,0.050276
1270.0,0.050271
1275.0,0.05031
1280.0,0.050314
1285.0,0.050295
1290.0,0.050305
1295.0,0.050503
1300.0,0.05056
1305.0,0.050439
1310.0,0.050575
1315.0,0.050646
1320.0,0.050555
1325.0,0.050613
1330.0,0.050583
1335.0,0.050758
1340.0,0.050703
1345.0,0.050875
1350.0,0.050917
1355.0,0.051188
1360.0,0.051237
1365.0,0.050842
1370.0,0.050997
1375.0,0.051002
1380.0,0.051008
1385.0,0.051152
1390.0,0.050955
1395.0,0.051731
1400.0,0.051983
1405.0,0.051806
1410.0,0.051618
1415.0,0.051348
1420.0,0.051454
1425.0,0.051429
1430.0,0.051447
1435.0,0.051348
1440.0,0.051572
1445.0,0.051662
1450.0,0.051548
1455.0,0.05156
1460.0,0.051601
1465.0,0.051672
1470.0,0.051882
1475.0,0.051795
1480.0,0.051872
1485.0,0.052026
1490.0,0.052024
1495.0,0.052016
1500.0,0.052051
1505.0,0.052139
1510.0,0.052162
1515.0,0.052215
1520.0,0.052309
1525.0,0.052259
1530.0,0.052308
1535.0,0.05237
1540.0,0.05238
1545.0,0.052557
1550.0,0.05258
1555.0,0.052732
1560.0,0.0526
1565.0,0.052593
1570.0,0.052838
1575.0,0.052848
1580.0,0.053017
1585.0,0.052989
1590.0,0.053115
1595.0,0.053112
1600.0,0.053187
1605.0,0.052991
1610.0,0.053158
1615.0,0.053397
1620.0,0.053367
1625.0,0.053418
1630.0,0.053239
1635.0,0.053441
1640.0,0.053381
1645.0,0.053628
1650.0,0.053365
1655.0,0.053602
1660.0,0.053299
1665.0,0.053241
1670.0,0.053204
1675.0,0.053303
1680.0,0.053421
1685.0,0.053441
1690.0,0.05372
1695.0,0.053454
1700.0,0.053677
1705.0,0.053736
1710.0,0.053722
1715.0,0.053827
1720.0,0.053857
1725.0,0.053913
1730.0,0.053883
1735.0,0.053876
1740.0,0.053947
1745.0,0.05396
1750.0,0.054142
1755.0,0.054201
1760.0,0.054336
1765.0,0.054268
1770.0,0.054374
1775.0,0.054254
1780.0,0.054496
1785.0,0.054459
1790.0,0.054544
1795.0,0.054522
1800.0,0.054523
1805.0,0.054607
1810.0,0.054752
1815.0,0.054613
1820.0,0.054736
1825.0,0.054822
1830.0,0.054772
1835.0,0.05482
1840.0,0.054661
1845.0,0.055003
1850.0,0.054965
1855.0,0.054935
1860.0,0.055019
1865.0,0.055385
1870.0,0.054887
1875.0,0.054996
1880.0,0.055547
1885.0,0.055254
1890.0,0.05519
1895.0,0.055247
1900.0,0.055016
1905.0,0.054895
1910.0,0.055091
1915.0,0.054829
1920.0,0.055098
1925.0,0.055195
1930.0,0.055089
1935.0,0.055302
1940.0,0.055337
1945.0,0.055453
1950.0,0.055434
1955.0,0.055542
1960.0,0.055426
1965.0,0.055468
1970.0,0.055526
1975.0,0.055556
1980.0,0.055578
1985.0,0.055556
1990.0,0.055652
1995.0,0.055739
2000.0,0.055873
2005.0,0.055786
2010.0,0.055648
2015.0,0.055806
2020.0,0.055871
2025.0,0.055773
2030.0,0.055693
2035.0,0.055757
2040.0,0.055768
2045.0,0.055753
2050.0,0.055779
2055.0,0.055701
2060.0,0.055747
2065.0,0.055762
2070.0,0.055835
2075.0,0.05577
2080.0,0.055979
2085.0,0.055939
2090.0,0.055864
2095.0,0.056108
2100.0,0.056093
2105.0,0.05602
2110.0,0.056092
2115.0,0.056253
2120.0,0.056224
2125.0,0.056307
2130.0,0.056229
2135.0,0.056208
2140.0,0.056307
2145.0,0.056289
2150.0,0.056248
2155.0,0.056241
2160.0,0.056085
2165.0,0.05638
2170.0,0.056415
2175.0,0.056417
2180.0,0.056523
2185.0,0.056614
2190.0,0.056543
2195.0,0.056725
2200.0,0.056901
2205.0,0.056713
2210.0,0.05689
2215.0,0.056898
2220.0,0.056835
2225.0,0.05695
2230.0,0.057128
2235.0,0.057107
2240.0,0.057103
2245.0,0.057161
2250.0,0.057262
2255.0,0.057263
2260.0,0.057255
2265.0,0.057376
2270.0,0.057054
2275.0,0.057102
2280.0,0.057077
2285.0,0.057073
2290.0,0.057147
2295.0,0.057194
2300.0,0.057082
2305.0,0.057202
2310.0,0.057089
2315.0,0.057191
2320.0,0.057261
2325.0,0.057062
2330.0,0.057031
2335.0,0.057104
2340.0,0.05692
2345.0,0.057051
2350.0,0.05698
2355.0,0.056909
2360.0,0.05717
2365.0,0.056873
2370.0,0.056874
2375.0,0.056773
2380.0,0.057169
2385.0,0.056859
2390.0,0.056866
2395.0,0.05712
2400.0,0.057019
2405.0,0.057266
2410.0,0.056879
2415.0,0.056898
2420.0,0.056914
2425.0,0.056716
2430.0,0.056944
2435.0,0.056849
2440.0,0.05679
2445.0,0.056835
2450.0,0.056714
2455.0,0.056879
2460.0,0.057023
2465.0,0.056843
2470.0,0.056683
2475.0,0.057038
2480.0,0.056832
2485.0,0.056882
2490.0,0.056789
2495.0,0.056472
2500.0,0.056649
2502.0,0.056714
2503.2,0.056845
2504.41,0.056736
2505.62,0.056423
2506.83,0.056406
2508.05,0.056607
2509.26,0.056556
2510.48,0.056413
2511.69,0.056404
2512.91,0.056458
2514.13,0.056476
2515.35,0.056452
2516.57,0.056387
2517.79,0.056419
2519.02,0.056488
2520.24,0.056691
2521.47,0.056653
2522.69,0.056627
2523.92,0.056796
2525.15,0.056822
2526.38,0.056611
2527.61,0.056592
2528.85,0.056671
2530.08,0.056642
2531.32,0.0565
2532.55,0.05655
2533.79,0.056699
2535.03,0.056594
2536.27,0.05658
2537.51,0.056599
2538.75,0.056332
2540.0,0.056426
2541.24,0.056741
2542.49,0.056772
2543.74,0.056751
2544.99,0.056545
2546.24,0.056314
2547.49,0.056425
2548.74,0.056705
2549.99,0.056569
2551.25,0.056523
2552.5,0.056669
2553.76,0.056704
2555.02,0.056691
2556.28,0.056526
2557.54,0.056345
2558.8,0.056214
2560.07,0.056371
2561.33,0.056734
2562.6,0.056965
2563.86,0.05659
2565.13,0.05651
2566.4,0.056458
2567.67,0.05633
2568.95,0.056464
2570.22,0.05658
2571.5,0.05648
2572.77,0.056389
2574.05,0.056921
2575.33,0.056815
2576.61,0.056416
2577.89,0.056825
2579.17,0.056594
2580.46,0.056318
2581.74,0.056716
2583.03,0.056782
2584.31,0.057
2585.6,0.057144
2586.89,0.056466
2588.19,0.05674
2589.48,0.056773
2590.77,0.056578
2592.07,0.056545
2593.36,0.056759
2594.66,0.057526
2595.96,0.058222
2597.26,0.05664
2598.56,0.055719
2599.87,0.056176
2601.17,0.056686
2602.48,0.057063
2603.78,0.057226
2605.09,0.057394
2606.4,0.057383
2607.71,0.056627
2609.03,0.056376
2610.34,0.056876
2611.66,0.056829
2612.97,0.056586
2614.29,0.056922
2615.61,0.056981
2616.93,0.057344
2618.25,0.057667
2619.57,0.057055
2620.9,0.057529
2622.22,0.05737
2623.55,0.056357
2624.88,0.0566
2626.21,0.056984
2627.54,0.057262
2628.87,0.056867
2630.21,0.05689
2631.54,0.05763
2632.88,0.05684
2634.21,0.056587
2635.55,0.057067
2636.89,0.056782
2638.24,0.056793
2639.58,0.057034
2640.92,0.057095
2642.27,0.057112
2643.62,0.057192
2644.97,0.057066
2646.32,0.057144
2647.67,0.057159
2649.02,0.057057
2650.38,0.05705
2651.73,0.057033
2653.09,0.05713
2654.45,0.056841
2655.81,0.056643
2657.17,0.056878
2658.53,0.056612
2659.89,0.05685
2661.26,0.05701
2662.63,0.05678
2664.0,0.056723
2665.36,0.057256
2666.74,0.057564
2668.11,0.057011
2669.48,0.056266
2670.86,0.056864
2672.23,0.057153
2673.61,0.055887
2674.99,0.056234
2676.37,0.057038
2677.76,0.057486
2679.14,0.056814
2680.52,0.056473
2681.91,0.056164
2683.3,0.056148
2684.69,0.056529
2686.08,0.056642
2687.47,0.056644
