Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Celestite
Other Information,mineral.sulfate.none.coarse.vswir.so-5a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:53.031189

Data ID,ASTR_701            
Sample ID,SO-5A
Mineral Name,Celestite
Locality,USA/ Utah/ Emery County
Grain Size,125-500um
Formula,SrSO_4
Material Class,sulfate

Wavelength
401.0,0.7556
402.0,0.7544
403.0,0.755
404.0,0.7562000000000001
405.0,0.7585
406.0,0.7573000000000001
407.0,0.7562000000000001
408.0,0.7573000000000001
409.0,0.7579
410.0,0.7601
411.0,0.7595000000000001
412.0,0.7585
413.0,0.759
414.0,0.7595000000000001
415.0,0.7613
416.0,0.7613
417.0,0.7618
418.0,0.7595000000000001
419.0,0.7595000000000001
420.0,0.763
421.0,0.7624
422.0,0.763
423.0,0.7606999999999999
424.0,0.7595000000000001
425.0,0.7636
426.0,0.7646999999999999
427.0,0.7646999999999999
428.0,0.763
429.0,0.7636
430.0,0.7636
431.0,0.7641
432.0,0.7676000000000001
433.0,0.7664
434.0,0.7646999999999999
435.0,0.7659
436.0,0.7664
437.0,0.7693000000000001
438.0,0.7687
439.0,0.767
440.0,0.7676000000000001
441.0,0.7681999999999999
442.0,0.7705
443.0,0.7698999999999999
444.0,0.7705
445.0,0.7693000000000001
446.0,0.7687
447.0,0.7709999999999999
448.0,0.7705
449.0,0.7705
450.0,0.7698999999999999
451.0,0.7681999999999999
452.0,0.7709999999999999
453.0,0.7709999999999999
454.0,0.7722
455.0,0.7716
456.0,0.7705
457.0,0.7709999999999999
458.0,0.7723
459.0,0.7746
460.0,0.7723
461.0,0.774
462.0,0.7746
463.0,0.773
464.0,0.7718
465.0,0.7736
466.0,0.7753
467.0,0.7753
468.0,0.7753
469.0,0.7737
470.0,0.7737
471.0,0.7748
472.0,0.7759
473.0,0.7737
474.0,0.7725
475.0,0.7731
476.0,0.7754000000000001
477.0,0.7770999999999999
478.0,0.7761
479.0,0.7737999999999999
480.0,0.7726000000000001
481.0,0.7731999999999999
482.0,0.7755
483.0,0.775
484.0,0.775
485.0,0.7726999999999999
486.0,0.7744
487.0,0.7756000000000001
488.0,0.7763
489.0,0.7757
490.0,0.7728
491.0,0.7734000000000001
492.0,0.7745000000000001
493.0,0.7763
494.0,0.7768
495.0,0.7745000000000001
496.0,0.7735
497.0,0.7745000000000001
498.0,0.7757999999999999
499.0,0.7768999999999999
500.0,0.7752
501.0,0.7741
502.0,0.7735
503.0,0.7757999999999999
504.0,0.7768999999999999
505.0,0.7752
506.0,0.7746
507.0,0.7741
508.0,0.7752
509.0,0.7768999999999999
510.0,0.7764
511.0,0.7746
512.0,0.7741
513.0,0.7735
514.0,0.7757999999999999
515.0,0.7752
516.0,0.7746
517.0,0.7735
518.0,0.7712
519.0,0.7735
520.0,0.7746
521.0,0.7746
522.0,0.7729
523.0,0.7717
524.0,0.7717
525.0,0.7735
526.0,0.7741
527.0,0.7729
528.0,0.7712
529.0,0.769
530.0,0.7701
531.0,0.7717
532.0,0.7706000000000001
533.0,0.7695000000000001
534.0,0.7678
535.0,0.7667
536.0,0.7684000000000001
537.0,0.769
538.0,0.7678
539.0,0.7672
540.0,0.7655
541.0,0.7655
542.0,0.7661
543.0,0.7661
544.0,0.7644
545.0,0.7637999999999999
546.0,0.7655
547.0,0.7661
548.0,0.7667
549.0,0.7661
550.0,0.7648999999999999
