Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Corrensite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-10a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:43.973367

Data ID,ASTR_454            
Sample ID,PS-10A
Mineral Name,Corrensite
Locality,USA/ Washington/ Packwood
Grain Size,0-45um
Formula,(Mg/Fe)_9(Si/Al)_8O_20(OH)_10._xH_2O
Material Class,silicate

Wavelength
401.0,0.1545
402.0,0.15710000000000002
403.0,0.1568
404.0,0.1586
405.0,0.1592
406.0,0.16
407.0,0.1617
408.0,0.1618
409.0,0.1649
410.0,0.16399999999999998
411.0,0.16820000000000002
412.0,0.16829999999999998
413.0,0.1677
414.0,0.1711
415.0,0.1722
416.0,0.17370000000000002
417.0,0.17620000000000002
418.0,0.17489999999999997
419.0,0.179
420.0,0.18059999999999998
421.0,0.1818
422.0,0.1832
423.0,0.18359999999999999
424.0,0.1844
425.0,0.1867
426.0,0.1873
427.0,0.18960000000000002
428.0,0.193
429.0,0.19579999999999997
430.0,0.1966
431.0,0.19829999999999998
432.0,0.20129999999999998
433.0,0.20370000000000002
434.0,0.20600000000000002
435.0,0.2077
436.0,0.209
437.0,0.2126
438.0,0.2155
439.0,0.21710000000000002
440.0,0.2195
441.0,0.2208
442.0,0.2237
443.0,0.22519999999999998
444.0,0.2255
445.0,0.2296
446.0,0.23149999999999998
447.0,0.2318
448.0,0.2334
449.0,0.233
450.0,0.23600000000000002
451.0,0.237
452.0,0.23809999999999998
453.0,0.23870000000000002
454.0,0.24059999999999998
455.0,0.2418
456.0,0.242
457.0,0.24230000000000002
458.0,0.243
459.0,0.2451
460.0,0.24489999999999998
461.0,0.24539999999999998
462.0,0.2459
463.0,0.2473
464.0,0.2484
465.0,0.2494
466.0,0.2487
467.0,0.2507
468.0,0.2516
469.0,0.2529
470.0,0.25429999999999997
471.0,0.2551
472.0,0.25739999999999996
473.0,0.2564
474.0,0.2577
475.0,0.2588
476.0,0.2596
477.0,0.2619
478.0,0.26239999999999997
479.0,0.26280000000000003
480.0,0.2647
481.0,0.265
482.0,0.2683
483.0,0.2692
484.0,0.2688
485.0,0.2736
486.0,0.2725
487.0,0.2738
488.0,0.2759
489.0,0.2776
490.0,0.2804
491.0,0.28059999999999996
492.0,0.2811
493.0,0.2838
494.0,0.2863
495.0,0.2898
496.0,0.2932
497.0,0.2924
498.0,0.2967
499.0,0.2957
500.0,0.2978
501.0,0.2998
502.0,0.3029
503.0,0.3064
504.0,0.307
505.0,0.30760000000000004
506.0,0.3099
507.0,0.3115
508.0,0.3151
509.0,0.3155
510.0,0.3161
511.0,0.32130000000000003
512.0,0.32130000000000003
513.0,0.3231
514.0,0.32409999999999994
515.0,0.32799999999999996
516.0,0.3306
517.0,0.3308
