Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"HOSERLab master pyroxenes, FTIR data"
Date Added,2016-12-14 03:34:49.929678

Data ID,FTIR_PYX_14         
Sample ID,PYX112
Mineral Name,Orthopyroxene
Grain Size,45-90 um
Viewing Geometry,"i=30, e=0"
Material Class,Inosilicate

Wavelength
2000.56,0.14194981
2001.142,0.14216477
2001.725,0.14233352
2002.307,0.14241204
2002.891,0.14241936
2003.474,0.14242298
2004.058,0.1424784
2004.643,0.14260308
2005.227,0.14279107
2005.812,0.1429989
2006.397,0.14314366
2006.983,0.1431832
2007.569,0.14316613
2008.155,0.14314782
2008.742,0.14312143
2009.329,0.14310659
2009.916,0.14320758
2010.504,0.14347962
2011.092,0.14382368
2011.68,0.1441057
2012.269,0.14430027
2012.858,0.14444793
2013.447,0.14456322
2014.037,0.14465232
2014.627,0.14473182
2015.217,0.14478836
2015.808,0.14482092
2016.399,0.14491056
2016.99,0.14513421
2017.582,0.14543442
2018.174,0.14567804
2018.766,0.14581894
2019.359,0.14591639
2019.952,0.14602306
2020.546,0.14613223
2021.139,0.14620875
2021.733,0.14620472
2022.328,0.14609264
2022.923,0.14593336
2023.518,0.14586456
2024.113,0.14597779
2024.709,0.14622454
2025.305,0.1464753
2025.902,0.14666293
2026.499,0.14682605
2027.096,0.14701237
2027.693,0.1471975
2028.291,0.14733841
2028.89,0.14744758
2029.488,0.14755974
2030.087,0.14768134
2030.686,0.14782517
2031.286,0.14802765
2031.886,0.14828497
2032.486,0.14854571
2033.087,0.14879299
2033.688,0.14904726
2034.289,0.14928129
2034.891,0.14945983
2035.493,0.14963893
2036.096,0.14988428
2036.698,0.15014699
2037.302,0.15035513
2037.905,0.15054641
2038.509,0.15076777
2039.113,0.15095874
2039.718,0.15107029
2040.322,0.15116366
2040.928,0.15126859
2041.533,0.1513098
2042.139,0.15127993
2042.746,0.15130385
2043.352,0.15145968
2043.959,0.15169571
2044.567,0.15195667
2045.174,0.15222076
2045.782,0.15241694
2046.391,0.1525009
2047.0,0.15258821
2047.609,0.15283176
2048.218,0.15320181
2048.828,0.15353066
2049.438,0.15371463
2050.049,0.15375411
2050.66,0.15368751
2051.271,0.15360855
2051.883,0.15365432
2052.495,0.15387856
2053.107,0.15418753
2053.72,0.15445978
2054.333,0.15466615
2054.947,0.1548539
2055.56,0.15507126
2056.175,0.15533463
2056.789,0.15563076
2057.404,0.15593526
2058.019,0.1562268
2058.635,0.15649129
2059.251,0.1567153
2059.867,0.15688171
2060.484,0.15697045
2061.101,0.15698568
2061.718,0.15698744
2062.336,0.15705333
2062.954,0.15718576
2063.573,0.15733039
2064.192,0.15749981
2064.811,0.15777441
2065.431,0.15814271
2066.051,0.15847766
2066.671,0.15869971
2067.292,0.15884089
2067.913,0.15893289
2068.534,0.15896994
2069.156,0.15898052
2069.778,0.15901966
2070.401,0.15910063
2071.024,0.15924859
2071.647,0.15955522
2072.271,0.16004866
2072.895,0.16057359
2073.519,0.16094451
2074.144,0.16114438
2074.769,0.16125027
2075.395,0.16127335
2076.02,0.16122776
2076.647,0.16123858
2077.273,0.16142032
2077.9,0.16173315
2078.528,0.16208
2079.155,0.1624331
2079.784,0.16277213
2080.412,0.16303257
2081.041,0.16322458
2081.67,0.16345962
2082.3,0.16378335
2082.93,0.16410849
2083.56,0.16435886
2084.191,0.16454247
2084.822,0.16467019
2085.454,0.16474935
2086.085,0.16487495
2086.718,0.16515751
2087.35,0.1655472
2087.983,0.16587659
2088.617,0.16608743
2089.251,0.16626601
2089.885,0.16647724
2090.519,0.1667062
2091.154,0.16696316
2091.789,0.16730031
2092.425,0.16771107
2093.061,0.16810943
2093.697,0.16842839
2094.334,0.16866184
2094.971,0.16881902
2095.609,0.16892201
2096.247,0.16905339
2096.885,0.1692989
2097.524,0.16962588
2098.163,0.16990956
2098.803,0.17009511
2099.443,0.17024784
2100.083,0.17043449
2100.723,0.17064924
2101.364,0.17087684
2102.006,0.1711346
2102.648,0.17140721
