Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Cookeite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-9a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:43.903815

Data ID,ASTR_452            
Sample ID,PS-9A
Mineral Name,Cookeite
Locality,USA/ Arkansas/ Pulaski County
Grain Size,125-500um
Formula,LiAl_4(Si_3Al)O_10(OH)_8
Material Class,silicate

Wavelength
401.0,0.3188
402.0,0.3225
403.0,0.3236
404.0,0.325
405.0,0.327
406.0,0.3276
407.0,0.3298
408.0,0.331
409.0,0.3333
410.0,0.3343
411.0,0.3343
412.0,0.3358
413.0,0.33899999999999997
414.0,0.3398
415.0,0.3428
416.0,0.34340000000000004
417.0,0.3436
418.0,0.3479
419.0,0.34850000000000003
420.0,0.34950000000000003
421.0,0.3513
422.0,0.3538
423.0,0.35609999999999997
424.0,0.3583
425.0,0.35969999999999996
426.0,0.36310000000000003
427.0,0.36369999999999997
428.0,0.3652
429.0,0.3674
430.0,0.3697
431.0,0.37450000000000006
432.0,0.3749
433.0,0.3765
434.0,0.3803
435.0,0.382
436.0,0.38420000000000004
437.0,0.38689999999999997
438.0,0.3871
439.0,0.39
440.0,0.39189999999999997
441.0,0.3931
442.0,0.3956
443.0,0.3975
444.0,0.3997
445.0,0.4017
446.0,0.4023
447.0,0.40549999999999997
448.0,0.40590000000000004
449.0,0.40619999999999995
450.0,0.4077
451.0,0.40850000000000003
452.0,0.41119999999999995
453.0,0.4111
454.0,0.4117
455.0,0.4133
456.0,0.4132
457.0,0.4139
458.0,0.4142
459.0,0.41619999999999996
460.0,0.4157
461.0,0.41869999999999996
462.0,0.41979999999999995
463.0,0.4194
464.0,0.42
465.0,0.42119999999999996
466.0,0.4213
467.0,0.4226
468.0,0.4233
469.0,0.42219999999999996
470.0,0.4257
471.0,0.4243
472.0,0.4254
473.0,0.4254
474.0,0.4267
475.0,0.42729999999999996
476.0,0.42810000000000004
477.0,0.429
478.0,0.4302
479.0,0.431
480.0,0.4326
481.0,0.4338
482.0,0.4338
483.0,0.4364
484.0,0.4362
485.0,0.4374
486.0,0.43829999999999997
487.0,0.4407
488.0,0.4425
489.0,0.4422
490.0,0.4429
491.0,0.44549999999999995
492.0,0.4473
493.0,0.44939999999999997
494.0,0.4497
495.0,0.45
496.0,0.45409999999999995
497.0,0.4536
498.0,0.4551
499.0,0.45770000000000005
500.0,0.4586
501.0,0.4618
502.0,0.46149999999999997
503.0,0.46409999999999996
504.0,0.4658
505.0,0.4667
506.0,0.4682
507.0,0.4696
508.0,0.4719
509.0,0.4742
510.0,0.47450000000000003
511.0,0.4765
512.0,0.47759999999999997
513.0,0.4802
514.0,0.48200000000000004
515.0,0.4832
516.0,0.48350000000000004
517.0,0.4876
518.0,0.4878
519.0,0.4891
520.0,0.4911
521.0,0.4911
522.0,0.4943
523.0,0.4955
524.0,0.4972
525.0,0.49829999999999997
526.0,0.4997
527.0,0.5003
528.0,0.5017
529.0,0.5036999999999999
530.0,0.5053
531.0,0.5063
532.0,0.5077
533.0,0.5097
534.0,0.5104
535.0,0.5128
536.0,0.5136999999999999
537.0,0.5128
538.0,0.517
539.0,0.5173
540.0,0.5175
541.0,0.5177
542.0,0.5189
543.0,0.5209
544.0,0.5213
545.0,0.5218
546.0,0.5234000000000001
547.0,0.5241
548.0,0.527
549.0,0.5268999999999999
550.0,0.5273
551.0,0.53
552.0,0.5299
553.0,0.5311
554.0,0.5307999999999999
555.0,0.5327000000000001
556.0,0.5344
557.0,0.5339
558.0,0.5334
559.0,0.5355
560.0,0.5349
561.0,0.5401
