Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - ASD Spectra (PSF)
Other Information,Yellow Vesicular
Date Added,2018-07-23 23:07:08.671142

Data ID,ASD_BAS_1_27        
Sample ID,HAW012
Mineral Name,Weathered/ sulfur encrusted basalt
Locality,Kilauea Caldera
Grain Size,Surface Shot
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.083596176
352.0,0.084063452
353.0,0.085338369
354.0,0.082041121
355.0,0.082703785
356.0,0.08375335
357.0,0.08179756
358.0,0.082127629
359.0,0.082502432
360.0,0.082385792
361.0,0.081991608
362.0,0.081294772
363.0,0.080777245
364.0,0.082763981
365.0,0.083271357
366.0,0.083047261
367.0,0.082478075
368.0,0.081637365
369.0,0.08159916
370.0,0.082644395
371.0,0.081988268
372.0,0.082541185
373.0,0.08359123
374.0,0.082566935
375.0,0.083300158
376.0,0.084440439
377.0,0.085047001
378.0,0.085143408
379.0,0.085211122
380.0,0.085343719
381.0,0.085881045
382.0,0.08629104
383.0,0.086716428
384.0,0.087639956
385.0,0.087875253
386.0,0.088129268
387.0,0.088932168
388.0,0.089706405
389.0,0.090780114
390.0,0.092183983
391.0,0.093100959
392.0,0.093827684
393.0,0.094647438
394.0,0.096471224
395.0,0.097805866
396.0,0.09922162
397.0,0.101130788
398.0,0.103162311
399.0,0.105224499
400.0,0.107298832
401.0,0.109381579
402.0,0.111325111
403.0,0.113302974
404.0,0.115831404
405.0,0.118223265
406.0,0.120419792
407.0,0.122396316
408.0,0.124836853
409.0,0.127118724
410.0,0.129216667
411.0,0.131479455
412.0,0.133270278
413.0,0.134863934
414.0,0.13675844
415.0,0.137616841
416.0,0.138447042
417.0,0.139710751
418.0,0.140148307
419.0,0.140508812
420.0,0.140824362
421.0,0.140778053
422.0,0.140771007
423.0,0.140593243
424.0,0.139773222
425.0,0.139186026
426.0,0.138432631
427.0,0.137316463
428.0,0.135985779
429.0,0.134610885
430.0,0.133208629
431.0,0.131824316
432.0,0.130319291
433.0,0.128880648
434.0,0.127781144
435.0,0.127071745
436.0,0.12665542
437.0,0.126548686
438.0,0.126997891
439.0,0.127756141
440.0,0.128794467
441.0,0.130212078
442.0,0.132009294
443.0,0.133958813
444.0,0.135881533
445.0,0.138176705
446.0,0.140537879
447.0,0.14289508
448.0,0.145441916
449.0,0.14803774
450.0,0.150659724
451.0,0.153219709
452.0,0.155924784
453.0,0.158672243
454.0,0.161383954
455.0,0.163901479
456.0,0.166402098
457.0,0.168938951
458.0,0.171433482
459.0,0.173819841
460.0,0.176107876
461.0,0.178321874
462.0,0.180428293
463.0,0.182455944
464.0,0.184414518
465.0,0.186209511
466.0,0.187949643
467.0,0.189657512
468.0,0.1912454
469.0,0.192794771
470.0,0.194324753
471.0,0.195933902
472.0,0.197458695
473.0,0.198931746
474.0,0.200377146
475.0,0.201791652
476.0,0.203273789
477.0,0.204838271
478.0,0.206140513
479.0,0.207529802
480.0,0.208965173
481.0,0.210374323
482.0,0.211825445
483.0,0.213267603
484.0,0.214664882
485.0,0.216081306
486.0,0.21750645
487.0,0.218939234
488.0,0.220390417
489.0,0.221805121
490.0,0.223200194
491.0,0.224619844
492.0,0.226071864
493.0,0.22752816
494.0,0.228987819
495.0,0.23040234
496.0,0.231819038
497.0,0.233241093
498.0,0.234643182
499.0,0.23604804
500.0,0.237468238
501.0,0.238959947
502.0,0.240364592
503.0,0.241754932
504.0,0.243189587
505.0,0.244594689
506.0,0.245973037
507.0,0.247326716
508.0,0.248721058
509.0,0.25008781
510.0,0.251431324
511.0,0.252786266
512.0,0.254135547
513.0,0.255497277
514.0,0.256887221
515.0,0.258172403
516.0,0.25948099
517.0,0.260813775
518.0,0.262130823
519.0,0.263438772
520.0,0.264740937
521.0,0.266073295
522.0,0.267375796
523.0,0.268645242
524.0,0.269882334
525.0,0.271080346
526.0,0.27227157
527.0,0.273455672
528.0,0.274656453
529.0,0.275834894
530.0,0.277000126
531.0,0.278177106
532.0,0.279372165
533.0,0.280548597
534.0,0.281694714
535.0,0.282809817
536.0,0.283926289
537.0,0.285045927
538.0,0.286132997
539.0,0.287219642
540.0,0.288278619
541.0,0.289288138
542.0,0.290300213
543.0,0.291293326
544.0,0.292256033
545.0,0.293240532
546.0,0.294211274
547.0,0.295166342
548.0,0.296054936
549.0,0.296959418
550.0,0.297855408
551.0,0.298744215
552.0,0.299631409
553.0,0.300495045
554.0,0.301328183
555.0,0.302144582
556.0,0.302949567
557.0,0.303738786
558.0,0.304492607
559.0,0.305244358
560.0,0.305984879
561.0,0.306706924
562.0,0.307400116
563.0,0.308088346
564.0,0.30877329
565.0,0.3094873
566.0,0.310149903
567.0,0.310776621
568.0,0.311412379
569.0,0.312029844
570.0,0.312633492
571.0,0.313222256
572.0,0.313803989
573.0,0.314357568
574.0,0.314878337
575.0,0.315397705
576.0,0.315934788
577.0,0.316475858
578.0,0.316976782
579.0,0.317450344
580.0,0.317928106
581.0,0.318435909
582.0,0.318886582
583.0,0.31934316
584.0,0.319817696
585.0,0.320272448
586.0,0.320701633
587.0,0.321117031
588.0,0.321545699
589.0,0.321930873
590.0,0.322310081
591.0,0.322705756
592.0,0.32310554
593.0,0.323485052
594.0,0.323841647
595.0,0.324182262
596.0,0.324512589
597.0,0.324830864
598.0,0.325145151
599.0,0.325450003
600.0,0.325751507
601.0,0.326045402
602.0,0.326335645
603.0,0.326612983
604.0,0.326884994
605.0,0.32717128
606.0,0.327422137
607.0,0.327664047
608.0,0.327947137
609.0,0.328238536
610.0,0.328496972
611.0,0.328689818
612.0,0.328857371
613.0,0.3290595
614.0,0.329292035
615.0,0.329459101
616.0,0.329560302
617.0,0.329619501
618.0,0.329651947
619.0,0.329745174
620.0,0.329792868
621.0,0.329739695
622.0,0.329718907
623.0,0.329814143
624.0,0.330017641
625.0,0.33022531
626.0,0.330558681
627.0,0.330903161
628.0,0.331098412
629.0,0.331417904
630.0,0.331749205
631.0,0.332059079
632.0,0.332270674
633.0,0.332589375
634.0,0.332997985
635.0,0.333394694
636.0,0.333612529
637.0,0.333722313
638.0,0.333747332
639.0,0.333695011
640.0,0.333736923
641.0,0.33393479
642.0,0.3341858
643.0,0.334423144
644.0,0.334636322
645.0,0.334766133
646.0,0.334855434
647.0,0.334948174
648.0,0.335096156
649.0,0.335210902
650.0,0.335301116
651.0,0.335366494
652.0,0.335377907
653.0,0.335417901
654.0,0.335477861
655.0,0.335567527
656.0,0.335652627
657.0,0.335747589
658.0,0.335871283
659.0,0.335999512
660.0,0.336155956
661.0,0.336339214
662.0,0.336472465
663.0,0.336640353
664.0,0.336839347
665.0,0.337071517
666.0,0.337274254
667.0,0.337462261
668.0,0.337645641
669.0,0.337830664
670.0,0.337996178
671.0,0.338138864
672.0,0.338321149
673.0,0.338485536
674.0,0.33864131
675.0,0.338812911
676.0,0.338974133
677.0,0.339129147
678.0,0.339278894
679.0,0.339432294
680.0,0.339580551
681.0,0.339722689
682.0,0.339865954
683.0,0.340001335
684.0,0.340133673
685.0,0.340275355
686.0,0.340400723
687.0,0.340530292
688.0,0.34066966
689.0,0.340760635
690.0,0.340856936
691.0,0.340963373
692.0,0.341060678
693.0,0.341156005
694.0,0.341254802
695.0,0.341351195
696.0,0.341441561
697.0,0.341517774
698.0,0.341568025
699.0,0.341611853
700.0,0.341651603
701.0,0.341688979
702.0,0.341736551
703.0,0.341768723
704.0,0.341793103
705.0,0.341800559
706.0,0.341798277
707.0,0.341795994
708.0,0.341794594
709.0,0.341766075
710.0,0.341730312
711.0,0.341690988
712.0,0.341665908
713.0,0.341623967
714.0,0.341568146
715.0,0.341509252
716.0,0.341408659
717.0,0.341310592
718.0,0.341231914
719.0,0.341150192
720.0,0.341054895
721.0,0.340948246
722.0,0.340843635
723.0,0.340717446
724.0,0.340576251
725.0,0.34041932
726.0,0.340246623
727.0,0.340078705
728.0,0.339922505
729.0,0.339768557
730.0,0.339602069
731.0,0.33941735
732.0,0.339177389
733.0,0.33896972
734.0,0.338770148
735.0,0.338552101
736.0,0.338308913
737.0,0.338065756
738.0,0.337829112
739.0,0.337577798
740.0,0.337332388
741.0,0.337095896
742.0,0.336868992
743.0,0.336610556
744.0,0.336334527
745.0,0.336034392
746.0,0.335738367
747.0,0.335436924
748.0,0.335127476
749.0,0.334815867
750.0,0.334493087
751.0,0.33417253
752.0,0.333860586
753.0,0.333518967
754.0,0.333171716
755.0,0.332850733
756.0,0.332499252
757.0,0.332145823
758.0,0.331796503
759.0,0.331475155
760.0,0.331109643
761.0,0.330714181
762.0,0.330319663
763.0,0.329949494
764.0,0.329593356
765.0,0.329252285
766.0,0.328837222
767.0,0.328425081
768.0,0.328025724
769.0,0.327538892
770.0,0.327100849
771.0,0.326693244
772.0,0.326277055
773.0,0.32584236
774.0,0.325409949
775.0,0.32499513
776.0,0.324512315
777.0,0.324035953
778.0,0.323579832
779.0,0.32313275
780.0,0.322657666
781.0,0.322170043
782.0,0.321707499
783.0,0.321232811
784.0,0.320742783
785.0,0.320232546
786.0,0.319706298
787.0,0.319206409
788.0,0.318737261
789.0,0.318289113
790.0,0.317842914
791.0,0.317387645
792.0,0.316887542
793.0,0.316424755
794.0,0.315969973
795.0,0.315511447
796.0,0.315036698
797.0,0.314545635
798.0,0.314044498
799.0,0.313595103
800.0,0.313118558
801.0,0.312615504
802.0,0.312096683
803.0,0.311630761
804.0,0.311170895
805.0,0.310701321
806.0,0.310231929
807.0,0.309745584
808.0,0.309245025
809.0,0.308767354
810.0,0.308292453
811.0,0.307822179
812.0,0.307360183
813.0,0.306869242
814.0,0.306382927
815.0,0.305922362
816.0,0.30542573
817.0,0.304940693
818.0,0.304470754
819.0,0.304002001
820.0,0.303548162
821.0,0.303098097
822.0,0.302641154
823.0,0.302173162
824.0,0.301715519
825.0,0.301277994
826.0,0.300818494
827.0,0.300359633
828.0,0.299899189
829.0,0.299421732
830.0,0.298941474
831.0,0.298464929
832.0,0.298005186
833.0,0.297519602
834.0,0.297013503
835.0,0.296493343
836.0,0.296040661
837.0,0.295578665
838.0,0.295115817
839.0,0.294696706
840.0,0.294264416
841.0,0.29381773
842.0,0.293351473
843.0,0.292934097
844.0,0.292523417
845.0,0.292109207
846.0,0.291688239
847.0,0.291346711
848.0,0.291049286
849.0,0.290669651
850.0,0.290309861
851.0,0.289957954
852.0,0.289609152
853.0,0.289241539
854.0,0.288864309
855.0,0.288480414
856.0,0.288121658
857.0,0.287745463
858.0,0.287358767
859.0,0.286992616
860.0,0.286617973
861.0,0.286237486
862.0,0.28586126
863.0,0.2854924
864.0,0.28514795
865.0,0.284830102
866.0,0.284471772
867.0,0.284124674
868.0,0.283789629
869.0,0.283479573
870.0,0.283147267
871.0,0.282801447
872.0,0.282443392
873.0,0.282123808
874.0,0.2818157
875.0,0.281514804
876.0,0.281196834
877.0,0.280857284
878.0,0.280521661
879.0,0.280259176
880.0,0.279943093
881.0,0.279630754
882.0,0.279360082
883.0,0.279054043
884.0,0.278767665
885.0,0.278509381
886.0,0.278304239
887.0,0.278070152
888.0,0.277813998
889.0,0.277541865
890.0,0.27730166
891.0,0.277062034
892.0,0.276807645
893.0,0.276576541
894.0,0.276345588
895.0,0.276117467
896.0,0.275946474
897.0,0.275722005
898.0,0.27548807
899.0,0.27531726
900.0,0.275162339
901.0,0.274991864
902.0,0.274795731
903.0,0.274646988
904.0,0.274464125
905.0,0.274250582
906.0,0.274069698
907.0,0.273852777
908.0,0.273638535
909.0,0.273497187
910.0,0.273344366
911.0,0.273202927
912.0,0.273081546
913.0,0.272970362
914.0,0.272843289
915.0,0.272704499
916.0,0.272585522
917.0,0.27243824
918.0,0.272281644
919.0,0.272136919
920.0,0.272006498
921.0,0.271883535
922.0,0.271760693
923.0,0.271690172
924.0,0.271611097
925.0,0.27152761
926.0,0.27146902
927.0,0.271387237
928.0,0.271285853
929.0,0.271161946
930.0,0.271106795
931.0,0.271069175
932.0,0.271038404
933.0,0.270989371
934.0,0.270936259
935.0,0.270875264
936.0,0.270815
937.0,0.27076408
938.0,0.270718729
939.0,0.270678584
940.0,0.270587548
941.0,0.270535836
942.0,0.270546398
943.0,0.27054095
944.0,0.270509052
945.0,0.270463519
946.0,0.270450462
947.0,0.270448544
948.0,0.270445409
949.0,0.270429248
950.0,0.270453932
951.0,0.270478829
952.0,0.270483059
953.0,0.270465193
954.0,0.270505156
955.0,0.270578082
956.0,0.270591474
957.0,0.270663609
958.0,0.270737265
959.0,0.270780546
960.0,0.270815639
961.0,0.270861507
962.0,0.270921954
963.0,0.270945025
964.0,0.270958112
965.0,0.270982979
966.0,0.271090268
967.0,0.271172172
968.0,0.271232102
969.0,0.271260743
970.0,0.271420687
971.0,0.271548794
972.0,0.271632342
973.0,0.27176398
974.0,0.271880643
975.0,0.271978831
976.0,0.272037026
977.0,0.272184734
978.0,0.272320542
979.0,0.272376819
980.0,0.272442714
981.0,0.272561447
982.0,0.272729335
983.0,0.272834645
984.0,0.272940473
985.0,0.273050592
986.0,0.273157729
987.0,0.273297006
988.0,0.273446024
989.0,0.273589319
990.0,0.27373791
991.0,0.2738809
992.0,0.274015795
993.0,0.274156016
994.0,0.27422389
995.0,0.274294898
996.0,0.274526002
997.0,0.274694529
998.0,0.27485006
999.0,0.274999077
1000.0,0.2751638
1001.0,0.2751638
1002.0,0.275151312
1003.0,0.275326252
1004.0,0.275627851
1005.0,0.275803953
1006.0,0.275820941
1007.0,0.275909364
1008.0,0.276061505
1009.0,0.27617833
1010.0,0.276312739
1011.0,0.276456594
1012.0,0.276667684
1013.0,0.276881188
1014.0,0.277009726
1015.0,0.277130455
1016.0,0.277310461
1017.0,0.277492583
1018.0,0.277614832
1019.0,0.277738273
1020.0,0.277899086
1021.0,0.27802965
1022.0,0.278108865
1023.0,0.278175086
1024.0,0.278266072
1025.0,0.278457791
1026.0,0.278641701
1027.0,0.278737992
1028.0,0.278839648
1029.0,0.278967649
1030.0,0.279098302
1031.0,0.279266626
1032.0,0.279450417
1033.0,0.279595077
1034.0,0.27971074
1035.0,0.27982223
1036.0,0.279958427
1037.0,0.280107915
1038.0,0.280186087
1039.0,0.280267417
1040.0,0.280446976
1041.0,0.280612499
1042.0,0.280743778
1043.0,0.280867726
1044.0,0.281012595
1045.0,0.281168938
1046.0,0.281297743
1047.0,0.281403959
1048.0,0.281519532
1049.0,0.28166768
1050.0,0.281777829
1051.0,0.281814426
1052.0,0.281915575
1053.0,0.282130092
1054.0,0.282320231
1055.0,0.282454669
1056.0,0.282591939
1057.0,0.282731205
1058.0,0.282859206
1059.0,0.282963723
1060.0,0.283075601
1061.0,0.283196211
1062.0,0.283299029
1063.0,0.283390224
1064.0,0.283489197
1065.0,0.283623874
1066.0,0.283790678
1067.0,0.28394118
1068.0,0.28406933
1069.0,0.284198403
1070.0,0.284354061
1071.0,0.284507155
1072.0,0.284644902
1073.0,0.284781247
1074.0,0.284791887
1075.0,0.284790576
1076.0,0.284882516
1077.0,0.285004884
1078.0,0.285112232
1079.0,0.285204738
1080.0,0.285276234
1081.0,0.285333604
1082.0,0.285381407
1083.0,0.285424769
1084.0,0.285485506
1085.0,0.285602808
1086.0,0.285718769
1087.0,0.285819888
1088.0,0.285918206
1089.0,0.285988331
1090.0,0.286057979
1091.0,0.286131442
1092.0,0.286202937
1093.0,0.286251783
1094.0,0.286290228
1095.0,0.286322474
1096.0,0.286350876
1097.0,0.286365956
1098.0,0.28636083
1099.0,0.286354184
1100.0,0.28633672
1101.0,0.286342144
1102.0,0.2864196
1103.0,0.286500275
1104.0,0.286586046
1105.0,0.286673963
1106.0,0.286679417
1107.0,0.286676109
1108.0,0.28671512
1109.0,0.286765099
1110.0,0.286845922
1111.0,0.28694123
1112.0,0.287029028
1113.0,0.287116975
1114.0,0.287173361
1115.0,0.287172526
1116.0,0.287175775
1117.0,0.287188709
1118.0,0.287202388
1119.0,0.287227035
1120.0,0.287251711
1121.0,0.2872805
1122.0,0.287309676
1123.0,0.287403822
1124.0,0.287500441
1125.0,0.287522703
1126.0,0.287527561
1127.0,0.28753981
1128.0,0.287559777
1129.0,0.287616611
1130.0,0.287691563
1131.0,0.28774792
1132.0,0.287764668
1133.0,0.287779659
1134.0,0.287800282
1135.0,0.287812054
1136.0,0.287791461
1137.0,0.287772059
1138.0,0.287814289
1139.0,0.287857831
1140.0,0.287884921
1141.0,0.287908405
1142.0,0.28792578
1143.0,0.287935615
1144.0,0.287944466
1145.0,0.287962586
1146.0,0.287991941
1147.0,0.288033038
1148.0,0.288073748
1149.0,0.288102627
1150.0,0.288143367
1151.0,0.288224906
1152.0,0.288290322
1153.0,0.288278401
1154.0,0.288272589
1155.0,0.288330019
1156.0,0.288379967
1157.0,0.288394958
1158.0,0.288414836
1159.0,0.288447261
1160.0,0.28847599
1161.0,0.288480759
1162.0,0.288467288
1163.0,0.288470984
1164.0,0.288482755
1165.0,0.288487405
1166.0,0.288478076
1167.0,0.288460523
1168.0,0.288424879
1169.0,0.28839162
1170.0,0.288369834
1171.0,0.288352609
1172.0,0.288366318
1173.0,0.288377136
1174.0,0.28835848
1175.0,0.288337916
1176.0,0.288341343
1177.0,0.288352311
1178.0,0.288301885
1179.0,0.288229764
1180.0,0.288215041
1181.0,0.288241029
1182.0,0.288228095
1183.0,0.288162142
1184.0,0.288142681
1185.0,0.288220704
1186.0,0.288281173
1187.0,0.288276166
1188.0,0.288272649
1189.0,0.288278341
1190.0,0.288276494
1191.0,0.288230956
1192.0,0.288183451
1193.0,0.288135916
1194.0,0.288088799
1195.0,0.288093358
1196.0,0.288130462
1197.0,0.288143098
1198.0,0.288109988
1199.0,0.288079917
1200.0,0.288068444
1201.0,0.288063139
1202.0,0.288073748
1203.0,0.28807497
1204.0,0.288064033
1205.0,0.288058817
1206.0,0.288058847
1207.0,0.288048416
1208.0,0.288023293
1209.0,0.288002104
1210.0,0.288016438
1211.0,0.288029194
1212.0,0.288024753
1213.0,0.288013995
1214.0,0.287973553
1215.0,0.287927449
1216.0,0.287899286
1217.0,0.287876338
1218.0,0.28788048
1219.0,0.287902713
1220.0,0.287910938
1221.0,0.287892222
1222.0,0.287855089
1223.0,0.287811548
1224.0,0.287773281
1225.0,0.287729532
1226.0,0.287688434
1227.0,0.287685454
1228.0,0.287679523
1229.0,0.287646919
1230.0,0.28761375
1231.0,0.287578434
1232.0,0.287538946
1233.0,0.287507892
1234.0,0.28747043
1235.0,0.287406474
1236.0,0.287330598
1237.0,0.287289321
1238.0,0.287283599
1239.0,0.287256092
1240.0,0.287199736
1241.0,0.287163764
1242.0,0.287161767
1243.0,0.287157834
1244.0,0.28714481
1245.0,0.287117004
1246.0,0.287043631
1247.0,0.286982685
1248.0,0.286999434
1249.0,0.287014931
1250.0,0.286921591
1251.0,0.286797971
1252.0,0.286762655
1253.0,0.286744535
1254.0,0.286680013
1255.0,0.286603361
1256.0,0.286560386
1257.0,0.286521375
1258.0,0.286454469
1259.0,0.286361068
1260.0,0.286262274
1261.0,0.286163181
1262.0,0.286073834
1263.0,0.286009312
1264.0,0.285940647
1265.0,0.285849124
1266.0,0.285756528
1267.0,0.285702437
1268.0,0.285647482
1269.0,0.285559356
1270.0,0.285485387
1271.0,0.285436124
1272.0,0.285383761
1273.0,0.28532505
1274.0,0.285253614
1275.0,0.285142362
1276.0,0.285037637
1277.0,0.284949839
1278.0,0.284861326
1279.0,0.284773052
1280.0,0.284678847
1281.0,0.284598112
1282.0,0.284542084
1283.0,0.284477234
1284.0,0.284404576
1285.0,0.284339726
1286.0,0.284250945
1287.0,0.284162343
1288.0,0.284122288
1289.0,0.284084857
1290.0,0.284022421
1291.0,0.283940047
1292.0,0.283828557
1293.0,0.283714831
1294.0,0.283617556
1295.0,0.283514857
1296.0,0.283421338
1297.0,0.283351123
1298.0,0.283260465
1299.0,0.283168286
1300.0,0.283093333
1301.0,0.28305009
1302.0,0.282962978
1303.0,0.282841563
1304.0,0.282734722
1305.0,0.282641888
1306.0,0.282544345
1307.0,0.282447755
1308.0,0.282347649
1309.0,0.282261252
1310.0,0.282197475
1311.0,0.282159626
1312.0,0.282096565
1313.0,0.28195715
1314.0,0.281813979
1315.0,0.281702638
1316.0,0.281602472
1317.0,0.281508774
1318.0,0.281419337
1319.0,0.281349927
1320.0,0.281276226
1321.0,0.281178296
1322.0,0.281062007
1323.0,0.280944914
1324.0,0.2808384
1325.0,0.280743867
1326.0,0.28065604
1327.0,0.280575275
1328.0,0.28049624
1329.0,0.280426979
1330.0,0.280374646
1331.0,0.280322462
1332.0,0.280260324
1333.0,0.280185074
1334.0,0.28008008
1335.0,0.279980689
1336.0,0.279897183
1337.0,0.279798955
1338.0,0.2796956
1339.0,0.279591918
1340.0,0.27949965
1341.0,0.279423684
1342.0,0.279327363
1343.0,0.279228091
1344.0,0.279145122
1345.0,0.279057086
1346.0,0.278929383
1347.0,0.278789788
1348.0,0.278705418
1349.0,0.278650492
1350.0,0.278592587
1351.0,0.278530478
1352.0,0.278457642
1353.0,0.278380066
1354.0,0.278293997
1355.0,0.278198123
1356.0,0.278125376
1357.0,0.278079957
1358.0,0.278016359
1359.0,0.277924508
1360.0,0.277843684
1361.0,0.277790368
1362.0,0.277734339
1363.0,0.277682871
1364.0,0.277616441
1365.0,0.277495652
1366.0,0.277368397
1367.0,0.277276337
1368.0,0.277198493
1369.0,0.277106881
1370.0,0.277028799
1371.0,0.276963651
1372.0,0.276899129
1373.0,0.276827008
1374.0,0.276759267
1375.0,0.276675582
1376.0,0.276584983
1377.0,0.276482463
1378.0,0.276362002
1379.0,0.276268601
1380.0,0.276189625
1381.0,0.276042372
1382.0,0.275821835
1383.0,0.275609344
1384.0,0.275427729
1385.0,0.27524969
1386.0,0.275057822
1387.0,0.274864525
1388.0,0.274651706
1389.0,0.274431795
1390.0,0.274200946
1391.0,0.273965716
1392.0,0.273753852
1393.0,0.273533821
1394.0,0.273307979
1395.0,0.273081332
1396.0,0.272832274
1397.0,0.272571295
1398.0,0.272287637
1399.0,0.271980882
1400.0,0.271695912
1401.0,0.271420926
1402.0,0.271143585
1403.0,0.270880014
1404.0,0.270637333
1405.0,0.270404011
1406.0,0.270172954
1407.0,0.269953549
1408.0,0.269758165
1409.0,0.269587994
1410.0,0.269416839
1411.0,0.269245416
1412.0,0.269095093
1413.0,0.268957287
1414.0,0.268822283
1415.0,0.268695563
1416.0,0.26857996
1417.0,0.268488348
1418.0,0.268408179
1419.0,0.268332779
1420.0,0.268250197
1421.0,0.268144011
1422.0,0.268024802
1423.0,0.267909706
1424.0,0.267783344
1425.0,0.267621994
1426.0,0.267459601
1427.0,0.267287552
1428.0,0.267134875
1429.0,0.267023951
1430.0,0.266909331
1431.0,0.2667647
1432.0,0.266609848
1433.0,0.266459644
1434.0,0.266307324
1435.0,0.266153127
1436.0,0.265999228
1437.0,0.265856445
1438.0,0.265717059
1439.0,0.2655783
1440.0,0.265445918
1441.0,0.265297502
1442.0,0.265115798
1443.0,0.264934361
1444.0,0.264762044
1445.0,0.264606833
1446.0,0.264465302
