Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Phyllite
Other Information,rock.metamorphic.phyllite.solid.vswir.ward85.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:51:00.468651

Data ID,ASTR_882            
Sample ID,Ward85
Mineral Name,Phyllite
Locality,Ward's Collection of American Rocks.  Sample locality - Woodbridge/ Connecticut.  Collected by -...

Wavelength
400.0,0.107447
401.0,0.107584
402.0,0.10771800000000001
403.0,0.107844
404.0,0.108001
405.0,0.108124
406.0,0.108278
407.0,0.108416
408.0,0.10855000000000001
409.0,0.10876200000000001
410.0,0.108902
411.0,0.108981
412.0,0.109202
413.0,0.10939199999999999
414.0,0.10955
415.0,0.109735
416.0,0.109879
417.0,0.110128
418.0,0.110321
419.0,0.110536
420.0,0.11072800000000001
421.0,0.11091200000000001
422.0,0.111151
423.0,0.11142899999999999
424.0,0.111651
425.0,0.11192099999999999
426.0,0.112181
427.0,0.112439
428.0,0.112683
429.0,0.112901
430.0,0.11316599999999999
431.0,0.113485
432.0,0.113685
433.0,0.11397299999999999
434.0,0.114211
435.0,0.114505
436.0,0.114779
437.0,0.114994
438.0,0.115263
439.0,0.115481
440.0,0.11570499999999999
441.0,0.115937
442.0,0.11622199999999999
443.0,0.116341
444.0,0.116686
445.0,0.11689
446.0,0.117088
447.0,0.117263
448.0,0.117407
449.0,0.11762
450.0,0.117817
451.0,0.118028
452.0,0.118242
453.0,0.11842599999999999
454.0,0.118612
455.0,0.11880399999999999
456.0,0.119093
457.0,0.119293
458.0,0.119515
459.0,0.119727
460.0,0.11999599999999999
461.0,0.120192
462.0,0.12040100000000001
463.0,0.120592
464.0,0.120823
465.0,0.121021
466.0,0.121231
467.0,0.12141
468.0,0.121626
469.0,0.121829
470.0,0.122013
471.0,0.122201
472.0,0.122418
473.0,0.122609
474.0,0.122777
475.0,0.122894
476.0,0.123154
477.0,0.123313
478.0,0.12349500000000001
479.0,0.12365
480.0,0.12388099999999999
481.0,0.124007
482.0,0.12426
483.0,0.124453
484.0,0.12465299999999999
485.0,0.124856
486.0,0.125093
487.0,0.125237
488.0,0.125468
489.0,0.125578
490.0,0.12565099999999998
491.0,0.125686
492.0,0.125822
493.0,0.125819
494.0,0.125906
495.0,0.125973
496.0,0.126106
497.0,0.126266
498.0,0.126356
499.0,0.126527
500.0,0.12657
501.0,0.126709
502.0,0.12679
503.0,0.126913
504.0,0.126969
505.0,0.127024
506.0,0.127152
507.0,0.12720800000000002
508.0,0.127267
509.0,0.127325
510.0,0.127433
511.0,0.12753399999999998
512.0,0.12765
513.0,0.127739
514.0,0.12781800000000001
515.0,0.127951
516.0,0.128021
517.0,0.128136
518.0,0.128195
519.0,0.128278
520.0,0.12832100000000002
521.0,0.128392
522.0,0.128402
523.0,0.12847799999999998
524.0,0.128497
525.0,0.128515
526.0,0.128534
527.0,0.128566
528.0,0.128552
529.0,0.12850899999999998
530.0,0.1285
531.0,0.128516
532.0,0.128513
533.0,0.128459
534.0,0.12847899999999998
535.0,0.128453
536.0,0.128381
537.0,0.128328
538.0,0.128335
539.0,0.1283
540.0,0.1283
541.0,0.128219
542.0,0.128138
543.0,0.128125
544.0,0.128088
545.0,0.12804000000000001
546.0,0.127992
547.0,0.127947
548.0,0.127941
549.0,0.127891
550.0,0.12784700000000002
551.0,0.12779
552.0,0.127745
553.0,0.127693
554.0,0.127645
555.0,0.127631
556.0,0.127559
557.0,0.127488
558.0,0.127438
559.0,0.1274
560.0,0.127349
561.0,0.127296
562.0,0.127202
563.0,0.127137
564.0,0.12707100000000002
565.0,0.126996
566.0,0.126928
567.0,0.12689
568.0,0.126828
569.0,0.126751
570.0,0.126669
571.0,0.126604
572.0,0.126521
573.0,0.126454
574.0,0.126379
575.0,0.126273
576.0,0.126202
577.0,0.126141
578.0,0.126066
579.0,0.126003
580.0,0.125936
581.0,0.125867
582.0,0.125815
583.0,0.125724
584.0,0.125638
585.0,0.125549
586.0,0.125511
587.0,0.12542299999999998
588.0,0.125372
589.0,0.125303
590.0,0.125255
591.0,0.125168
592.0,0.125102
593.0,0.125051
594.0,0.12494999999999999
595.0,0.12488300000000001
596.0,0.12480600000000001
597.0,0.124726
598.0,0.12462999999999999
599.0,0.124548
600.0,0.124487
601.0,0.12444000000000001
602.0,0.124392
603.0,0.124316
604.0,0.124254
605.0,0.124199
606.0,0.12414199999999999
607.0,0.124085
608.0,0.12402799999999999
609.0,0.124
610.0,0.12396800000000001
611.0,0.123904
612.0,0.12387100000000001
613.0,0.123836
614.0,0.123781
615.0,0.12371800000000001
616.0,0.12370300000000001
617.0,0.123676
618.0,0.12362500000000001
619.0,0.12359099999999999
620.0,0.123529
621.0,0.123475
622.0,0.12343299999999999
623.0,0.123406
624.0,0.123381
625.0,0.123331
626.0,0.123287
627.0,0.123254
628.0,0.123253
629.0,0.123224
630.0,0.123157
631.0,0.12309300000000001
632.0,0.12305400000000001
633.0,0.123042
634.0,0.123018
635.0,0.122972
636.0,0.122919
637.0,0.122881
638.0,0.122865
639.0,0.12281800000000001
640.0,0.122777
641.0,0.12276999999999999
642.0,0.12272999999999999
643.0,0.12271000000000001
644.0,0.122669
645.0,0.122624
646.0,0.122593
647.0,0.122553
648.0,0.122521
649.0,0.122502
650.0,0.122471
651.0,0.122433
652.0,0.122386
653.0,0.12235900000000001
654.0,0.12235099999999999
655.0,0.122337
656.0,0.122295
657.0,0.12224600000000001
658.0,0.122209
659.0,0.122171
660.0,0.12214
661.0,0.122063
662.0,0.12204599999999999
663.0,0.122045
664.0,0.122015
665.0,0.12197699999999999
666.0,0.12190899999999999
667.0,0.1219
668.0,0.121896
669.0,0.12186
670.0,0.121821
671.0,0.121805
672.0,0.121792
673.0,0.121767
674.0,0.12171900000000001
675.0,0.121725
676.0,0.121693
677.0,0.121639
678.0,0.12163299999999999
679.0,0.12158
680.0,0.12158300000000001
681.0,0.12153
682.0,0.12156499999999999
683.0,0.121557
684.0,0.12149499999999999
685.0,0.121476
686.0,0.12146900000000001
687.0,0.12151300000000001
688.0,0.121473
689.0,0.12142
690.0,0.121442
691.0,0.12148199999999999
692.0,0.121463
693.0,0.121456
694.0,0.121422
695.0,0.121439
696.0,0.121452
697.0,0.121447
698.0,0.12145099999999999
699.0,0.121425
700.0,0.121443
701.0,0.12146499999999999
702.0,0.121493
703.0,0.12154
704.0,0.12151400000000001
705.0,0.121557
706.0,0.12157899999999999
707.0,0.12156700000000001
708.0,0.121607
709.0,0.12164199999999999
710.0,0.12161300000000001
711.0,0.121653
712.0,0.121737
713.0,0.12178000000000001
714.0,0.121792
715.0,0.121808
716.0,0.12185499999999999
717.0,0.122
718.0,0.12199
719.0,0.122013
720.0,0.122074
721.0,0.12218400000000001
722.0,0.12217599999999999
723.0,0.12227199999999999
724.0,0.122352
725.0,0.122406
726.0,0.12246
727.0,0.12249399999999999
728.0,0.122601
729.0,0.122629
730.0,0.122666
731.0,0.122797
732.0,0.122863
733.0,0.12295099999999999
734.0,0.12298500000000001
735.0,0.123087
736.0,0.1232
737.0,0.123219
738.0,0.123351
739.0,0.12337400000000001
740.0,0.123468
741.0,0.12363400000000001
742.0,0.123726
743.0,0.12379
744.0,0.12382199999999999
745.0,0.123948
746.0,0.12404899999999999
747.0,0.124141
748.0,0.124242
749.0,0.124428
750.0,0.12449
751.0,0.12452099999999999
752.0,0.124695
753.0,0.12476000000000001
754.0,0.124955
755.0,0.1251
756.0,0.125238
757.0,0.125194
758.0,0.12536
759.0,0.125489
760.0,0.125601
761.0,0.125709
762.0,0.12579200000000001
763.0,0.125966
764.0,0.125983
765.0,0.126119
766.0,0.12620699999999999
767.0,0.126325
768.0,0.126524
769.0,0.12658
770.0,0.126753
771.0,0.126778
772.0,0.126929
773.0,0.12700799999999998
774.0,0.127129
775.0,0.12718
776.0,0.12737600000000002
777.0,0.12745499999999998
778.0,0.127604
779.0,0.127602
780.0,0.127884
781.0,0.127906
782.0,0.128043
783.0,0.128018
784.0,0.128176
785.0,0.12823
786.0,0.128182
787.0,0.128409
788.0,0.12829000000000002
789.0,0.128644
790.0,0.128502
791.0,0.128612
792.0,0.12865500000000002
793.0,0.128664
794.0,0.128785
795.0,0.12892699999999999
796.0,0.128881
797.0,0.12914
798.0,0.129133
799.0,0.129193
800.0,0.129292
801.0,0.129337
802.0,0.129342
803.0,0.129183
804.0,0.129254
805.0,0.129399
806.0,0.129368
807.0,0.12932
808.0,0.129333
809.0,0.129272
810.0,0.12928499999999998
811.0,0.12937200000000001
812.0,0.129383
813.0,0.129409
814.0,0.1293
815.0,0.129353
816.0,0.1293
817.0,0.129337
818.0,0.129345
819.0,0.129257
820.0,0.12909700000000002
821.0,0.12919
822.0,0.129184
823.0,0.129094
824.0,0.129073
825.0,0.128966
826.0,0.129032
827.0,0.128906
828.0,0.128774
829.0,0.128912
830.0,0.128869
831.0,0.128918
832.0,0.128815
833.0,0.12862600000000002
834.0,0.128604
835.0,0.128503
836.0,0.12853199999999998
837.0,0.12842399999999998
838.0,0.1283
839.0,0.128354
840.0,0.128265
841.0,0.128323
842.0,0.12825699999999998
843.0,0.128122
844.0,0.128022
845.0,0.128062
846.0,0.127905
847.0,0.127741
848.0,0.12787
849.0,0.127771
850.0,0.12755
851.0,0.127399
852.0,0.12748900000000002
853.0,0.127408
854.0,0.127431
855.0,0.127307
856.0,0.127146
857.0,0.126782
858.0,0.126842
859.0,0.12704000000000001
860.0,0.125878
861.0,0.120847
862.0,0.119631
863.0,0.120542
864.0,0.119431
865.0,0.12011799999999999
866.0,0.11963900000000001
867.0,0.120116
868.0,0.119269
869.0,0.120161
870.0,0.119052
871.0,0.119189
872.0,0.119244
873.0,0.11928599999999999
874.0,0.118038
875.0,0.118958
876.0,0.11875400000000001
877.0,0.119338
878.0,0.11876300000000001
879.0,0.118753
880.0,0.11857200000000001
881.0,0.119155
882.0,0.11847300000000001
883.0,0.118615
884.0,0.118905
885.0,0.119123
886.0,0.11886100000000001
887.0,0.119076
888.0,0.118586
889.0,0.11892
890.0,0.118409
891.0,0.118803
892.0,0.117635
893.0,0.118581
894.0,0.11882899999999999
895.0,0.11823299999999999
896.0,0.11829
897.0,0.118737
898.0,0.118119
899.0,0.118157
900.0,0.11789999999999999
901.0,0.118199
902.0,0.118244
903.0,0.118407
904.0,0.11888199999999999
905.0,0.11897
906.0,0.11882799999999999
907.0,0.118901
908.0,0.118325
909.0,0.11877700000000001
910.0,0.119179
911.0,0.11918699999999999
912.0,0.11904500000000001
913.0,0.119096
914.0,0.1188
915.0,0.11950799999999999
916.0,0.119234
917.0,0.118921
918.0,0.11876099999999999
919.0,0.118962
920.0,0.118689
921.0,0.11848900000000001
922.0,0.118601
923.0,0.11882899999999999
924.0,0.11937400000000001
925.0,0.119895
926.0,0.11956
927.0,0.119419
928.0,0.11952
929.0,0.119688
930.0,0.1201
931.0,0.119767
932.0,0.11959099999999999
933.0,0.119656
934.0,0.12003
935.0,0.120388
936.0,0.12032999999999999
937.0,0.120062
938.0,0.12028
939.0,0.12036899999999999
940.0,0.12067
941.0,0.120651
942.0,0.12080199999999999
943.0,0.12077600000000001
944.0,0.12111100000000001
945.0,0.121108
946.0,0.12081
947.0,0.12060900000000001
948.0,0.121217
949.0,0.121427
950.0,0.121402
951.0,0.121144
952.0,0.121255
953.0,0.120967
954.0,0.12174099999999999
955.0,0.12163
956.0,0.121405
957.0,0.121206
958.0,0.121851
959.0,0.122004
960.0,0.12232900000000001
961.0,0.122233
962.0,0.122662
963.0,0.122363
964.0,0.122404
965.0,0.122307
966.0,0.12289
967.0,0.12231
968.0,0.12273999999999999
969.0,0.12276
970.0,0.122829
971.0,0.12272500000000001
972.0,0.123097
973.0,0.122775
974.0,0.1229
975.0,0.122789
976.0,0.12336399999999999
977.0,0.123416
978.0,0.123907
979.0,0.12286
980.0,0.12410700000000001
981.0,0.12430899999999999
982.0,0.12418799999999999
983.0,0.123225
984.0,0.123756
985.0,0.12349199999999999
986.0,0.124007
987.0,0.12387000000000001
988.0,0.124355
989.0,0.123185
990.0,0.12458
991.0,0.124275
992.0,0.12455999999999999
993.0,0.12398999999999999
994.0,0.12471299999999999
995.0,0.12398400000000001
996.0,0.12489800000000001
997.0,0.12419600000000001
998.0,0.124927
999.0,0.123788
1000.0,0.12468
1001.0,0.124592
1002.0,0.125328
1003.0,0.12408899999999999
1004.0,0.12514
1005.0,0.12441700000000001
1006.0,0.125004
1007.0,0.124306
1008.0,0.12481500000000001
1009.0,0.12450699999999999
1010.0,0.125305
1011.0,0.12462
1012.0,0.12481099999999999
1013.0,0.12471700000000001
1014.0,0.125138
1015.0,0.12484999999999999
1016.0,0.12470200000000001
1017.0,0.12478099999999999
1018.0,0.125463
1019.0,0.124079
1020.0,0.12503999999999998
1021.0,0.124779
1022.0,0.12593
1023.0,0.124915
1024.0,0.12494
1025.0,0.124795
1026.0,0.125681
1027.0,0.12457800000000001
1028.0,0.125419
1029.0,0.12495300000000001
1030.0,0.125497
1031.0,0.124671
1032.0,0.125668
1033.0,0.124414
1034.0,0.12523600000000001
1035.0,0.12465299999999999
1036.0,0.125485
1037.0,0.124918
1038.0,0.125016
1039.0,0.124863
1040.0,0.125129
1041.0,0.12449
1042.0,0.124818
1043.0,0.124419
1044.0,0.125117
1045.0,0.12459400000000001
1046.0,0.125636
1047.0,0.12485900000000001
1048.0,0.124401
1049.0,0.124946
1050.0,0.12472899999999999
1051.0,0.124533
1052.0,0.125523
1053.0,0.124526
1054.0,0.125053
1055.0,0.124047
1056.0,0.125149
1057.0,0.124512
1058.0,0.125071
1059.0,0.124228
1060.0,0.124764
1061.0,0.124029
1062.0,0.124784
1063.0,0.12451000000000001
1064.0,0.124607
1065.0,0.124527
1066.0,0.124351
1067.0,0.124527
1068.0,0.125174
1069.0,0.125081
1070.0,0.123081
1071.0,0.125272
1072.0,0.125071
1073.0,0.123247
1074.0,0.125598
1075.0,0.123149
1076.0,0.125484
1077.0,0.124164
1078.0,0.123689
1079.0,0.12410600000000001
1080.0,0.12479699999999999
1081.0,0.123992
1082.0,0.124804
1083.0,0.123485
1084.0,0.125311
1085.0,0.123597
1086.0,0.124984
1087.0,0.124087
1088.0,0.12474500000000001
1089.0,0.123894
1090.0,0.12493
1091.0,0.12417299999999999
1092.0,0.125005
1093.0,0.123628
1094.0,0.12504300000000002
1095.0,0.123549
1096.0,0.12422599999999999
1097.0,0.123858
1098.0,0.124705
1099.0,0.12412000000000001
1100.0,0.124962
1101.0,0.123774
1102.0,0.124497
1103.0,0.123447
1104.0,0.125191
1105.0,0.124012
1106.0,0.12454499999999999
1107.0,0.12408
