Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:57:06.416062

Data ID,RLA_CLAY_25         
Sample ID,SAP103
Mineral Name,Saponite
Grain Size,<45um
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Material Class,Phyllosilicate

Wavelength
305.0,0.027806
310.0,0.027483
315.0,0.026862
320.0,0.026603
325.0,0.026729
330.0,0.026988
335.0,0.027001
340.0,0.027481
345.0,0.028087
350.0,0.028843
355.0,0.029695
360.0,0.030678
365.0,0.032088
370.0,0.033816
375.0,0.03578
380.0,0.038188
385.0,0.040447
390.0,0.042911
395.0,0.045369
400.0,0.04704
405.0,0.047919
410.0,0.049448
415.0,0.050259
420.0,0.051198
425.0,0.052798
430.0,0.054728
435.0,0.057757
440.0,0.060919
445.0,0.064558
450.0,0.067962
455.0,0.071605
460.0,0.074935
465.0,0.077727
470.0,0.080099
475.0,0.081657
480.0,0.08291
485.0,0.084219
490.0,0.085714
495.0,0.087623
500.0,0.09043
505.0,0.094032
510.0,0.098356
515.0,0.103553
520.0,0.108724
525.0,0.115054
530.0,0.120322
535.0,0.125943
540.0,0.130687
545.0,0.135602
550.0,0.13908
555.0,0.142902
560.0,0.145271
565.0,0.147893
570.0,0.149755
575.0,0.151613
580.0,0.152957
585.0,0.154524
590.0,0.155787
595.0,0.156814
600.0,0.158337
605.0,0.159801
610.0,0.161067
615.0,0.162539
620.0,0.163941
625.0,0.165638
630.0,0.167536
635.0,0.169798
640.0,0.171692
645.0,0.173847
650.0,0.175933
655.0,0.178786
660.0,0.181197
665.0,0.183982
670.0,0.186646
675.0,0.18963
680.0,0.192091
685.0,0.195321
690.0,0.198331
695.0,0.20141
700.0,0.204431
705.0,0.208098
710.0,0.211381
715.0,0.21489
720.0,0.219043
725.0,0.222958
730.0,0.226634
735.0,0.232673
740.0,0.235628
745.0,0.239296
750.0,0.243726
755.0,0.248028
760.0,0.256383
765.0,0.258372
770.0,0.264381
775.0,0.26734
780.0,0.271243
785.0,0.27662
790.0,0.280889
795.0,0.282362
800.0,0.286146
805.0,0.288686
810.0,0.290922
815.0,0.292049
820.0,0.293846
825.0,0.297008
830.0,0.295755
835.0,0.29789
840.0,0.298212
845.0,0.299107
850.0,0.299453
855.0,0.299393
860.0,0.302286
865.0,0.301239
870.0,0.300974
875.0,0.301351
880.0,0.302202
885.0,0.302824
890.0,0.302021
895.0,0.305074
900.0,0.305585
905.0,0.30568
910.0,0.307436
915.0,0.309538
920.0,0.30996
925.0,0.311435
930.0,0.312411
935.0,0.314451
940.0,0.316326
945.0,0.317837
950.0,0.319089
955.0,0.319803
960.0,0.322694
965.0,0.323042
970.0,0.324274
975.0,0.326474
980.0,0.325739
985.0,0.327416
990.0,0.327376
995.0,0.328665
1000.0,0.329078
1005.0,0.329261
1010.0,0.330694
1015.0,0.330596
1020.0,0.331734
1025.0,0.332448
1030.0,0.333507
1035.0,0.333538
1040.0,0.335187
1045.0,0.334634
1050.0,0.336252
1055.0,0.337182
1060.0,0.337501
1065.0,0.3383
1070.0,0.340059
1075.0,0.340398
1080.0,0.341449
1085.0,0.343967
1090.0,0.343988
1095.0,0.344793
1100.0,0.346533
1105.0,0.348362
1110.0,0.350378
1115.0,0.352009
1120.0,0.353633
1125.0,0.35526
1130.0,0.356881
1135.0,0.358651
1140.0,0.360921
1145.0,0.363319
1150.0,0.365017
1155.0,0.367506
1160.0,0.368895
1165.0,0.372048
1170.0,0.374278
1175.0,0.376654
1180.0,0.378768
1185.0,0.381733
1190.0,0.385009
1195.0,0.386403
1200.0,0.391247
1205.0,0.39494
1210.0,0.397476
1215.0,0.400901
1220.0,0.402698
1225.0,0.406261
1230.0,0.408567
1235.0,0.411357
1240.0,0.413948
1245.0,0.416058
1250.0,0.418888
1255.0,0.421436
1260.0,0.424537
1265.0,0.427292
1270.0,0.429843
1275.0,0.433407
1280.0,0.435211
1285.0,0.438458
1290.0,0.44045
1295.0,0.443238
1300.0,0.446059
1305.0,0.448538
1310.0,0.451837
1315.0,0.453869
1320.0,0.456368
1325.0,0.459294
1330.0,0.460571
1335.0,0.463174
1340.0,0.465228
1345.0,0.467633
1350.0,0.469545
1355.0,0.469862
1360.0,0.471844
1365.0,0.47607
1370.0,0.477385
1375.0,0.479019
1380.0,0.477476
1385.0,0.481024
1390.0,0.470616
1395.0,0.458268
1400.0,0.453695
1405.0,0.453465
1410.0,0.449157
1415.0,0.450049
1420.0,0.453236
1425.0,0.458416
1430.0,0.461596
1435.0,0.465738
1440.0,0.469891
1445.0,0.472777
1450.0,0.475988
1455.0,0.479901
1460.0,0.482614
1465.0,0.485557
1470.0,0.487012
1475.0,0.492272
1480.0,0.496158
1485.0,0.50018
1490.0,0.503507
1495.0,0.508469
1500.0,0.510787
1505.0,0.514904
1510.0,0.517614
