Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:06.462390

Data ID,FTIR_MET2_6_61      
Sample ID,PRA 04401
Mineral Name,Howardite
Grain Size,<45 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.0692
1674.476792,0.06963
1676.642997,0.06945
1678.814814,0.06934
1680.992268,0.06936
1683.175374,0.06923
1685.364158,0.06915
1687.558643,0.06917
1689.758849,0.06948
1691.9648,0.0699
1694.176519,0.06968
1696.394027,0.0692
1698.61735,0.06941
1700.846507,0.06969
1703.081521,0.06964
1705.322418,0.06938
1707.569219,0.06855
1709.821949,0.06802
1712.08063,0.06822
1714.345286,0.06858
1716.615945,0.0687
1718.892624,0.06832
1721.175349,0.06817
1723.464146,0.06811
1725.759038,0.06758
1728.060049,0.06699
1730.367205,0.0666
1732.68053,0.06663
1735.000051,0.06719
1737.325788,0.06753
1739.657769,0.06707
1741.996018,0.06672
1744.340562,0.06649
1746.691425,0.066
1749.048633,0.06574
1751.412211,0.06563
1753.78219,0.06549
1756.158588,0.0649
1758.541435,0.06406
1760.930758,0.06413
1763.326581,0.0657
1765.728933,0.06723
1768.13784,0.06692
1770.553328,0.06606
1772.975429,0.06624
1775.404162,0.06659
1777.839558,0.06605
1780.281645,0.06523
1782.73045,0.06526
1785.186001,0.0653
1787.648326,0.06488
1790.117454,0.06498
1792.593414,0.06544
1795.07623,0.06576
1797.565933,0.06624
1800.062552,0.06638
1802.566116,0.06565
1805.076653,0.06482
1807.594193,0.06417
1810.118766,0.06378
1812.650403,0.06364
1815.189129,0.06355
1817.734976,0.06358
1820.287974,0.06382
1822.848154,0.06388
1825.415545,0.06353
1827.990179,0.06348
1830.572085,0.06349
1833.161299,0.06292
1835.757844,0.0623
1838.361756,0.06162
1840.973065,0.0611
1843.591803,0.06135
1846.218001,0.06173
1848.851693,0.06183
1851.492909,0.06183
1854.141686,0.06203
1856.798049,0.06209
1859.462034,0.06186
1862.133675,0.06197
1864.813003,0.06202
1867.500053,0.06186
1870.194858,0.06204
1872.897451,0.06233
1875.60787,0.06242
1878.326142,0.06244
1881.052305,0.06224
1883.786392,0.06186
1886.528439,0.06164
1889.27848,0.06167
1892.03655,0.06155
1894.802685,0.06118
1897.576923,0.06128
1900.359294,0.0616
1903.149835,0.06148
1905.948585,0.06114
1908.755578,0.06058
1911.570851,0.05998
1914.394441,0.05992
1917.226385,0.05997
1920.066724,0.05974
1922.915487,0.05997
1925.772716,0.06088
1928.638449,0.06134
1931.512723,0.06071
1934.395578,0.05995
1937.28705,0.05976
1940.18718,0.05992
1943.09601,0.06001
1946.013571,0.06017
1948.939907,0.06038
1951.875057,0.0603
1954.819061,0.06003
1957.771959,0.05965
1960.733792,0.05972
1963.7046,0.0603
1966.684429,0.06062
1969.67331,0.06064
1972.671291,0.06046
1975.678411,0.06006
1978.694713,0.05974
1981.72024,0.05966
1984.755033,0.05986
1987.799135,0.06006
1990.852594,0.05996
1993.915443,0.05982
1996.987732,0.05985
2000.069502,0.0596
2003.160799,0.05931
2006.261667,0.05974
2009.37215,0.06018
2012.492292,0.06019
2015.622144,0.06026
2018.761742,0.06049
2021.911136,0.06063
2025.070371,0.06056
2028.239495,0.06033
2031.418553,0.06
2034.607593,0.06005
2037.806661,0.06038
2041.015809,0.06054
2044.235076,0.06074
2047.464515,0.06121
2050.704173,0.0614
2053.9541,0.0608
2057.214344,0.06015
2060.484955,0.06026
2063.765981,0.0606
2067.057478,0.06068
2070.359486,0.0606
2073.672061,0.06037
2076.995253,0.06039
2080.329113,0.06091
2083.673693,0.0613
2087.029044,0.06115
2090.39522,0.06114
2093.772276,0.06168
2097.160256,0.06194
2100.559219,0.06148
2103.969217,0.06118
2107.390304,0.06155
2110.822536,0.06182
2114.265965,0.06129
2117.720647,0.06077
2121.186643,0.0612
2124.663997,0.06192
2128.152772,0.0621
2131.653022,0.06221
2135.164806,0.06236
2138.68818,0.06228
2142.223201,0.0622
2145.769927,0.06237
2149.328422,0.06265
2152.898735,0.06258
2156.480928,0.06246
2160.075063,0.06279
2163.681197,0.06327
2167.299393,0.06342
2170.929709,0.0631
2174.572208,0.06286
2178.226956,0.06318
2181.894004,0.06357
2185.57342,0.06373
2189.265266,0.06402
2192.969606,0.0643
2196.686503,0.06416
2200.416021,0.06387
2204.158225,0.06357
2207.913183,0.06335
2211.680953,0.06328
2215.461603,0.06338
2219.255201,0.06376
2223.061813,0.06403
2226.881507,0.06394
2230.714349,0.06392
2234.560407,0.06409
2238.419756,0.06432
2242.292454,0.06457
2246.178575,0.0644
2250.07819,0.06383
2253.991369,0.06373
2257.918183,0.06418
2261.858702,0.06454
2265.813,0.06475
2269.781154,0.06475
2273.763225,0.06462
2277.759293,0.06452
2281.769432,0.06462
2285.793716,0.065
2289.832221,0.06528
2293.88502,0.06534
