Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS AND ""IDES"" _ RELAB plus Nicolet"
Other Information,new
Date Added,2018-07-23 22:17:46.359062

Data ID,RLA_MTL_2_7         
Sample ID,TRO202g
Mineral Name,troilite
Grain Size,<45
Viewing Geometry,30/0/30
Resolution,5/1.2-129
Composition,synthetic
Material Class,Sulphide

Wavelength
305.0,0.037053
310.0,0.036321
315.0,0.03588
320.0,0.035655
325.0,0.03609
330.0,0.036266
335.0,0.037121
340.0,0.037252
345.0,0.037065
350.0,0.037099
355.0,0.037123
360.0,0.037412
365.0,0.03751
370.0,0.038286
375.0,0.038509
380.0,0.038749
385.0,0.039204
390.0,0.039718
395.0,0.040227
400.0,0.040736
405.0,0.041571
410.0,0.041822
415.0,0.042406
420.0,0.042836
425.0,0.04356
430.0,0.044311
435.0,0.04509
440.0,0.045857
445.0,0.046563
450.0,0.047337
455.0,0.047938
460.0,0.048226
465.0,0.048761
470.0,0.049118
475.0,0.049708
480.0,0.050178
485.0,0.050718
490.0,0.05144
495.0,0.052268
500.0,0.052983
505.0,0.053967
510.0,0.054789
515.0,0.05569
520.0,0.056624
525.0,0.057816
530.0,0.058909
535.0,0.059989
540.0,0.061104
545.0,0.062117
550.0,0.062858
555.0,0.06352
560.0,0.06416
565.0,0.064776
570.0,0.065367
575.0,0.065798
580.0,0.066119
585.0,0.066616
590.0,0.066934
595.0,0.067283
600.0,0.067698
605.0,0.068031
610.0,0.068895
615.0,0.069373
620.0,0.069965
625.0,0.070428
630.0,0.071119
635.0,0.071323
640.0,0.071704
645.0,0.072069
650.0,0.071987
655.0,0.072495
660.0,0.072465
665.0,0.072797
670.0,0.072712
675.0,0.073087
680.0,0.073145
685.0,0.073161
690.0,0.073321
695.0,0.073604
700.0,0.073374
705.0,0.073619
710.0,0.073797
715.0,0.074
720.0,0.074438
725.0,0.07439
730.0,0.074969
735.0,0.075239
740.0,0.075252
745.0,0.075412
750.0,0.075561
755.0,0.075853
760.0,0.076233
765.0,0.076194
770.0,0.076507
775.0,0.076666
780.0,0.076761
785.0,0.076852
790.0,0.077171
795.0,0.077228
800.0,0.076955
805.0,0.077195
810.0,0.077237
815.0,0.077288
820.0,0.077521
825.0,0.077629
830.0,0.077662
835.0,0.078211
840.0,0.077716
845.0,0.07805
850.0,0.078396
855.0,0.078737
860.0,0.07872
865.0,0.078954
870.0,0.079188
875.0,0.079714
880.0,0.079957
885.0,0.080174
890.0,0.08022
895.0,0.080479
900.0,0.080238
905.0,0.080206
910.0,0.080376
915.0,0.080648
920.0,0.080567
925.0,0.080692
930.0,0.080526
935.0,0.080784
940.0,0.08074
945.0,0.080884
950.0,0.081011
955.0,0.081266
960.0,0.081207
965.0,0.081257
970.0,0.081297
975.0,0.081508
980.0,0.081535
985.0,0.081776
990.0,0.08193
995.0,0.082066
