Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"Zeolites: RELAB + Nicolet spectra, Merged at 2.5 microns; note change in viewing geometry"
Date Added,2018-07-23 23:09:47.165983

Data ID,RLA_ZEO_1_5         
Sample ID,zeo109
Mineral Name,thomsonite
Grain Size,<45 um
Viewing Geometry,"30/0,30"
Resolution,5/.6-129 nm

Wavelength
305.0,0.570602
310.0,0.574827
315.0,0.578019
320.0,0.586209
325.0,0.588179
330.0,0.593355
335.0,0.594355
340.0,0.598586
345.0,0.598565
350.0,0.603034
355.0,0.605226
360.0,0.608134
365.0,0.610664
370.0,0.612897
375.0,0.614437
380.0,0.618111
385.0,0.618658
390.0,0.623966
395.0,0.624834
400.0,0.623785
405.0,0.626411
410.0,0.629428
415.0,0.631435
420.0,0.634503
425.0,0.63572
430.0,0.638887
435.0,0.637911
440.0,0.643641
445.0,0.645096
450.0,0.649157
455.0,0.651049
460.0,0.653819
465.0,0.655573
470.0,0.657097
475.0,0.6593
480.0,0.660259
485.0,0.662672
490.0,0.663774
495.0,0.667035
500.0,0.667509
505.0,0.670101
510.0,0.670631
515.0,0.673241
520.0,0.673872
525.0,0.67701
530.0,0.67856
535.0,0.681148
540.0,0.683139
545.0,0.687074
550.0,0.689253
555.0,0.693389
560.0,0.696385
565.0,0.700416
570.0,0.70443
575.0,0.707557
580.0,0.710551
585.0,0.712407
590.0,0.714503
595.0,0.715511
600.0,0.716776
605.0,0.716323
610.0,0.717461
615.0,0.717773
620.0,0.718345
625.0,0.717818
630.0,0.71912
635.0,0.716739
640.0,0.715878
645.0,0.715507
650.0,0.716294
655.0,0.717081
660.0,0.71676
665.0,0.716393
670.0,0.716228
675.0,0.715451
680.0,0.715353
685.0,0.715376
690.0,0.715222
695.0,0.715241
700.0,0.714681
705.0,0.714253
710.0,0.71368
715.0,0.713564
720.0,0.713347
725.0,0.71494
730.0,0.715363
735.0,0.715664
740.0,0.71465
745.0,0.713739
750.0,0.714424
755.0,0.714566
760.0,0.714989
765.0,0.714664
770.0,0.713624
775.0,0.711763
780.0,0.712153
785.0,0.712266
790.0,0.713402
795.0,0.710963
800.0,0.711145
805.0,0.711172
810.0,0.710387
815.0,0.709534
820.0,0.710889
825.0,0.710601
830.0,0.709249
835.0,0.709297
840.0,0.709286
845.0,0.709412
850.0,0.70935
855.0,0.70725
860.0,0.708576
865.0,0.708065
870.0,0.709058
875.0,0.707319
880.0,0.707135
885.0,0.70723
890.0,0.708232
895.0,0.707801
900.0,0.707124
905.0,0.70821
910.0,0.707131
915.0,0.707543
920.0,0.707539
925.0,0.707207
930.0,0.707355
935.0,0.707598
940.0,0.707595
945.0,0.707354
950.0,0.706843
955.0,0.706812
960.0,0.706476
965.0,0.706793
970.0,0.705987
975.0,0.705756
980.0,0.706016
985.0,0.706484
990.0,0.705696
995.0,0.706235
1000.0,0.705472
1005.0,0.705405
