Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates: ASD spectra (PSF) / ASD Spectra #6462 cal2
Date Added,2016-07-15 22:03:58.826020

Data ID,ASD_SUL_15          
Sample ID,SPT121
Mineral Name,Fibroferrite
Grain Size,<45 
Viewing Geometry,"i=0,e=0"
Resolution,2@350-7@2500
Composition,bifurcated cable /  in air reference /  no window
Material Class,Sulfate

Wavelength
351.0,0.1251662877
352.0,0.1193897426
353.0,0.1173884195
354.0,0.1260400106
355.0,0.120055433
356.0,0.1198178876
357.0,0.1266703418
358.0,0.1258039458
359.0,0.1254940648
360.0,0.1262795301
361.0,0.1303465929
362.0,0.1311169791
363.0,0.1320808426
364.0,0.1353510054
365.0,0.1353669349
366.0,0.1388190797
367.0,0.1460545327
368.0,0.1453925703
369.0,0.1488442292
370.0,0.1535448424
371.0,0.1527256655
372.0,0.1546577508
373.0,0.1583042232
374.0,0.1636791902
375.0,0.1653326383
376.0,0.1679362528
377.0,0.1720448325
378.0,0.1759125412
379.0,0.1809867155
380.0,0.1861986367
381.0,0.1888415358
382.0,0.1932896613
383.0,0.1987998999
384.0,0.2053725705
385.0,0.209458448
386.0,0.214730063
387.0,0.2215829348
388.0,0.227535251
389.0,0.2328137147
390.0,0.238262346
391.0,0.2466739242
392.0,0.2527821187
393.0,0.2583323708
394.0,0.2644569807
395.0,0.2704957323
396.0,0.2761550916
397.0,0.2814165324
398.0,0.285687763
399.0,0.289645263
400.0,0.2935152951
401.0,0.2980152787
402.0,0.3005941865
403.0,0.3028301774
404.0,0.3057358145
405.0,0.3071616637
406.0,0.3085020495
407.0,0.3099626429
408.0,0.3110700238
409.0,0.3109627844
410.0,0.3102228601
411.0,0.3100703986
412.0,0.3089056473
413.0,0.3068860182
414.0,0.3037154261
415.0,0.3013469273
416.0,0.2983732596
417.0,0.2946345509
418.0,0.2919297561
419.0,0.2883787695
420.0,0.2846255739
421.0,0.2823882164
422.0,0.2800635427
423.0,0.2784009833
424.0,0.2781728985
425.0,0.2785030293
426.0,0.2803010122
427.0,0.2837432105
428.0,0.2885646085
429.0,0.2944921118
430.0,0.3013398205
431.0,0.3095156148
432.0,0.3188860454
433.0,0.3284834066
434.0,0.3379308879
435.0,0.3484900627
436.0,0.3588270749
437.0,0.3687663205
438.0,0.3792905384
439.0,0.3892555689
440.0,0.3988012086
441.0,0.4083905824
442.0,0.4178640003
443.0,0.4271453229
444.0,0.4362314218
445.0,0.4445575516
446.0,0.4528177161
447.0,0.4611632833
448.0,0.4689868368
449.0,0.4766854752
450.0,0.4842037413
451.0,0.491277743
452.0,0.498622865
453.0,0.5058566476
454.0,0.5126366598
455.0,0.5190360952
456.0,0.5254756809
457.0,0.5320593457
458.0,0.5377530848
459.0,0.5435098129
460.0,0.5492952719
461.0,0.5550510281
462.0,0.5600713854
463.0,0.5649224557
464.0,0.5700929663
465.0,0.5749233237
466.0,0.5794990521
467.0,0.5838288377
468.0,0.5875999216
469.0,0.59149668
470.0,0.5954105676
471.0,0.5989761018
472.0,0.6022794144
473.0,0.6054656778
474.0,0.6086684023
475.0,0.611202179
476.0,0.6136349424
477.0,0.6160787001
478.0,0.6181976114
479.0,0.6201584123
480.0,0.6220003418
481.0,0.6238965743
482.0,0.6254382578
483.0,0.6267972913
484.0,0.6280415838
485.0,0.6293298532
486.0,0.630559264
487.0,0.631699749
488.0,0.6324250649
489.0,0.6330936482
490.0,0.6337135773
491.0,0.6342265405
492.0,0.6347436341
493.0,0.6351906925
494.0,0.635467067
495.0,0.6357867502
496.0,0.6360476963
497.0,0.6362180159
498.0,0.6364468296
499.0,0.6364851576
500.0,0.6364349243
501.0,0.6366214618
502.0,0.6366012956
503.0,0.6364804198
504.0,0.6363322101
505.0,0.6361832716
506.0,0.6360934955
507.0,0.6360746656
508.0,0.6359320442
509.0,0.6357710181
510.0,0.6355900081
511.0,0.6354055357
512.0,0.6352401362
513.0,0.6350863991
514.0,0.6349090943
515.0,0.6347536564
516.0,0.6345882569
517.0,0.6343891458
518.0,0.6341295968
519.0,0.6339617069
520.0,0.6338892421
521.0,0.6339937785
522.0,0.6339627395
523.0,0.6338876629
524.0,0.6338363362
525.0,0.63381617
526.0,0.6337850095
527.0,0.6337203196
528.0,0.6337464386
529.0,0.6338427141
530.0,0.6339951756
531.0,0.6341746671
532.0,0.6343893281
533.0,0.6346131003
534.0,0.6348268501
535.0,0.6350040942
536.0,0.6352029623
537.0,0.635459292
538.0,0.6358115936
539.0,0.6362196559
540.0,0.6366306946
541.0,0.6368584757
542.0,0.6372597957
543.0,0.6377254411
544.0,0.6381389095
545.0,0.6386741041
546.0,0.6391967251
547.0,0.6396901295
548.0,0.6402833323
549.0,0.64090478
550.0,0.6415433569
551.0,0.6422775411
552.0,0.6430832182
553.0,0.6438995858
554.0,0.6446625008
555.0,0.6455057163
556.0,0.6463892034
557.0,0.6473133875
558.0,0.6482988598
559.0,0.6493142778
560.0,0.6503459746
