Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Cummingtonite
Other Information,mineral.silicate.inosilicate.fine.vswir.in-6a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:40.022607

Data ID,ASTR_343            
Sample ID,IN-6A
Mineral Name,Cummingtonite
Locality,USA/ South Dakota.
Grain Size,0-45um
Formula,(Mg/Fe^2+)_7Si_8O_22(OH)_2
Material Class,silicate

Wavelength
400.0,0.112941
401.0,0.113553
402.0,0.11418900000000001
403.0,0.114757
404.0,0.115352
405.0,0.115885
406.0,0.11646200000000001
407.0,0.117039
408.0,0.11755499999999999
409.0,0.118077
410.0,0.11862600000000001
411.0,0.119192
412.0,0.119718
413.0,0.12023500000000001
414.0,0.12070399999999999
415.0,0.12129300000000001
416.0,0.12183
417.0,0.122383
418.0,0.122843
419.0,0.12339
420.0,0.123901
421.0,0.124483
422.0,0.125029
423.0,0.125605
424.0,0.126256
425.0,0.126892
426.0,0.127473
427.0,0.12803900000000001
428.0,0.128587
429.0,0.129193
430.0,0.129736
431.0,0.130359
432.0,0.130882
433.0,0.131434
434.0,0.132013
435.0,0.13256
436.0,0.133132
437.0,0.13366899999999998
438.0,0.134284
439.0,0.13483900000000001
440.0,0.13543
441.0,0.13596
442.0,0.136542
443.0,0.137127
444.0,0.137721
445.0,0.138251
446.0,0.13872199999999998
447.0,0.139286
448.0,0.13977499999999998
449.0,0.140243
450.0,0.140687
451.0,0.141153
452.0,0.141595
453.0,0.142013
454.0,0.14241099999999998
455.0,0.142813
456.0,0.143239
457.0,0.14360699999999998
458.0,0.14399499999999998
459.0,0.14435800000000001
460.0,0.144746
461.0,0.145176
462.0,0.145529
463.0,0.145884
464.0,0.146251
465.0,0.146613
466.0,0.147034
467.0,0.147355
468.0,0.147691
469.0,0.148052
470.0,0.148338
471.0,0.148682
472.0,0.148948
473.0,0.149313
474.0,0.149555
475.0,0.149928
476.0,0.150342
477.0,0.15074099999999999
478.0,0.151006
479.0,0.15142
480.0,0.151808
481.0,0.152242
482.0,0.152692
483.0,0.153038
484.0,0.15358
485.0,0.153979
486.0,0.154408
487.0,0.154856
488.0,0.155251
