Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS and ""IDES"" _ Nicolet spectra (from RELAB) - Carbides"
Date Added,2018-07-23 22:22:05.872634

Data ID,RLA_MTL_4_1         
Sample ID,CEM101
Mineral Name,Cementite
Grain Size,Bulk
Viewing Geometry,30/30
Resolution,0.6-129
Formula,Fe3C
Composition,Not-extracted/ synthetic
Material Class,Carbide

Wavelength
1800.6721,0.105403
1801.2979,0.105751
1801.9238,0.106198
1802.5505,0.105936
1803.1774,0.106016
1803.8048,0.106016
1804.4326,0.105481
1805.061,0.104989
1805.6896,0.104872
1806.3188,0.104932
1806.9484,0.105554
1807.5785,0.106228
1808.2089,0.105783
1808.8398,0.105346
1809.4712,0.105652
1810.103,0.105777
1810.7352,0.106088
1811.3679,0.106295
1812.001,0.10581
1812.6346,0.105476
1813.2686,0.105041
1813.9031,0.10518
1814.538,0.106128
1815.1733,0.105876
1815.8092,0.104973
1816.4453,0.104883
1817.0822,0.105704
1817.7191,0.10564
1818.3568,0.105101
1818.9948,0.105064
1819.6333,0.105372
1820.2721,0.1057
1820.9116,0.105734
1821.5513,0.106134
1822.1917,0.105854
1822.8323,0.105436
1823.4735,0.105389
1824.115,0.105198
1824.7572,0.105199
1825.3997,0.105363
1826.0427,0.105393
1826.686,0.105638
1827.33,0.105665
1827.9742,0.105458
1828.6191,0.105685
1829.2643,0.105726
1829.91,0.105574
1830.5562,0.105243
1831.2028,0.105486
1831.8497,0.105841
1832.4974,0.106207
1833.1453,0.10594
1833.7938,0.105534
1834.4426,0.105958
1835.092,0.106349
1835.7418,0.10598
1836.3922,0.105587
1837.0428,0.105486
1837.6941,0.105841
1838.3458,0.105912
1838.9979,0.10558
1839.6505,0.105386
1840.3036,0.105462
1840.9572,0.105657
1841.611,0.105617
1842.2655,0.105592
1842.9204,0.105291
1843.5758,0.105363
1844.2316,0.105326
1844.8879,0.105125
1845.5447,0.105145
1846.202,0.105232
1846.8596,0.105255
1847.5179,0.104682
1848.1765,0.104878
1848.8357,0.105031
1849.4951,0.105104
1850.1553,0.105379
1850.8158,0.105619
1851.4768,0.105633
1852.1382,0.10573
1852.8003,0.105775
1853.4626,0.1056
1854.1256,0.10547
1854.7888,0.105604
1855.4528,0.105731
1856.1171,0.105793
1856.7819,0.105621
1857.4471,0.105228
1858.1129,0.10515
1858.7791,0.105196
1859.4459,0.105654
1860.1132,0.105686
1860.7808,0.105686
1861.449,0.105573
1862.1174,0.105205
1862.7866,0.105423
1863.4562,0.105674
1864.1263,0.106049
1864.7968,0.105971
1865.4679,0.106188
1866.1393,0.106387
1866.8114,0.105808
1867.4838,0.105537
1868.1569,0.105232
1868.8302,0.10534
1869.5043,0.10533
1870.1786,0.10534
1870.8535,0.105135
1871.5288,0.105006
1872.2048,0.105335
1872.8811,0.105748
1873.5581,0.105754
1874.2354,0.105537
1874.9132,0.105577
1875.5916,0.105653
1876.2704,0.105576
1876.9496,0.105372
1877.6295,0.105644
1878.3097,0.105604
1878.9906,0.105428
1879.6719,0.105305
1880.3536,0.105167
1881.0359,0.105508
1881.7188,0.105543
1882.4019,0.106062
1883.0857,0.105772
1883.7701,0.105183
1884.4547,0.105089
1885.1401,0.105945
1885.8258,0.106133
1886.5121,0.105458
1887.1987,0.105571
1887.8861,0.105881
1888.5737,0.105665
1889.2621,0.105409
1889.9508,0.105556
1890.6401,0.105653
1891.3298,0.105983
1892.0201,0.105885
1892.7108,0.105371
1893.4022,0.105106
1894.0939,0.105373
1894.7863,0.105212
1895.479,0.105344
1896.1724,0.105508
1896.8661,0.105515
1897.5604,0.105319
1898.2552,0.10502
1898.9506,0.104933
1899.6464,0.105018
1900.3428,0.105292
1901.0396,0.105406
1901.7371,0.105407
1902.4348,0.1055
1903.1333,0.105564
1903.8322,0.105348
1904.5316,0.105266
1905.2314,0.105408
1905.932,0.105528
1906.6329,0.10557
1907.3345,0.10516
1908.0365,0.104782
1908.739,0.104879
1909.4421,0.105247
1910.1455,0.105208
1910.8497,0.105062
1911.5542,0.105032
1912.2594,0.105124
1912.965,0.105285
1913.6711,0.105404
1914.3778,0.105334
1915.0851,0.105498
1915.7927,0.105314
1916.501,0.105293
1917.2097,0.105419
1917.9191,0.10555
1918.6288,0.105325
1919.3392,0.105074
1920.0499,0.105317
1920.7615,0.105358
1921.4733,0.105313
1922.1858,0.105144
1922.8987,0.105399
1923.6123,0.105495
1924.3263,0.105104
1925.0409,0.105028
1925.7559,0.105388
1926.4717,0.105464
1927.1877,0.10559
1927.9044,0.10563
1928.6216,0.105578
1929.3395,0.10542
1930.0576,0.105382
1930.7766,0.105328
1931.496,0.105276
