Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 2. CM chondrites
Date Added,2018-07-23 23:44:50.730913

Data ID,RLA_MET_33_74       
Sample ID,Y74662
Mineral Name,CM Chondrite
Grain Size,<125 um
Viewing Geometry,30/0
Material Class,CM2

Wavelength
305.0,0.022498
310.0,0.023422
315.0,0.023512
320.0,0.024278
325.0,0.024744
330.0,0.025356
335.0,0.026043
340.0,0.026661
345.0,0.027395
350.0,0.027987
355.0,0.029061
360.0,0.029935
365.0,0.031116
370.0,0.032509
375.0,0.033567
380.0,0.034522
385.0,0.035707
390.0,0.036757
395.0,0.037931
400.0,0.038799
405.0,0.039707
410.0,0.041691
415.0,0.042546
420.0,0.043583
425.0,0.044672
430.0,0.045989
435.0,0.047082
440.0,0.048103
445.0,0.049088
450.0,0.049964
455.0,0.050668
460.0,0.051338
465.0,0.052148
470.0,0.052829
475.0,0.053669
480.0,0.054422
485.0,0.055054
490.0,0.055957
495.0,0.056706
500.0,0.057501
505.0,0.058436
510.0,0.059386
515.0,0.06014
520.0,0.060657
525.0,0.061486
530.0,0.062012
535.0,0.062482
540.0,0.063212
545.0,0.063738
550.0,0.064266
555.0,0.064628
560.0,0.064963
565.0,0.065402
570.0,0.065711
575.0,0.066054
580.0,0.066267
585.0,0.066518
590.0,0.066722
595.0,0.066853
600.0,0.067038
605.0,0.067261
610.0,0.067381
615.0,0.067495
620.0,0.067604
625.0,0.067828
630.0,0.067611
635.0,0.067673
640.0,0.06739
645.0,0.067414
650.0,0.067422
655.0,0.067445
660.0,0.067498
665.0,0.067508
670.0,0.067434
675.0,0.067584
680.0,0.067562
685.0,0.06765
690.0,0.067356
695.0,0.06754
700.0,0.067511
705.0,0.067494
710.0,0.067606
715.0,0.067533
720.0,0.067474
725.0,0.067415
730.0,0.067492
735.0,0.067683
740.0,0.067808
745.0,0.067703
750.0,0.067953
755.0,0.067986
760.0,0.068339
765.0,0.068373
770.0,0.068538
775.0,0.068618
780.0,0.068822
785.0,0.068853
790.0,0.069062
795.0,0.069151
800.0,0.068921
805.0,0.069043
810.0,0.069064
815.0,0.06905
820.0,0.069328
825.0,0.069349
830.0,0.069601
835.0,0.069571
840.0,0.069549
845.0,0.069711
850.0,0.069754
855.0,0.069941
860.0,0.069909
865.0,0.070191
870.0,0.070206
875.0,0.07026
880.0,0.070503
885.0,0.070384
890.0,0.070462
895.0,0.070504
900.0,0.070469
905.0,0.070602
910.0,0.070969
915.0,0.070908
920.0,0.071148
925.0,0.071254
930.0,0.071213
935.0,0.071219
940.0,0.071304
945.0,0.071537
950.0,0.071669
955.0,0.071754
960.0,0.071945
965.0,0.072186
970.0,0.07215
975.0,0.07239
980.0,0.072422
985.0,0.072549
990.0,0.072782
995.0,0.072992
1000.0,0.072878
1005.0,0.073462
1010.0,0.0738
1015.0,0.07388
1020.0,0.073796
1025.0,0.074064
1030.0,0.074032
1035.0,0.074405
1040.0,0.074545
1045.0,0.074372
1050.0,0.074651
1055.0,0.074877
1060.0,0.074718
1065.0,0.074822
1070.0,0.074768
1075.0,0.074957
1080.0,0.074988
1085.0,0.074971
1090.0,0.074863
1095.0,0.07502
1100.0,0.075101
1105.0,0.074966
1110.0,0.074953
1115.0,0.075134
1120.0,0.075328
1125.0,0.075304
1130.0,0.075275
1135.0,0.075494
1140.0,0.075389
1145.0,0.075626
1150.0,0.075568
1155.0,0.075654
1160.0,0.07555
1165.0,0.075669
1170.0,0.075687
1175.0,0.075867
1180.0,0.075805
1185.0,0.075944
1190.0,0.075918
1195.0,0.076237
1200.0,0.076003
1205.0,0.0762
1210.0,0.076467
1215.0,0.076403
1220.0,0.076601
1225.0,0.076801
1230.0,0.076728
1235.0,0.076604
1240.0,0.076723
1245.0,0.076804
1250.0,0.076944
1255.0,0.077227
1260.0,0.077149
1265.0,0.077283
1270.0,0.077396
1275.0,0.077622
1280.0,0.077548
1285.0,0.077795
1290.0,0.077891
1295.0,0.078081
1300.0,0.078288
1305.0,0.078288
1310.0,0.078436
1315.0,0.07867
1320.0,0.0788
1325.0,0.078868
1330.0,0.078941
1335.0,0.079174
1340.0,0.079244
1345.0,0.079264
1350.0,0.079117
1355.0,0.079597
1360.0,0.07943
1365.0,0.079624
