Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:05.465087

Data ID,FTIR_MET2_6_16      
Sample ID,NWA 5751
Mineral Name,Howardite
Grain Size,90-250 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.1927
1674.476792,0.19274
1676.642997,0.19249
1678.814814,0.19181
1680.992268,0.19102
1683.175374,0.18977
1685.364158,0.1885
1687.558643,0.18763
1689.758849,0.18744
1691.9648,0.18769
1694.176519,0.18723
1696.394027,0.18599
1698.61735,0.18516
1700.846507,0.18458
1703.081521,0.18367
1705.322418,0.18311
1707.569219,0.18286
1709.821949,0.1826
1712.08063,0.18214
1714.345286,0.18143
1716.615945,0.18067
1718.892624,0.1801
1721.175349,0.17996
1723.464146,0.17961
1725.759038,0.17869
1728.060049,0.17809
1730.367205,0.17815
1732.68053,0.17787
1735.000051,0.17704
1737.325788,0.17611
1739.657769,0.17527
1741.996018,0.17443
1744.340562,0.17372
1746.691425,0.17319
1749.048633,0.17257
1751.412211,0.17199
1753.78219,0.17184
1756.158588,0.17199
1758.541435,0.17157
1760.930758,0.17076
1763.326581,0.17035
1765.728933,0.17014
1768.13784,0.16966
1770.553328,0.16902
1772.975429,0.16845
1775.404162,0.16799
1777.839558,0.16759
1780.281645,0.1671
1782.73045,0.16652
1785.186001,0.16615
1787.648326,0.16609
1790.117454,0.16588
1792.593414,0.16535
1795.07623,0.16462
1797.565933,0.16397
1800.062552,0.16361
1802.566116,0.16325
1805.076653,0.16306
1807.594193,0.16292
1810.118766,0.16262
1812.650403,0.16232
1815.189129,0.16192
1817.734976,0.1618
1820.287974,0.16184
1822.848154,0.16142
1825.415545,0.16044
1827.990179,0.15947
1830.572085,0.15903
1833.161299,0.15859
1835.757844,0.15794
1838.361756,0.15789
1840.973065,0.15838
1843.591803,0.15866
1846.218001,0.1585
1848.851693,0.15795
1851.492909,0.1574
1854.141686,0.15697
1856.798049,0.15675
1859.462034,0.15665
1862.133675,0.15675
1864.813003,0.1569
1867.500053,0.15656
1870.194858,0.15585
1872.897451,0.15527
1875.60787,0.15504
1878.326142,0.1551
1881.052305,0.15472
1883.786392,0.15396
1886.528439,0.15379
1889.27848,0.15386
1892.03655,0.15375
1894.802685,0.15385
1897.576923,0.15367
1900.359294,0.15291
1903.149835,0.15206
1905.948585,0.15144
1908.755578,0.1514
1911.570851,0.15133
1914.394441,0.15095
1917.226385,0.15104
1920.066724,0.15125
1922.915487,0.15103
1925.772716,0.15077
1928.638449,0.15068
1931.512723,0.15076
1934.395578,0.1509
1937.28705,0.15105
1940.18718,0.15135
1943.09601,0.15149
1946.013571,0.15104
1948.939907,0.15066
1951.875057,0.15066
1954.819061,0.15072
1957.771959,0.15089
1960.733792,0.15084
1963.7046,0.15056
1966.684429,0.15051
1969.67331,0.1505
1972.671291,0.15036
1975.678411,0.15031
1978.694713,0.15044
1981.72024,0.15034
1984.755033,0.1501
1987.799135,0.15024
1990.852594,0.1504
1993.915443,0.15014
1996.987732,0.15003
2000.069502,0.15008
2003.160799,0.15009
2006.261667,0.15052
2009.37215,0.15108
2012.492292,0.15124
2015.622144,0.15126
2018.761742,0.15151
2021.911136,0.15177
2025.070371,0.15168
2028.239495,0.15133
2031.418553,0.15096
2034.607593,0.15092
2037.806661,0.15132
2041.015809,0.15186
2044.235076,0.15218
2047.464515,0.15229
2050.704173,0.15241
2053.9541,0.15254
2057.214344,0.15283
2060.484955,0.15327
2063.765981,0.1538
2067.057478,0.15424
2070.359486,0.15423
2073.672061,0.1541
2076.995253,0.15434
2080.329113,0.1547
2083.673693,0.15506
2087.029044,0.15555
2090.39522,0.15594
2093.772276,0.15601
2097.160256,0.15606
2100.559219,0.15651
2103.969217,0.1571
2107.390304,0.15731
2110.822536,0.15734
2114.265965,0.15757
2117.720647,0.15803
2121.186643,0.15856
2124.663997,0.15888
2128.152772,0.15916
2131.653022,0.15945
2135.164806,0.15957
2138.68818,0.15983
2142.223201,0.16039
2145.769927,0.16098
2149.328422,0.16145
2152.898735,0.16191
2156.480928,0.1623
2160.075063,0.16263
2163.681197,0.16315
2167.299393,0.16393
2170.929709,0.16465
2174.572208,0.16507
2178.226956,0.16523
2181.894004,0.16542
2185.57342,0.16578
2189.265266,0.16639
2192.969606,0.16717
2196.686503,0.16767
2200.416021,0.16814
2204.158225,0.16884
2207.913183,0.16932
2211.680953,0.16957
2215.461603,0.17018
2219.255201,0.17112
2223.061813,0.17188
2226.881507,0.17243
2230.714349,0.17289
2234.560407,0.17327
2238.419756,0.17372
2242.292454,0.17447
2246.178575,0.17521
2250.07819,0.17574
2253.991369,0.1763
2257.918183,0.17666
2261.858702,0.17688
2265.813,0.17744
2269.781154,0.17827
2273.763225,0.17892
2277.759293,0.17944
2281.769432,0.18011
2285.793716,0.18089
2289.832221,0.18169
2293.88502,0.18239
