Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - PSF ASD spectra
Other Information,From Salt Minerals
Date Added,2018-08-06 21:02:27.919598

Data ID,ASD_CARB_36_20      
Sample ID,CRB 117
Mineral Name,Dolomite
Locality,Penfield Quarry/ Penfield/ New York/ USA
Grain Size,Surface
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Formula,CaMg(CO3)2
Composition,Pure dolomite.

Wavelength
351.0,0.154143816
352.0,0.154345074
353.0,0.154049022
354.0,0.1555772
355.0,0.158909267
356.0,0.161518314
357.0,0.16063074
358.0,0.159566022
359.0,0.159955932
360.0,0.162247458
361.0,0.16475931
362.0,0.165172496
363.0,0.16464519
364.0,0.167940764
365.0,0.170400053
366.0,0.172453442
367.0,0.174402978
368.0,0.175049852
369.0,0.175850821
370.0,0.177138541
371.0,0.178837093
372.0,0.179805035
373.0,0.180418882
374.0,0.181989598
375.0,0.183555816
376.0,0.18511296
377.0,0.186690139
378.0,0.188069945
379.0,0.189199251
380.0,0.190081715
381.0,0.191930091
382.0,0.193481303
383.0,0.194912318
384.0,0.196746283
385.0,0.198489049
386.0,0.200053801
387.0,0.201332962
388.0,0.202448148
389.0,0.203494023
390.0,0.204514818
391.0,0.206284406
392.0,0.207815566
393.0,0.209109798
394.0,0.210034365
395.0,0.209810525
396.0,0.21026786
397.0,0.212791108
398.0,0.213696751
399.0,0.214607794
400.0,0.215683554
401.0,0.215983554
402.0,0.217217422
403.0,0.218668295
404.0,0.218966555
405.0,0.219947601
406.0,0.221015414
407.0,0.22190776
408.0,0.222284001
409.0,0.222925444
410.0,0.223862083
411.0,0.224652381
412.0,0.22523599
413.0,0.225762731
414.0,0.226522227
415.0,0.227377999
416.0,0.228222021
417.0,0.229021732
418.0,0.229484966
419.0,0.23010655
420.0,0.230905101
421.0,0.231875461
422.0,0.232425978
423.0,0.232818129
424.0,0.233392163
425.0,0.234024707
426.0,0.23460261
427.0,0.235086154
428.0,0.235571648
429.0,0.236124695
430.0,0.236750438
431.0,0.23755131
432.0,0.237893026
433.0,0.238143622
434.0,0.238810629
435.0,0.239198944
436.0,0.239630311
437.0,0.240231296
438.0,0.24086563
439.0,0.241392339
440.0,0.241824658
441.0,0.242269017
442.0,0.242623241
443.0,0.242989957
444.0,0.243507301
445.0,0.243795471
446.0,0.244157399
447.0,0.244699212
448.0,0.244858239
449.0,0.245105338
450.0,0.245440026
451.0,0.245786303
452.0,0.246066478
453.0,0.246314334
454.0,0.24654654
455.0,0.246691157
456.0,0.246905954
457.0,0.247245784
458.0,0.247351877
459.0,0.247548911
460.0,0.247799105
461.0,0.247941836
462.0,0.248000298
463.0,0.248051991
464.0,0.248172558
465.0,0.248279248
466.0,0.248417191
467.0,0.248598655
468.0,0.248602379
469.0,0.248720319
470.0,0.248898124
471.0,0.248965484
472.0,0.24890844
473.0,0.248917628
474.0,0.249191999
475.0,0.249424979
476.0,0.249611101
477.0,0.249746594
478.0,0.249973513
479.0,0.250133313
480.0,0.250255912
481.0,0.250438101
482.0,0.250612989
483.0,0.250811828
484.0,0.25105983
485.0,0.251229705
486.0,0.251448854
487.0,0.251735589
488.0,0.252077772
489.0,0.252289185
490.0,0.252438734
491.0,0.252656142
492.0,0.252970118
493.0,0.253245312
494.0,0.253385286
495.0,0.253638107
496.0,0.253925648
497.0,0.254228937
498.0,0.254417993
499.0,0.254686417
500.0,0.254969332
501.0,0.255102294
502.0,0.255373024
503.0,0.255672573
504.0,0.255962419
505.0,0.2562277
506.0,0.256487162
507.0,0.256740418
508.0,0.256995109
509.0,0.257274978
510.0,0.257568724
511.0,0.257881813
512.0,0.258162084
513.0,0.258453961
514.0,0.258775142
515.0,0.259059394
516.0,0.259385604
517.0,0.25974879
518.0,0.260103868
519.0,0.260483607
520.0,0.260870246
521.0,0.26124797
522.0,0.261632126
523.0,0.261980306
524.0,0.262268991
525.0,0.262667041
526.0,0.26303358
527.0,0.263363577
528.0,0.263686402
529.0,0.263997605
530.0,0.264313257
531.0,0.264663032
532.0,0.265060163
533.0,0.265456296
534.0,0.265834746
535.0,0.266194563
536.0,0.266562084
537.0,0.266942162
538.0,0.267322805
539.0,0.267689778
540.0,0.268037877
541.0,0.268368422
542.0,0.26870764
543.0,0.269074339
544.0,0.269472857
545.0,0.269853258
546.0,0.270236205
547.0,0.270626663
548.0,0.271019959
549.0,0.271418058
550.0,0.271824377
551.0,0.272273797
552.0,0.272646171
553.0,0.273017513
554.0,0.27340565
555.0,0.273746979
556.0,0.274082215
557.0,0.274403621
558.0,0.274669934
559.0,0.27493357
560.0,0.27521584
561.0,0.275547788
562.0,0.275806041
563.0,0.276108686
564.0,0.276480382
565.0,0.276766617
566.0,0.277080996
567.0,0.277414523
568.0,0.277744536
569.0,0.278016716
570.0,0.278271939
571.0,0.278537736
572.0,0.278937543
573.0,0.279306596
574.0,0.27961327
575.0,0.279875005
576.0,0.280150344
577.0,0.28041743
578.0,0.280598958
579.0,0.280772428
580.0,0.280923879
581.0,0.281035291
582.0,0.281231713
583.0,0.281440869
584.0,0.281654409
585.0,0.281834422
586.0,0.282037324
587.0,0.282258601
588.0,0.282498092
589.0,0.282710794
590.0,0.282921142
591.0,0.283144289
592.0,0.283318274
593.0,0.283503381
594.0,0.28370683
595.0,0.283917243
596.0,0.284086231
597.0,0.284211248
598.0,0.284275271
599.0,0.284345129
600.0,0.284419436
601.0,0.284492873
602.0,0.284620694
603.0,0.284729366
604.0,0.2848166
605.0,0.284874112
606.0,0.285000514
607.0,0.285144357
608.0,0.285206124
609.0,0.28537969
610.0,0.285593262
611.0,0.285822405
612.0,0.285521824
613.0,0.285103867
614.0,0.284649933
615.0,0.284662667
616.0,0.28495838
617.0,0.285407801
618.0,0.285870632
619.0,0.28624336
620.0,0.286469537
621.0,0.286489943
622.0,0.285955352
623.0,0.285602353
624.0,0.285453352
625.0,0.285354287
626.0,0.285232559
627.0,0.285137233
628.0,0.285156898
629.0,0.285381914
630.0,0.285833398
631.0,0.286566829
632.0,0.287548069
633.0,0.28815455
634.0,0.288404131
635.0,0.28837544
636.0,0.288553713
637.0,0.288798104
638.0,0.288967898
639.0,0.288964448
640.0,0.288909613
641.0,0.288831566
642.0,0.288488013
643.0,0.288006935
644.0,0.287461447
645.0,0.287207869
646.0,0.287065541
647.0,0.286977984
648.0,0.286909835
649.0,0.286833045
650.0,0.286779306
651.0,0.286758287
652.0,0.286710318
653.0,0.286701743
654.0,0.286727113
655.0,0.286813671
656.0,0.286919119
657.0,0.287023213
658.0,0.287107288
659.0,0.287185786
660.0,0.287255934
661.0,0.287309996
662.0,0.28734146
663.0,0.28736264
664.0,0.287379081
665.0,0.287409545
666.0,0.287399229
667.0,0.28737676
668.0,0.287363446
669.0,0.28734549
670.0,0.287344523
671.0,0.287363349
672.0,0.287352421
673.0,0.287350551
674.0,0.287354903
675.0,0.287360416
676.0,0.287358385
677.0,0.287351486
678.0,0.287339655
679.0,0.287299455
680.0,0.287292234
681.0,0.287322376
682.0,0.287277662
683.0,0.287244651
684.0,0.287231563
685.0,0.287271441
686.0,0.28728008
687.0,0.287263478
