Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Serpentine
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-20a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:43.478615

Data ID,ASTR_439            
Sample ID,PS-20A
Mineral Name,Serpentine
Locality,USA/ New York
Grain Size,125-500um
Formula,(Mg/Fe^2+/Ni)Si_2O_5(OH)_4
Material Class,silicate

Wavelength
401.0,0.3454
402.0,0.34409999999999996
403.0,0.3439
404.0,0.3427
405.0,0.3425
406.0,0.3418
407.0,0.34119999999999995
408.0,0.3395
409.0,0.3383
410.0,0.3372
411.0,0.3356
412.0,0.335
413.0,0.335
414.0,0.3346
415.0,0.3336
416.0,0.3336
417.0,0.33340000000000003
418.0,0.3331
419.0,0.3329
420.0,0.3309
421.0,0.3297
422.0,0.3283
423.0,0.3273
424.0,0.3258
425.0,0.32539999999999997
426.0,0.3256
427.0,0.32380000000000003
428.0,0.32159999999999994
429.0,0.321
430.0,0.3204
431.0,0.321
432.0,0.32020000000000004
433.0,0.3189
434.0,0.3196
435.0,0.3187
436.0,0.3191
437.0,0.3196
438.0,0.3196
439.0,0.3212
440.0,0.3224
441.0,0.3236
442.0,0.3264
443.0,0.32659999999999995
444.0,0.3286
445.0,0.3286
446.0,0.3296
447.0,0.331
448.0,0.331
449.0,0.3332
450.0,0.3337
451.0,0.33340000000000003
452.0,0.3343
453.0,0.3361
454.0,0.3373
455.0,0.3382
456.0,0.3386
457.0,0.34090000000000004
458.0,0.3411
459.0,0.3425
460.0,0.34409999999999996
461.0,0.3503
462.0,0.3543
463.0,0.35729999999999995
464.0,0.3639
465.0,0.36950000000000005
466.0,0.37479999999999997
467.0,0.37920000000000004
468.0,0.38539999999999996
469.0,0.39130000000000004
470.0,0.3975
471.0,0.4035
472.0,0.4071
473.0,0.4133
474.0,0.4174
475.0,0.4214
476.0,0.4254
477.0,0.4299
478.0,0.4341
479.0,0.4353
480.0,0.4374
481.0,0.44079999999999997
482.0,0.4428
483.0,0.4459
484.0,0.44780000000000003
485.0,0.4484
486.0,0.45030000000000003
487.0,0.45130000000000003
488.0,0.45289999999999997
489.0,0.45409999999999995
490.0,0.4559
491.0,0.457
492.0,0.4585
493.0,0.4595
494.0,0.4619
495.0,0.46340000000000003
496.0,0.4648
497.0,0.4671
498.0,0.46840000000000004
499.0,0.47159999999999996
500.0,0.4727
501.0,0.4733
502.0,0.4756
503.0,0.478
504.0,0.4803
505.0,0.4818
506.0,0.48210000000000003
507.0,0.485
508.0,0.4865
509.0,0.4882
510.0,0.4892
511.0,0.4913
512.0,0.49420000000000003
513.0,0.49420000000000003
514.0,0.4966
515.0,0.49770000000000003
516.0,0.5
517.0,0.5023
518.0,0.5041
519.0,0.5038
520.0,0.5063
521.0,0.5077
522.0,0.5092
523.0,0.5103
524.0,0.5108
525.0,0.5141
526.0,0.5138
527.0,0.5144
528.0,0.5146999999999999
529.0,0.5166
530.0,0.5185
531.0,0.5197999999999999
532.0,0.5194
533.0,0.5213
534.0,0.523
535.0,0.5246
536.0,0.5256000000000001
537.0,0.5257999999999999
538.0,0.5283
539.0,0.5292
540.0,0.5303
541.0,0.5303
542.0,0.5321
543.0,0.5336
544.0,0.5334
545.0,0.5333
546.0,0.535
547.0,0.5363
548.0,0.5379999999999999
549.0,0.5387
550.0,0.5385
551.0,0.5412
552.0,0.5414
553.0,0.5418
554.0,0.5421
555.0,0.5440999999999999
556.0,0.5447
