Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Alunite
Other Information,mineral.sulfate.none.medium.vswir.so-4a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:54.827194

Data ID,ASTR_751            
Sample ID,SO-4A
Mineral Name,Alunite
Locality,USA/ Utah
Grain Size,45-125um
Formula,KAl_3(SO_4)_2(OH)_6
Material Class,sulfate

Wavelength
401.0,0.5333
402.0,0.5367999999999999
403.0,0.5356000000000001
404.0,0.5362
405.0,0.5397
406.0,0.5454
407.0,0.5454
408.0,0.5449
409.0,0.5465
410.0,0.5488000000000001
411.0,0.5534
412.0,0.5539999999999999
413.0,0.5546
414.0,0.5546
415.0,0.5574
416.0,0.5625
417.0,0.5631
418.0,0.5625
419.0,0.5619
420.0,0.5642
421.0,0.5683
422.0,0.5689
423.0,0.5677
424.0,0.5654
425.0,0.57
426.0,0.5729
427.0,0.5729
428.0,0.5722999999999999
429.0,0.57
430.0,0.5729
431.0,0.5774
432.0,0.5774
433.0,0.5774
434.0,0.5786
435.0,0.5832
436.0,0.5861
437.0,0.5855
438.0,0.5861
439.0,0.5855
440.0,0.5884
441.0,0.5917
442.0,0.5906
443.0,0.59
444.0,0.5893999999999999
445.0,0.594
446.0,0.5981000000000001
447.0,0.5969
448.0,0.5958
449.0,0.5952000000000001
450.0,0.5992000000000001
451.0,0.6021
452.0,0.6004
453.0,0.5998
454.0,0.5992000000000001
455.0,0.6021
456.0,0.6061
457.0,0.6061
458.0,0.6045
459.0,0.6028
460.0,0.6067
461.0,0.6073
462.0,0.6107
463.0,0.6126
464.0,0.6091
465.0,0.6103000000000001
466.0,0.6137
467.0,0.6153
468.0,0.6143
469.0,0.612
470.0,0.6137
471.0,0.6154
472.0,0.6172
473.0,0.6154999999999999
474.0,0.6138
475.0,0.615
476.0,0.6173
477.0,0.6201
478.0,0.6196
479.0,0.6184000000000001
480.0,0.6213000000000001
481.0,0.6253
482.0,0.6271
483.0,0.6259
484.0,0.6242
485.0,0.6259
486.0,0.6277
487.0,0.6323
488.0,0.6306
489.0,0.6278
490.0,0.6324000000000001
491.0,0.634
492.0,0.6374
493.0,0.6358
494.0,0.6347
495.0,0.6381
496.0,0.6416
497.0,0.6426999999999999
498.0,0.6399
499.0,0.6399
500.0,0.6433
501.0,0.6462
502.0,0.6491
503.0,0.6439
504.0,0.645
505.0,0.6473
506.0,0.6507999999999999
507.0,0.6502
508.0,0.6502
509.0,0.652
510.0,0.6537000000000001
511.0,0.6587999999999999
512.0,0.6576000000000001
513.0,0.6559
514.0,0.6576000000000001
515.0,0.6605
516.0,0.664
517.0,0.6657
518.0,0.664
519.0,0.6651
520.0,0.6690999999999999
521.0,0.6714
522.0,0.6714
523.0,0.6703
524.0,0.6731
525.0,0.6759999999999999
526.0,0.6794
527.0,0.6794
528.0,0.6759999999999999
529.0,0.6783
530.0,0.6829000000000001
531.0,0.6862999999999999
532.0,0.6875
533.0,0.6846
534.0,0.6858
535.0,0.6884999999999999
536.0,0.6926000000000001
537.0,0.6931999999999999
538.0,0.6909000000000001
539.0,0.6920000000000001
540.0,0.6949
541.0,0.6995
542.0,0.7012
543.0,0.6978
544.0,0.6978
545.0,0.7012
546.0,0.7056999999999999
547.0,0.7075
548.0,0.7069
549.0,0.7069
550.0,0.7098
551.0,0.7143999999999999
552.0,0.7167
553.0,0.7132
554.0,0.7132
555.0,0.7173
556.0,0.7218000000000001
557.0,0.7190000000000001
558.0,0.7161
559.0,0.7190000000000001
560.0,0.7241
561.0,0.7275
562.0,0.7333
563.0,0.7326999999999999
564.0,0.7333
565.0,0.7326999999999999
566.0,0.7390000000000001
567.0,0.7413
568.0,0.7424
569.0,0.7413
570.0,0.7395
571.0,0.7436
572.0,0.747
573.0,0.7487999999999999
574.0,0.7476
575.0,0.7476
576.0,0.7515999999999999
577.0,0.7544
578.0,0.755
579.0,0.7562000000000001
580.0,0.7539
581.0,0.7573000000000001
582.0,0.7608
583.0,0.7602
584.0,0.759
585.0,0.7585
586.0,0.7625
