Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD spectra of Olivnes from PSF sample database See Master Olivines in PSF sample database for additional info
Date Added,2016-12-06 04:12:56.059443

Data ID,RLA_OLV_16          
Sample ID,OLV003
Mineral Name,Olivine
Grain Size,45-90 um
Viewing Geometry,"i=0, e=0; bifurcated cable"
Resolution,2@350-7@2500nm
Composition,Fa10
Material Class,Nesosilicate

Wavelength
350.0,0.393395086
351.0,0.400553033
352.0,0.402922966
353.0,0.404545155
354.0,0.407485266
355.0,0.412803806
356.0,0.417830794
357.0,0.42215825
358.0,0.422452273
359.0,0.423770887
360.0,0.425602701
361.0,0.427259391
362.0,0.431406148
363.0,0.435090446
364.0,0.436542363
365.0,0.43873919
366.0,0.44103994
367.0,0.44329462
368.0,0.44391804
369.0,0.445378424
370.0,0.447303766
371.0,0.449112891
372.0,0.450794771
373.0,0.452372426
374.0,0.453849592
375.0,0.456291599
376.0,0.458704017
377.0,0.460944354
378.0,0.462176039
379.0,0.46333562
380.0,0.464446417
381.0,0.465598314
382.0,0.465994604
383.0,0.466941185
384.0,0.469556779
385.0,0.469973438
386.0,0.471593277
387.0,0.474678109
388.0,0.474130138
389.0,0.475275225
390.0,0.477083476
391.0,0.477186737
392.0,0.478696415
393.0,0.480245807
394.0,0.480944044
395.0,0.482106125
396.0,0.483527759
397.0,0.485153715
398.0,0.486211692
399.0,0.486945605
400.0,0.487619315
401.0,0.489005123
402.0,0.490310027
403.0,0.491767036
404.0,0.493653599
405.0,0.496078612
406.0,0.498067592
407.0,0.499526408
408.0,0.501189576
409.0,0.503271512
410.0,0.505352664
411.0,0.50627734
412.0,0.50772329
413.0,0.509024428
414.0,0.509690455
415.0,0.510920904
416.0,0.511911989
417.0,0.512572954
418.0,0.513375717
419.0,0.514118097
420.0,0.514836131
421.0,0.515657154
422.0,0.516265026
423.0,0.516769669
424.0,0.517217724
425.0,0.517771722
426.0,0.518158851
427.0,0.51834868
428.0,0.5189859
429.0,0.519579672
430.0,0.520146566
431.0,0.52078234
432.0,0.521169349
433.0,0.521588297
434.0,0.522264629
435.0,0.522816457
436.0,0.523282411
437.0,0.523678097
438.0,0.524423852
439.0,0.525010753
440.0,0.525528653
441.0,0.526334008
442.0,0.526722644
443.0,0.526996358
444.0,0.527351609
445.0,0.527547584
446.0,0.527595614
447.0,0.527494432
448.0,0.527696614
449.0,0.52778267
450.0,0.527804365
451.0,0.527881682
452.0,0.528220239
453.0,0.528634969
454.0,0.528980337
455.0,0.529492572
456.0,0.530211268
457.0,0.531169691
458.0,0.532259849
459.0,0.533347354
460.0,0.534419071
461.0,0.535439927
462.0,0.536599929
463.0,0.53771154
464.0,0.538591862
465.0,0.539516296
466.0,0.540340332
467.0,0.541029138
468.0,0.541626164
469.0,0.5423862
470.0,0.543225302
471.0,0.543885062
472.0,0.544660707
473.0,0.545566399
474.0,0.546700428
475.0,0.548150476
476.0,0.549578408
477.0,0.550912208
478.0,0.552433789
479.0,0.553865637
480.0,0.55515183
481.0,0.556013471
482.0,0.556648341
483.0,0.557183657
484.0,0.557677814
485.0,0.558010646
486.0,0.558347034
487.0,0.558719158
488.0,0.559281412
489.0,0.559790393
490.0,0.56028467
491.0,0.560864762
492.0,0.561402488
493.0,0.561930874
494.0,0.562485414
495.0,0.563372968
496.0,0.564455231
497.0,0.565717078
498.0,0.567480252
499.0,0.569350876
500.0,0.571320993
501.0,0.573376202
502.0,0.575436172
503.0,0.577393273
504.0,0.579155423
505.0,0.580649523
506.0,0.582018819
507.0,0.58328392
508.0,0.584518468
509.0,0.585578132
510.0,0.586507267
511.0,0.587505764
512.0,0.588433332
513.0,0.589287801
514.0,0.590020419
515.0,0.590750565
516.0,0.59148963
517.0,0.592230202
518.0,0.592986021
519.0,0.593749914
520.0,0.594514109
521.0,0.595257212
522.0,0.596006884
523.0,0.596762582
524.0,0.597531899
525.0,0.598238242
526.0,0.598938136
527.0,0.599639959
528.0,0.600479241
529.0,0.601339496
530.0,0.602200172
531.0,0.602979553
532.0,0.603881147
533.0,0.604849212
534.0,0.605875009
535.0,0.606862358
536.0,0.607821503
537.0,0.608773237
538.0,0.609715147
539.0,0.610654105
540.0,0.611577876
541.0,0.612515508
542.0,0.613440304
543.0,0.614347322
544.0,0.615207878
545.0,0.616083861
546.0,0.616932544
547.0,0.617760498
548.0,0.618545182
549.0,0.619302989
550.0,0.620028375
551.0,0.620787869
552.0,0.621529164
553.0,0.622239544
554.0,0.622888697
555.0,0.623513564
556.0,0.624124028
557.0,0.62472473
558.0,0.62532959
559.0,0.6258681
560.0,0.626355326
561.0,0.62686027
562.0,0.62735304
563.0,0.627844545
564.0,0.628325444
565.0,0.628670751
566.0,0.629031244
567.0,0.629455375
568.0,0.629754279
569.0,0.630073974
570.0,0.630411809
571.0,0.630731323
572.0,0.63106054
573.0,0.631379391
574.0,0.631658288
575.0,0.631919769
576.0,0.632164919
577.0,0.632391207
578.0,0.63254307
579.0,0.63267384
580.0,0.632793944
581.0,0.632956353
582.0,0.633125451
583.0,0.633273156
584.0,0.633354933
585.0,0.633468227
586.0,0.633620391
587.0,0.633818114
588.0,0.633900011
589.0,0.634001072
590.0,0.634119128
591.0,0.634220671
592.0,0.634261047
593.0,0.63428238
594.0,0.634332157
595.0,0.634336195
596.0,0.634340413
597.0,0.634343908
598.0,0.634363976
599.0,0.634374884
600.0,0.634377475
601.0,0.634370846
602.0,0.634340775
603.0,0.634282139
604.0,0.634196385
605.0,0.634147632
606.0,0.634102555
607.0,0.634050488
608.0,0.633941834
609.0,0.633846679
610.0,0.63375297
611.0,0.633538735
612.0,0.633201563
613.0,0.632825763
614.0,0.632534994
615.0,0.632158531
616.0,0.631810513
617.0,0.631538425
618.0,0.631474667
619.0,0.631433809
620.0,0.631398977
621.0,0.631306955
622.0,0.631184742
623.0,0.631013233
624.0,0.630737048
625.0,0.630257234
626.0,0.629844794
627.0,0.629627124
628.0,0.629340754
629.0,0.629310502
630.0,0.629486651
631.0,0.629476406
632.0,0.629328039
633.0,0.629166173
634.0,0.629176236
635.0,0.629082286
636.0,0.629203656
637.0,0.629712939
638.0,0.629985207
639.0,0.630300202
640.0,0.630667685
641.0,0.631023116
642.0,0.631157804
643.0,0.63131033
644.0,0.631868365
645.0,0.632292436
646.0,0.632718495
647.0,0.633200478
648.0,0.633772917
649.0,0.634326613
650.0,0.634862652
651.0,0.635445395
652.0,0.63599415
653.0,0.636531937
654.0,0.637070146
655.0,0.637530254
656.0,0.637990181
657.0,0.638485302
658.0,0.638836213
659.0,0.639198695
660.0,0.639584559
661.0,0.63995144
662.0,0.640201953
663.0,0.64040962
664.0,0.640673933
665.0,0.640914322
666.0,0.641095473
667.0,0.641186831
668.0,0.641295365
669.0,0.641371477
670.0,0.641422219
671.0,0.641469103
672.0,0.641519965
673.0,0.641592944
674.0,0.641732452
675.0,0.641783314
676.0,0.641790425
677.0,0.641760957
678.0,0.641653568
679.0,0.641523581
680.0,0.641369067
681.0,0.641123194
682.0,0.640719552
683.0,0.640234616
684.0,0.639754199
685.0,0.6393006
686.0,0.638828861
687.0,0.638330064
688.0,0.63785694
689.0,0.63742636
690.0,0.637006147
691.0,0.636261115
692.0,0.635605333
693.0,0.635017829
694.0,0.634526807
695.0,0.634031867
696.0,0.633479918
697.0,0.632827511
698.0,0.632202343
699.0,0.631581513
700.0,0.630956044
701.0,0.630333105
702.0,0.629661354
703.0,0.628942537
704.0,0.628172376
705.0,0.627386968
706.0,0.626571429
707.0,0.62570786
708.0,0.624872856
709.0,0.624027367
710.0,0.623164642
711.0,0.622322105
712.0,0.62145263
713.0,0.620577491
714.0,0.619722179
715.0,0.618835891
716.0,0.617900006
717.0,0.616891505
718.0,0.615922356
719.0,0.614936514
720.0,0.613930061
721.0,0.612899444
722.0,0.611882626
723.0,0.610876536
724.0,0.609874302
