Database of Origin, USGS Spectral Database
628.3, 0.873838
629.9, 0.872763
631.7, 0.873403
633.7, 0.872082
635.7, 0.873808
637.7, 0.875324
639.7, 0.875239
641.7, 0.875590
643.7, 0.875073
645.7, 0.874065
647.7, 0.875801
649.7, 0.876140
651.7, 0.877040
653.7, 0.875888
655.7, 0.876268
657.7, 0.876435
659.7, 0.876342
661.7, 0.877246
663.7, 0.876878
665.7, 0.876972
667.7, 0.875991
670.2, 0.876007
673.2, 0.875550
676.2, 0.877807
679.2, 0.878598
682.2, 0.880302
685.2, 0.882541
688.2, 0.883825
691.2, 0.888599
694.2, 0.892295
697.2, 0.895550
700.2, 0.896886
702.0, 0.898674
704.0, 0.898594
706.0, 0.899409
708.0, 0.901126
710.0, 0.901126
712.0, 0.902846
714.0, 0.902761
716.0, 0.904575
718.0, 0.903666
720.0, 0.905391
722.0, 0.906214
724.0, 0.904393
726.0, 0.905222
728.0, 0.906966
730.0, 0.907793
732.0, 0.907793
734.0, 0.906798
736.0, 0.906801
738.0, 0.908545
740.0, 0.907633
742.0, 0.908456
744.0, 0.909301
746.0, 0.910128
748.0, 0.909223
750.5, 0.910055
753.5, 0.911795
756.5, 0.910812
759.5, 0.912482
762.5, 0.911194
765.5, 0.911773
768.5, 0.913066
771.5, 0.912347
774.5, 0.911261
777.5, 0.911474
781.0, 0.913701
785.0, 0.912431
789.0, 0.913852
793.0, 0.913690
797.0, 0.915565
801.5, 0.916538
806.5, 0.915837
811.5, 0.916726
816.5, 0.916681
822.0, 0.919101
828.0, 0.916696
835.0, 0.917154
843.0, 0.916296
851.0, 0.919362
859.0, 0.923046
871.0, 0.917908
883.0, 0.913594
894.0, 0.914431
904.0, 0.912267
914.0, 0.912460
924.0, 0.909223
933.0, 0.913152
941.0, 0.911865
949.0, 0.908367
957.0, 0.909153
964.0, 0.908548
970.0, 0.908241
976.0, 0.905585
982.0, 0.902105
988.0, 0.901613
994.0, 0.898064
1000.0, 0.899697
1006.0, 0.896289
1012.0, 0.897290
1018.0, 0.900569
1023.5, 0.904517
1028.5, 0.907652
1033.5, 0.909385
1038.5, 0.908218
1043.5, 0.910709
1048.5, 0.910546
1053.5, 0.910978
1058.5, 0.909089
1063.5, 0.911164
1068.5, 0.909633
1073.5, 0.909353
1078.5, 0.910459
1083.5, 0.909739
1088.5, 0.910533
1093.5, 0.910136
1098.5, 0.907944
1103.5, 0.911320
1108.5, 0.910858
1113.5, 0.908556
1118.5, 0.909024
1123.5, 0.910739
1128.5, 0.911629
1133.5, 0.913132
1138.5, 0.909785
1143.5, 0.912622
1148.5, 0.911115
1153.5, 0.912858
1158.5, 0.910395
1163.5, 0.910615
1168.5, 0.912827
1173.5, 0.909715
1178.5, 0.910474
1183.5, 0.911313
1188.5, 0.913410
1193.5, 0.910387
1198.5, 0.907817
1203.5, 0.906683
1208.5, 0.904885
1213.5, 0.904351
1218.5, 0.902342
1223.5, 0.901117
1228.5, 0.894662
1233.5, 0.891510
1238.5, 0.887010
1243.5, 0.885984
1248.5, 0.884931
1253.5, 0.882909
1258.5, 0.879120
1263.5, 0.872291
1268.5, 0.864740
1273.5, 0.858070
1278.5, 0.859808
1283.5, 0.869881
1288.5, 0.876641
1293.5, 0.886396
1298.5, 0.892272
1303.5, 0.893118
1308.5, 0.893996
1313.5, 0.893477
1318.5, 0.890259
1323.5, 0.883672
1328.5, 0.876847
1333.5, 0.872525
1338.5, 0.870029
1343.5, 0.866120
1348.5, 0.866359
1353.5, 0.868780
1358.5, 0.869248
1363.5, 0.869556
1368.5, 0.871246
1373.5, 0.878208
1378.5, 0.873285
1383.5, 0.872428
1388.5, 0.872040
1393.5, 0.868438
1398.5, 0.867631
1403.5, 0.858071
1408.5, 0.841646
1413.5, 0.829255
1418.5, 0.806798
1423.5, 0.758280
1428.5, 0.691633
1433.5, 0.639363
1438.5, 0.645507
1443.5, 0.679887
1448.5, 0.720412
1453.5, 0.740028
1458.5, 0.735830
1463.5, 0.726670
1468.5, 0.713419
1473.5, 0.694101
1478.5, 0.668137
1483.5, 0.636800
1488.5, 0.620546
1493.5, 0.620088
1498.5, 0.654658
1503.5, 0.705317
1508.5, 0.740848
1513.5, 0.759571
1518.5, 0.776107
1523.5, 0.787568
1528.5, 0.807208
1534.0, 0.818149
1540.0, 0.830299
1546.0, 0.836327
1552.0, 0.839456
1558.0, 0.846087
1564.0, 0.851598
1570.5, 0.854081
1577.5, 0.855760
1584.5, 0.857596
1591.5, 0.859751
1598.5, 0.861773
1605.5, 0.861986
1612.5, 0.863952
1619.5, 0.867069
1626.5, 0.867635
1633.5, 0.867629
1640.5, 0.866024
1647.5, 0.867124
1654.5, 0.864801
1661.5, 0.863151
1668.5, 0.855546
1676.0, 0.850006
1684.0, 0.845921
1692.0, 0.840642
1700.0, 0.837999
1708.0, 0.826538
1716.0, 0.806981
1724.0, 0.782370
1732.0, 0.742595
1740.0, 0.712293
1748.0, 0.677096
1756.0, 0.659416
1764.0, 0.646008
1772.0, 0.655997
1780.0, 0.692880
1788.0, 0.741146
1796.0, 0.789138
1805.0, 0.813654
1815.0, 0.827795
1825.0, 0.827764
1835.0, 0.826029
1845.0, 0.819670
1855.0, 0.807919
1865.0, 0.801792
1875.0, 0.788613
1885.0, 0.773799
1895.0, 0.759018
1905.0, 0.749797
1915.0, 0.742054
1925.0, 0.740103
1935.0, 0.740539
1945.0, 0.737202
1955.0, 0.726883
1965.0, 0.722278
1975.0, 0.717796
1985.0, 0.705706
1995.0, 0.685018
2005.0, 0.659983
2015.0, 0.652977
2025.0, 0.651201
2035.0, 0.635767
2045.0, 0.618204
2055.0, 0.609244
2065.0, 0.606429
2075.0, 0.600546
2085.0, 0.590101
2095.0, 0.576571
2105.0, 0.563532
2115.0, 0.543194
2125.0, 0.508361
2135.0, 0.467421
2145.0, 0.419619
2155.0, 0.381519
2165.0, 0.363668
2175.0, 0.364600
2185.0, 0.380508
2195.0, 0.416056
2205.0, 0.445362
2215.0, 0.446456
2225.0, 0.502559
2235.0, 0.565924
2245.0, 0.632397
2255.0, 0.649869
2265.0, 0.656736
2275.0, 0.652731
2285.0, 0.645427
2295.0, 0.628860
2305.0, 0.579020
2315.0, 0.496198
2325.0, 0.473113
2335.0, 0.498633
2345.0, 0.523476
2355.0, 0.543826
2365.0, 0.546558
2375.0, 0.523893
2386.0, 0.455428
2400.0, 0.409371
2418.0, 0.380248
2440.0, 0.328503
2466.0, 0.313900
2496.0, 0.300213
2528.0, 0.274333
2560.0, 0.319696
2592.0, 0.347526
2624.0, 0.414509
2656.0, 0.435220
2688.0, 0.346070
2720.0, 0.277418
2752.0, 0.142358
2784.0, 0.0648270
2816.0, 0.0291360
2848.0, 0.0116250
2880.0, 0.00378900
2912.0, 0.0182810
2944.0, 0.0408430
2976.0, 0.0369860
