Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Anorthite
Other Information,mineral.silicate.tectosilicate.fine.vswir.ts-5a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:51.027050

Data ID,ASTR_647            
Sample ID,TS-5A
Mineral Name,Anorthite
Locality,Unknown.
Grain Size,0-45um
Formula,(Feldspar)
Material Class,silicate

Wavelength
400.0,0.555766
401.0,0.557232
402.0,0.558707
403.0,0.5602389999999999
404.0,0.561592
405.0,0.562991
406.0,0.564369
407.0,0.565584
408.0,0.5667490000000001
409.0,0.568098
410.0,0.5693699999999999
411.0,0.570627
412.0,0.57188
413.0,0.572979
414.0,0.574022
415.0,0.575277
416.0,0.576473
417.0,0.577558
418.0,0.578774
419.0,0.580077
420.0,0.58142
421.0,0.58259
422.0,0.584149
423.0,0.585555
424.0,0.587052
425.0,0.588681
426.0,0.590148
427.0,0.591478
428.0,0.593208
429.0,0.594859
430.0,0.5963539999999999
431.0,0.598032
432.0,0.5995199999999999
433.0,0.600917
434.0,0.602282
435.0,0.604038
436.0,0.605282
437.0,0.606605
438.0,0.607953
439.0,0.609352
440.0,0.610434
441.0,0.611681
442.0,0.6126780000000001
443.0,0.613857
444.0,0.614928
445.0,0.6159859999999999
446.0,0.616962
447.0,0.6180559999999999
448.0,0.619105
449.0,0.6200019999999999
450.0,0.621108
451.0,0.622037
452.0,0.623004
453.0,0.623675
454.0,0.6246240000000001
455.0,0.625391
456.0,0.626139
457.0,0.627108
458.0,0.627898
459.0,0.6287510000000001
460.0,0.6295620000000001
461.0,0.630161
462.0,0.630796
463.0,0.63143
464.0,0.632213
465.0,0.632705
466.0,0.6333030000000001
467.0,0.633918
468.0,0.63466
469.0,0.635368
470.0,0.635822
471.0,0.636522
472.0,0.636971
473.0,0.63772
474.0,0.638375
475.0,0.639124
476.0,0.639679
477.0,0.6400830000000001
478.0,0.640541
479.0,0.6409959999999999
480.0,0.641332
481.0,0.641901
482.0,0.642711
483.0,0.6433669999999999
484.0,0.6440389999999999
485.0,0.6448579999999999
486.0,0.6456870000000001
487.0,0.646558
488.0,0.647362
489.0,0.648183
490.0,0.648914
491.0,0.6498470000000001
492.0,0.650154
493.0,0.651132
494.0,0.6517959999999999
495.0,0.652511
496.0,0.6533199999999999
497.0,0.6541039999999999
498.0,0.654909
499.0,0.65544
500.0,0.656362
501.0,0.6569740000000001
502.0,0.657607
503.0,0.6585949999999999
504.0,0.659203
505.0,0.659909
506.0,0.660642
507.0,0.660987
508.0,0.6618259999999999
509.0,0.66219
510.0,0.663021
511.0,0.66353
512.0,0.664203
513.0,0.664736
514.0,0.6653660000000001
515.0,0.6659999999999999
516.0,0.666366
517.0,0.666742
518.0,0.667433
519.0,0.667775
520.0,0.668453
521.0,0.668768
522.0,0.6692589999999999
523.0,0.669641
524.0,0.670057
525.0,0.670463
526.0,0.6708369999999999
527.0,0.6711069999999999
528.0,0.671511
529.0,0.671961
530.0,0.672423
531.0,0.672624
532.0,0.6729600000000001
533.0,0.6733450000000001
534.0,0.6736260000000001
535.0,0.6741240000000001
