Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16. Meteorites. 16.1 Iron meteorites and components 16.1.1. UWinnipeg samples.  (a) PSF ASD spectra
Date Added,2018-07-23 23:32:17.576517

Data ID,ASD_MET_5_6         
Sample ID,MET101B 45-90
Mineral Name,Odessa
Grain Size,45-90 um
Viewing Geometry,i=35/ e=0
Resolution,2-7 nm
Composition,beaten original sample
Material Class,Iron Meteorite

Wavelength
351.0,0.117110767
352.0,0.116878554
353.0,0.115884807
354.0,0.11726539
355.0,0.118650455
356.0,0.119357741
357.0,0.118387323
358.0,0.118606942
359.0,0.118090774
360.0,0.116337588
361.0,0.118079194
362.0,0.118988936
363.0,0.11899862
364.0,0.117470623
365.0,0.117397162
366.0,0.11846121
367.0,0.120885364
368.0,0.11943783
369.0,0.118939788
370.0,0.120498492
371.0,0.120181796
372.0,0.11959958
373.0,0.119055476
374.0,0.119836356
375.0,0.120272965
376.0,0.120448814
377.0,0.120324765
378.0,0.120368968
379.0,0.121010802
380.0,0.122300253
381.0,0.120931463
382.0,0.121431195
383.0,0.122740881
384.0,0.122038613
385.0,0.122355889
386.0,0.122764996
387.0,0.122615869
388.0,0.123158724
389.0,0.123195476
390.0,0.12261667
391.0,0.12392626
392.0,0.123983777
393.0,0.123526052
394.0,0.12426472
395.0,0.124298283
396.0,0.124262986
397.0,0.124527323
398.0,0.125123095
399.0,0.124916231
400.0,0.123939883
401.0,0.125199745
402.0,0.125596324
403.0,0.125631768
404.0,0.126174109
405.0,0.126318254
406.0,0.126260031
407.0,0.126054901
408.0,0.126251067
409.0,0.126503075
410.0,0.126767574
411.0,0.126954276
412.0,0.126958978
413.0,0.126865973
414.0,0.126768955
415.0,0.126801328
416.0,0.126920653
417.0,0.12713269
418.0,0.127560188
419.0,0.127769153
420.0,0.127793327
421.0,0.128154916
422.0,0.128269068
423.0,0.128290964
424.0,0.128414154
425.0,0.128796479
426.0,0.129097215
427.0,0.129175967
428.0,0.129258774
429.0,0.129293602
430.0,0.129292294
431.0,0.129379716
432.0,0.129467975
433.0,0.129589974
434.0,0.129815883
435.0,0.129981087
436.0,0.130095959
437.0,0.130157252
438.0,0.130278032
439.0,0.130385248
440.0,0.130472288
441.0,0.130522486
442.0,0.130753745
443.0,0.130972673
444.0,0.130916758
445.0,0.131051601
446.0,0.131177686
447.0,0.131233219
448.0,0.131387004
449.0,0.131520495
450.0,0.131653192
451.0,0.131904627
452.0,0.131898352
453.0,0.131888903
454.0,0.132165584
455.0,0.132053651
456.0,0.132090271
457.0,0.132439355
458.0,0.132321676
459.0,0.132312154
460.0,0.132383058
461.0,0.132420986
462.0,0.132512038
463.0,0.1326399
464.0,0.13280794
465.0,0.132837903
466.0,0.132904987
467.0,0.133050881
468.0,0.13316687
469.0,0.133203079
470.0,0.133204666
471.0,0.13335319
472.0,0.133290882
473.0,0.133258288
474.0,0.133479069
475.0,0.133467342
476.0,0.133476791
477.0,0.133553809
478.0,0.133644566
479.0,0.13375791
480.0,0.133868726
481.0,0.133898219
482.0,0.13393991
483.0,0.133962011
484.0,0.133927654
485.0,0.134067626
