Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-11 21:00:26.426371

Data ID,ASD_CLAY_27         
Sample ID,GYR002
Mineral Name,Gyrolite
Grain Size,<45 um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Phyllosilicate

Wavelength
351.0,0.347816696
352.0,0.347751802
353.0,0.347450698
354.0,0.346126964
355.0,0.345297804
356.0,0.345861058
357.0,0.349473981
358.0,0.349880826
359.0,0.349430975
360.0,0.348656564
361.0,0.349808834
362.0,0.348873341
363.0,0.346974522
364.0,0.348745031
365.0,0.349492527
366.0,0.349853141
367.0,0.350272439
368.0,0.350653847
369.0,0.351095624
370.0,0.35163075
371.0,0.351059421
372.0,0.352098999
373.0,0.354147719
374.0,0.35553469
375.0,0.357168461
376.0,0.358781023
377.0,0.36018308
378.0,0.361052702
379.0,0.361929039
380.0,0.362940577
381.0,0.366523952
382.0,0.367941034
383.0,0.36835134
384.0,0.370722223
385.0,0.372232417
386.0,0.373567065
387.0,0.375184034
388.0,0.376373869
389.0,0.37764797
390.0,0.379089987
391.0,0.380462879
392.0,0.382040066
393.0,0.383534436
394.0,0.384112242
395.0,0.385959329
396.0,0.387777636
397.0,0.388788109
398.0,0.389628065
399.0,0.390709378
400.0,0.392044735
401.0,0.393188191
402.0,0.394055329
403.0,0.394695397
404.0,0.395098072
405.0,0.39579141
406.0,0.396681234
407.0,0.397796502
408.0,0.398768495
409.0,0.399268215
410.0,0.39942066
411.0,0.401029644
412.0,0.402041152
413.0,0.402782998
414.0,0.403751707
415.0,0.40457433
416.0,0.405597137
417.0,0.407048145
418.0,0.407857547
419.0,0.409298173
420.0,0.411307466
421.0,0.412846912
422.0,0.41438127
423.0,0.415939232
424.0,0.417634998
425.0,0.419622906
426.0,0.421558874
427.0,0.42333944
428.0,0.425742327
429.0,0.42797236
430.0,0.430022204
431.0,0.432230941
432.0,0.434458519
433.0,0.436752027
434.0,0.439288606
435.0,0.44167774
436.0,0.4440874
437.0,0.446611172
438.0,0.448995247
439.0,0.451406712
440.0,0.453841129
441.0,0.456299357
442.0,0.458809878
443.0,0.46129443
444.0,0.463662858
445.0,0.465999165
446.0,0.4682347
447.0,0.470352366
448.0,0.472647175
449.0,0.474751975
450.0,0.476693593
451.0,0.478564579
452.0,0.480184477
453.0,0.481650688
454.0,0.482998735
455.0,0.484015804
456.0,0.484956709
457.0,0.485886109
458.0,0.486556702
459.0,0.487115046
460.0,0.487562797
461.0,0.487865173
462.0,0.48814433
463.0,0.488400417
464.0,0.488624381
465.0,0.488717581
466.0,0.48882075
467.0,0.488966155
468.0,0.488898983
469.0,0.488957725
470.0,0.489090264
471.0,0.48916628
472.0,0.489338838
473.0,0.489546416
474.0,0.489762069
475.0,0.490091716
476.0,0.490488535
477.0,0.49094303
478.0,0.491365315
479.0,0.492096454
480.0,0.493006924
481.0,0.493814314
482.0,0.494896839
483.0,0.496104302
484.0,0.497369471
485.0,0.498864757
486.0,0.500372584
487.0,0.501867989
488.0,0.50367272
489.0,0.505526136
490.0,0.507449534
491.0,0.509545076
492.0,0.511682974
493.0,0.513858022
494.0,0.516102459
495.0,0.518428591
496.0,0.520863807
497.0,0.523397695
498.0,0.525817471
499.0,0.528406137
500.0,0.531068394
501.0,0.533647063
502.0,0.536267969
503.0,0.538866041
504.0,0.541446544
505.0,0.544002202
506.0,0.546493083
507.0,0.548926169
508.0,0.551534653
509.0,0.554048428
510.0,0.556489855
511.0,0.558935778
512.0,0.561276935
513.0,0.563583368
514.0,0.565881342
515.0,0.568037874
516.0,0.570178197
517.0,0.572296751
518.0,0.574337988
519.0,0.576343317
520.0,0.578322558
521.0,0.580328893
522.0,0.582187988
523.0,0.58399053
524.0,0.58577296
525.0,0.587563671
526.0,0.589261093
527.0,0.590867415
528.0,0.592477641
529.0,0.594036757
530.0,0.595546299
531.0,0.597001537
532.0,0.598473989
533.0,0.59991213
534.0,0.60129573
535.0,0.602604497
536.0,0.603908827
537.0,0.60520529
538.0,0.606358181
539.0,0.607542958
540.0,0.608715311
541.0,0.609859447
542.0,0.610975721
543.0,0.612060287
544.0,0.613096877
545.0,0.614108977
546.0,0.615118474
547.0,0.616124836
548.0,0.61704341
549.0,0.617967131
550.0,0.618906529
551.0,0.619944006
552.0,0.620927357
553.0,0.621887222
554.0,0.622826323
555.0,0.623761875
556.0,0.624719847
557.0,0.625695566
558.0,0.626682998
559.0,0.627680309
560.0,0.628671645
561.0,0.629646832
562.0,0.630602675
563.0,0.631553193
564.0,0.63249401
565.0,0.633479549
566.0,0.634447814
567.0,0.635418682
568.0,0.63648142
569.0,0.637460866
570.0,0.638426942
571.0,0.639436558
572.0,0.640418547
573.0,0.641398407
574.0,0.642380456
575.0,0.643342746
576.0,0.64432728
577.0,0.645323999
578.0,0.646304805
579.0,0.647312823
580.0,0.648355034
581.0,0.649451608
582.0,0.650505354
583.0,0.651557325
584.0,0.652620004
585.0,0.653649909
586.0,0.654700342
587.0,0.655760181
588.0,0.656810259
589.0,0.657894944
590.0,0.658970991
591.0,0.660010658
592.0,0.661047012
593.0,0.662067039
594.0,0.663072158
595.0,0.664104489
596.0,0.665152201
597.0,0.666196778
598.0,0.667232895
599.0,0.668253809
600.0,0.669275374
601.0,0.670292739
602.0,0.671329862
603.0,0.672366866
604.0,0.673410556
605.0,0.674379531
606.0,0.675385597
607.0,0.676422483
608.0,0.677494153
609.0,0.678590195
610.0,0.679664764
611.0,0.680682366
612.0,0.681570652
613.0,0.682489049
614.0,0.683440691
615.0,0.684294845
616.0,0.685055946
617.0,0.685836095
618.0,0.686839972
619.0,0.687718557
620.0,0.688554609
621.0,0.689369128
622.0,0.690087518
623.0,0.690833239
624.0,0.691615281
625.0,0.69240667
626.0,0.693260172
627.0,0.694165082
628.0,0.695143699
629.0,0.695903795
630.0,0.696568649
631.0,0.697164291
632.0,0.698041574
633.0,0.698895787
634.0,0.699714151
635.0,0.700456854
636.0,0.701147323
637.0,0.701794785
638.0,0.702386759
639.0,0.703088704
640.0,0.703727057
641.0,0.704246861
642.0,0.70475436
643.0,0.705205365
644.0,0.705615908
645.0,0.706055969
646.0,0.706519101
647.0,0.707071737
648.0,0.707843368
649.0,0.708429663
650.0,0.70899336
651.0,0.709570723
652.0,0.710068165
653.0,0.710532777
654.0,0.710957398
655.0,0.711367113
656.0,0.7117563
657.0,0.712141169
658.0,0.712538106
659.0,0.712900259
660.0,0.713256614
661.0,0.713597235
662.0,0.713935962
663.0,0.714250731
664.0,0.714549646
665.0,0.714857612
666.0,0.715180486
667.0,0.715504838
668.0,0.715828421
669.0,0.716071257
670.0,0.716280314
671.0,0.716461095
672.0,0.71664223
673.0,0.716843006
674.0,0.717063125
675.0,0.717315071
676.0,0.717510877
677.0,0.717689942
678.0,0.717873444
679.0,0.718054047
680.0,0.718224476
681.0,0.718383665
682.0,0.718532974
683.0,0.718679149
684.0,0.718811244
685.0,0.718892879
