Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Beryl
Other Information,mineral.silicate.cyclosilicate.fine.vswir.cs-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:37.924608

Data ID,ASTR_285            
Sample ID,CS-2A
Mineral Name,Beryl
Locality,Brazil/ Minas Gerais
Grain Size,0-45um
Formula,Be_3Al_2Si_6O_18
Material Class,silicate

Wavelength
401.0,0.552
402.0,0.5518
403.0,0.552
404.0,0.5514
405.0,0.5519
406.0,0.5534
407.0,0.5529
408.0,0.5523
409.0,0.5543
410.0,0.5543
411.0,0.5543
412.0,0.5535
413.0,0.5543
414.0,0.5564
415.0,0.5557
416.0,0.5544
417.0,0.5543
418.0,0.5552
419.0,0.5552
420.0,0.5545
421.0,0.5548
422.0,0.5554
423.0,0.5563
424.0,0.5547
425.0,0.555
426.0,0.5565
427.0,0.556
428.0,0.5561
429.0,0.5548
430.0,0.5554
431.0,0.5572
432.0,0.5569
433.0,0.5550999999999999
434.0,0.5583
435.0,0.5578
436.0,0.5579
437.0,0.5572
438.0,0.5582
439.0,0.5593
440.0,0.5593
441.0,0.5576
442.0,0.5575
443.0,0.5593
444.0,0.5588000000000001
445.0,0.5575
446.0,0.5599000000000001
447.0,0.5588000000000001
448.0,0.5592
449.0,0.5589
450.0,0.5583
451.0,0.5603
452.0,0.5602
453.0,0.5595
454.0,0.5592
455.0,0.5598
456.0,0.5604
457.0,0.5596
458.0,0.5602
459.0,0.5611999999999999
460.0,0.5615
461.0,0.563
462.0,0.5605
463.0,0.5600999999999999
464.0,0.5605
465.0,0.5606
466.0,0.5624
467.0,0.5621
468.0,0.561
469.0,0.563
470.0,0.5618
471.0,0.5627
472.0,0.561
473.0,0.5614
474.0,0.5622
475.0,0.5619
476.0,0.5614
477.0,0.5622
478.0,0.5619
479.0,0.5639
480.0,0.5631
481.0,0.5619
482.0,0.5631
483.0,0.5638000000000001
484.0,0.5628
485.0,0.5621
486.0,0.5629
487.0,0.5637
488.0,0.5628
489.0,0.5616
490.0,0.5623
491.0,0.5626
492.0,0.5639
493.0,0.5634
494.0,0.5623
495.0,0.563
496.0,0.5635
497.0,0.5621
498.0,0.5629
499.0,0.564
500.0,0.5642
501.0,0.5639
502.0,0.5629
503.0,0.5634
504.0,0.5646
505.0,0.5646
506.0,0.5639
507.0,0.564
508.0,0.5642
509.0,0.5644
510.0,0.5635
511.0,0.5634
512.0,0.5648
513.0,0.5643
514.0,0.5635
515.0,0.5632
516.0,0.5643
517.0,0.5655
518.0,0.5653
519.0,0.5643
520.0,0.5656
521.0,0.5653
522.0,0.5646
523.0,0.5647
524.0,0.5644
525.0,0.5654
526.0,0.5644
527.0,0.563
528.0,0.5642
529.0,0.5646
530.0,0.5653
531.0,0.5650999999999999
532.0,0.5640999999999999
533.0,0.5642
534.0,0.564
535.0,0.5636
536.0,0.5634
537.0,0.564
538.0,0.5649000000000001
539.0,0.5648
540.0,0.5635
541.0,0.5642
542.0,0.5643
543.0,0.5657
544.0,0.5649000000000001
545.0,0.565
546.0,0.5657
547.0,0.5658
548.0,0.5650999999999999
549.0,0.5653
550.0,0.5660000000000001
551.0,0.5660000000000001
552.0,0.5660000000000001
553.0,0.5650999999999999
554.0,0.5655
555.0,0.5664
556.0,0.5667
557.0,0.5664
558.0,0.5654
559.0,0.5663
560.0,0.5667
561.0,0.5685
562.0,0.569
563.0,0.5693
564.0,0.5682
565.0,0.5678
566.0,0.5685
567.0,0.5686
568.0,0.5685
569.0,0.5668
570.0,0.5664
571.0,0.5669
572.0,0.5670000000000001
573.0,0.5666
574.0,0.565
575.0,0.5659000000000001
576.0,0.5648
577.0,0.5650999999999999
578.0,0.5653
579.0,0.5646
580.0,0.5665
581.0,0.5655
582.0,0.5653
583.0,0.5635
584.0,0.5636
585.0,0.5655
586.0,0.5649000000000001
587.0,0.5649000000000001
588.0,0.5643
589.0,0.5648
590.0,0.5654
591.0,0.5652
592.0,0.5649000000000001
593.0,0.5655
594.0,0.5669
595.0,0.5659000000000001
596.0,0.5670000000000001
597.0,0.5650999999999999
598.0,0.5661999999999999
599.0,0.5666
600.0,0.5678
601.0,0.5660000000000001
602.0,0.5670000000000001
603.0,0.5665
604.0,0.5666
605.0,0.5661
606.0,0.5654
607.0,0.5663
608.0,0.5661
609.0,0.5659000000000001
610.0,0.5652
611.0,0.5655
612.0,0.5656
613.0,0.5656
614.0,0.5642
615.0,0.5647
616.0,0.5643
617.0,0.5647
618.0,0.5639
619.0,0.5636
620.0,0.5648
621.0,0.5648
622.0,0.5652
623.0,0.5637
624.0,0.5634
625.0,0.5658
626.0,0.5647
627.0,0.5647
628.0,0.5640999999999999
629.0,0.5644
630.0,0.564
631.0,0.5635
632.0,0.564
633.0,0.5644
634.0,0.5640999999999999
635.0,0.5643
636.0,0.5625
637.0,0.5633
638.0,0.5648
639.0,0.5645
640.0,0.5639
641.0,0.564
642.0,0.564
643.0,0.564
644.0,0.564
645.0,0.5626
646.0,0.5634
647.0,0.5650999999999999
648.0,0.5637
649.0,0.5629
650.0,0.5622
651.0,0.5629
652.0,0.5640999999999999
653.0,0.5636
654.0,0.5627
655.0,0.5636
656.0,0.5632
657.0,0.5636
658.0,0.5627
659.0,0.5628
660.0,0.564
661.0,0.5629
662.0,0.5635
663.0,0.562
664.0,0.5625
665.0,0.5639
666.0,0.5632
667.0,0.5632
668.0,0.5627
669.0,0.5625
670.0,0.5629
671.0,0.562
672.0,0.5615
673.0,0.5627
674.0,0.563
675.0,0.5634
676.0,0.5613
677.0,0.5613
678.0,0.5632
679.0,0.5626
680.0,0.5627
681.0,0.5621
682.0,0.562
683.0,0.5627
684.0,0.5618
685.0,0.5614
686.0,0.562
687.0,0.5619
688.0,0.561
689.0,0.5604
690.0,0.5613
691.0,0.5619
692.0,0.5621
693.0,0.5604
694.0,0.5606
695.0,0.56
696.0,0.5604
697.0,0.5598
698.0,0.5589999999999999
699.0,0.5604
700.0,0.5598
701.0,0.56
702.0,0.5603
703.0,0.5597
704.0,0.5584
705.0,0.5583
706.0,0.5587
707.0,0.5597
708.0,0.5596
709.0,0.5587
710.0,0.5589999999999999
711.0,0.5593
712.0,0.5581
713.0,0.5581
714.0,0.5590999999999999
715.0,0.5588000000000001
716.0,0.5589999999999999
717.0,0.5576
718.0,0.5563
719.0,0.5578
720.0,0.5567
721.0,0.5573
722.0,0.5573
723.0,0.5574
724.0,0.5578
725.0,0.5569
726.0,0.5559000000000001
727.0,0.5577000000000001
728.0,0.5569
729.0,0.5563
730.0,0.5557
731.0,0.5554
732.0,0.5558
733.0,0.5548
734.0,0.5548
735.0,0.5558
736.0,0.5552
737.0,0.555
738.0,0.5536
739.0,0.5532
740.0,0.5550999999999999
741.0,0.5539999999999999
742.0,0.5540999999999999
743.0,0.5526
744.0,0.5532
745.0,0.5537
746.0,0.5524
747.0,0.5523
748.0,0.5528
749.0,0.552
750.0,0.5525
751.0,0.5509000000000001
752.0,0.5512
753.0,0.5526
754.0,0.5517
755.0,0.5516
756.0,0.5505
757.0,0.5499
758.0,0.5499
759.0,0.5497
760.0,0.5502
761.0,0.5494
762.0,0.5496
763.0,0.5506
764.0,0.5490999999999999
765.0,0.5489
766.0,0.5498
767.0,0.5504
768.0,0.5498
769.0,0.5481
770.0,0.5481
771.0,0.5481
772.0,0.5483
773.0,0.55
774.0,0.5492
775.0,0.5492
776.0,0.5495
777.0,0.5477000000000001
778.0,0.5477000000000001
779.0,0.5481
780.0,0.5489999999999999
781.0,0.5495
782.0,0.5482
783.0,0.5484
784.0,0.5489999999999999
785.0,0.5475
786.0,0.5473
787.0,0.5485
788.0,0.5481
789.0,0.5476
790.0,0.5475
791.0,0.5472
792.0,0.5484
793.0,0.5471
794.0,0.5479999999999999
795.0,0.5474
796.0,0.5472
797.0,0.5478000000000001
798.0,0.5467
799.0,0.5465
800.0,0.5473
804.0,0.5474
808.0,0.5474
812.0,0.5478000000000001
816.0,0.5477000000000001
820.0,0.5473
824.0,0.5478999999999999
828.0,0.5478999999999999
832.0,0.5486
836.0,0.5490999999999999
840.0,0.5496
844.0,0.55
848.0,0.5508
852.0,0.5514
856.0,0.5521
860.0,0.5521
864.0,0.5532
868.0,0.5532
872.0,0.5537
876.0,0.5537
880.0,0.5547
884.0,0.5546
888.0,0.5557
892.0,0.5561
896.0,0.5575
900.0,0.5581
904.0,0.5584
908.0,0.5585
912.0,0.5594
916.0,0.5592
920.0,0.5603
924.0,0.5603
928.0,0.5605
932.0,0.5609000000000001
936.0,0.5614
940.0,0.5611999999999999
944.0,0.5609000000000001
948.0,0.56
952.0,0.5611999999999999
956.0,0.5611999999999999
960.0,0.5619
964.0,0.563
968.0,0.563
972.0,0.5619
976.0,0.5627
980.0,0.564
984.0,0.5637
988.0,0.5642
992.0,0.5643
996.0,0.5647
1000.0,0.5636
1004.0,0.563
1008.0,0.5633
1012.0,0.5635
1016.0,0.5642
1020.0,0.5648
1024.0,0.5642
1028.0,0.5646
1032.0,0.5649000000000001
1036.0,0.5652
1040.0,0.5661999999999999
1044.0,0.5657
1048.0,0.5655
1052.0,0.5648
1056.0,0.5647
1060.0,0.5650999999999999
1064.0,0.5654
1068.0,0.5655
1072.0,0.5655
1076.0,0.5653
1080.0,0.5657
1084.0,0.5658
1088.0,0.5656
1092.0,0.5657
1096.0,0.5667
1100.0,0.5661999999999999
1104.0,0.5670000000000001
1108.0,0.5669
1112.0,0.5665
1116.0,0.5672
1120.0,0.5677
1124.0,0.5667
1128.0,0.5672
1132.0,0.5668
1136.0,0.5655
1140.0,0.5642
1144.0,0.5629
1148.0,0.5635
1152.0,0.5652
1156.0,0.5661
1160.0,0.5660000000000001
1164.0,0.5659000000000001
1168.0,0.5658
1172.0,0.5660000000000001
1176.0,0.5664
1180.0,0.5665
1184.0,0.5668
1188.0,0.5661999999999999
1192.0,0.5666
1196.0,0.5669
1200.0,0.5671
1204.0,0.5671
1208.0,0.5674
1212.0,0.5670000000000001
1216.0,0.5668
1220.0,0.5677
1224.0,0.5666
1228.0,0.5669
1232.0,0.5666
1236.0,0.5665
1240.0,0.5671
1244.0,0.5672
1248.0,0.5664
1252.0,0.5660000000000001
1256.0,0.5657
1260.0,0.5665
1264.0,0.5666
1268.0,0.5656
1272.0,0.5661
1276.0,0.5666
1280.0,0.5663
1284.0,0.5666
1288.0,0.5667
1292.0,0.5671
1296.0,0.5672
1300.0,0.5671
1304.0,0.5666
1308.0,0.5665
1312.0,0.5663
1316.0,0.5652
1320.0,0.5661
1324.0,0.5652
1328.0,0.5648
1332.0,0.5648
1336.0,0.5645
1340.0,0.564
1344.0,0.5631
1348.0,0.5627
1352.0,0.5613
1356.0,0.5602
1360.0,0.5588000000000001
1364.0,0.5574
1368.0,0.5579
1372.0,0.5583
1376.0,0.5595
1380.0,0.5599000000000001
1384.0,0.5578
1388.0,0.5490999999999999
1392.0,0.5334
1396.0,0.5246999999999999
1400.0,0.534
1404.0,0.5485
1408.0,0.5554
1412.0,0.5576
1416.0,0.5583
1420.0,0.5593
1424.0,0.5600999999999999
1428.0,0.5603
1432.0,0.5616
1436.0,0.5622
1440.0,0.5632
1444.0,0.5636
1448.0,0.5639
1452.0,0.5633
1456.0,0.5617
1460.0,0.5609000000000001
1464.0,0.5607
1468.0,0.5618
1472.0,0.5642
1476.0,0.5652
1480.0,0.5644
1484.0,0.5652
1488.0,0.5647
1492.0,0.5649000000000001
1496.0,0.5657
1500.0,0.5660000000000001
1504.0,0.5657
1508.0,0.5656
1512.0,0.5660000000000001
1516.0,0.5658
1520.0,0.5661
1524.0,0.5656
1528.0,0.5660000000000001
1532.0,0.5658
1536.0,0.5659000000000001
1540.0,0.5661999999999999
1544.0,0.5664
1548.0,0.5665
1552.0,0.5663
1556.0,0.5658
1560.0,0.5658
1564.0,0.5661
1568.0,0.5656
1572.0,0.5661
1576.0,0.5661999999999999
1580.0,0.5659000000000001
1584.0,0.5657
1588.0,0.5660000000000001
1592.0,0.5665
1596.0,0.5665
1600.0,0.5659000000000001
1604.0,0.5664
1608.0,0.5660000000000001
1612.0,0.5660000000000001
1616.0,0.5659000000000001
1620.0,0.5658
1624.0,0.5667
1628.0,0.5669
1632.0,0.5670000000000001
1636.0,0.5658
1640.0,0.5663
1644.0,0.5658
1648.0,0.5660000000000001
1652.0,0.5661
1656.0,0.5660000000000001
1660.0,0.5661999999999999
1664.0,0.5658
1668.0,0.5660000000000001
1672.0,0.5654
1676.0,0.5659000000000001
1680.0,0.5657
1684.0,0.5661999999999999
1688.0,0.5660000000000001
1692.0,0.5658
1696.0,0.5658
1700.0,0.5665
1704.0,0.5658
1708.0,0.5652
1712.0,0.5656
1716.0,0.5657
1720.0,0.5658
1724.0,0.5661999999999999
1728.0,0.5653
1732.0,0.5655
1736.0,0.5649000000000001
1740.0,0.5649000000000001
1744.0,0.5646
1748.0,0.565
1752.0,0.5649000000000001
1756.0,0.5649000000000001
1760.0,0.5650999999999999
1764.0,0.5648
1768.0,0.5638000000000001
1772.0,0.5636
1776.0,0.5629
1780.0,0.5619
1784.0,0.5627
1788.0,0.5626
1792.0,0.5621
1796.0,0.5607
1800.0,0.5607
1804.0,0.5581
1808.0,0.5562
1812.0,0.5529
1816.0,0.5486
1820.0,0.5466
1824.0,0.5438000000000001
1828.0,0.5424
1832.0,0.5416
1836.0,0.542
1840.0,0.5427000000000001
1844.0,0.5444
1848.0,0.5468
1852.0,0.5485
1856.0,0.5499
1860.0,0.5504
1864.0,0.5489
1868.0,0.5466
1872.0,0.5402
1876.0,0.5285
1880.0,0.5134000000000001
1884.0,0.4982
1888.0,0.48590000000000005
1892.0,0.4825
1896.0,0.48950000000000005
1900.0,0.5019
1904.0,0.5162
1908.0,0.5304
1912.0,0.5429999999999999
1916.0,0.5496
1920.0,0.5522
1924.0,0.5529999999999999
1928.0,0.5533
1932.0,0.5528
1936.0,0.5525
1940.0,0.5517
1944.0,0.5528
1948.0,0.5524
1952.0,0.552
1956.0,0.5523
1960.0,0.5539000000000001
1964.0,0.5545
1968.0,0.5555
1972.0,0.5568
1976.0,0.5589999999999999
1980.0,0.5600999999999999
1984.0,0.5613
1988.0,0.5617
1992.0,0.5635
1996.0,0.5643
2000.0,0.5643
2004.0,0.5642
2008.0,0.5650999999999999
2012.0,0.5655
2016.0,0.5655
2020.0,0.5663
2024.0,0.5661999999999999
2028.0,0.5660000000000001
2032.0,0.5659000000000001
2036.0,0.5661
2040.0,0.5654
2044.0,0.5656
2048.0,0.5656
2052.0,0.5652
2056.0,0.5655
2060.0,0.5661
2064.0,0.5661999999999999
2068.0,0.5661999999999999
2072.0,0.5661999999999999
2076.0,0.5661999999999999
2080.0,0.5672
2084.0,0.5672999999999999
2088.0,0.5674
2092.0,0.5677
2096.0,0.5684
2100.0,0.5692
2104.0,0.5692
2108.0,0.5698
2112.0,0.5697
2116.0,0.5702
2120.0,0.5700999999999999
2124.0,0.5702
2128.0,0.5687
2132.0,0.5681
2136.0,0.5681
2140.0,0.5676
2144.0,0.5666
2148.0,0.5660000000000001
2152.0,0.5664
2156.0,0.5666
2160.0,0.5661999999999999
2164.0,0.5660000000000001
2168.0,0.5661999999999999
2172.0,0.5661999999999999
2176.0,0.5655
2180.0,0.565
2184.0,0.5647
2188.0,0.5643
2192.0,0.5645
2196.0,0.5644
2200.0,0.565
2204.0,0.5639
2208.0,0.5643
2212.0,0.5649000000000001
2216.0,0.5659000000000001
2220.0,0.5654
2224.0,0.5653
2228.0,0.5652
2232.0,0.5655
2236.0,0.5652
2240.0,0.5654
2244.0,0.5654
2248.0,0.565
2252.0,0.565
2256.0,0.5653
2260.0,0.5647
2264.0,0.5650999999999999
2268.0,0.5650999999999999
2272.0,0.565
2276.0,0.5645
2280.0,0.5647
2284.0,0.5650999999999999
2288.0,0.5654
2292.0,0.5648
2296.0,0.5650999999999999
2300.0,0.5647
2304.0,0.565
2308.0,0.5650999999999999
2312.0,0.5663
2316.0,0.5656
2320.0,0.5658
2324.0,0.5657
2328.0,0.5653
2332.0,0.5652
2336.0,0.5647
2340.0,0.5652
2344.0,0.5646
2348.0,0.5640999999999999
2352.0,0.5637
2356.0,0.5632
2360.0,0.5625
