Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. MAGNETITE: Merged RELAB & Nicole / Merged at 2.5 um / different viewing geometry
Date Added,2016-07-15 22:03:00.389724

Data ID,RPN_MAG_17          
Sample ID,MAG117
Mineral Name,Magnetite
Grain Size,<45
Viewing Geometry,30 / 0 | 30
Resolution,1.2-129
Material Class,Magnetite

Wavelength
305.0,0.030318
310.0,0.030814
315.0,0.031545
320.0,0.031911
325.0,0.031998
330.0,0.031676
335.0,0.032432
340.0,0.033088
345.0,0.033042
350.0,0.033428
355.0,0.033854
360.0,0.034111
365.0,0.034455
370.0,0.03499
375.0,0.035996
380.0,0.036455
385.0,0.037001
390.0,0.037649
395.0,0.038768
400.0,0.039602
405.0,0.040495
410.0,0.041059
415.0,0.041975
420.0,0.04261
425.0,0.043564
430.0,0.044853
435.0,0.046146
440.0,0.047792
445.0,0.0489
450.0,0.049718
455.0,0.050361
460.0,0.050775
465.0,0.050845
470.0,0.051175
475.0,0.051406
480.0,0.051971
485.0,0.052504
490.0,0.053111
495.0,0.054098
500.0,0.05528
505.0,0.056526
510.0,0.057969
515.0,0.059786
520.0,0.061379
525.0,0.063448
530.0,0.065586
535.0,0.067354
540.0,0.069532
545.0,0.072097
550.0,0.074176
555.0,0.076239
560.0,0.0783
565.0,0.080299
570.0,0.082091
575.0,0.083769
580.0,0.085282
585.0,0.086727
590.0,0.087867
595.0,0.089047
600.0,0.089764
605.0,0.090467
610.0,0.09104
615.0,0.091489
620.0,0.091968
625.0,0.092341
630.0,0.092668
635.0,0.093035
640.0,0.093473
645.0,0.093562
650.0,0.09392
655.0,0.094066
660.0,0.094393
665.0,0.094659
670.0,0.094377
675.0,0.094783
680.0,0.095324
685.0,0.095618
690.0,0.095995
695.0,0.096797
700.0,0.09648
705.0,0.09691
710.0,0.09726
715.0,0.097721
720.0,0.098197
725.0,0.098488
730.0,0.09885
735.0,0.099099
740.0,0.099153
745.0,0.099454
750.0,0.099417
755.0,0.099487
760.0,0.09943
765.0,0.09918
770.0,0.099214
775.0,0.098844
780.0,0.098135
785.0,0.097726
790.0,0.097397
795.0,0.097031
800.0,0.09687
805.0,0.096097
810.0,0.096021
815.0,0.09595
820.0,0.095489
825.0,0.094545
830.0,0.094168
835.0,0.093821
840.0,0.093598
845.0,0.092647
850.0,0.092792
855.0,0.092592
860.0,0.092283
865.0,0.091888
870.0,0.091647
875.0,0.090958
880.0,0.090698
885.0,0.090454
890.0,0.090227
895.0,0.090372
900.0,0.090369
905.0,0.09045
910.0,0.089429
915.0,0.089909
920.0,0.089947
925.0,0.08909
930.0,0.089607
935.0,0.089055
940.0,0.089206
945.0,0.089052
950.0,0.088866
955.0,0.089121
960.0,0.088868
965.0,0.088882
970.0,0.088854
975.0,0.088772
980.0,0.08862
985.0,0.088792
990.0,0.089016
995.0,0.088639
1000.0,0.088397
1005.0,0.088571
1010.0,0.088414
1015.0,0.088302
1020.0,0.088184
1025.0,0.087983
1030.0,0.087806
1035.0,0.088008
1040.0,0.087796
1045.0,0.088102
1050.0,0.088061
1055.0,0.08785
1060.0,0.087901
1065.0,0.088142
1070.0,0.088171
1075.0,0.087833
1080.0,0.087728
1085.0,0.087796
1090.0,0.087695
1095.0,0.087833
1100.0,0.087923
1105.0,0.088047
1110.0,0.08816
1115.0,0.087661
1120.0,0.088075
1125.0,0.088193
1130.0,0.088019
1135.0,0.088
1140.0,0.088068
1145.0,0.088037
1150.0,0.08825
1155.0,0.088056
1160.0,0.087945
1165.0,0.088087
1170.0,0.087829
1175.0,0.088056
1180.0,0.087897
1185.0,0.087853
1190.0,0.087913
1195.0,0.087904
1200.0,0.087986
1205.0,0.087924
1210.0,0.087807
1215.0,0.088162
1220.0,0.087488
1225.0,0.08768
1230.0,0.087697
1235.0,0.087336
1240.0,0.087264
1245.0,0.08744
1250.0,0.08772
1255.0,0.087435
1260.0,0.087374
1265.0,0.087339
1270.0,0.087033
1275.0,0.087089
1280.0,0.086586
1285.0,0.086933
1290.0,0.086516
1295.0,0.086597
1300.0,0.086781
1305.0,0.086625
1310.0,0.086678
1315.0,0.08628
1320.0,0.086485
1325.0,0.086437
1330.0,0.086191
1335.0,0.085948
1340.0,0.085971
1345.0,0.085881
1350.0,0.085841
1355.0,0.085552
1360.0,0.085321
1365.0,0.085511
1370.0,0.085517
1375.0,0.085502
1380.0,0.085698
1385.0,0.084974
1390.0,0.085552
1395.0,0.085776
1400.0,0.08576
1405.0,0.0855
1410.0,0.085782
1415.0,0.08543
1420.0,0.084934
1425.0,0.085136
1430.0,0.085106
1435.0,0.085251
1440.0,0.085024
1445.0,0.085321
1450.0,0.085035
1455.0,0.084499
1460.0,0.084701
1465.0,0.084694
1470.0,0.084874
1475.0,0.084866
1480.0,0.084921
1485.0,0.084662
1490.0,0.084577
1495.0,0.084606
1500.0,0.084735
1505.0,0.084871
1510.0,0.084594
1515.0,0.084461
1520.0,0.084404
1525.0,0.08465
1530.0,0.084782
1535.0,0.084593
1540.0,0.084707
1545.0,0.084159
1550.0,0.08442
1555.0,0.083933
1560.0,0.084263
1565.0,0.084155
1570.0,0.08421
1575.0,0.084195
1580.0,0.084228
1585.0,0.08425
1590.0,0.084147
1595.0,0.084279
1600.0,0.08392
1605.0,0.084071
1610.0,0.084111
1615.0,0.084258
1620.0,0.084438
1625.0,0.083884
1630.0,0.083959
1635.0,0.083879
1640.0,0.084105
1645.0,0.083856
1650.0,0.08402
1655.0,0.083716
1660.0,0.084076
1665.0,0.083804
1670.0,0.084119
1675.0,0.083811
1680.0,0.084132
1685.0,0.083896
1690.0,0.084084
1695.0,0.084146
1700.0,0.083953
1705.0,0.083864
1710.0,0.08388
1715.0,0.083814
