Database of Origin, USGS Spectral Database
924.0, 0.765567
933.0, 0.770283
941.0, 0.764455
949.0, 0.764287
957.0, 0.769568
964.0, 0.776380
970.0, 0.780641
976.0, 0.781289
982.0, 0.783745
988.0, 0.786983
994.0, 0.788598
1000.0, 0.789732
1006.0, 0.794154
1012.0, 0.791332
1018.0, 0.798515
1023.5, 0.795169
1028.5, 0.795975
1033.5, 0.796669
1038.5, 0.802523
1043.5, 0.802277
1048.5, 0.808569
1053.5, 0.803326
1058.5, 0.808114
1063.5, 0.810148
1068.5, 0.813313
1073.5, 0.813730
1078.5, 0.812504
1083.5, 0.814418
1088.5, 0.811607
1093.5, 0.817336
1098.5, 0.819289
1103.5, 0.822803
1108.5, 0.822649
1113.5, 0.821378
1118.5, 0.824980
1123.5, 0.824234
1128.5, 0.825896
1133.5, 0.829618
1138.5, 0.829515
1143.5, 0.830187
1148.5, 0.832248
1153.5, 0.831840
1158.5, 0.831355
1163.5, 0.833036
1168.5, 0.835979
1173.5, 0.839970
1178.5, 0.839058
1183.5, 0.839444
1188.5, 0.842525
1193.5, 0.835465
1198.5, 0.836279
1203.5, 0.841977
1208.5, 0.840698
1213.5, 0.843613
1218.5, 0.841754
1223.5, 0.842032
1228.5, 0.842127
1233.5, 0.841973
1238.5, 0.843027
1243.5, 0.841936
1248.5, 0.845853
1253.5, 0.848676
1258.5, 0.848127
1263.5, 0.850052
1268.5, 0.850318
1273.5, 0.848200
1278.5, 0.848735
1283.5, 0.843890
1288.5, 0.848223
1293.5, 0.844513
1298.5, 0.843823
1303.5, 0.840840
1308.5, 0.843763
1313.5, 0.844300
1318.5, 0.841925
1323.5, 0.843732
1328.5, 0.844284
1333.5, 0.848022
1338.5, 0.849350
1343.5, 0.848069
1348.5, 0.846003
1353.5, 0.844450
1358.5, 0.841111
1363.5, 0.835642
1368.5, 0.826429
1373.5, 0.799020
1378.5, 0.784544
1383.5, 0.758087
1388.5, 0.691201
1393.5, 0.635699
1398.5, 0.610874
1403.5, 0.596502
1408.5, 0.646844
1413.5, 0.738393
1418.5, 0.789012
1423.5, 0.813700
1428.5, 0.828790
1433.5, 0.836955
1438.5, 0.842714
1443.5, 0.847282
1448.5, 0.851569
1453.5, 0.851332
1458.5, 0.854218
1463.5, 0.856102
1468.5, 0.858962
1473.5, 0.862382
1478.5, 0.856660
1483.5, 0.859679
1488.5, 0.860605
1493.5, 0.866152
1498.5, 0.862000
1503.5, 0.860204
1508.5, 0.858605
1513.5, 0.864117
1518.5, 0.863208
1523.5, 0.863286
1528.5, 0.863328
1534.0, 0.865253
1540.0, 0.865044
1546.0, 0.861128
1552.0, 0.864267
1558.0, 0.865823
1564.0, 0.865719
1570.5, 0.864622
1577.5, 0.870126
1584.5, 0.868123
1591.5, 0.869937
1598.5, 0.869170
1605.5, 0.869061
1612.5, 0.868792
1619.5, 0.871498
1626.5, 0.872750
1633.5, 0.870149
1640.5, 0.874952
1647.5, 0.869347
1654.5, 0.868316
1661.5, 0.869656
1668.5, 0.874166
1676.0, 0.870165
1684.0, 0.875305
1692.0, 0.871365
1700.0, 0.872092
1708.0, 0.875581
1716.0, 0.864312
1724.0, 0.872565
1732.0, 0.870826
1740.0, 0.868815
1748.0, 0.868562
1756.0, 0.870930
1764.0, 0.865009
1772.0, 0.871674
1780.0, 0.866049
1788.0, 0.865500
1796.0, 0.872474
1805.0, 0.863926
1815.0, 0.860190
1825.0, 0.858217
1835.0, 0.856863
1845.0, 0.854785
1855.0, 0.855658
1865.0, 0.854753
1875.0, 0.848846
1885.0, 0.840114
1895.0, 0.832894
1905.0, 0.823215
1915.0, 0.815385
1925.0, 0.816225
1935.0, 0.819767
1945.0, 0.823209
1955.0, 0.818276
1965.0, 0.820198
1975.0, 0.817829
1985.0, 0.813787
1995.0, 0.808956
2005.0, 0.800315
2015.0, 0.806583
2025.0, 0.805025
2035.0, 0.804928
2045.0, 0.805879
2055.0, 0.803071
2065.0, 0.790913
2075.0, 0.784285
2085.0, 0.767392
2095.0, 0.760708
2105.0, 0.746504
2115.0, 0.742576
2125.0, 0.739728
2135.0, 0.732157
2145.0, 0.728322
2155.0, 0.704299
2165.0, 0.666159
2175.0, 0.596873
2185.0, 0.498537
2195.0, 0.460381
2205.0, 0.510411
2215.0, 0.604050
2225.0, 0.666153
2235.0, 0.687371
2245.0, 0.697707
2255.0, 0.707097
2265.0, 0.710354
2275.0, 0.708188
2285.0, 0.701048
2295.0, 0.683600
2305.0, 0.663496
2315.0, 0.623032
2325.0, 0.587832
2335.0, 0.555034
2345.0, 0.541503
2355.0, 0.542163
2365.0, 0.557007
2375.0, 0.565150
2386.0, 0.559786
2400.0, 0.555978
2418.0, 0.518463
2440.0, 0.492954
2466.0, 0.505426
2496.0, 0.532328
2528.0, 0.556712
2560.0, 0.551429
2592.0, 0.531670
2624.0, 0.510938
2656.0, 0.489794
2688.0, 0.367399
2720.0, 0.158761
2752.0, 0.0724340
2784.0, 0.127191
2816.0, 0.207714
2848.0, 0.249655
2880.0, 0.277209
2912.0, 0.274541
2944.0, 0.277585
2976.0, 0.286596
