Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, 
Date Added,2016-12-14 03:34:49.061318

Data ID,ASD_PYX_38          
Sample ID,PYX193
Mineral Name,Enstatite
Grain Size,<45 um
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm
Material Class,Inosilicate

Wavelength
351.0,0.292198309
352.0,0.293959033
353.0,0.291851009
354.0,0.293155138
355.0,0.297428226
356.0,0.302012152
357.0,0.304586953
358.0,0.307222259
359.0,0.309468498
360.0,0.311229283
361.0,0.313634713
362.0,0.315953815
363.0,0.317996611
364.0,0.318844298
365.0,0.321328663
366.0,0.323733755
367.0,0.324453746
368.0,0.324558136
369.0,0.327271458
370.0,0.333484486
371.0,0.333191007
372.0,0.334089539
373.0,0.33591037
374.0,0.338193532
375.0,0.339111568
376.0,0.340001391
377.0,0.342027228
378.0,0.344888824
379.0,0.346899021
380.0,0.347768758
381.0,0.350854741
382.0,0.352601849
383.0,0.353829925
384.0,0.356889351
385.0,0.358275912
386.0,0.359581942
387.0,0.361967346
388.0,0.36401879
389.0,0.366587182
390.0,0.369727905
391.0,0.370782745
392.0,0.371937558
393.0,0.37352106
394.0,0.376850874
395.0,0.378831509
396.0,0.380249227
397.0,0.381420508
398.0,0.383592319
399.0,0.385579271
400.0,0.387221592
401.0,0.388299586
402.0,0.390239771
403.0,0.392497295
404.0,0.394213584
405.0,0.395390293
406.0,0.396636064
407.0,0.398326408
408.0,0.400080386
409.0,0.401599304
410.0,0.402884052
411.0,0.404151995
412.0,0.405560421
413.0,0.406910243
414.0,0.407842938
415.0,0.409456156
416.0,0.410943856
417.0,0.411944631
418.0,0.413212941
419.0,0.414563868
420.0,0.415963707
421.0,0.41729237
422.0,0.417940202
423.0,0.418473004
424.0,0.419763947
425.0,0.420497033
426.0,0.42130976
427.0,0.422489566
428.0,0.423737361
429.0,0.424859852
430.0,0.425904388
431.0,0.427385985
432.0,0.428738506
433.0,0.430083115
434.0,0.431633528
435.0,0.432993807
436.0,0.434349855
437.0,0.435785881
438.0,0.436971453
439.0,0.438120839
440.0,0.439192883
441.0,0.439855496
442.0,0.440564816
443.0,0.441250123
444.0,0.441796817
445.0,0.442187111
446.0,0.442649594
447.0,0.443267926
448.0,0.444050477
449.0,0.444955725
450.0,0.445992748
451.0,0.447230637
452.0,0.448398606
453.0,0.449564398
454.0,0.450798117
455.0,0.451931831
456.0,0.453009212
457.0,0.454041665
458.0,0.455079608
459.0,0.456204184
460.0,0.457354642
461.0,0.458276512
462.0,0.459122604
463.0,0.459969923
464.0,0.460906145
465.0,0.461772385
466.0,0.462656136
467.0,0.463579386
468.0,0.464277021
469.0,0.465006611
470.0,0.465757452
471.0,0.466545524
472.0,0.467397167
473.0,0.468204742
474.0,0.46887309
475.0,0.469622828
476.0,0.470410194
477.0,0.471222951
478.0,0.471886639
479.0,0.472692312
480.0,0.473584558
481.0,0.474474258
482.0,0.475393429
483.0,0.476412696
484.0,0.477617557
485.0,0.47888553
486.0,0.480292485
487.0,0.481833973
488.0,0.483049752
489.0,0.48442236
490.0,0.485893469
491.0,0.487360898
492.0,0.488721453
493.0,0.490067596
494.0,0.491465779
495.0,0.492813547
496.0,0.494205812
497.0,0.495641961
498.0,0.496973015
499.0,0.498290362
500.0,0.499576275
501.0,0.500753015
502.0,0.501938434
503.0,0.502921483
504.0,0.503551836
505.0,0.504181452
506.0,0.505059561
507.0,0.506211951
508.0,0.507883375
509.0,0.509743306
510.0,0.511763347
511.0,0.514063958
512.0,0.516123743
513.0,0.5180612
514.0,0.519904878
515.0,0.521457468
516.0,0.522958661
