Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 20:57:11.325209

Data ID,USGS_amo02          
Sample ID, amojarosite_scrnhj.1851
Mineral Name, amojarosite
Material Class,Sulfate

Wavelength
1203.5, 0.725548
1208.5, 0.729608
1213.5, 0.733287
1218.5, 0.737346
1223.5, 0.740895
1228.5, 0.744692
1233.5, 0.746441
1238.5, 0.750431
1243.5, 0.754846
1248.5, 0.758379
1253.5, 0.762749
1258.5, 0.764733
1263.5, 0.769503
1268.5, 0.771605
1273.5, 0.775480
1278.5, 0.778383
1283.5, 0.784264
1288.5, 0.788490
1293.5, 0.791364
1298.5, 0.796666
1303.5, 0.797715
1308.5, 0.801240
1313.5, 0.806241
1318.5, 0.807765
1323.5, 0.811872
1328.5, 0.817098
1333.5, 0.821427
1338.5, 0.825693
1343.5, 0.827503
1348.5, 0.828287
1353.5, 0.831801
1358.5, 0.831891
1363.5, 0.832929
1368.5, 0.836404
1373.5, 0.837617
1378.5, 0.842233
1383.5, 0.842553
1388.5, 0.842647
1393.5, 0.847915
1398.5, 0.844230
1403.5, 0.845480
1408.5, 0.842286
1413.5, 0.840030
1418.5, 0.834595
1423.5, 0.827400
1428.5, 0.816353
1433.5, 0.808902
1438.5, 0.803458
1443.5, 0.792865
1448.5, 0.778194
1453.5, 0.760167
1458.5, 0.746182
1463.5, 0.748357
1468.5, 0.753292
1473.5, 0.756121
1478.5, 0.754514
1483.5, 0.749576
1488.5, 0.749222
1493.5, 0.748750
1498.5, 0.746290
1503.5, 0.746835
1508.5, 0.746295
1513.5, 0.748832
1518.5, 0.751246
1523.5, 0.755545
1528.5, 0.754164
1534.0, 0.755317
1540.0, 0.754036
1546.0, 0.756801
1552.0, 0.761614
1558.0, 0.770268
1564.0, 0.781135
1570.5, 0.789019
1577.5, 0.794385
1584.5, 0.800663
1591.5, 0.805237
1598.5, 0.808778
1605.5, 0.812128
1612.5, 0.815075
1619.5, 0.814193
1626.5, 0.812769
1633.5, 0.814878
1640.5, 0.818254
1647.5, 0.822379
1654.5, 0.826112
1661.5, 0.825829
1668.5, 0.825161
1676.0, 0.827624
1684.0, 0.827491
1692.0, 0.830781
1700.0, 0.833243
1708.0, 0.832298
1716.0, 0.829538
1724.0, 0.828906
1732.0, 0.827399
1740.0, 0.824861
1748.0, 0.827166
1756.0, 0.825301
1764.0, 0.820953
1772.0, 0.817764
1780.0, 0.816248
1788.0, 0.815601
1796.0, 0.810194
1805.0, 0.804943
1815.0, 0.798749
1825.0, 0.789734
1835.0, 0.773858
1845.0, 0.744472
1855.0, 0.730712
1865.0, 0.737289
1875.0, 0.759916
1885.0, 0.765015
1895.0, 0.756596
1905.0, 0.738871
1915.0, 0.719195
1925.0, 0.687545
1935.0, 0.666813
1945.0, 0.660479
1955.0, 0.650608
1965.0, 0.637581
1975.0, 0.620565
1985.0, 0.597999
1995.0, 0.567120
2005.0, 0.543179
2015.0, 0.537102
2025.0, 0.536221
2035.0, 0.540269
2045.0, 0.538812
2055.0, 0.537160
2065.0, 0.532725
2075.0, 0.528106
2085.0, 0.518997
2095.0, 0.502492
2105.0, 0.487338
2115.0, 0.479348
2125.0, 0.483814
2135.0, 0.499730
2145.0, 0.512150
2155.0, 0.520772
2165.0, 0.529320
2175.0, 0.532344
2185.0, 0.540678
2195.0, 0.548881
2205.0, 0.559100
2215.0, 0.566555
2225.0, 0.571276
2235.0, 0.566474
2245.0, 0.543877
2255.0, 0.509508
2265.0, 0.506487
2275.0, 0.532991
2285.0, 0.564271
2295.0, 0.584042
2305.0, 0.622809
2315.0, 0.635866
2325.0, 0.641822
2335.0, 0.643779
2345.0, 0.644935
2355.0, 0.638165
2365.0, 0.627475
2375.0, 0.615070
2386.0, 0.597639
2400.0, 0.581196
2418.0, 0.564464
2440.0, 0.540179
2466.0, 0.506877
2496.0, 0.477213
2528.0, 0.463185
2560.0, 0.438912
2592.0, 0.397598
2624.0, 0.385589
2656.0, 0.388943
2688.0, 0.344985
2720.0, 0.329098
2752.0, 0.216614
2784.0, 0.131786
2816.0, 0.0794490
2848.0, 0.0342320
2880.0, 0.0139570
2912.0, 0.00457200
2944.0, 0.00864600
2976.0, 0.00672000
